trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801152.SI,生物制品,L2,8826.78,8736.21,9080.7,8980.87,203.27,2.32,50125.0,976340.0,28.35,3.39,40237100.0,82039500.0
2023-01-04,801152.SI,生物制品,L2,8932.76,8812.51,9090.12,8978.06,-2.82,-0.03,34156.0,734702.0,28.3,3.38,40224500.0,82086700.0
2023-01-05,801152.SI,生物制品,L2,9004.75,8929.87,9441.38,9296.5,318.45,3.55,40785.0,1258420.0,29.32,3.5,41651200.0,85157800.0
2023-01-06,801152.SI,生物制品,L2,9283.03,9108.98,9351.71,9220.33,-76.17,-0.82,32483.0,825065.0,29.07,3.47,41309900.0,84464800.0
2023-01-09,801152.SI,生物制品,L2,9222.71,9131.75,9390.81,9269.54,49.21,0.53,25629.0,712851.0,29.23,3.49,41530400.0,84848700.0
2023-01-10,801152.SI,生物制品,L2,9259.36,9183.5,9563.68,9436.62,167.08,1.8,28567.0,894500.0,29.77,3.56,42279000.0,86547000.0
2023-01-11,801152.SI,生物制品,L2,9426.81,9318.46,9628.23,9378.72,-57.9,-0.61,29609.0,810763.0,29.59,3.53,42019500.0,86156800.0
2023-01-12,801152.SI,生物制品,L2,9387.12,9217.8,9452.2,9286.59,-92.13,-0.98,23741.0,581813.0,29.3,3.5,41606800.0,85384200.0
2023-01-13,801152.SI,生物制品,L2,9304.76,9236.71,9543.97,9498.23,211.64,2.28,22644.0,657354.0,29.96,3.58,42555000.0,87303200.0
2023-01-16,801152.SI,生物制品,L2,9519.89,9475.53,9925.65,9741.39,243.16,2.56,36221.0,1174270.0,30.68,3.69,43972500.0,89322400.0
2023-01-17,801152.SI,生物制品,L2,9743.0,9618.8,9871.11,9680.79,-60.6,-0.62,22251.0,661120.0,30.5,3.67,43698900.0,88648700.0
2023-01-18,801152.SI,生物制品,L2,9701.95,9547.85,9759.17,9610.01,-70.78,-0.73,16899.0,480920.0,30.27,3.64,43379400.0,87977400.0
2023-01-19,801152.SI,生物制品,L2,9624.62,9544.27,9851.85,9742.3,132.29,1.38,22536.0,598307.0,30.68,3.69,43976600.0,89076500.0
2023-01-20,801152.SI,生物制品,L2,9735.03,9595.63,9822.88,9644.43,-97.87,-1.0,19757.0,575700.0,30.37,3.65,43534800.0,88128900.0
2023-01-30,801152.SI,生物制品,L2,9780.43,9476.68,9864.68,9528.32,-116.12,-1.2,27206.0,873523.0,29.99,3.61,43010600.0,87003900.0
2023-01-31,801152.SI,生物制品,L2,9538.79,9353.65,9609.4,9397.52,-130.8,-1.37,23209.0,653074.0,29.6,3.56,42420200.0,85874300.0
2023-02-01,801152.SI,生物制品,L2,9427.95,9285.38,9504.25,9461.27,63.76,0.68,23174.0,670937.0,29.79,3.58,42712000.0,86434700.0
2023-02-02,801152.SI,生物制品,L2,9476.83,9405.06,9647.01,9517.73,56.46,0.6,24750.0,709185.0,29.96,3.6,42966800.0,86986200.0
2023-02-03,801152.SI,生物制品,L2,9497.43,9348.64,9621.86,9463.83,-53.9,-0.57,20796.0,612759.0,29.78,3.58,42723500.0,86487800.0
2023-02-06,801152.SI,生物制品,L2,9410.81,9280.21,9537.74,9365.25,-98.58,-1.04,19392.0,620746.0,29.49,3.54,42278500.0,85293900.0
2023-02-07,801152.SI,生物制品,L2,9397.8,9235.86,9462.81,9298.55,-66.69,-0.71,19347.0,495171.0,29.28,3.52,41989400.0,84795100.0
2023-02-08,801152.SI,生物制品,L2,9307.02,9237.72,9408.38,9286.75,-11.81,-0.13,19851.0,451393.0,29.24,3.51,41936100.0,84718300.0
2023-02-09,801152.SI,生物制品,L2,9279.93,9223.18,9432.13,9401.12,114.37,1.23,29654.0,649152.0,29.58,3.55,42452600.0,85711200.0
2023-02-10,801152.SI,生物制品,L2,9387.65,9298.66,9519.86,9386.62,-14.5,-0.15,26966.0,597925.0,29.52,3.55,42387100.0,85553700.0
2023-02-13,801152.SI,生物制品,L2,9383.23,9310.25,9555.69,9430.48,43.86,0.47,24250.0,678230.0,29.66,3.56,42585200.0,85912900.0
2023-02-14,801152.SI,生物制品,L2,9450.15,9350.94,9541.89,9436.89,6.41,0.07,19553.0,490702.0,29.67,3.56,42620000.0,86031000.0
2023-02-15,801152.SI,生物制品,L2,9431.48,9243.56,9486.2,9286.79,-150.1,-1.59,20536.0,593753.0,29.2,3.51,41942100.0,84673600.0
2023-02-16,801152.SI,生物制品,L2,9285.14,9078.69,9409.48,9149.29,-137.5,-1.48,26893.0,640154.0,28.76,3.46,41321100.0,83508800.0
2023-02-17,801152.SI,生物制品,L2,9142.68,9079.43,9328.18,9172.75,23.46,0.26,24623.0,580002.0,28.85,3.47,41427100.0,83682100.0
2023-02-20,801152.SI,生物制品,L2,9203.29,9061.15,9349.17,9315.48,142.73,1.56,22376.0,547960.0,29.3,3.52,42071700.0,85029300.0
2023-02-21,801152.SI,生物制品,L2,9300.26,9216.94,9395.35,9299.24,-16.23,-0.17,17702.0,450644.0,29.26,3.52,42026500.0,84753800.0
2023-02-22,801152.SI,生物制品,L2,9266.75,9219.36,9450.37,9318.06,18.82,0.2,17595.0,516913.0,29.3,3.52,42111600.0,85038200.0
2023-02-23,801152.SI,生物制品,L2,9319.89,9193.74,9432.7,9245.84,-72.23,-0.78,17082.0,447053.0,29.08,3.49,41794600.0,84462600.0
2023-02-24,801152.SI,生物制品,L2,9260.36,9138.42,9317.61,9193.3,-52.54,-0.57,16844.0,422329.0,28.92,3.48,41557100.0,83971300.0
2023-02-27,801152.SI,生物制品,L2,9203.12,9009.7,9264.38,9070.26,-123.04,-1.34,20624.0,521097.0,28.55,3.43,41000900.0,82870100.0
2023-02-28,801152.SI,生物制品,L2,9071.12,9049.46,9244.56,9203.87,133.62,1.47,21717.0,456262.0,28.97,3.48,41606900.0,84078600.0
2023-03-01,801152.SI,生物制品,L2,9207.36,9106.45,9264.86,9193.57,-10.31,-0.11,17316.0,411559.0,28.95,3.48,41560300.0,83979200.0
2023-03-02,801152.SI,生物制品,L2,9174.71,9065.73,9241.71,9093.3,-100.27,-1.09,19026.0,424084.0,28.64,3.44,41107100.0,83024100.0
2023-03-03,801152.SI,生物制品,L2,9106.9,9043.68,9201.77,9116.75,23.45,0.26,15775.0,356344.0,28.71,3.45,41213100.0,83202100.0
2023-03-06,801152.SI,生物制品,L2,9116.96,9031.57,9228.8,9136.27,19.52,0.21,21466.0,497674.0,28.77,3.45,41331900.0,83400500.0
2023-03-07,801152.SI,生物制品,L2,9129.49,8952.66,9214.0,8976.67,-159.6,-1.75,20876.0,492794.0,28.26,3.39,40616000.0,81850400.0
2023-03-08,801152.SI,生物制品,L2,8948.71,8891.8,9037.59,8986.25,9.58,0.11,13424.0,318413.0,28.29,3.4,40659400.0,81923200.0
2023-03-09,801152.SI,生物制品,L2,9009.51,8966.46,9183.06,9106.51,120.26,1.34,16220.0,508990.0,28.67,3.44,41203500.0,82996000.0
2023-03-10,801152.SI,生物制品,L2,9082.21,8983.13,9228.74,9114.62,8.11,0.09,17100.0,507148.0,28.71,3.45,41240200.0,83310500.0
2023-03-13,801152.SI,生物制品,L2,9097.29,8898.33,9177.13,9007.22,-107.4,-1.18,19742.0,535334.0,28.38,3.41,40754200.0,82181600.0
2023-03-14,801152.SI,生物制品,L2,8992.13,8909.65,9187.96,9009.48,2.26,0.03,24127.0,551514.0,28.38,3.41,40764400.0,82185800.0
2023-03-15,801152.SI,生物制品,L2,9032.49,8935.78,9159.66,9007.78,-1.7,-0.02,20338.0,503007.0,28.37,3.41,40756800.0,82239000.0
2023-03-16,801152.SI,生物制品,L2,8977.72,8868.58,9073.85,8908.56,-99.22,-1.1,17353.0,422565.0,28.06,3.37,40307800.0,81103900.0
2023-03-17,801152.SI,生物制品,L2,8945.96,8693.1,9045.96,8780.36,-128.2,-1.44,26048.0,927647.0,27.65,3.32,39727800.0,80286900.0
