trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801712.SI,玻璃玻纤,L2,10696.7,10579.8,11035.4,10966.2,259.88,2.43,19361.0,210499.0,13.3,2.39,10919700.0,21472700.0
2023-01-04,801712.SI,玻璃玻纤,L2,10951.3,10816.2,11155.3,10997.1,30.96,0.28,18656.0,201181.0,13.34,2.4,10950500.0,21533100.0
2023-01-05,801712.SI,玻璃玻纤,L2,11005.4,10923.5,11181.6,11107.8,110.71,1.01,16529.0,180737.0,13.48,2.42,11060800.0,21756700.0
2023-01-06,801712.SI,玻璃玻纤,L2,11118.9,11039.9,11402.2,11190.8,82.97,0.75,22577.0,249446.0,13.58,2.44,11143400.0,21886600.0
2023-01-09,801712.SI,玻璃玻纤,L2,11247.8,11133.8,11433.8,11340.7,149.87,1.34,22716.0,252447.0,13.76,2.47,11292600.0,22145800.0
2023-01-10,801712.SI,玻璃玻纤,L2,11343.3,11196.5,11482.0,11407.5,66.8,0.59,21135.0,220499.0,13.84,2.49,11359100.0,22287300.0
2023-01-11,801712.SI,玻璃玻纤,L2,11414.6,11302.7,11583.1,11416.0,8.51,0.07,23750.0,228325.0,13.85,2.49,11367600.0,22292800.0
2023-01-12,801712.SI,玻璃玻纤,L2,11388.6,11229.7,11555.2,11320.4,-95.62,-0.84,19934.0,190352.0,13.73,2.47,11272400.0,22133400.0
2023-01-13,801712.SI,玻璃玻纤,L2,11344.5,11214.3,11559.8,11457.0,136.69,1.21,18524.0,189568.0,13.9,2.5,11408500.0,22356500.0
2023-01-16,801712.SI,玻璃玻纤,L2,11459.0,11362.4,11666.8,11532.8,75.73,0.66,20604.0,220691.0,13.99,2.51,11483900.0,22548500.0
2023-01-17,801712.SI,玻璃玻纤,L2,11544.3,11414.3,11647.5,11532.5,-0.28,0.0,16823.0,171655.0,13.99,2.51,11483600.0,22551800.0
2023-01-18,801712.SI,玻璃玻纤,L2,11537.7,11396.8,11654.9,11520.7,-11.84,-0.1,17324.0,176808.0,13.98,2.51,11471800.0,22522400.0
2023-01-19,801712.SI,玻璃玻纤,L2,11485.2,11363.6,11673.9,11576.6,55.97,0.49,19784.0,227905.0,14.04,2.52,11527600.0,22569700.0
2023-01-20,801712.SI,玻璃玻纤,L2,11596.1,11514.1,11784.2,11710.6,133.93,1.16,17633.0,189839.0,14.21,2.55,11660900.0,22831200.0
2023-01-30,801712.SI,玻璃玻纤,L2,11801.1,11636.5,11999.8,11764.6,54.01,0.46,31162.0,318993.0,14.27,2.56,11714700.0,22996200.0
2023-01-31,801712.SI,玻璃玻纤,L2,11724.0,11631.1,12055.7,11902.5,137.89,1.17,42083.0,386376.0,14.44,2.59,11852000.0,23282200.0
2023-02-01,801712.SI,玻璃玻纤,L2,11934.0,11746.1,12144.2,11957.8,55.35,0.47,44776.0,430007.0,14.51,2.61,11907100.0,23423200.0
2023-02-02,801712.SI,玻璃玻纤,L2,11941.5,11783.9,12144.0,11959.8,1.98,0.02,42660.0,408238.0,14.51,2.61,11909100.0,23474500.0
2023-02-03,801712.SI,玻璃玻纤,L2,11912.4,11645.8,12029.0,11873.0,-86.79,-0.73,47962.0,421064.0,14.4,2.59,11822700.0,23351400.0
