trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-06-21,851616.SI,光伏发电,L3,1177.3,1161.45,1190.48,1163.99,-11.75,-1.0,21128.0,159762.0,28.92,1.4,7759130.0,15795600.0
2023-06-26,851616.SI,光伏发电,L3,1160.57,1150.53,1190.55,1176.98,12.99,1.12,29451.0,231503.0,29.24,1.42,7845720.0,16038700.0
2023-06-27,851616.SI,光伏发电,L3,1177.96,1164.85,1198.57,1185.11,8.13,0.69,29748.0,228397.0,29.45,1.43,7899920.0,16030500.0
2023-06-28,851616.SI,光伏发电,L3,1192.44,1182.04,1215.04,1207.24,22.13,1.87,40602.0,287378.0,30.0,1.45,8047430.0,16274200.0
2023-06-29,851616.SI,光伏发电,L3,1210.57,1198.33,1229.51,1210.43,3.2,0.26,52218.0,395793.0,30.08,1.46,8068750.0,16240900.0
2023-06-30,851616.SI,光伏发电,L3,1207.44,1195.87,1223.9,1209.54,-0.89,-0.07,36127.0,275435.0,30.05,1.46,8062810.0,16274100.0
2023-07-03,851616.SI,光伏发电,L3,1210.04,1205.94,1239.97,1228.82,19.27,1.59,44208.0,312036.0,30.53,1.48,8191280.0,16514600.0
2023-07-04,851616.SI,光伏发电,L3,1229.0,1213.75,1236.48,1221.86,-6.96,-0.57,37367.0,244173.0,30.36,1.47,8144900.0,16428700.0
2023-07-05,851616.SI,光伏发电,L3,1220.8,1205.84,1235.08,1212.61,-9.24,-0.76,31948.0,210939.0,30.13,1.46,8083270.0,16309200.0
2023-07-06,851616.SI,光伏发电,L3,1214.67,1202.97,1227.63,1207.76,-4.86,-0.4,23897.0,163856.0,30.89,1.47,8287550.0,16579000.0
2023-07-07,851616.SI,光伏发电,L3,1205.95,1194.83,1220.61,1208.39,0.63,0.05,33302.0,216114.0,30.96,1.47,8305380.0,16606100.0
2023-07-10,851616.SI,光伏发电,L3,1215.41,1210.6,1240.57,1226.74,18.35,1.52,40251.0,281500.0,31.43,1.49,8431490.0,16812300.0
2023-07-11,851616.SI,光伏发电,L3,1229.72,1207.57,1237.49,1225.31,-1.43,-0.12,36120.0,243621.0,31.45,1.49,8436360.0,16792100.0
2023-07-12,851616.SI,光伏发电,L3,1225.23,1209.51,1235.16,1219.71,-5.6,-0.46,36191.0,246950.0,31.3,1.48,8397790.0,16675200.0
2023-07-13,851616.SI,光伏发电,L3,1222.61,1212.03,1235.11,1221.22,1.51,0.12,29801.0,208360.0,31.34,1.49,8408210.0,16685600.0
2023-07-14,851616.SI,光伏发电,L3,1218.71,1197.09,1220.81,1201.6,-19.62,-1.61,30815.0,210750.0,30.84,1.46,8273100.0,16362200.0
2023-07-17,851616.SI,光伏发电,L3,1191.9,1176.85,1201.0,1188.05,-13.55,-1.13,25737.0,165962.0,30.49,1.44,8179820.0,16159300.0
2023-07-18,851616.SI,光伏发电,L3,1188.11,1165.83,1201.95,1184.8,-3.24,-0.27,37497.0,209375.0,30.41,1.44,8157480.0,16070000.0
2023-07-19,851616.SI,光伏发电,L3,1178.79,1167.64,1189.56,1177.15,-7.66,-0.65,22919.0,134656.0,30.21,1.43,8104740.0,16010300.0
2023-07-20,851616.SI,光伏发电,L3,1177.07,1160.59,1184.8,1163.1,-14.05,-1.19,24497.0,142338.0,29.85,1.41,8008010.0,15798300.0
2023-07-21,851616.SI,光伏发电,L3,1163.37,1150.92,1172.8,1160.91,-2.18,-0.19,25704.0,131566.0,29.79,1.41,7992980.0,15775800.0
2023-07-24,851616.SI,光伏发电,L3,1157.76,1145.08,1167.96,1154.84,-6.07,-0.52,19088.0,104575.0,29.64,1.4,7951170.0,15725500.0
2023-07-25,851616.SI,光伏发电,L3,1161.55,1156.58,1177.47,1170.84,16.0,1.39,29039.0,149373.0,30.05,1.42,8061350.0,15922600.0
2023-07-26,851616.SI,光伏发电,L3,1169.27,1154.17,1173.69,1161.22,-9.62,-0.82,19281.0,113363.0,29.8,1.41,7995130.0,15806500.0
