trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801219.SI,酒店餐饮,L2,3534.95,3413.58,3564.54,3485.09,-109.83,-3.06,33670.0,424220.0,381.2,3.72,5877200.0,13097300.0
2023-01-04,801219.SI,酒店餐饮,L2,3443.26,3401.43,3548.73,3490.16,5.07,0.15,35422.0,508236.0,381.72,3.73,5885760.0,13109700.0
2023-01-05,801219.SI,酒店餐饮,L2,3430.18,3375.15,3536.75,3498.35,8.19,0.23,29081.0,425478.0,382.82,3.74,5899570.0,13148000.0
2023-01-06,801219.SI,酒店餐饮,L2,3469.14,3343.35,3532.62,3441.52,-56.83,-1.62,31049.0,479859.0,376.41,3.67,5843010.0,12978400.0
2023-01-09,801219.SI,酒店餐饮,L2,3409.64,3357.81,3516.71,3468.45,26.93,0.78,25018.0,423981.0,379.34,3.7,5888740.0,13078200.0
2023-01-10,801219.SI,酒店餐饮,L2,3440.15,3382.14,3525.21,3475.62,7.17,0.21,32985.0,576876.0,380.49,3.71,5900910.0,13087800.0
2023-01-11,801219.SI,酒店餐饮,L2,3471.19,3380.19,3520.75,3435.38,-40.24,-1.16,32585.0,568581.0,376.4,3.67,5832580.0,12910700.0
2023-01-12,801219.SI,酒店餐饮,L2,3409.17,3310.46,3448.57,3333.24,-102.13,-2.97,31397.0,540402.0,365.41,3.57,5659190.0,12584200.0
2023-01-13,801219.SI,酒店餐饮,L2,3277.97,3236.66,3420.89,3356.04,22.79,0.68,28246.0,478827.0,367.56,3.59,5697880.0,12726500.0
2023-01-16,801219.SI,酒店餐饮,L2,3346.05,3270.28,3380.02,3322.47,-33.57,-1.0,21667.0,366334.0,363.7,3.55,5640890.0,12604800.0
2023-01-17,801219.SI,酒店餐饮,L2,3326.6,3279.88,3407.2,3384.53,62.06,1.87,29597.0,489610.0,370.5,3.62,5746250.0,12789000.0
2023-01-18,801219.SI,酒店餐饮,L2,3385.14,3283.06,3422.59,3297.66,-86.87,-2.57,26383.0,441641.0,361.12,3.53,5598770.0,12499200.0
