trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850822.SI,印制电路板,L3,3121.98,3079.35,3237.91,3216.53,92.39,2.96,34087.0,455400.0,22.9,2.45,17482700.0,37793700.0
2023-01-04,850822.SI,印制电路板,L3,3221.91,3119.9,3271.16,3148.83,-67.7,-2.1,39851.0,592486.0,22.42,2.4,17139400.0,37051700.0
2023-01-05,850822.SI,印制电路板,L3,3147.91,3127.72,3212.37,3193.59,44.76,1.42,25782.0,383271.0,22.74,2.43,17383100.0,37536000.0
2023-01-06,850822.SI,印制电路板,L3,3187.55,3154.96,3228.72,3186.21,-7.38,-0.23,23825.0,336870.0,22.69,2.43,17342900.0,37471100.0
2023-01-09,850822.SI,印制电路板,L3,3191.13,3168.39,3246.27,3200.29,14.08,0.44,23948.0,341138.0,22.79,2.44,17419500.0,37669800.0
2023-01-10,850822.SI,印制电路板,L3,3206.03,3175.0,3260.3,3231.19,30.9,0.97,29341.0,399893.0,23.02,2.47,17589500.0,38007800.0
2023-01-11,850822.SI,印制电路板,L3,3229.26,3191.37,3289.33,3203.41,-27.78,-0.86,35761.0,476422.0,22.83,2.45,17438300.0,37686900.0
2023-01-12,850822.SI,印制电路板,L3,3194.64,3165.68,3244.15,3220.55,17.14,0.54,30202.0,399527.0,22.95,2.46,17531600.0,37874100.0
2023-01-13,850822.SI,印制电路板,L3,3229.37,3175.1,3247.99,3213.1,-7.45,-0.23,23646.0,318916.0,22.9,2.46,17491100.0,37843200.0
2023-01-16,850822.SI,印制电路板,L3,3202.85,3185.61,3281.96,3256.3,43.2,1.34,24957.0,354724.0,23.21,2.49,17726200.0,38341400.0
2023-01-17,850822.SI,印制电路板,L3,3257.99,3242.8,3357.05,3318.48,62.18,1.91,29335.0,423752.0,23.66,2.54,18064700.0,38992600.0
2023-01-18,850822.SI,印制电路板,L3,3316.28,3289.83,3368.23,3334.75,16.28,0.49,23056.0,338361.0,23.78,2.55,18153300.0,39200300.0
2023-01-19,850822.SI,印制电路板,L3,3328.1,3306.84,3384.53,3364.64,29.89,0.9,20983.0,303008.0,23.98,2.57,18316000.0,39636800.0
2023-01-20,850822.SI,印制电路板,L3,3371.05,3343.21,3409.0,3371.9,7.26,0.22,20502.0,296982.0,24.04,2.58,18355500.0,39705100.0
2023-01-30,850822.SI,印制电路板,L3,3445.75,3407.65,3498.34,3462.04,90.14,2.67,35176.0,583152.0,24.69,2.65,18848600.0,40500100.0
2023-01-31,850822.SI,印制电路板,L3,3433.38,3391.67,3480.93,3418.01,-44.02,-1.27,29752.0,458779.0,24.36,2.62,18608900.0,40036700.0
2023-02-01,850822.SI,印制电路板,L3,3443.96,3423.25,3557.49,3526.89,108.88,3.19,40889.0,660250.0,25.14,2.71,19212600.0,41194000.0
2023-02-02,850822.SI,印制电路板,L3,3531.29,3491.97,3593.73,3522.42,-4.47,-0.13,51240.0,775182.0,25.11,2.71,19188200.0,41190600.0
2023-02-03,850822.SI,印制电路板,L3,3518.16,3468.86,3565.16,3535.41,12.99,0.37,34721.0,543431.0,25.2,2.72,19259000.0,41332700.0
2023-02-06,850822.SI,印制电路板,L3,3520.6,3470.54,3556.48,3507.46,-27.94,-0.79,30994.0,482760.0,25.03,2.69,19129000.0,41011400.0
2023-02-07,850822.SI,印制电路板,L3,3524.45,3490.57,3578.82,3539.92,32.46,0.93,28858.0,462665.0,25.26,2.72,19306100.0,41390100.0
2023-02-08,850822.SI,印制电路板,L3,3540.95,3497.63,3593.91,3510.2,-29.72,-0.84,28660.0,454594.0,25.05,2.7,19144000.0,41055000.0
2023-02-09,850822.SI,印制电路板,L3,3508.1,3481.32,3679.41,3654.48,144.28,4.11,54338.0,914687.0,26.08,2.81,19930800.0,42743100.0
2023-02-10,850822.SI,印制电路板,L3,3646.43,3621.94,3787.35,3698.27,43.79,1.2,61373.0,1070140.0,26.39,2.85,20169700.0,43173700.0
2023-02-13,850822.SI,印制电路板,L3,3691.58,3648.8,3771.97,3738.01,39.74,1.07,47570.0,805139.0,26.68,2.88,20386400.0,43549300.0
2023-02-14,850822.SI,印制电路板,L3,3724.79,3681.07,3819.18,3739.18,1.17,0.03,44224.0,751181.0,26.7,2.89,20398400.0,43502600.0
2023-02-15,850822.SI,印制电路板,L3,3729.5,3699.11,3833.05,3805.26,66.08,1.77,43293.0,736382.0,27.18,2.94,20758900.0,44229000.0
2023-02-16,850822.SI,印制电路板,L3,3800.27,3682.49,3880.44,3730.19,-75.07,-1.97,51760.0,893244.0,26.65,2.88,20349400.0,43252100.0
2023-02-17,850822.SI,印制电路板,L3,3735.32,3597.77,3769.88,3609.05,-121.14,-3.25,38957.0,649137.0,25.78,2.78,19688500.0,41960500.0
2023-02-20,850822.SI,印制电路板,L3,3620.38,3568.27,3718.46,3695.65,86.59,2.4,36741.0,592279.0,26.4,2.86,20160900.0,42939500.0
2023-02-21,850822.SI,印制电路板,L3,3686.21,3643.64,3773.78,3687.35,-8.3,-0.22,32032.0,528935.0,26.35,2.85,20115900.0,42842100.0
2023-02-22,850822.SI,印制电路板,L3,3670.14,3638.19,3721.58,3690.41,3.07,0.08,23870.0,418101.0,26.36,2.85,20132700.0,42877500.0
2023-02-23,850822.SI,印制电路板,L3,3687.34,3617.66,3726.63,3657.21,-33.21,-0.9,29157.0,532457.0,26.11,2.82,19951500.0,42634400.0
2023-02-24,850822.SI,印制电路板,L3,3664.04,3621.36,3711.9,3652.67,-4.54,-0.12,33243.0,580696.0,26.07,2.82,19927900.0,42520200.0
2023-02-27,850822.SI,印制电路板,L3,3641.87,3568.02,3675.76,3602.75,-49.92,-1.37,31930.0,530604.0,25.72,2.78,19655600.0,41885700.0
2023-02-28,850822.SI,印制电路板,L3,3620.94,3591.38,3723.97,3657.49,54.74,1.52,35480.0,608200.0,26.12,2.83,19960300.0,42495200.0
2023-03-01,850822.SI,印制电路板,L3,3655.24,3621.38,3733.21,3695.77,38.28,1.05,34048.0,574665.0,26.41,2.85,20190600.0,42993400.0
2023-03-02,850822.SI,印制电路板,L3,3701.5,3637.13,3746.91,3669.79,-25.98,-0.7,38103.0,629908.0,26.23,2.83,20048600.0,42843100.0
2023-03-03,850822.SI,印制电路板,L3,3690.46,3620.14,3747.45,3674.45,4.66,0.13,41818.0,692600.0,26.13,2.83,20182000.0,42875300.0
2023-03-06,850822.SI,印制电路板,L3,3671.72,3625.02,3729.93,3680.59,6.14,0.17,37046.0,626548.0,26.18,2.83,20215700.0,42977900.0
2023-03-07,850822.SI,印制电路板,L3,3670.38,3536.65,3697.16,3550.33,-130.26,-3.54,40989.0,692448.0,25.29,2.73,19720800.0,41526400.0
2023-03-08,850822.SI,印制电路板,L3,3542.95,3533.39,3650.84,3625.43,75.09,2.12,35768.0,636992.0,25.81,2.79,20137900.0,42474300.0
2023-03-09,850822.SI,印制电路板,L3,3630.59,3598.87,3706.13,3666.47,41.04,1.13,38363.0,704623.0,26.09,2.82,20365900.0,43054400.0
