trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850784.SI,其他自动化设备,L3,2892.82,2861.82,2989.6,2964.64,81.95,2.84,2269.0,71747.0,92.49,4.28,2541500.0,7154980.0
2023-01-04,850784.SI,其他自动化设备,L3,2966.35,2914.28,3027.82,2974.82,10.18,0.34,1858.0,60244.0,93.19,4.31,2550230.0,7157210.0
2023-01-05,850784.SI,其他自动化设备,L3,2976.46,2948.71,3077.86,3025.95,51.13,1.72,2350.0,95568.0,95.01,4.39,2594060.0,7288780.0
2023-01-06,850784.SI,其他自动化设备,L3,3031.74,2999.48,3140.49,3075.64,49.69,1.64,2763.0,125401.0,97.15,4.49,2636650.0,7394260.0
2023-01-09,850784.SI,其他自动化设备,L3,3087.87,3036.04,3146.32,3082.97,7.34,0.24,2396.0,108677.0,96.87,4.48,2642940.0,7458920.0
2023-01-10,850784.SI,其他自动化设备,L3,3084.88,3026.88,3123.85,3064.56,-18.42,-0.6,1849.0,82915.0,96.9,4.48,2627160.0,7377660.0
2023-01-11,850784.SI,其他自动化设备,L3,3071.78,2958.13,3151.57,3021.83,-42.73,-1.39,3321.0,114661.0,97.57,4.51,2590520.0,7170520.0
2023-01-12,850784.SI,其他自动化设备,L3,3029.34,2979.02,3076.28,3006.19,-15.64,-0.52,2320.0,80755.0,97.05,4.49,2577120.0,7128550.0
2023-01-13,850784.SI,其他自动化设备,L3,3004.12,2929.33,3034.67,2985.32,-20.87,-0.69,2205.0,74137.0,97.0,4.49,2559220.0,7054760.0
2023-01-16,850784.SI,其他自动化设备,L3,2988.66,2957.87,3066.47,3022.99,37.67,1.26,2369.0,76429.0,97.96,4.52,2595660.0,7165080.0
2023-01-17,850784.SI,其他自动化设备,L3,3038.49,3004.3,3102.64,3060.86,37.87,1.25,2164.0,83846.0,98.5,4.55,2628180.0,7300120.0
2023-01-18,850784.SI,其他自动化设备,L3,3060.31,3010.7,3109.28,3062.64,1.79,0.06,1948.0,62202.0,98.29,4.54,2629720.0,7307660.0
2023-01-19,850784.SI,其他自动化设备,L3,3057.89,3035.0,3143.88,3118.72,56.07,1.83,2289.0,72423.0,100.48,4.64,2677860.0,7439650.0
2023-01-20,850784.SI,其他自动化设备,L3,3140.4,3082.76,3184.01,3118.6,-0.12,0.0,1983.0,72030.0,100.34,4.63,2677760.0,7421970.0
2023-01-30,850784.SI,其他自动化设备,L3,3149.62,3103.55,3216.73,3141.45,22.85,0.73,3169.0,95490.0,101.14,4.67,2697380.0,7467000.0
2023-01-31,850784.SI,其他自动化设备,L3,3131.5,3084.27,3195.13,3139.68,-1.77,-0.06,2960.0,85080.0,101.43,4.68,2695860.0,7443570.0
2023-02-01,850784.SI,其他自动化设备,L3,3148.48,3110.9,3224.61,3192.86,53.18,1.69,3437.0,100003.0,103.7,4.79,2741520.0,7565700.0
2023-02-02,850784.SI,其他自动化设备,L3,3202.38,3181.6,3327.19,3269.59,76.73,2.4,4266.0,136345.0,105.82,4.89,2807400.0,7775920.0
2023-02-03,850784.SI,其他自动化设备,L3,3259.0,3186.92,3318.92,3274.9,5.31,0.16,3483.0,116000.0,105.86,4.89,2811960.0,7806840.0
2023-02-06,850784.SI,其他自动化设备,L3,3259.56,3160.38,3314.62,3217.67,-57.23,-1.75,3888.0,128494.0,104.91,4.84,2762830.0,7657620.0
2023-02-07,850784.SI,其他自动化设备,L3,3246.16,3193.23,3347.87,3308.7,91.03,2.83,4166.0,129454.0,108.42,5.01,2840990.0,7865430.0
2023-02-08,850784.SI,其他自动化设备,L3,3306.13,3223.07,3331.91,3256.96,-51.74,-1.56,2738.0,101288.0,107.28,4.95,2796570.0,7716870.0
2023-02-09,850784.SI,其他自动化设备,L3,3255.83,3189.32,3327.52,3292.94,35.98,1.1,3628.0,108030.0,108.04,4.99,2827460.0,7821980.0
2023-02-10,850784.SI,其他自动化设备,L3,3293.79,3248.1,3341.56,3280.98,-11.96,-0.36,2771.0,77431.0,107.76,4.98,2817190.0,7779930.0
2023-02-13,850784.SI,其他自动化设备,L3,3276.0,3217.7,3341.2,3285.42,4.44,0.14,4018.0,106577.0,108.19,5.0,2821000.0,7776850.0
2023-02-14,850784.SI,其他自动化设备,L3,3286.31,3218.17,3319.67,3262.02,-23.39,-0.71,2719.0,82667.0,107.54,4.97,2800910.0,7705550.0
2023-02-15,850784.SI,其他自动化设备,L3,3262.81,3231.13,3310.99,3267.75,5.73,0.18,2451.0,74658.0,107.64,4.97,2805830.0,7718210.0
2023-02-16,850784.SI,其他自动化设备,L3,3261.46,3114.24,3283.81,3143.79,-123.96,-3.79,3244.0,97359.0,103.52,4.78,2699390.0,7429130.0
2023-02-17,850784.SI,其他自动化设备,L3,3158.14,3095.82,3204.19,3114.31,-29.48,-0.94,2258.0,68312.0,102.77,4.75,2674080.0,7351610.0
2023-02-20,850784.SI,其他自动化设备,L3,3105.87,3044.79,3142.21,3111.17,-3.13,-0.1,2400.0,67377.0,102.45,4.73,2671380.0,7351640.0
2023-02-21,850784.SI,其他自动化设备,L3,3117.61,3042.55,3141.27,3077.04,-34.14,-1.1,2306.0,66661.0,101.52,4.69,2642070.0,7264320.0
2023-02-22,850784.SI,其他自动化设备,L3,3072.61,3038.38,3122.41,3077.28,0.25,0.01,2212.0,69262.0,101.29,4.68,2642290.0,7279750.0
2023-02-23,850784.SI,其他自动化设备,L3,3080.31,3051.97,3135.57,3093.03,15.74,0.51,1937.0,61768.0,101.83,4.7,2655800.0,7315440.0
2023-02-24,850784.SI,其他自动化设备,L3,3100.16,3054.77,3140.18,3070.99,-22.03,-0.71,1659.0,53410.0,100.76,4.65,2705280.0,7269790.0
2023-02-27,850784.SI,其他自动化设备,L3,3063.34,3002.64,3096.64,3028.0,-42.99,-1.4,1778.0,47877.0,99.66,4.6,2667410.0,7153580.0
2023-02-28,850784.SI,其他自动化设备,L3,3021.36,2995.08,3071.1,3043.94,15.94,0.53,1699.0,46140.0,100.48,4.63,2687460.0,7191710.0
2023-03-01,850784.SI,其他自动化设备,L3,3051.68,3015.54,3110.7,3090.33,46.4,1.52,2346.0,63599.0,101.62,4.68,2728420.0,7311280.0
2023-03-02,850784.SI,其他自动化设备,L3,3091.38,3051.58,3154.95,3109.85,19.51,0.63,3178.0,88776.0,102.49,4.72,2745650.0,7336670.0
2023-03-03,850784.SI,其他自动化设备,L3,3109.3,3051.36,3140.56,3086.3,-23.55,-0.76,2433.0,68928.0,101.97,4.7,2724860.0,7259540.0
2023-03-06,850784.SI,其他自动化设备,L3,3087.34,3042.61,3134.68,3100.94,14.64,0.47,2415.0,73139.0,102.21,4.71,2737790.0,7310850.0
2023-03-07,850784.SI,其他自动化设备,L3,3097.68,3035.83,3129.55,3049.82,-51.12,-1.65,2292.0,74449.0,100.02,4.61,2692650.0,7226480.0
2023-03-08,850784.SI,其他自动化设备,L3,3044.42,3017.33,3137.31,3085.69,35.87,1.18,2369.0,90699.0,101.76,4.69,2724320.0,7315100.0
2023-03-09,850784.SI,其他自动化设备,L3,3094.54,3051.0,3163.59,3104.46,18.77,0.61,2928.0,87836.0,102.34,4.72,2740890.0,7347840.0
2023-03-10,850784.SI,其他自动化设备,L3,3078.65,3021.3,3125.15,3045.06,-59.4,-1.91,3119.0,93234.0,99.44,4.58,2688450.0,7214230.0
2023-03-13,850784.SI,其他自动化设备,L3,3030.68,2977.83,3096.47,3054.67,9.61,0.32,3107.0,81748.0,100.85,4.65,2696930.0,7178260.0
2023-03-14,850784.SI,其他自动化设备,L3,3040.23,2955.96,3091.8,3013.66,-41.01,-1.34,3654.0,88371.0,99.33,4.58,2660730.0,7093360.0
2023-03-15,850784.SI,其他自动化设备,L3,3029.11,2998.46,3110.42,3028.96,15.3,0.51,3271.0,90877.0,99.61,4.59,2674240.0,7126030.0
