trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801203.SI,一般零售,L2,3122.73,3043.7,3168.28,3094.53,-43.3,-1.38,250984.0,1627710.0,27.94,1.47,20466200.0,52260400.0
2023-01-04,801203.SI,一般零售,L2,3079.61,3046.79,3147.46,3099.67,5.14,0.17,193495.0,1204650.0,27.99,1.48,20508400.0,52333400.0
2023-01-05,801203.SI,一般零售,L2,3095.74,3021.86,3141.57,3065.89,-33.77,-1.09,187549.0,1258380.0,27.69,1.46,20285000.0,51684500.0
2023-01-06,801203.SI,一般零售,L2,3053.24,2971.18,3077.21,2996.31,-69.58,-2.27,165679.0,1075560.0,27.06,1.43,19824600.0,50561900.0
2023-01-09,801203.SI,一般零售,L2,2994.22,2967.15,3037.32,2997.08,0.77,0.03,101899.0,662881.0,27.07,1.43,19829700.0,50522100.0
2023-01-10,801203.SI,一般零售,L2,3000.04,2962.41,3070.93,3030.09,33.0,1.1,114787.0,850249.0,27.39,1.44,20080500.0,50971300.0
2023-01-11,801203.SI,一般零售,L2,3030.3,2949.77,3045.6,2961.69,-68.4,-2.26,129868.0,747852.0,26.77,1.41,19627200.0,49824200.0
2023-01-12,801203.SI,一般零售,L2,2957.51,2903.03,2987.87,2922.82,-38.87,-1.31,111094.0,646118.0,26.42,1.39,19369600.0,49160200.0
2023-01-13,801203.SI,一般零售,L2,2929.86,2905.59,3005.79,2980.78,57.96,1.98,89949.0,622448.0,26.95,1.42,19758700.0,50069000.0
2023-01-16,801203.SI,一般零售,L2,3004.6,2968.67,3072.19,3030.76,49.99,1.68,135178.0,780773.0,27.41,1.44,20085200.0,51026100.0
2023-01-17,801203.SI,一般零售,L2,3046.04,2981.98,3084.72,3016.12,-14.64,-0.48,143492.0,811311.0,27.28,1.44,19988200.0,50847100.0
2023-01-18,801203.SI,一般零售,L2,3030.23,2983.23,3054.93,3004.6,-11.53,-0.38,94807.0,567272.0,27.15,1.43,19899100.0,50860800.0
2023-01-19,801203.SI,一般零售,L2,3015.85,2952.19,3040.37,2985.82,-18.77,-0.62,156318.0,720493.0,26.98,1.42,19774800.0,50625800.0
2023-01-20,801203.SI,一般零售,L2,2989.01,2967.43,3031.54,3008.31,22.48,0.75,111710.0,551186.0,27.19,1.43,19923700.0,50950100.0
2023-01-30,801203.SI,一般零售,L2,3029.84,2978.3,3069.74,2999.27,-9.04,-0.3,143066.0,737895.0,27.11,1.43,19863800.0,50897000.0
2023-01-31,801203.SI,一般零售,L2,2990.01,2956.94,3041.07,3010.91,11.64,0.39,132648.0,643117.0,27.21,1.43,19940900.0,51065600.0
2023-02-01,801203.SI,一般零售,L2,3015.51,2979.71,3052.76,3041.12,30.22,1.0,119041.0,648355.0,27.48,1.45,20141000.0,51623500.0
2023-02-02,801203.SI,一般零售,L2,3046.28,3008.18,3085.75,3064.63,23.51,0.77,136418.0,731945.0,27.7,1.46,20296700.0,52004500.0
2023-02-03,801203.SI,一般零售,L2,3060.98,3001.55,3084.8,3044.67,-19.96,-0.65,128740.0,694771.0,27.52,1.45,20164500.0,51702000.0
2023-02-06,801203.SI,一般零售,L2,3029.13,2984.8,3054.92,3012.88,-31.8,-1.04,93590.0,521817.0,27.23,1.43,19953900.0,51137200.0
2023-02-07,801203.SI,一般零售,L2,3016.99,2990.27,3046.35,3021.61,8.74,0.29,80944.0,451592.0,27.31,1.44,20011800.0,51246200.0
2023-02-08,801203.SI,一般零售,L2,3021.93,2976.67,3038.29,2992.68,-28.93,-0.96,79074.0,465123.0,27.05,1.42,19820200.0,50817800.0
2023-02-09,801203.SI,一般零售,L2,2989.48,2968.48,3027.59,3012.87,20.19,0.67,83765.0,417987.0,27.3,1.44,20005800.0,51149100.0
2023-02-10,801203.SI,一般零售,L2,3010.8,2992.77,3053.85,3030.83,17.96,0.6,84029.0,485236.0,27.47,1.44,20131500.0,51447000.0
2023-02-13,801203.SI,一般零售,L2,3032.94,3013.87,3091.85,3069.13,38.29,1.26,94575.0,604891.0,27.82,1.46,20385800.0,52107300.0
2023-02-14,801203.SI,一般零售,L2,3076.74,3034.32,3098.03,3054.98,-14.15,-0.46,78981.0,468333.0,27.69,1.46,20291900.0,51945400.0
2023-02-15,801203.SI,一般零售,L2,3055.38,3014.61,3074.45,3031.71,-23.27,-0.76,71228.0,389873.0,27.48,1.44,20137300.0,51582200.0
2023-02-16,801203.SI,一般零售,L2,3030.36,2961.65,3079.76,2991.56,-40.16,-1.32,108130.0,612541.0,27.11,1.43,19870600.0,50836400.0
2023-02-17,801203.SI,一般零售,L2,2989.09,2961.06,3041.34,2989.4,-2.16,-0.07,85924.0,448935.0,27.1,1.42,19856300.0,50844500.0
2023-02-20,801203.SI,一般零售,L2,2993.7,2964.24,3055.38,3040.41,51.01,1.71,84226.0,481298.0,27.55,1.45,20226700.0,51654300.0
2023-02-21,801203.SI,一般零售,L2,3043.51,3012.23,3077.06,3050.86,10.45,0.34,91148.0,549759.0,27.65,1.45,20296300.0,51920700.0
2023-02-22,801203.SI,一般零售,L2,3037.79,3008.69,3068.14,3039.94,-10.92,-0.36,74332.0,448330.0,27.55,1.45,20223600.0,51688100.0
2023-02-23,801203.SI,一般零售,L2,3044.8,3018.6,3089.92,3046.42,6.49,0.21,81104.0,480690.0,27.61,1.45,20266700.0,51819100.0
2023-02-24,801203.SI,一般零售,L2,3050.61,3010.04,3075.56,3045.64,-0.78,-0.03,76897.0,430164.0,27.6,1.45,20261600.0,51810200.0
2023-02-27,801203.SI,一般零售,L2,3040.52,3003.83,3073.84,3025.49,-20.16,-0.66,70321.0,409163.0,27.42,1.44,20127500.0,51366900.0
2023-02-28,801203.SI,一般零售,L2,3028.43,3010.8,3075.76,3056.51,31.02,1.03,75440.0,417929.0,27.72,1.46,20350100.0,51960500.0
2023-03-01,801203.SI,一般零售,L2,3060.45,3033.94,3084.37,3060.51,4.0,0.13,75254.0,421782.0,27.76,1.46,20376700.0,52034700.0
2023-03-02,801203.SI,一般零售,L2,3058.59,3030.95,3083.96,3045.41,-15.1,-0.49,76239.0,411410.0,27.62,1.45,20276200.0,51726100.0
2023-03-03,801203.SI,一般零售,L2,3049.99,3032.56,3104.05,3083.71,38.3,1.26,106024.0,597426.0,27.96,1.47,20697500.0,52375400.0
2023-03-06,801203.SI,一般零售,L2,3086.67,3055.56,3127.24,3103.07,19.36,0.63,105288.0,667524.0,28.14,1.48,20827500.0,52676400.0
2023-03-07,801203.SI,一般零售,L2,3101.32,3040.16,3129.61,3048.25,-54.82,-1.77,93871.0,643733.0,27.67,1.45,20464400.0,51764800.0
2023-03-08,801203.SI,一般零售,L2,3042.98,3016.27,3079.18,3056.99,8.74,0.29,63964.0,425542.0,27.51,1.46,20523100.0,51889300.0
2023-03-09,801203.SI,一般零售,L2,3062.9,2998.37,3076.38,3016.17,-40.82,-1.34,65042.0,452573.0,27.14,1.44,20253200.0,51247700.0
2023-03-10,801203.SI,一般零售,L2,2999.46,2954.4,3029.25,2970.27,-45.9,-1.52,79676.0,457204.0,26.73,1.42,19945000.0,50492300.0
2023-03-13,801203.SI,一般零售,L2,2978.19,2947.93,3023.14,2995.07,24.79,0.83,79173.0,438840.0,26.99,1.43,20118700.0,50844300.0
2023-03-14,801203.SI,一般零售,L2,2990.94,2923.96,3015.55,2948.32,-46.75,-1.56,72551.0,446280.0,26.59,1.41,19821400.0,50078900.0
2023-03-15,801203.SI,一般零售,L2,2957.36,2942.29,3001.46,2966.62,18.3,0.62,54677.0,346156.0,26.75,1.42,19944500.0,50407000.0
2023-03-16,801203.SI,一般零售,L2,2955.7,2926.12,2990.32,2946.7,-19.92,-0.67,73765.0,371296.0,26.57,1.41,19810600.0,50075000.0
2023-03-17,801203.SI,一般零售,L2,2955.09,2933.24,2991.41,2950.27,3.57,0.12,64448.0,353356.0,26.54,1.41,19994100.0,50130900.0
2023-03-20,801203.SI,一般零售,L2,2961.23,2908.56,2988.08,2933.71,-16.56,-0.56,75510.0,472134.0,26.22,1.4,19881900.0,49848500.0
2023-03-21,801203.SI,一般零售,L2,2944.4,2931.38,3016.04,2999.82,66.11,2.25,69362.0,455960.0,26.81,1.43,20329900.0,50924700.0
2023-03-22,801203.SI,一般零售,L2,3014.06,2975.83,3048.05,3010.94,11.13,0.37,138345.0,585265.0,26.91,1.44,20405300.0,51216200.0
2023-03-23,801203.SI,一般零售,L2,3005.19,2954.5,3024.06,2985.06,-25.89,-0.86,111551.0,537284.0,26.72,1.43,20229900.0,50793700.0
2023-03-24,801203.SI,一般零售,L2,2990.23,2962.98,3025.29,2992.22,7.16,0.24,81633.0,472541.0,25.84,1.42,20249900.0,50913900.0
2023-03-27,801203.SI,一般零售,L2,2992.16,2939.69,3030.3,2983.52,-8.7,-0.29,97707.0,524018.0,25.7,1.42,20191000.0,50736800.0
2023-03-28,801203.SI,一般零售,L2,2985.33,2958.3,3051.9,3011.26,27.74,0.93,93883.0,554382.0,25.94,1.43,20378800.0,51209100.0
2023-03-29,801203.SI,一般零售,L2,3024.5,2980.6,3066.87,3008.19,-3.07,-0.1,84126.0,522413.0,26.23,1.44,20507500.0,51280200.0
2023-03-30,801203.SI,一般零售,L2,3013.62,2973.58,3067.32,3033.27,25.08,0.83,98456.0,655633.0,26.54,1.45,20678500.0,51755300.0
2023-03-31,801203.SI,一般零售,L2,3041.19,3011.42,3110.52,3079.01,45.73,1.51,116274.0,783990.0,27.88,1.47,20990200.0,52599600.0
2023-04-03,801203.SI,一般零售,L2,3067.79,3036.23,3120.28,3085.86,6.86,0.22,105968.0,760332.0,27.96,1.48,21037000.0,52626900.0
2023-04-04,801203.SI,一般零售,L2,3079.29,3032.89,3128.55,3074.61,-11.25,-0.36,95583.0,672251.0,27.86,1.47,20960300.0,52457000.0
2023-04-06,801203.SI,一般零售,L2,3067.6,3020.87,3100.81,3051.66,-22.95,-0.75,84153.0,578716.0,27.65,1.46,20803800.0,52067200.0
2023-04-07,801203.SI,一般零售,L2,3049.43,3019.68,3089.15,3056.13,4.46,0.15,73826.0,521725.0,27.69,1.46,20834300.0,52118100.0
2023-04-10,801203.SI,一般零售,L2,3053.32,2975.32,3077.44,2997.96,-58.16,-1.9,93543.0,580294.0,27.44,1.43,20437700.0,51150600.0
2023-04-11,801203.SI,一般零售,L2,2997.0,2961.37,3041.72,3012.33,14.36,0.48,75681.0,498165.0,27.57,1.43,20535700.0,51432800.0
2023-04-12,801203.SI,一般零售,L2,3025.2,2998.38,3085.84,3053.38,41.05,1.36,96332.0,658210.0,28.97,1.45,20815500.0,52102800.0
2023-04-13,801203.SI,一般零售,L2,3051.08,3025.3,3137.03,3111.4,58.02,1.9,127951.0,915207.0,29.49,1.48,21211100.0,53087100.0
2023-04-14,801203.SI,一般零售,L2,3111.83,3041.51,3139.89,3070.05,-41.36,-1.33,105473.0,760380.0,29.1,1.46,20929200.0,52743900.0
2023-04-17,801203.SI,一般零售,L2,3067.36,3037.94,3132.9,3095.66,25.61,0.83,99212.0,726205.0,32.02,1.47,21103700.0,53172800.0
2023-04-18,801203.SI,一般零售,L2,3094.01,3034.74,3120.46,3068.39,-27.26,-0.88,84120.0,628653.0,31.74,1.46,20917900.0,52759200.0
2023-04-19,801203.SI,一般零售,L2,3065.3,3022.1,3111.87,3053.98,-14.41,-0.47,108260.0,706990.0,30.23,1.45,20819600.0,52482100.0
2023-04-20,801203.SI,一般零售,L2,3050.4,2987.75,3077.42,3026.23,-27.75,-0.91,111378.0,664190.0,30.01,1.44,20630500.0,51993900.0
2023-04-21,801203.SI,一般零售,L2,3025.96,2967.29,3069.07,2981.49,-44.75,-1.48,90954.0,590884.0,29.69,1.42,20335400.0,51237400.0
2023-04-24,801203.SI,一般零售,L2,2982.11,2930.52,3045.2,2996.77,15.28,0.51,109016.0,708894.0,29.85,1.43,20442200.0,51489700.0
2023-04-25,801203.SI,一般零售,L2,3002.67,2909.85,3033.51,2966.14,-30.63,-1.02,106521.0,715152.0,29.66,1.42,20233200.0,50983600.0
2023-04-26,801203.SI,一般零售,L2,2959.03,2927.97,3040.5,3006.12,39.98,1.35,105687.0,756488.0,30.1,1.44,20506000.0,51698500.0
2023-04-27,801203.SI,一般零售,L2,2997.14,2959.37,3059.55,3000.99,-5.14,-0.17,102974.0,789101.0,29.19,1.44,20471000.0,51600000.0
2023-04-28,801203.SI,一般零售,L2,2998.89,2973.87,3116.53,3096.17,95.18,3.17,138393.0,958586.0,30.69,1.5,21120200.0,53231000.0
2023-05-04,801203.SI,一般零售,L2,3091.65,3058.43,3175.25,3118.09,21.92,0.71,154807.0,1236660.0,34.39,1.51,21269700.0,53546700.0
2023-05-05,801203.SI,一般零售,L2,3114.53,3060.13,3188.07,3140.97,22.88,0.73,159730.0,1122110.0,34.64,1.52,21425800.0,54055900.0
2023-05-08,801203.SI,一般零售,L2,3132.49,3070.16,3173.06,3114.46,-26.51,-0.84,144320.0,977125.0,34.35,1.51,21245000.0,53646100.0
2023-05-09,801203.SI,一般零售,L2,3099.69,3061.78,3179.66,3099.69,-14.77,-0.47,144854.0,979464.0,34.18,1.5,21144200.0,53317600.0
2023-05-10,801203.SI,一般零售,L2,3087.56,3035.55,3142.55,3099.85,0.16,0.01,126892.0,846885.0,34.18,1.5,21145300.0,53380500.0
2023-05-11,801203.SI,一般零售,L2,3103.14,3043.55,3166.88,3089.53,-10.32,-0.33,142597.0,943987.0,33.97,1.49,21014300.0,53218500.0
2023-05-12,801203.SI,一般零售,L2,3076.57,3035.38,3134.62,3077.73,-11.79,-0.38,111172.0,755268.0,33.84,1.49,20934100.0,52969300.0
2023-05-15,801203.SI,一般零售,L2,3071.44,2973.76,3092.54,3047.13,-30.6,-0.99,110290.0,738720.0,33.5,1.47,20726000.0,52417500.0
2023-05-16,801203.SI,一般零售,L2,3048.76,2975.26,3074.08,2997.66,-49.47,-1.62,87032.0,564225.0,32.96,1.45,20388000.0,51575800.0
2023-05-17,801203.SI,一般零售,L2,2991.13,2959.4,3036.84,3002.33,4.66,0.16,74881.0,464971.0,33.02,1.45,20428400.0,51657100.0
2023-05-18,801203.SI,一般零售,L2,3003.71,2966.81,3042.43,2998.95,-3.37,-0.11,76434.0,496993.0,32.96,1.45,20388200.0,51579100.0
2023-05-19,801203.SI,一般零售,L2,2997.9,2935.32,3020.3,2963.75,-35.2,-1.17,85091.0,468405.0,32.58,1.43,20156300.0,50973100.0
2023-05-22,801203.SI,一般零售,L2,2964.12,2912.5,2999.26,2956.38,-7.37,-0.25,98819.0,472277.0,32.5,1.43,20106200.0,50853900.0
2023-05-23,801203.SI,一般零售,L2,2957.47,2904.21,2991.93,2915.22,-41.16,-1.39,90967.0,473943.0,32.05,1.41,19826300.0,50193000.0
2023-05-24,801203.SI,一般零售,L2,2906.67,2854.55,2933.28,2878.71,-36.51,-1.25,79770.0,434346.0,31.65,1.39,19578000.0,49529100.0
2023-05-25,801203.SI,一般零售,L2,2872.94,2819.45,2897.65,2859.28,-19.43,-0.67,78223.0,457942.0,31.43,1.38,19445900.0,49180900.0
2023-05-26,801203.SI,一般零售,L2,2858.24,2815.7,2907.45,2885.31,26.02,0.91,68237.0,416846.0,31.72,1.39,19622800.0,49612600.0
2023-05-29,801203.SI,一般零售,L2,2882.48,2834.67,2910.74,2852.03,-33.28,-1.15,66779.0,399545.0,31.39,1.38,19421300.0,49043200.0
2023-05-30,801203.SI,一般零售,L2,2846.31,2798.1,2881.18,2855.24,3.22,0.11,72519.0,416786.0,31.43,1.38,19443200.0,49092600.0
2023-05-31,801203.SI,一般零售,L2,2849.75,2823.98,2895.09,2859.43,4.19,0.15,70638.0,438130.0,31.48,1.38,19474500.0,49139800.0
2023-06-01,801203.SI,一般零售,L2,2852.95,2823.46,2909.81,2868.31,8.88,0.31,79630.0,491917.0,31.58,1.38,19537500.0,49335800.0
2023-06-02,801203.SI,一般零售,L2,2871.66,2857.12,2946.46,2913.67,45.36,1.58,93278.0,530493.0,32.08,1.41,19849700.0,50149500.0
2023-06-05,801203.SI,一般零售,L2,2909.17,2889.09,2983.18,2959.42,45.75,1.57,106086.0,705396.0,32.58,1.43,20161400.0,50911200.0
2023-06-06,801203.SI,一般零售,L2,2952.5,2903.41,3011.35,2943.27,-16.15,-0.55,118461.0,770969.0,32.41,1.42,20051400.0,50678300.0
2023-06-07,801203.SI,一般零售,L2,2935.55,2915.48,3025.08,2995.02,51.75,1.76,106337.0,751643.0,32.98,1.45,20403900.0,51611500.0
2023-06-08,801203.SI,一般零售,L2,2990.12,2950.78,3040.26,2990.4,-4.62,-0.15,102237.0,685190.0,32.92,1.44,20372400.0,51574300.0
2023-06-09,801203.SI,一般零售,L2,2987.85,2956.0,3036.75,2977.56,-12.83,-0.43,87475.0,621144.0,32.78,1.44,20285000.0,51310000.0
2023-06-12,801203.SI,一般零售,L2,2969.89,2931.66,3025.02,2987.7,10.14,0.34,84128.0,575842.0,32.89,1.44,20354100.0,51338300.0
2023-06-13,801203.SI,一般零售,L2,2984.88,2953.51,3024.41,2988.77,1.07,0.04,84938.0,558872.0,32.91,1.44,20361400.0,51390800.0
2023-06-14,801203.SI,一般零售,L2,2991.03,2965.86,3083.43,3057.05,68.28,2.28,118838.0,891851.0,33.66,1.48,20826600.0,52561400.0
2023-06-15,801203.SI,一般零售,L2,3049.9,2997.52,3090.8,3038.92,-18.13,-0.59,111625.0,875129.0,33.46,1.47,20703000.0,52249200.0
2023-06-16,801203.SI,一般零售,L2,3022.71,2988.57,3068.13,3012.41,-26.52,-0.87,95538.0,710856.0,33.08,1.45,20522700.0,51783900.0
2023-06-19,801203.SI,一般零售,L2,3005.14,2916.04,3019.98,2928.14,-84.27,-2.8,114422.0,766185.0,32.15,1.41,19948600.0,50332300.0
2023-06-20,801203.SI,一般零售,L2,2920.89,2864.92,2941.3,2873.45,-54.69,-1.87,96845.0,647094.0,31.55,1.38,19576000.0,49402300.0
