trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801713.SI,装修建材,L2,6965.95,6826.56,7044.59,6949.54,-31.58,-0.45,23614.0,298574.0,29.21,2.81,17694400.0,35325600.0
2023-01-04,801713.SI,装修建材,L2,6945.62,6893.92,7386.67,7263.27,313.73,4.51,32478.0,513968.0,30.53,2.94,18493200.0,36829500.0
2023-01-05,801713.SI,装修建材,L2,7273.99,7184.76,7459.39,7397.64,134.38,1.85,25858.0,399516.0,31.09,2.99,18835300.0,37609900.0
2023-01-06,801713.SI,装修建材,L2,7443.14,7363.74,7591.24,7446.68,49.04,0.66,32464.0,487174.0,31.3,3.01,18960200.0,37867800.0
2023-01-09,801713.SI,装修建材,L2,7432.92,7333.73,7533.68,7426.54,-20.14,-0.27,26766.0,354577.0,31.22,3.0,18908900.0,37785500.0
2023-01-10,801713.SI,装修建材,L2,7423.73,7323.93,7566.74,7464.38,37.84,0.51,32566.0,376690.0,31.38,3.02,19005300.0,37932200.0
2023-01-11,801713.SI,装修建材,L2,7474.2,7390.21,7613.37,7501.26,36.88,0.49,36362.0,500855.0,31.53,3.03,19099200.0,38074500.0
2023-01-12,801713.SI,装修建材,L2,7463.13,7374.86,7563.32,7489.23,-12.04,-0.16,26270.0,375014.0,31.48,3.03,19068500.0,38027800.0
2023-01-13,801713.SI,装修建材,L2,7508.75,7421.77,7879.83,7751.48,262.25,3.5,41119.0,715597.0,32.59,3.13,19736300.0,39262900.0
2023-01-16,801713.SI,装修建材,L2,7763.74,7631.85,7874.0,7795.72,44.25,0.57,36110.0,583419.0,32.77,3.15,19848900.0,39476500.0
2023-01-17,801713.SI,装修建材,L2,7812.95,7668.75,7925.57,7797.07,1.35,0.02,33661.0,544663.0,32.78,3.15,19852300.0,39396200.0
2023-01-18,801713.SI,装修建材,L2,7779.29,7579.08,7864.19,7666.03,-131.04,-1.68,31348.0,488837.0,32.23,3.1,19518700.0,38678100.0
2023-01-19,801713.SI,装修建材,L2,7666.02,7529.27,7720.39,7636.21,-29.82,-0.39,26928.0,378095.0,32.1,3.09,19442800.0,38501400.0
2023-01-20,801713.SI,装修建材,L2,7638.69,7577.29,7732.76,7664.2,27.98,0.37,26140.0,345797.0,32.22,3.1,19513200.0,38686000.0
2023-01-30,801713.SI,装修建材,L2,7741.38,7512.21,7820.14,7592.97,-71.23,-0.93,31746.0,442456.0,31.92,3.07,19331900.0,38252100.0
2023-01-31,801713.SI,装修建材,L2,7550.6,7473.49,7691.18,7599.31,6.34,0.08,27817.0,392942.0,31.94,3.07,19348000.0,38402400.0
2023-02-01,801713.SI,装修建材,L2,7594.42,7391.07,7684.98,7556.76,-42.55,-0.56,34835.0,491854.0,31.76,3.05,19239700.0,38182200.0
2023-02-02,801713.SI,装修建材,L2,7566.69,7479.43,7689.34,7623.3,66.55,0.88,28097.0,408697.0,32.04,3.08,19409100.0,38524300.0
2023-02-03,801713.SI,装修建材,L2,7608.0,7378.68,7644.82,7503.08,-120.23,-1.58,29868.0,408417.0,31.54,3.03,19103000.0,38045900.0
2023-02-06,801713.SI,装修建材,L2,7435.39,7290.19,7517.31,7335.47,-167.61,-2.23,27739.0,373694.0,30.83,2.97,18676300.0,37287000.0
2023-02-07,801713.SI,装修建材,L2,7364.79,7296.9,7449.57,7370.66,35.19,0.48,22713.0,282527.0,30.98,2.98,18765800.0,37430800.0
2023-02-08,801713.SI,装修建材,L2,7361.25,7249.48,7421.19,7311.01,-59.64,-0.81,26288.0,336742.0,30.73,2.96,18614000.0,37121300.0
2023-02-09,801713.SI,装修建材,L2,7313.72,7254.63,7453.75,7421.54,110.53,1.51,24708.0,316830.0,31.19,3.0,18895400.0,37693900.0
2023-02-10,801713.SI,装修建材,L2,7406.59,7330.43,7511.88,7442.44,20.9,0.28,25075.0,311484.0,31.28,3.01,18948600.0,37881600.0
2023-02-13,801713.SI,装修建材,L2,7481.04,7401.19,7777.52,7702.81,260.37,3.5,47883.0,605174.0,32.38,3.11,19611500.0,39106000.0
2023-02-14,801713.SI,装修建材,L2,7712.15,7588.01,7800.75,7709.66,6.85,0.09,43642.0,481128.0,32.4,3.12,19629000.0,39197000.0
2023-02-15,801713.SI,装修建材,L2,7729.35,7509.17,7779.03,7549.01,-160.65,-2.08,43189.0,485884.0,31.73,3.05,19219900.0,38481900.0
2023-02-16,801713.SI,装修建材,L2,7545.48,7364.77,7636.95,7427.23,-121.79,-1.61,42741.0,469966.0,31.22,3.0,18909900.0,37827600.0
2023-02-17,801713.SI,装修建材,L2,7400.41,7366.62,7602.34,7437.64,10.41,0.14,34170.0,351210.0,31.26,3.01,18936400.0,37875600.0
2023-02-20,801713.SI,装修建材,L2,7446.67,7399.9,7887.31,7810.38,372.75,5.01,43278.0,678098.0,32.83,3.16,19885400.0,39753300.0
2023-02-21,801713.SI,装修建材,L2,7839.29,7719.09,7946.34,7795.59,-14.79,-0.19,30199.0,408319.0,32.75,3.15,19847800.0,39689700.0
2023-02-22,801713.SI,装修建材,L2,7740.59,7605.44,7788.76,7660.59,-135.0,-1.73,21747.0,308737.0,32.18,3.1,19504000.0,39055800.0
2023-02-23,801713.SI,装修建材,L2,7659.38,7558.03,7780.04,7615.3,-45.29,-0.59,24423.0,314901.0,31.99,3.08,19388700.0,38826700.0
2023-02-24,801713.SI,装修建材,L2,7609.4,7463.56,7647.24,7541.74,-73.56,-0.97,21597.0,298253.0,31.68,3.05,19201400.0,38466000.0
2023-02-27,801713.SI,装修建材,L2,7524.28,7342.38,7580.3,7419.75,-122.0,-1.62,20941.0,320462.0,31.17,3.0,18888600.0,37997900.0
2023-02-28,801713.SI,装修建材,L2,7435.24,7374.85,7557.03,7508.52,88.77,1.2,23848.0,297586.0,31.48,3.03,19114600.0,38432300.0
2023-03-01,801713.SI,装修建材,L2,7584.84,7513.68,7767.15,7722.06,213.55,2.84,27752.0,411237.0,32.38,3.12,19658300.0,39413400.0
2023-03-02,801713.SI,装修建材,L2,7734.69,7655.04,7961.59,7831.24,109.18,1.41,38070.0,590162.0,32.84,3.17,19936200.0,40019800.0
2023-03-03,801713.SI,装修建材,L2,7836.48,7702.16,7923.47,7806.67,-24.56,-0.31,30078.0,434306.0,32.74,3.16,19873700.0,39820000.0
2023-03-06,801713.SI,装修建材,L2,7841.9,7581.39,7908.63,7681.49,-125.18,-1.6,33899.0,517710.0,32.21,3.1,19555000.0,39313100.0
2023-03-07,801713.SI,装修建材,L2,7688.15,7532.18,7840.05,7565.61,-115.88,-1.51,40189.0,482795.0,31.73,3.06,19251500.0,38715800.0
2023-03-08,801713.SI,装修建材,L2,7526.23,7332.03,7575.3,7425.55,-140.06,-1.85,34467.0,473074.0,31.14,3.0,18895100.0,38030100.0
2023-03-09,801713.SI,装修建材,L2,7414.51,7291.78,7510.56,7372.0,-53.55,-0.72,31010.0,423230.0,30.91,2.98,18758900.0,37740800.0
2023-03-10,801713.SI,装修建材,L2,7327.25,7054.66,7342.66,7129.76,-242.24,-3.29,34152.0,518144.0,29.87,2.88,18142500.0,36520200.0
2023-03-13,801713.SI,装修建材,L2,7121.39,7074.78,7370.27,7272.25,142.49,2.0,28653.0,425350.0,30.48,2.94,18505000.0,37198100.0
2023-03-14,801713.SI,装修建材,L2,7255.95,7062.98,7289.08,7121.68,-150.57,-2.07,27204.0,349634.0,29.84,2.88,18121900.0,36372200.0
2023-03-15,801713.SI,装修建材,L2,7151.55,7107.32,7302.54,7213.88,92.2,1.29,25077.0,303469.0,30.23,2.91,18356500.0,36881500.0
2023-03-16,801713.SI,装修建材,L2,7166.05,6943.62,7204.39,6978.28,-235.61,-3.27,24793.0,351976.0,29.24,2.82,17757000.0,35822800.0
2023-03-17,801713.SI,装修建材,L2,7037.39,6972.05,7149.38,7052.23,73.95,1.06,23460.0,330299.0,29.56,2.85,17945200.0,36043400.0
2023-03-20,801713.SI,装修建材,L2,7073.89,6947.74,7168.73,7006.97,-45.26,-0.64,26190.0,334415.0,29.37,2.83,17830000.0,35719800.0
2023-03-21,801713.SI,装修建材,L2,7011.12,6954.78,7235.26,7172.99,166.02,2.37,28906.0,366738.0,30.07,2.9,18252400.0,36611200.0
2023-03-22,801713.SI,装修建材,L2,7190.95,7112.15,7328.21,7193.32,20.33,0.28,23879.0,317286.0,30.14,2.89,18304200.0,36627100.0
2023-03-23,801713.SI,装修建材,L2,7148.5,7060.64,7252.45,7163.02,-30.3,-0.42,20772.0,283801.0,30.02,2.88,18280600.0,36435500.0
2023-03-24,801713.SI,装修建材,L2,7148.62,7013.63,7206.06,7079.08,-83.94,-1.17,23961.0,307947.0,29.82,2.85,18066400.0,36060300.0
2023-03-27,801713.SI,装修建材,L2,7049.08,6857.28,7071.69,6951.58,-127.5,-1.8,25654.0,318010.0,29.28,2.8,17741000.0,35440200.0
2023-03-28,801713.SI,装修建材,L2,6964.8,6860.21,7038.52,6939.8,-11.78,-0.17,22140.0,249972.0,29.23,2.79,17789400.0,35314000.0
2023-03-29,801713.SI,装修建材,L2,6952.47,6832.58,6985.49,6870.64,-69.16,-1.0,19575.0,233661.0,28.94,2.76,17612100.0,34935200.0
2023-03-30,801713.SI,装修建材,L2,6882.5,6794.07,7151.86,7100.13,229.49,3.34,25727.0,377014.0,29.82,2.85,18216100.0,36060800.0
2023-03-31,801713.SI,装修建材,L2,7094.07,6950.69,7253.0,7015.08,-85.04,-1.2,20157.0,331069.0,29.82,2.82,18001400.0,35665100.0
