trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850812.SI,分立器件,L3,2345.39,2319.81,2400.16,2391.36,41.91,1.78,9412.0,247162.0,34.51,3.36,14269600.0,25579200.0
2023-01-04,850812.SI,分立器件,L3,2389.91,2353.87,2430.79,2380.28,-11.08,-0.46,11676.0,313449.0,34.35,3.34,14203500.0,25414000.0
2023-01-05,850812.SI,分立器件,L3,2375.51,2349.45,2414.25,2382.44,2.16,0.09,12611.0,377616.0,34.4,3.34,14202400.0,25439400.0
2023-01-06,850812.SI,分立器件,L3,2374.07,2352.9,2463.66,2423.14,40.7,1.71,17771.0,538738.0,34.99,3.4,14445100.0,25901600.0
2023-01-09,850812.SI,分立器件,L3,2427.28,2416.25,2534.43,2471.32,48.18,1.99,15259.0,534174.0,35.68,3.47,14732300.0,26417600.0
2023-01-10,850812.SI,分立器件,L3,2470.88,2458.07,2535.72,2505.46,34.14,1.38,15995.0,466294.0,36.18,3.52,14935800.0,26825300.0
2023-01-11,850812.SI,分立器件,L3,2499.85,2454.72,2542.39,2461.04,-44.43,-1.77,13013.0,368104.0,35.54,3.45,14670900.0,26342800.0
2023-01-12,850812.SI,分立器件,L3,2464.45,2432.67,2494.58,2471.04,10.0,0.41,9539.0,272615.0,35.68,3.47,14730600.0,26466600.0
2023-01-13,850812.SI,分立器件,L3,2473.07,2437.0,2486.7,2463.74,-7.3,-0.3,8264.0,244806.0,35.58,3.46,14687000.0,26367100.0
2023-01-16,850812.SI,分立器件,L3,2441.89,2432.13,2557.78,2519.02,55.29,2.24,13977.0,508954.0,36.37,3.54,15016600.0,26896000.0
2023-01-17,850812.SI,分立器件,L3,2530.01,2513.47,2602.33,2552.36,33.33,1.32,15227.0,493098.0,36.86,3.58,15215300.0,27266700.0
2023-01-18,850812.SI,分立器件,L3,2559.68,2524.28,2581.64,2551.1,-1.26,-0.05,9616.0,293363.0,36.84,3.58,15218400.0,27249900.0
2023-01-19,850812.SI,分立器件,L3,2541.28,2527.0,2605.64,2598.35,47.25,1.85,11267.0,386766.0,37.52,3.65,15500200.0,27712000.0
2023-01-20,850812.SI,分立器件,L3,2597.15,2576.76,2615.01,2595.91,-2.43,-0.09,9496.0,299761.0,37.49,3.64,15485700.0,27663700.0
2023-01-30,850812.SI,分立器件,L3,2632.64,2561.25,2649.0,2584.09,-11.82,-0.46,15673.0,537241.0,37.31,3.63,15415200.0,27411000.0
2023-01-31,850812.SI,分立器件,L3,2576.12,2521.61,2592.8,2533.03,-51.06,-1.98,12217.0,436786.0,36.58,3.56,15110600.0,26839500.0
2023-02-01,850812.SI,分立器件,L3,2534.39,2531.96,2602.89,2590.56,57.52,2.27,13798.0,443982.0,37.41,3.64,15453700.0,27444400.0
2023-02-02,850812.SI,分立器件,L3,2605.13,2583.05,2653.44,2604.11,13.56,0.52,16110.0,519770.0,37.6,3.66,15534600.0,27625400.0
2023-02-03,850812.SI,分立器件,L3,2600.84,2552.82,2636.88,2604.04,-0.08,0.0,13425.0,407885.0,37.6,3.66,15534200.0,27627600.0
