trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,857381.SI,输变电设备,L3,3879.76,3833.5,3963.14,3951.59,65.86,1.69,22521.0,240662.0,11.82,1.8,15383800.0,24983800.0
2023-01-04,857381.SI,输变电设备,L3,3938.65,3868.55,3964.24,3898.14,-53.45,-1.35,20258.0,204092.0,11.66,1.78,15175700.0,24701900.0
2023-01-05,857381.SI,输变电设备,L3,3905.61,3884.78,3979.77,3951.91,53.76,1.38,28914.0,265895.0,11.82,1.8,15385000.0,25095900.0
2023-01-06,857381.SI,输变电设备,L3,3947.54,3929.81,4060.52,3998.77,46.86,1.19,30651.0,340540.0,11.96,1.82,15567400.0,25369700.0
2023-01-09,857381.SI,输变电设备,L3,4031.39,3979.59,4079.09,4020.25,21.48,0.54,30387.0,314925.0,12.02,1.83,15651100.0,25519800.0
2023-01-10,857381.SI,输变电设备,L3,4020.14,3971.37,4052.65,4009.37,-10.88,-0.27,21728.0,209510.0,12.01,1.83,15632100.0,25455500.0
2023-01-11,857381.SI,输变电设备,L3,4006.22,3968.36,4054.43,3983.81,-25.56,-0.64,25188.0,224495.0,11.93,1.82,15532500.0,25262200.0
2023-01-12,857381.SI,输变电设备,L3,3992.48,3976.35,4053.25,4006.92,23.11,0.58,21499.0,194115.0,12.0,1.83,15622600.0,25414900.0
2023-01-13,857381.SI,输变电设备,L3,4013.24,3954.45,4044.56,3991.97,-14.95,-0.37,19737.0,186143.0,11.96,1.82,15564300.0,25337000.0
2023-01-16,857381.SI,输变电设备,L3,4005.87,3984.4,4105.64,4068.57,76.6,1.92,26475.0,310120.0,12.18,1.86,15862900.0,25799700.0
2023-01-17,857381.SI,输变电设备,L3,4085.08,4033.73,4126.45,4064.29,-4.28,-0.11,23477.0,244312.0,12.17,1.85,15846300.0,25768400.0
2023-01-18,857381.SI,输变电设备,L3,4063.26,4044.75,4133.38,4102.98,38.69,0.95,23891.0,239019.0,12.29,1.87,15997100.0,26015100.0
2023-01-19,857381.SI,输变电设备,L3,4089.64,4040.66,4119.99,4080.14,-22.84,-0.56,21707.0,217309.0,12.22,1.86,15908200.0,25865200.0
2023-01-20,857381.SI,输变电设备,L3,4122.13,4107.58,4204.14,4185.11,104.97,2.57,31062.0,360219.0,12.54,1.91,16317500.0,26460100.0
2023-01-30,857381.SI,输变电设备,L3,4231.4,4177.84,4278.64,4199.97,14.86,0.36,36577.0,402215.0,12.58,1.92,16375400.0,26564800.0
2023-01-31,857381.SI,输变电设备,L3,4186.35,4158.65,4230.17,4197.76,-2.21,-0.05,31357.0,296600.0,12.57,1.92,16366800.0,26564400.0
2023-02-01,857381.SI,输变电设备,L3,4200.19,4172.09,4252.05,4244.19,46.43,1.11,34023.0,354529.0,12.71,1.94,16547800.0,26850300.0
2023-02-02,857381.SI,输变电设备,L3,4251.72,4185.4,4278.42,4211.03,-33.16,-0.78,40072.0,359176.0,12.61,1.92,16418500.0,26645800.0
2023-02-03,857381.SI,输变电设备,L3,4204.89,4117.82,4229.87,4183.55,-27.48,-0.65,36071.0,337413.0,12.53,1.91,16311400.0,26479800.0
2023-02-06,857381.SI,输变电设备,L3,4182.02,4154.41,4271.71,4231.96,48.41,1.16,40748.0,387398.0,12.68,1.93,16500100.0,26777100.0
2023-02-07,857381.SI,输变电设备,L3,4231.94,4181.34,4271.17,4226.39,-5.57,-0.13,35378.0,319765.0,12.66,1.93,16478400.0,26784700.0
2023-02-08,857381.SI,输变电设备,L3,4223.38,4201.19,4296.87,4257.03,30.63,0.72,52244.0,454362.0,12.75,1.94,16597900.0,27008200.0
2023-02-09,857381.SI,输变电设备,L3,4237.61,4211.92,4298.61,4272.42,15.39,0.36,43725.0,394097.0,12.79,1.95,16657900.0,27114100.0
2023-02-10,857381.SI,输变电设备,L3,4266.14,4214.8,4292.48,4247.42,-24.99,-0.58,36564.0,347203.0,12.71,1.94,16560400.0,26989500.0
2023-02-13,857381.SI,输变电设备,L3,4248.38,4219.56,4315.08,4282.19,34.77,0.82,39863.0,427121.0,12.8,1.95,16696000.0,27273800.0
2023-02-14,857381.SI,输变电设备,L3,4288.41,4257.67,4424.57,4383.53,101.34,2.37,64643.0,676912.0,13.1,2.0,17091100.0,27966500.0
2023-02-15,857381.SI,输变电设备,L3,4369.54,4327.1,4441.8,4380.54,-3.0,-0.07,56577.0,588829.0,13.09,2.0,17079400.0,28011800.0
2023-02-16,857381.SI,输变电设备,L3,4369.42,4214.14,4403.16,4255.85,-124.69,-2.85,63767.0,640271.0,12.73,1.94,16593300.0,27140200.0
