trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851413.SI,特种纸,L3,1582.64,1563.31,1605.28,1586.32,23.8,1.52,7470.0,54951.0,33.84,1.77,2888020.0,6595490.0
2023-01-04,851413.SI,特种纸,L3,1610.33,1599.07,1702.31,1671.19,84.87,5.35,19802.0,136423.0,35.65,1.86,3042530.0,6903390.0
2023-01-05,851413.SI,特种纸,L3,1692.35,1650.99,1709.78,1672.8,1.62,0.1,53953.0,468655.0,35.68,1.86,3045480.0,6892570.0
2023-01-06,851413.SI,特种纸,L3,1645.76,1625.95,1697.11,1631.06,-41.75,-2.5,39094.0,333285.0,34.79,1.82,2969470.0,6748860.0
2023-01-09,851413.SI,特种纸,L3,1630.18,1592.08,1663.5,1628.78,-2.28,-0.14,34098.0,289236.0,34.74,1.81,2965330.0,6734780.0
2023-01-10,851413.SI,特种纸,L3,1627.64,1593.03,1659.98,1628.41,-0.38,-0.02,33313.0,297658.0,34.73,1.81,2964650.0,6687990.0
2023-01-11,851413.SI,特种纸,L3,1625.73,1595.32,1670.17,1649.2,20.8,1.28,34732.0,335625.0,35.18,1.84,3002510.0,6790550.0
2023-01-12,851413.SI,特种纸,L3,1650.04,1602.66,1677.34,1613.14,-36.07,-2.19,31576.0,306617.0,34.41,1.8,2936850.0,6674160.0
2023-01-13,851413.SI,特种纸,L3,1627.09,1592.59,1652.65,1620.56,7.42,0.46,29202.0,263243.0,34.57,1.8,2950360.0,6694460.0
2023-01-16,851413.SI,特种纸,L3,1612.07,1599.01,1649.54,1629.2,8.64,0.53,29588.0,267061.0,34.75,1.81,2966090.0,6718680.0
2023-01-17,851413.SI,特种纸,L3,1636.26,1599.72,1667.1,1622.98,-6.21,-0.38,31602.0,267770.0,34.62,1.81,2954770.0,6740810.0
2023-01-18,851413.SI,特种纸,L3,1619.09,1593.08,1657.86,1618.61,-4.37,-0.27,29939.0,232464.0,34.53,1.8,2946820.0,6720710.0
2023-01-19,851413.SI,特种纸,L3,1607.78,1585.39,1640.66,1598.98,-19.64,-1.21,22963.0,174899.0,34.11,1.78,2911070.0,6667740.0
2023-01-20,851413.SI,特种纸,L3,1594.06,1573.14,1626.14,1600.8,1.82,0.11,19864.0,151884.0,34.14,1.78,2914380.0,6672090.0
2023-01-30,851413.SI,特种纸,L3,1612.41,1595.06,1656.05,1635.88,35.09,2.19,22016.0,172145.0,34.89,1.82,2978260.0,6838280.0
2023-01-31,851413.SI,特种纸,L3,1628.88,1610.12,1687.67,1656.6,20.72,1.27,27846.0,232139.0,35.34,1.84,3015970.0,6890860.0
2023-02-01,851413.SI,特种纸,L3,1648.35,1620.7,1692.51,1679.97,23.37,1.41,30413.0,250944.0,35.83,1.87,3058530.0,6927890.0
2023-02-02,851413.SI,特种纸,L3,1682.52,1660.98,1720.09,1693.23,13.26,0.79,33169.0,303600.0,36.12,1.89,3082670.0,6953900.0
2023-02-03,851413.SI,特种纸,L3,1682.44,1650.09,1724.0,1699.33,6.09,0.36,32209.0,314446.0,36.25,1.89,3093760.0,6908490.0
2023-02-06,851413.SI,特种纸,L3,1692.26,1653.04,1709.12,1679.48,-19.85,-1.17,31295.0,286863.0,35.82,1.87,3057630.0,6830220.0
2023-02-07,851413.SI,特种纸,L3,1669.12,1642.56,1693.91,1662.23,-17.25,-1.03,22700.0,200974.0,35.46,1.85,3026230.0,6754680.0
2023-02-08,851413.SI,特种纸,L3,1665.24,1622.89,1680.65,1647.65,-14.58,-0.88,23884.0,199221.0,35.14,1.83,2999680.0,6689260.0
2023-02-09,851413.SI,特种纸,L3,1641.02,1627.44,1681.4,1659.83,12.18,0.74,26069.0,206322.0,35.4,1.85,3021850.0,6730710.0
2023-02-10,851413.SI,特种纸,L3,1656.99,1647.51,1699.55,1671.99,12.17,0.73,27767.0,218075.0,35.66,1.86,3044000.0,6791060.0
2023-02-13,851413.SI,特种纸,L3,1667.35,1650.93,1693.92,1670.11,-1.89,-0.11,19181.0,159656.0,35.62,1.86,3040560.0,6793970.0
2023-02-14,851413.SI,特种纸,L3,1667.13,1653.37,1713.62,1696.0,25.89,1.55,21590.0,186603.0,36.18,1.89,3087710.0,6968340.0
