trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850521.SI,其他金属新材料,L3,4661.76,4604.74,4824.75,4790.54,113.17,2.42,5961.0,67867.0,45.11,2.83,2825230.0,5271990.0
2023-01-04,850521.SI,其他金属新材料,L3,4795.91,4729.22,4840.27,4783.08,-7.47,-0.16,5201.0,51682.0,45.04,2.83,2820820.0,5260850.0
2023-01-05,850521.SI,其他金属新材料,L3,4781.83,4745.72,4853.66,4806.19,23.12,0.48,4708.0,52486.0,45.26,2.84,2834460.0,5285810.0
2023-01-06,850521.SI,其他金属新材料,L3,4798.4,4773.38,4915.94,4838.19,31.99,0.67,6318.0,73897.0,45.56,2.86,2853320.0,5329370.0
2023-01-09,850521.SI,其他金属新材料,L3,4927.72,4871.31,5016.95,4959.39,121.2,2.51,10075.0,140145.0,46.7,2.93,2924800.0,5463090.0
2023-01-10,850521.SI,其他金属新材料,L3,4961.88,4889.09,5041.31,4959.3,-0.08,0.0,10313.0,149280.0,46.71,2.93,2935400.0,5466880.0
2023-01-11,850521.SI,其他金属新材料,L3,4978.36,4903.12,5060.61,4918.97,-40.34,-0.81,8681.0,107358.0,46.33,2.91,2911520.0,5419010.0
2023-01-12,850521.SI,其他金属新材料,L3,4950.24,4897.77,5024.0,4925.78,6.81,0.14,5449.0,68504.0,46.38,2.91,2914840.0,5428190.0
2023-01-13,850521.SI,其他金属新材料,L3,4952.57,4812.94,4977.58,4867.81,-57.96,-1.18,4709.0,67123.0,45.84,2.88,2880540.0,5351250.0
2023-01-16,850521.SI,其他金属新材料,L3,4873.84,4855.48,5005.86,4953.44,85.62,1.76,5713.0,77893.0,46.64,2.93,2931200.0,5453880.0
2023-01-17,850521.SI,其他金属新材料,L3,4963.52,4903.04,5034.48,4953.49,0.05,0.0,4624.0,53489.0,46.64,2.93,2931230.0,5458250.0
2023-01-18,850521.SI,其他金属新材料,L3,4955.82,4923.98,5037.32,4991.87,38.38,0.77,4418.0,51279.0,47.0,2.95,2953950.0,5494800.0
2023-01-19,850521.SI,其他金属新材料,L3,4997.43,4948.84,5061.3,5025.89,34.02,0.68,4926.0,55984.0,47.32,2.97,2974080.0,5533810.0
2023-01-20,850521.SI,其他金属新材料,L3,5049.5,5018.27,5152.81,5108.41,82.53,1.64,6484.0,73061.0,48.1,3.02,3022910.0,5620330.0
2023-01-30,850521.SI,其他金属新材料,L3,5168.34,5096.66,5274.48,5154.53,46.12,0.9,9828.0,112736.0,48.54,3.05,3050200.0,5673560.0
2023-01-31,850521.SI,其他金属新材料,L3,5133.69,5104.48,5254.83,5214.67,60.15,1.17,8045.0,85107.0,49.1,3.08,3085790.0,5739740.0
2023-02-01,850521.SI,其他金属新材料,L3,5229.38,5189.32,5329.92,5288.81,74.13,1.42,10316.0,95215.0,49.8,3.13,3129660.0,5815930.0
2023-02-02,850521.SI,其他金属新材料,L3,5302.76,5210.53,5326.18,5243.89,-44.91,-0.85,7195.0,68572.0,49.38,3.1,3103080.0,5766370.0
2023-02-03,850521.SI,其他金属新材料,L3,5227.94,5121.07,5263.22,5217.34,-26.55,-0.51,7220.0,78267.0,49.13,3.09,3087370.0,5738020.0
2023-02-06,850521.SI,其他金属新材料,L3,5188.3,5112.01,5245.8,5189.08,-28.26,-0.54,6438.0,75684.0,48.86,3.07,3070650.0,5712480.0
2023-02-07,850521.SI,其他金属新材料,L3,5193.93,5132.64,5274.59,5207.72,18.64,0.36,5880.0,65298.0,49.04,3.08,3081680.0,5724650.0
2023-02-08,850521.SI,其他金属新材料,L3,5227.82,5166.65,5350.31,5254.85,47.13,0.91,7969.0,93513.0,49.48,3.11,3109560.0,5781110.0
2023-02-09,850521.SI,其他金属新材料,L3,5274.68,5207.13,5376.57,5295.26,40.41,0.77,7669.0,86869.0,49.91,3.13,3136760.0,5828810.0
2023-02-10,850521.SI,其他金属新材料,L3,5291.18,5152.24,5330.66,5180.27,-114.99,-2.17,7308.0,87128.0,48.82,3.07,3068650.0,5693070.0
2023-02-13,850521.SI,其他金属新材料,L3,5205.5,5172.15,5337.95,5287.93,107.66,2.08,6931.0,89131.0,49.84,3.13,3132420.0,5819310.0
2023-02-14,850521.SI,其他金属新材料,L3,5291.67,5236.66,5365.23,5317.0,29.07,0.55,6597.0,77303.0,50.11,3.15,3149640.0,5850650.0
2023-02-15,850521.SI,其他金属新材料,L3,5324.43,5263.84,5402.23,5324.44,7.44,0.14,6412.0,81891.0,50.18,3.15,3154040.0,5868310.0
2023-02-16,850521.SI,其他金属新材料,L3,5327.69,5063.02,5350.73,5108.78,-215.66,-4.05,10875.0,134097.0,48.15,3.02,3026290.0,5627340.0
2023-02-17,850521.SI,其他金属新材料,L3,5117.57,5063.96,5197.84,5102.91,-5.87,-0.11,6238.0,73563.0,48.09,3.02,3022820.0,5619830.0
2023-02-20,850521.SI,其他金属新材料,L3,5096.56,5022.35,5188.28,5123.01,20.1,0.39,6896.0,92051.0,48.28,3.03,3034730.0,5654910.0
2023-02-21,850521.SI,其他金属新材料,L3,5148.64,5098.13,5259.35,5187.33,64.32,1.26,7663.0,104997.0,48.89,3.07,3072830.0,5728180.0
2023-02-22,850521.SI,其他金属新材料,L3,5181.28,5117.91,5251.89,5178.47,-8.86,-0.17,5701.0,77574.0,48.81,3.07,3067580.0,5713670.0
2023-02-23,850521.SI,其他金属新材料,L3,5172.97,5142.54,5291.76,5249.11,70.64,1.36,6550.0,87159.0,49.47,3.11,3109420.0,5786350.0
2023-02-24,850521.SI,其他金属新材料,L3,5311.11,5174.31,5386.14,5262.07,12.96,0.25,8129.0,113134.0,49.59,3.11,3117100.0,5800600.0
2023-02-27,850521.SI,其他金属新材料,L3,5251.05,5190.87,5380.4,5272.91,10.85,0.21,7847.0,116424.0,49.7,3.12,3123520.0,5817560.0
2023-02-28,850521.SI,其他金属新材料,L3,5248.37,5193.92,5315.7,5297.33,24.42,0.46,5538.0,75800.0,49.93,3.14,3137990.0,5848260.0
2023-03-01,850521.SI,其他金属新材料,L3,5282.13,5196.69,5327.56,5273.7,-23.63,-0.45,5670.0,79934.0,49.7,3.12,3123990.0,5810200.0
2023-03-02,850521.SI,其他金属新材料,L3,5265.31,5178.78,5289.47,5201.71,-72.0,-1.37,5519.0,64825.0,49.03,3.08,3081340.0,5726390.0
2023-03-03,850521.SI,其他金属新材料,L3,5209.05,5143.27,5255.96,5177.14,-24.56,-0.47,5361.0,59943.0,48.79,3.06,3066790.0,5696660.0
2023-03-06,850521.SI,其他金属新材料,L3,5194.87,5139.48,5396.83,5298.28,121.14,2.34,9712.0,126578.0,49.94,3.14,3138550.0,5832780.0
2023-03-07,850521.SI,其他金属新材料,L3,5298.24,5155.29,5335.27,5187.37,-110.91,-2.09,8226.0,100119.0,48.89,3.07,3072850.0,5713450.0
2023-03-08,850521.SI,其他金属新材料,L3,5166.15,5102.23,5265.74,5157.23,-30.13,-0.58,6301.0,77866.0,48.61,3.05,3055000.0,5680090.0
2023-03-09,850521.SI,其他金属新材料,L3,5227.6,5130.01,5317.25,5190.6,33.37,0.65,10097.0,79757.0,48.92,3.07,3074760.0,5703560.0
2023-03-10,850521.SI,其他金属新材料,L3,5141.77,5032.19,5185.46,5061.91,-128.69,-2.48,8784.0,83155.0,47.71,3.0,2998540.0,5569020.0
2023-03-13,850521.SI,其他金属新材料,L3,5050.8,4954.12,5103.26,5015.7,-46.22,-0.91,7424.0,63911.0,47.31,2.97,2971160.0,5524750.0
2023-03-14,850521.SI,其他金属新材料,L3,5020.85,4865.72,5046.77,4925.27,-90.43,-1.8,7484.0,74597.0,46.45,2.92,2917590.0,5426000.0
2023-03-15,850521.SI,其他金属新材料,L3,4958.0,4921.95,5118.17,5017.48,92.21,1.87,8984.0,87971.0,47.32,2.97,2972220.0,5514740.0
2023-03-16,850521.SI,其他金属新材料,L3,4999.97,4836.01,5030.18,4869.31,-148.18,-2.95,7905.0,84563.0,45.92,2.88,2884440.0,5352150.0
2023-03-17,850521.SI,其他金属新材料,L3,4898.89,4822.73,4953.95,4851.26,-18.05,-0.37,6615.0,67058.0,45.75,2.87,2873750.0,5324630.0
2023-03-20,850521.SI,其他金属新材料,L3,4865.38,4764.03,4939.6,4867.83,16.57,0.34,7058.0,79404.0,45.91,2.88,2883560.0,5337390.0
2023-03-21,850521.SI,其他金属新材料,L3,4879.24,4838.03,4976.3,4927.79,59.96,1.23,6743.0,75428.0,46.48,2.92,2919080.0,5404690.0
2023-03-22,850521.SI,其他金属新材料,L3,4938.97,4884.68,4996.1,4929.0,1.21,0.02,5385.0,56709.0,46.49,2.92,2919800.0,5412620.0
2023-03-23,850521.SI,其他金属新材料,L3,4924.54,4845.87,4961.13,4884.62,-44.39,-0.9,5930.0,68171.0,46.07,2.89,2893510.0,5359210.0
2023-03-24,850521.SI,其他金属新材料,L3,4893.34,4838.76,4940.87,4864.14,-20.48,-0.42,5218.0,58475.0,45.88,2.88,2881380.0,5335830.0
2023-03-27,850521.SI,其他金属新材料,L3,4860.48,4801.58,4918.58,4883.68,19.54,0.4,6328.0,64909.0,46.06,2.89,2892950.0,5358260.0
2023-03-28,850521.SI,其他金属新材料,L3,4886.89,4790.54,4915.34,4808.29,-75.39,-1.54,5224.0,58442.0,45.35,2.85,2848300.0,5272010.0
2023-03-29,850521.SI,其他金属新材料,L3,4809.49,4742.17,4875.85,4796.26,-12.03,-0.25,6213.0,60595.0,45.24,2.84,2841170.0,5255470.0
2023-03-30,850521.SI,其他金属新材料,L3,4827.46,4742.86,4924.61,4879.46,83.2,1.73,5363.0,63665.0,46.02,2.89,2890450.0,5357440.0
2023-03-31,850521.SI,其他金属新材料,L3,4873.16,4824.91,4979.06,4938.55,59.09,1.21,5576.0,68118.0,46.58,2.92,2925460.0,5428840.0
2023-04-03,850521.SI,其他金属新材料,L3,4937.62,4879.73,5016.14,4982.3,43.75,0.89,7252.0,81815.0,46.99,2.95,2951370.0,5478980.0
2023-04-04,850521.SI,其他金属新材料,L3,4961.26,4842.93,4993.93,4885.92,-96.37,-1.93,6760.0,81753.0,46.08,2.89,2894280.0,5366230.0
2023-04-06,850521.SI,其他金属新材料,L3,4881.47,4803.01,4947.65,4872.82,-13.1,-0.27,6513.0,72335.0,45.96,2.88,2886520.0,5345420.0
2023-04-07,850521.SI,其他金属新材料,L3,4875.31,4842.69,4979.19,4932.5,59.68,1.22,5809.0,67618.0,46.52,2.92,2921870.0,5419720.0
2023-04-10,850521.SI,其他金属新材料,L3,4933.02,4815.6,4982.93,4898.29,-34.21,-0.69,6741.0,78985.0,46.2,2.9,2901610.0,5387000.0
2023-04-11,850521.SI,其他金属新材料,L3,4894.57,4792.45,4939.96,4893.09,-5.2,-0.11,6044.0,65538.0,46.15,2.9,2898530.0,5370520.0
2023-04-12,850521.SI,其他金属新材料,L3,4886.76,4829.35,4957.85,4917.74,24.65,0.5,5556.0,65046.0,46.49,2.91,2913130.0,5407600.0
2023-04-13,850521.SI,其他金属新材料,L3,4939.07,4848.93,4967.23,4880.42,-37.32,-0.76,5665.0,59078.0,46.14,2.89,2891020.0,5367100.0
2023-04-14,850521.SI,其他金属新材料,L3,4879.59,4847.06,4985.15,4923.87,43.46,0.89,7630.0,83378.0,45.43,2.9,2916760.0,5427670.0
2023-04-17,850521.SI,其他金属新材料,L3,4930.09,4862.3,4988.94,4938.14,14.27,0.29,6774.0,80852.0,45.56,2.9,2925220.0,5446650.0
2023-04-18,850521.SI,其他金属新材料,L3,4941.67,4832.09,4966.68,4883.53,-54.61,-1.11,6410.0,67482.0,45.15,2.87,2892860.0,5389710.0
2023-04-19,850521.SI,其他金属新材料,L3,4981.16,4889.28,5041.67,4937.85,54.32,1.11,5843.0,91740.0,45.02,2.88,2925040.0,5463030.0
2023-04-20,850521.SI,其他金属新材料,L3,4942.44,4816.77,4971.74,4901.86,-35.99,-0.73,6074.0,80122.0,44.7,2.86,2903720.0,5427830.0
2023-04-21,850521.SI,其他金属新材料,L3,4907.87,4765.65,4969.57,4800.66,-101.2,-2.06,7422.0,94959.0,43.77,2.8,2843780.0,5318170.0
