trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850935.SI,航海装备Ⅲ,L3,2157.65,2149.02,2225.46,2212.21,54.12,2.51,19401.0,218694.0,129.23,1.64,9834560.0,26050200.0
2023-01-04,850935.SI,航海装备Ⅲ,L3,2216.04,2194.48,2228.52,2216.86,4.65,0.21,15365.0,171007.0,129.5,1.65,9855230.0,26112800.0
2023-01-05,850935.SI,航海装备Ⅲ,L3,2215.45,2203.36,2239.04,2227.36,10.49,0.47,14747.0,165740.0,130.12,1.66,9901880.0,26214400.0
2023-01-06,850935.SI,航海装备Ⅲ,L3,2223.73,2196.68,2246.45,2204.82,-22.54,-1.01,16535.0,204409.0,128.8,1.64,9801700.0,25950700.0
2023-01-09,850935.SI,航海装备Ⅲ,L3,2205.18,2175.21,2216.01,2184.17,-20.65,-0.94,16459.0,187421.0,127.6,1.62,9709900.0,25716100.0
2023-01-10,850935.SI,航海装备Ⅲ,L3,2181.72,2146.47,2188.45,2156.5,-27.67,-1.27,14613.0,157363.0,125.98,1.6,9586870.0,25365000.0
2023-01-11,850935.SI,航海装备Ⅲ,L3,2160.61,2135.26,2181.32,2148.83,-7.67,-0.36,12508.0,143410.0,125.53,1.6,9552790.0,25310700.0
2023-01-12,850935.SI,航海装备Ⅲ,L3,2160.0,2137.73,2179.18,2149.66,0.83,0.04,11365.0,117165.0,125.58,1.6,9556470.0,25317400.0
2023-01-13,850935.SI,航海装备Ⅲ,L3,2149.33,2130.29,2186.75,2154.1,4.44,0.21,17367.0,190159.0,125.84,1.6,9576200.0,25345500.0
2023-01-16,850935.SI,航海装备Ⅲ,L3,2161.11,2155.84,2228.47,2221.4,67.3,3.12,25032.0,308822.0,129.77,1.65,9875400.0,26214300.0
2023-01-17,850935.SI,航海装备Ⅲ,L3,2216.49,2193.06,2250.72,2233.53,12.13,0.55,18599.0,234095.0,130.48,1.66,9929340.0,26421200.0
2023-01-18,850935.SI,航海装备Ⅲ,L3,2228.92,2218.15,2267.15,2242.53,9.0,0.4,17851.0,223096.0,131.0,1.67,9969340.0,26545000.0
2023-01-19,850935.SI,航海装备Ⅲ,L3,2247.66,2222.2,2270.31,2262.12,19.59,0.87,28979.0,252670.0,132.15,1.68,10056400.0,26697600.0
2023-01-20,850935.SI,航海装备Ⅲ,L3,2257.81,2244.22,2281.33,2266.23,4.11,0.18,22211.0,206095.0,132.39,1.69,10074700.0,26752700.0
2023-01-30,850935.SI,航海装备Ⅲ,L3,2292.5,2269.3,2318.84,2287.21,20.98,0.93,31771.0,315169.0,133.61,1.7,10168000.0,26986800.0
2023-01-31,850935.SI,航海装备Ⅲ,L3,2271.8,2251.39,2310.36,2293.99,6.78,0.3,23388.0,226292.0,134.01,1.71,10198100.0,27078500.0
2023-02-01,850935.SI,航海装备Ⅲ,L3,2293.17,2280.35,2329.2,2318.63,24.64,1.07,26325.0,260084.0,135.45,1.72,10307600.0,27322800.0
2023-02-02,850935.SI,航海装备Ⅲ,L3,2325.77,2286.03,2338.79,2294.56,-24.07,-1.04,23982.0,254493.0,134.04,1.71,10200600.0,27060800.0
2023-02-03,850935.SI,航海装备Ⅲ,L3,2293.14,2267.81,2332.85,2323.7,29.14,1.27,25290.0,286408.0,135.75,1.73,10330200.0,27358900.0
2023-02-06,850935.SI,航海装备Ⅲ,L3,2319.64,2288.35,2352.11,2304.53,-19.17,-0.82,22971.0,267699.0,134.63,1.71,10245000.0,27080900.0
2023-02-07,850935.SI,航海装备Ⅲ,L3,2311.89,2291.2,2334.65,2319.97,15.43,0.67,21915.0,230996.0,135.53,1.73,10313600.0,27220400.0
2023-02-08,850935.SI,航海装备Ⅲ,L3,2319.84,2291.58,2342.86,2302.4,-17.57,-0.76,21870.0,243375.0,134.5,1.71,10235500.0,26995000.0
2023-02-09,850935.SI,航海装备Ⅲ,L3,2299.47,2290.99,2402.38,2382.89,80.49,3.5,47664.0,515299.0,139.2,1.77,10593300.0,27914900.0
2023-02-10,850935.SI,航海装备Ⅲ,L3,2381.73,2345.75,2398.08,2368.78,-14.11,-0.59,34467.0,382231.0,138.38,1.76,10530600.0,27718300.0
2023-02-13,850935.SI,航海装备Ⅲ,L3,2387.14,2379.05,2448.15,2421.3,52.52,2.22,45477.0,519842.0,141.45,1.8,10764100.0,28330700.0
2023-02-14,850935.SI,航海装备Ⅲ,L3,2412.33,2386.3,2443.16,2412.81,-8.49,-0.35,31084.0,382435.0,140.95,1.79,10726300.0,28160900.0
2023-02-15,850935.SI,航海装备Ⅲ,L3,2411.43,2372.09,2418.29,2385.15,-27.66,-1.15,26966.0,319522.0,139.34,1.77,10603400.0,27857300.0
2023-02-16,850935.SI,航海装备Ⅲ,L3,2382.67,2304.55,2403.6,2325.29,-59.86,-2.51,32405.0,361436.0,135.84,1.73,10337300.0,27175400.0
2023-02-17,850935.SI,航海装备Ⅲ,L3,2319.6,2297.1,2345.83,2319.31,-5.98,-0.26,25246.0,276837.0,135.49,1.72,10311200.0,27150300.0
2023-02-20,850935.SI,航海装备Ⅲ,L3,2317.66,2287.9,2350.32,2341.53,22.22,0.96,24434.0,243675.0,136.78,1.74,10410000.0,27409300.0
2023-02-21,850935.SI,航海装备Ⅲ,L3,2337.46,2322.63,2371.46,2349.75,8.22,0.35,23384.0,245131.0,137.26,1.75,10446500.0,27542100.0
2023-02-22,850935.SI,航海装备Ⅲ,L3,2342.51,2325.91,2369.88,2342.99,-6.76,-0.29,19900.0,235644.0,136.87,1.74,10416500.0,27499100.0
2023-02-23,850935.SI,航海装备Ⅲ,L3,2341.19,2307.68,2358.01,2323.2,-19.79,-0.84,19948.0,225735.0,135.71,1.73,10328500.0,27250300.0
2023-02-24,850935.SI,航海装备Ⅲ,L3,2323.84,2318.23,2415.81,2376.16,52.96,2.28,44512.0,488936.0,138.81,1.77,10564000.0,27944000.0
2023-02-27,850935.SI,航海装备Ⅲ,L3,2375.17,2346.56,2402.35,2378.38,2.23,0.09,29831.0,342357.0,138.94,1.77,10573900.0,28022200.0
2023-02-28,850935.SI,航海装备Ⅲ,L3,2379.13,2334.16,2391.82,2369.78,-8.61,-0.36,23467.0,280559.0,138.43,1.76,10535600.0,27872400.0
2023-03-01,850935.SI,航海装备Ⅲ,L3,2363.92,2345.6,2403.87,2396.03,26.25,1.11,27461.0,310693.0,139.97,1.78,10652300.0,28162500.0
2023-03-02,850935.SI,航海装备Ⅲ,L3,2392.31,2385.56,2467.49,2433.9,37.87,1.58,39500.0,469056.0,142.18,1.81,10820700.0,28657500.0
2023-03-03,850935.SI,航海装备Ⅲ,L3,2433.89,2408.73,2564.38,2537.18,103.28,4.24,65300.0,766419.0,148.21,1.89,11279800.0,29945700.0
2023-03-06,850935.SI,航海装备Ⅲ,L3,2571.63,2539.41,2638.87,2565.52,28.34,1.12,60522.0,827344.0,149.87,1.91,11405800.0,30256800.0
