trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850726.SI,印刷包装机械,L3,2079.26,2057.73,2132.33,2120.68,49.67,2.4,4621.0,78804.0,33.16,2.29,1554460.0,6460160.0
2023-01-04,850726.SI,印刷包装机械,L3,2136.98,2096.01,2174.45,2114.49,-6.19,-0.29,4669.0,85410.0,33.05,2.28,1549920.0,6461900.0
2023-01-05,850726.SI,印刷包装机械,L3,2110.32,2082.78,2135.24,2108.0,-6.48,-0.31,3663.0,63508.0,32.94,2.27,1545170.0,6500980.0
2023-01-06,850726.SI,印刷包装机械,L3,2117.73,2105.09,2179.11,2140.26,32.25,1.53,3225.0,55370.0,33.47,2.31,1568810.0,6759590.0
2023-01-09,850726.SI,印刷包装机械,L3,2145.14,2126.61,2185.2,2149.75,9.49,0.44,4048.0,63131.0,33.62,2.32,1623760.0,6987030.0
2023-01-10,850726.SI,印刷包装机械,L3,2148.94,2121.74,2178.72,2155.42,5.67,0.26,3511.0,65817.0,33.71,2.32,1628050.0,7113360.0
2023-01-11,850726.SI,印刷包装机械,L3,2154.88,2122.63,2185.4,2149.64,-5.78,-0.27,3797.0,66102.0,33.67,2.32,1623680.0,7154010.0
2023-01-12,850726.SI,印刷包装机械,L3,2143.2,2106.6,2179.01,2135.24,-14.4,-0.67,3053.0,47136.0,33.43,2.3,1612800.0,6995150.0
2023-01-13,850726.SI,印刷包装机械,L3,2137.24,2108.11,2162.03,2130.93,-4.31,-0.2,2509.0,36831.0,33.35,2.3,1609550.0,6922540.0
2023-01-16,850726.SI,印刷包装机械,L3,2124.35,2113.14,2168.94,2141.8,10.88,0.51,2641.0,34483.0,33.49,2.31,1617760.0,6912090.0
2023-01-17,850726.SI,印刷包装机械,L3,2134.33,2115.15,2173.19,2142.6,0.8,0.04,4019.0,48376.0,33.5,2.31,1618360.0,6916020.0
2023-01-18,850726.SI,印刷包装机械,L3,2134.37,2122.56,2217.3,2197.08,54.49,2.54,5296.0,65827.0,34.39,2.37,1659520.0,7130020.0
2023-01-19,850726.SI,印刷包装机械,L3,2204.76,2163.6,2241.64,2197.8,0.71,0.03,7102.0,76858.0,34.39,2.37,1660060.0,7156790.0
2023-01-20,850726.SI,印刷包装机械,L3,2210.3,2202.51,2272.51,2244.06,46.26,2.1,3939.0,47076.0,35.16,2.42,1695000.0,7238330.0
