trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851314.SI,印染,L3,1662.4,1646.49,1693.76,1671.71,8.73,0.52,2492.0,12263.0,16.3,1.45,641686.0,1464630.0
2023-01-04,851314.SI,印染,L3,1669.85,1658.66,1700.89,1687.72,16.02,0.96,2603.0,11997.0,16.46,1.47,647835.0,1476910.0
2023-01-05,851314.SI,印染,L3,1686.26,1669.93,1697.02,1685.53,-2.2,-0.13,2137.0,10090.0,16.43,1.47,646992.0,1474440.0
2023-01-06,851314.SI,印染,L3,1688.59,1673.89,1739.76,1718.05,32.53,1.93,2720.0,15199.0,16.75,1.49,659477.0,1501740.0
2023-01-09,851314.SI,印染,L3,1745.57,1695.23,1791.98,1701.03,-17.02,-0.99,2859.0,19236.0,16.59,1.48,652944.0,1487780.0
2023-01-10,851314.SI,印染,L3,1731.97,1680.76,1734.17,1688.19,-12.84,-0.76,1973.0,10544.0,16.46,1.47,648014.0,1475800.0
2023-01-11,851314.SI,印染,L3,1690.7,1673.67,1703.78,1677.1,-11.09,-0.66,1738.0,9599.0,16.35,1.46,643758.0,1465830.0
2023-01-12,851314.SI,印染,L3,1677.12,1660.0,1688.8,1666.5,-10.61,-0.63,1497.0,7746.0,16.25,1.45,639686.0,1457420.0
2023-01-13,851314.SI,印染,L3,1670.54,1657.21,1679.99,1668.59,2.09,0.13,1372.0,7634.0,16.27,1.45,640489.0,1459710.0
2023-01-16,851314.SI,印染,L3,1667.53,1662.95,1699.37,1677.89,9.3,0.56,2416.0,12937.0,16.36,1.46,644058.0,1467050.0
2023-01-17,851314.SI,印染,L3,1684.45,1642.41,1688.21,1647.3,-30.59,-1.82,1895.0,10891.0,16.06,1.43,632316.0,1441440.0
2023-01-18,851314.SI,印染,L3,1647.23,1633.02,1667.14,1658.39,11.1,0.67,1875.0,10336.0,16.17,1.44,636576.0,1451900.0
2023-01-19,851314.SI,印染,L3,1657.4,1643.92,1668.54,1656.56,-1.84,-0.11,1741.0,8885.0,16.15,1.44,635871.0,1452770.0
2023-01-20,851314.SI,印染,L3,1661.55,1652.35,1681.89,1672.58,16.03,0.97,1666.0,8705.0,16.31,1.45,642023.0,1464830.0
2023-01-30,851314.SI,印染,L3,1692.73,1682.06,1718.26,1700.93,28.35,1.69,2644.0,14279.0,16.58,1.48,652904.0,1487510.0
2023-01-31,851314.SI,印染,L3,1694.95,1682.73,1714.64,1710.21,9.28,0.55,2451.0,12090.0,16.68,1.49,656468.0,1496620.0
