trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850343.SI,粘胶,L3,2338.36,2323.69,2509.67,2479.32,145.79,6.25,7280.0,32245.0,220.11,2.83,927097.0,1626180.0
2023-01-04,850343.SI,粘胶,L3,2487.16,2457.4,2511.35,2492.25,12.92,0.52,4207.0,18337.0,221.25,2.85,931930.0,1634660.0
2023-01-05,850343.SI,粘胶,L3,2499.03,2465.74,2514.05,2492.83,0.59,0.02,3597.0,15245.0,221.31,2.85,932149.0,1635390.0
2023-01-06,850343.SI,粘胶,L3,2496.5,2473.78,2556.6,2497.24,4.41,0.18,4738.0,20806.0,221.7,2.85,933798.0,1638480.0
2023-01-09,850343.SI,粘胶,L3,2498.25,2473.28,2524.84,2503.04,5.79,0.23,3609.0,15719.0,222.21,2.86,935965.0,1642530.0
2023-01-10,850343.SI,粘胶,L3,2509.87,2461.9,2514.92,2475.25,-27.79,-1.11,3385.0,15046.0,219.75,2.83,925576.0,1624560.0
2023-01-11,850343.SI,粘胶,L3,2475.79,2432.61,2484.04,2440.45,-34.81,-1.41,3298.0,14122.0,216.66,2.79,912560.0,1601460.0
2023-01-12,850343.SI,粘胶,L3,2432.61,2415.59,2520.96,2482.56,42.11,1.73,4351.0,19910.0,220.39,2.84,928306.0,1628790.0
2023-01-13,850343.SI,粘胶,L3,2490.86,2439.67,2496.48,2456.76,-25.79,-1.04,2669.0,11936.0,218.1,2.81,918661.0,1611450.0
2023-01-16,850343.SI,粘胶,L3,2457.89,2441.17,2476.85,2464.31,7.55,0.31,3325.0,13835.0,218.77,2.82,921482.0,1615880.0
2023-01-17,850343.SI,粘胶,L3,2466.97,2435.79,2478.86,2451.88,-12.42,-0.5,2221.0,9411.0,217.67,2.8,916837.0,1607770.0
2023-01-18,850343.SI,粘胶,L3,2469.64,2446.68,2501.86,2460.6,8.72,0.36,2933.0,12927.0,218.45,2.81,920097.0,1613650.0
2023-01-19,850343.SI,粘胶,L3,2473.73,2436.18,2506.07,2487.85,27.25,1.11,3213.0,14283.0,220.86,2.84,930286.0,1631490.0
2023-01-20,850343.SI,粘胶,L3,2503.02,2486.85,2540.33,2502.2,14.34,0.58,3740.0,16318.0,222.14,2.86,935650.0,1640710.0
2023-01-30,850343.SI,粘胶,L3,2514.12,2449.73,2550.81,2539.43,37.23,1.49,10896.0,49513.0,225.44,2.9,949572.0,1665270.0
2023-01-31,850343.SI,粘胶,L3,2524.4,2506.6,2595.45,2559.78,20.36,0.8,7807.0,36730.0,261.27,2.91,1100470.0,1678430.0
2023-02-01,850343.SI,粘胶,L3,2560.66,2547.28,2581.95,2575.87,16.08,0.63,5467.0,25110.0,262.91,2.93,1107380.0,1689840.0
2023-02-02,850343.SI,粘胶,L3,2581.07,2546.81,2591.05,2561.18,-14.68,-0.57,5102.0,23945.0,261.41,2.91,1101070.0,1681450.0
2023-02-03,850343.SI,粘胶,L3,2574.12,2493.9,2575.87,2530.13,-31.05,-1.21,5343.0,24686.0,258.24,2.88,1087720.0,1661410.0
2023-02-06,850343.SI,粘胶,L3,2530.13,2487.48,2541.22,2507.03,-23.11,-0.91,4792.0,20751.0,255.88,2.85,1077790.0,1647260.0
2023-02-07,850343.SI,粘胶,L3,2510.11,2502.6,2555.44,2525.29,18.27,0.73,4682.0,20458.0,257.75,2.87,1085640.0,1659190.0
2023-02-08,850343.SI,粘胶,L3,2539.13,2492.4,2542.22,2496.36,-28.93,-1.15,3207.0,14158.0,254.79,2.84,1073200.0,1640140.0
2023-02-09,850343.SI,粘胶,L3,2491.16,2482.9,2525.73,2518.78,22.42,0.9,3184.0,14390.0,257.08,2.86,1082840.0,1654770.0
2023-02-10,850343.SI,粘胶,L3,2511.48,2503.22,2622.1,2553.73,34.95,1.39,9193.0,43912.0,260.65,2.9,1097860.0,1677030.0
2023-02-13,850343.SI,粘胶,L3,2555.5,2537.24,2615.45,2586.34,32.61,1.28,7247.0,34347.0,263.98,2.94,1111880.0,1698640.0
2023-02-14,850343.SI,粘胶,L3,2592.98,2559.18,2595.66,2579.17,-7.17,-0.28,3683.0,16888.0,263.25,2.93,1108800.0,1694450.0
2023-02-15,850343.SI,粘胶,L3,2578.29,2537.21,2586.12,2548.49,-30.68,-1.19,4018.0,18554.0,260.12,2.9,1095610.0,1673940.0
2023-02-16,850343.SI,粘胶,L3,2549.39,2458.55,2569.72,2483.68,-64.81,-2.54,6418.0,28858.0,253.5,2.82,1067750.0,1631060.0
2023-02-17,850343.SI,粘胶,L3,2486.17,2459.11,2525.88,2475.57,-8.11,-0.33,5152.0,23032.0,252.67,2.81,1064260.0,1626620.0
2023-02-20,850343.SI,粘胶,L3,2479.15,2412.71,2483.98,2458.14,-17.43,-0.7,5425.0,24097.0,250.89,2.79,1056770.0,1615920.0
2023-02-21,850343.SI,粘胶,L3,2458.26,2442.11,2484.51,2467.68,9.54,0.39,3646.0,16116.0,251.87,2.8,1060870.0,1621830.0
2023-02-22,850343.SI,粘胶,L3,2460.26,2415.83,2464.21,2437.06,-30.62,-1.24,3693.0,16212.0,248.74,2.77,1047710.0,1602160.0
2023-02-23,850343.SI,粘胶,L3,2431.54,2409.44,2443.23,2411.65,-25.41,-1.04,3120.0,13675.0,246.15,2.74,1036780.0,1585810.0
2023-02-24,850343.SI,粘胶,L3,2419.5,2406.79,2435.84,2421.59,9.94,0.41,2139.0,9097.0,247.16,2.75,1041060.0,1592320.0
2023-02-27,850343.SI,粘胶,L3,2416.42,2375.3,2419.47,2381.82,-39.78,-1.64,3037.0,13117.0,243.1,2.71,1023960.0,1566270.0
2023-02-28,850343.SI,粘胶,L3,2396.94,2365.04,2414.45,2395.0,13.18,0.55,3363.0,13847.0,244.45,2.72,1029620.0,1575240.0
2023-03-01,850343.SI,粘胶,L3,2398.99,2379.01,2488.9,2469.57,74.57,3.11,5355.0,23274.0,252.06,2.81,1061680.0,1623430.0
2023-03-02,850343.SI,粘胶,L3,2484.57,2428.58,2489.46,2434.22,-35.35,-1.43,3486.0,15001.0,248.45,2.77,1046480.0,1600570.0
2023-03-03,850343.SI,粘胶,L3,2439.42,2414.21,2448.47,2431.88,-2.33,-0.1,2333.0,9863.0,248.21,2.76,1045480.0,1598600.0
2023-03-06,850343.SI,粘胶,L3,2432.44,2408.53,2441.92,2419.35,-12.53,-0.52,2821.0,11919.0,246.93,2.75,1040090.0,1590960.0
2023-03-07,850343.SI,粘胶,L3,2419.82,2347.59,2433.32,2352.79,-66.56,-2.75,4919.0,20386.0,240.14,2.67,1011480.0,1547930.0
2023-03-08,850343.SI,粘胶,L3,2363.08,2348.8,2373.12,2366.17,13.37,0.57,2245.0,9230.0,241.51,2.69,1017230.0,1556530.0
2023-03-09,850343.SI,粘胶,L3,2366.6,2351.33,2393.35,2369.91,3.74,0.16,2665.0,10861.0,241.89,2.69,1018840.0,1558620.0
2023-03-10,850343.SI,粘胶,L3,2364.27,2303.38,2366.48,2327.02,-42.89,-1.81,3485.0,14369.0,237.51,2.64,1000400.0,1530470.0
2023-03-13,850343.SI,粘胶,L3,2339.92,2307.07,2358.07,2353.24,26.22,1.13,2525.0,10370.0,240.19,2.67,1011670.0,1546720.0
2023-03-14,850343.SI,粘胶,L3,2353.67,2282.32,2355.42,2308.72,-44.52,-1.89,3182.0,12964.0,235.64,2.62,992533.0,1517470.0
2023-03-15,850343.SI,粘胶,L3,2310.62,2305.29,2339.67,2324.12,15.39,0.67,2100.0,8224.0,237.21,2.64,999151.0,1528040.0
2023-03-16,850343.SI,粘胶,L3,2314.17,2253.72,2322.43,2265.76,-58.36,-2.51,2777.0,11334.0,231.26,2.58,974062.0,1490050.0
2023-03-17,850343.SI,粘胶,L3,2284.74,2257.99,2299.08,2263.64,-2.12,-0.09,2701.0,10858.0,231.04,2.57,973151.0,1489060.0
2023-03-20,850343.SI,粘胶,L3,2268.56,2229.59,2284.21,2249.45,-14.19,-0.63,3528.0,14073.0,229.59,2.56,967052.0,1480560.0
2023-03-21,850343.SI,粘胶,L3,2252.13,2240.72,2305.88,2296.81,47.36,2.11,3875.0,14953.0,234.43,2.61,987411.0,1511400.0
2023-03-22,850343.SI,粘胶,L3,2309.75,2277.82,2317.26,2298.68,1.87,0.08,2425.0,9736.0,234.62,2.61,988214.0,1513230.0
2023-03-23,850343.SI,粘胶,L3,2291.38,2262.82,2300.45,2274.54,-24.13,-1.05,2428.0,9692.0,232.15,2.58,977840.0,1496910.0
2023-03-24,850343.SI,粘胶,L3,2272.8,2254.69,2291.47,2269.4,-5.14,-0.23,2472.0,9711.0,231.63,2.58,975629.0,1493120.0
2023-03-27,850343.SI,粘胶,L3,2270.27,2242.0,2301.2,2284.18,14.78,0.65,3558.0,13942.0,233.14,2.6,981984.0,1501850.0
2023-03-28,850343.SI,粘胶,L3,2305.35,2283.19,2392.74,2339.09,54.91,2.4,6562.0,28571.0,238.74,2.66,1005590.0,1536400.0
2023-03-29,850343.SI,粘胶,L3,2323.16,2272.16,2336.19,2275.68,-63.41,-2.71,3633.0,15050.0,232.27,2.62,978328.0,1495230.0
2023-03-30,850343.SI,粘胶,L3,2276.55,2229.42,2282.19,2242.48,-33.2,-1.46,3012.0,12277.0,228.88,2.58,964054.0,1473120.0
2023-03-31,850343.SI,粘胶,L3,2239.39,2238.96,2283.53,2259.46,16.99,0.76,2256.0,9296.0,230.62,2.6,971357.0,1485030.0
2023-04-03,850343.SI,粘胶,L3,2259.03,2218.06,2266.88,2234.09,-25.38,-1.12,4405.0,18068.0,228.03,2.57,960447.0,1468440.0
2023-04-04,850343.SI,粘胶,L3,2240.91,2169.24,2242.69,2176.66,-57.43,-2.57,4461.0,17939.0,222.16,2.5,935759.0,1430720.0
2023-04-06,850343.SI,粘胶,L3,2181.4,2157.12,2193.0,2176.1,-0.56,-0.03,2830.0,10901.0,222.11,2.5,935519.0,1429980.0
2023-04-07,850343.SI,粘胶,L3,2170.9,2160.08,2193.03,2185.61,9.51,0.44,2517.0,9904.0,223.08,2.51,939607.0,1436130.0
2023-04-10,850343.SI,粘胶,L3,2180.09,2147.92,2196.05,2154.0,-31.61,-1.45,3257.0,12627.0,219.85,2.48,926017.0,1415360.0
2023-04-11,850343.SI,粘胶,L3,2152.32,2136.51,2163.91,2156.4,2.4,0.11,2427.0,9147.0,220.1,2.48,927051.0,1416580.0
2023-04-12,850343.SI,粘胶,L3,2155.94,2145.12,2221.65,2206.5,50.1,2.32,3803.0,15176.0,225.21,2.54,948589.0,1448680.0
2023-04-13,850343.SI,粘胶,L3,2206.94,2156.87,2216.45,2163.39,-43.12,-1.95,2713.0,10726.0,220.81,2.49,930053.0,1421140.0
2023-04-14,850343.SI,粘胶,L3,2175.86,2162.8,2202.58,2174.08,10.7,0.49,1888.0,7370.0,221.9,2.5,934651.0,1428020.0
2023-04-17,850343.SI,粘胶,L3,2183.47,2156.28,2192.66,2183.15,9.07,0.42,2222.0,8629.0,222.83,2.51,938551.0,1433800.0
2023-04-18,850343.SI,粘胶,L3,2187.02,2150.36,2194.44,2160.45,-22.7,-1.04,2073.0,8095.0,220.51,2.48,928792.0,1418940.0
2023-04-19,850343.SI,粘胶,L3,2158.68,2140.41,2159.99,2144.71,-15.74,-0.73,1813.0,6862.0,218.9,2.47,922025.0,1408600.0
