trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851437.SI,成品家居,L3,1565.21,1526.69,1590.88,1545.94,-21.64,-1.38,8765.0,72174.0,21.57,2.6,4169330.0,10417300.0
2023-01-04,851437.SI,成品家居,L3,1545.28,1535.34,1628.45,1592.54,46.6,3.01,14313.0,130009.0,22.22,2.68,4295000.0,10706100.0
2023-01-05,851437.SI,成品家居,L3,1593.3,1568.81,1614.07,1600.41,7.87,0.49,9514.0,89769.0,22.34,2.69,4316230.0,10780900.0
2023-01-06,851437.SI,成品家居,L3,1603.94,1593.24,1675.62,1655.64,55.22,3.45,9458.0,121078.0,23.14,2.79,4465170.0,11072900.0
2023-01-09,851437.SI,成品家居,L3,1658.53,1617.25,1678.98,1638.55,-17.08,-1.03,7179.0,86771.0,22.89,2.76,4419090.0,10978400.0
2023-01-10,851437.SI,成品家居,L3,1644.87,1616.22,1651.56,1631.13,-7.42,-0.45,7013.0,54360.0,22.78,2.74,4399070.0,10935500.0
2023-01-11,851437.SI,成品家居,L3,1637.67,1610.25,1672.94,1641.93,10.8,0.66,5694.0,67531.0,22.95,2.76,4428200.0,10965600.0
2023-01-12,851437.SI,成品家居,L3,1638.82,1622.06,1653.91,1636.27,-5.66,-0.34,5045.0,44241.0,22.87,2.75,4412940.0,10949400.0
2023-01-13,851437.SI,成品家居,L3,1631.41,1625.21,1713.84,1696.01,59.74,3.65,10113.0,117925.0,23.69,2.85,4574040.0,11342800.0
2023-01-16,851437.SI,成品家居,L3,1696.35,1665.19,1732.05,1717.13,21.12,1.25,11385.0,136020.0,24.0,2.89,4631020.0,11418600.0
2023-01-17,851437.SI,成品家居,L3,1709.71,1670.26,1726.19,1691.6,-25.53,-1.49,7317.0,81906.0,23.64,2.85,4562100.0,11257700.0
2023-01-18,851437.SI,成品家居,L3,1690.99,1643.98,1707.89,1667.52,-24.08,-1.42,6598.0,80624.0,23.29,2.8,4497150.0,11115100.0
2023-01-19,851437.SI,成品家居,L3,1676.43,1640.98,1684.27,1667.66,0.14,0.01,6302.0,74339.0,23.29,2.8,4497530.0,11108400.0
2023-01-20,851437.SI,成品家居,L3,1665.59,1639.45,1685.22,1658.57,-9.09,-0.55,6466.0,66017.0,23.16,2.79,4473020.0,11097100.0
2023-01-30,851437.SI,成品家居,L3,1677.97,1639.87,1689.5,1650.78,-7.79,-0.47,8109.0,80147.0,23.04,2.77,4452010.0,11059100.0
2023-01-31,851437.SI,成品家居,L3,1654.26,1623.72,1674.78,1642.07,-8.71,-0.53,9319.0,84547.0,22.89,2.76,4428530.0,11033800.0
2023-02-01,851437.SI,成品家居,L3,1642.35,1608.33,1654.64,1636.83,-5.24,-0.32,10522.0,102415.0,22.81,2.75,4414380.0,11038100.0
2023-02-02,851437.SI,成品家居,L3,1642.92,1617.81,1664.83,1642.74,5.91,0.36,7554.0,82134.0,22.9,2.76,4430320.0,11077300.0
2023-02-03,851437.SI,成品家居,L3,1643.09,1609.92,1649.14,1634.15,-8.59,-0.52,7188.0,70606.0,22.77,2.74,4407160.0,11018400.0
2023-02-06,851437.SI,成品家居,L3,1622.93,1598.1,1634.34,1613.34,-20.81,-1.27,5650.0,65046.0,22.48,2.71,4351050.0,10868800.0
2023-02-07,851437.SI,成品家居,L3,1615.7,1611.8,1663.7,1635.31,21.97,1.36,7669.0,86723.0,22.77,2.74,4410300.0,11094000.0
2023-02-08,851437.SI,成品家居,L3,1638.05,1607.94,1647.8,1620.39,-14.93,-0.91,6105.0,62117.0,22.56,2.72,4370040.0,10966200.0
2023-02-09,851437.SI,成品家居,L3,1618.33,1610.09,1663.99,1649.42,29.03,1.79,10921.0,98198.0,22.98,2.77,4448330.0,11191400.0
2023-02-10,851437.SI,成品家居,L3,1649.86,1637.51,1696.29,1679.84,30.43,1.84,10895.0,99426.0,23.41,2.82,4530390.0,11355600.0
2023-02-13,851437.SI,成品家居,L3,1693.14,1676.04,1757.53,1733.74,53.9,3.21,12880.0,156931.0,24.16,2.91,4675750.0,11717600.0
