trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,857373.SI,锂电专用设备,L3,18156.4,17869.6,18629.2,18563.4,388.86,2.14,4715.0,95623.0,33.75,4.9,5545990.0,9451170.0
2023-01-04,857373.SI,锂电专用设备,L3,18519.1,18044.0,18682.8,18247.8,-315.57,-1.7,4843.0,95915.0,33.17,4.82,5451710.0,9289240.0
2023-01-05,857373.SI,锂电专用设备,L3,18202.8,17929.2,18678.2,18318.1,70.28,0.39,6014.0,169878.0,33.3,4.84,5472710.0,9331640.0
2023-01-06,857373.SI,锂电专用设备,L3,18188.9,18113.7,18752.8,18318.6,0.48,0.0,7606.0,191951.0,33.3,4.84,5472850.0,9335910.0
2023-01-09,857373.SI,锂电专用设备,L3,18520.3,18405.9,19524.1,19336.0,1017.4,5.55,9918.0,291699.0,35.15,5.11,5776810.0,9839520.0
2023-01-10,857373.SI,锂电专用设备,L3,19228.8,18845.2,19402.3,19258.9,-77.02,-0.4,6440.0,195036.0,35.01,5.09,5753800.0,9801730.0
2023-01-11,857373.SI,锂电专用设备,L3,19181.3,18786.5,19293.9,18796.9,-462.09,-2.4,4977.0,149619.0,34.17,4.97,5615750.0,9571260.0
2023-01-12,857373.SI,锂电专用设备,L3,18942.6,18851.9,19511.1,19307.2,510.38,2.72,8371.0,190431.0,35.1,5.1,5768230.0,9817050.0
2023-01-13,857373.SI,锂电专用设备,L3,19389.7,19105.7,19627.3,19256.9,-50.29,-0.26,6558.0,164744.0,35.01,5.09,5753200.0,9800830.0
2023-01-16,857373.SI,锂电专用设备,L3,19230.8,18994.2,19634.8,19366.7,109.73,0.57,6320.0,156982.0,35.21,5.12,5785980.0,9853590.0
2023-01-17,857373.SI,锂电专用设备,L3,19390.4,19327.5,19734.6,19546.2,179.48,0.93,4853.0,116685.0,35.53,5.16,5839610.0,9941630.0
2023-01-18,857373.SI,锂电专用设备,L3,19596.7,19358.4,19722.8,19458.3,-87.83,-0.45,3643.0,90457.0,35.37,5.14,5813370.0,9898940.0
2023-01-19,857373.SI,锂电专用设备,L3,19419.3,19255.0,19880.2,19739.3,280.94,1.44,4163.0,114446.0,35.88,5.21,5897300.0,10035600.0
2023-01-20,857373.SI,锂电专用设备,L3,19870.9,19674.6,20040.5,19879.7,140.4,0.71,4624.0,118205.0,36.14,5.25,5939250.0,10113500.0
2023-01-30,857373.SI,锂电专用设备,L3,20547.6,20382.2,21262.2,20604.5,724.82,3.65,8303.0,246694.0,37.46,5.44,6155790.0,10475100.0
2023-01-31,857373.SI,锂电专用设备,L3,20670.5,20340.8,20827.1,20587.9,-16.54,-0.08,5382.0,134226.0,37.43,5.44,6150850.0,10474600.0
2023-02-01,857373.SI,锂电专用设备,L3,20850.3,20772.3,21539.4,21436.5,848.53,4.12,7602.0,218112.0,38.97,5.66,6404360.0,10896400.0
2023-02-02,857373.SI,锂电专用设备,L3,21448.9,21101.6,21975.7,21202.9,-233.53,-1.09,6098.0,173011.0,38.55,5.6,6334590.0,10779600.0
2023-02-03,857373.SI,锂电专用设备,L3,21193.8,20773.1,21465.0,21156.5,-46.46,-0.22,5041.0,145651.0,38.46,5.59,6320710.0,10754000.0
2023-02-06,857373.SI,锂电专用设备,L3,21070.7,20506.9,21197.6,20693.3,-463.2,-2.19,4705.0,131354.0,37.62,5.47,6182320.0,10525800.0
2023-02-07,857373.SI,锂电专用设备,L3,20740.1,20509.8,20949.5,20826.8,133.57,0.65,4040.0,99525.0,37.86,5.5,6222230.0,10595900.0
2023-02-08,857373.SI,锂电专用设备,L3,20821.3,20701.4,21270.6,20974.7,147.87,0.71,9292.0,168278.0,38.13,5.54,6266400.0,10677600.0
2023-02-09,857373.SI,锂电专用设备,L3,20893.9,20667.3,21248.8,21154.8,180.13,0.86,6851.0,147096.0,38.46,5.59,6320220.0,10771200.0
2023-02-10,857373.SI,锂电专用设备,L3,21188.9,20716.1,21289.8,20904.5,-250.32,-1.18,5234.0,119677.0,38.0,5.52,6245440.0,10639300.0
2023-02-13,857373.SI,锂电专用设备,L3,20835.2,20724.9,21207.7,20843.4,-61.13,-0.29,4955.0,115648.0,37.89,5.51,6227170.0,10607000.0
2023-02-14,857373.SI,锂电专用设备,L3,20930.0,20612.1,21197.4,20821.7,-21.67,-0.1,5285.0,121890.0,37.85,5.5,6220700.0,10599900.0
2023-02-15,857373.SI,锂电专用设备,L3,20892.8,20790.8,21709.6,21495.9,674.17,3.24,10724.0,263763.0,39.08,5.68,6422120.0,10949200.0
2023-02-16,857373.SI,锂电专用设备,L3,21526.7,20528.4,21596.2,20707.3,-788.62,-3.67,10227.0,226532.0,37.64,5.47,6186510.0,10536700.0
2023-02-17,857373.SI,锂电专用设备,L3,20709.6,20263.1,20976.4,20308.3,-398.95,-1.93,7289.0,157713.0,36.92,5.36,6067320.0,10337100.0
2023-02-20,857373.SI,锂电专用设备,L3,20318.0,19977.5,20545.2,20445.5,137.12,0.68,6012.0,134146.0,37.17,5.4,6108280.0,10402800.0
2023-02-21,857373.SI,锂电专用设备,L3,20446.2,20267.5,20625.0,20424.4,-21.1,-0.1,4910.0,96935.0,37.13,5.4,6101980.0,10398300.0
2023-02-22,857373.SI,锂电专用设备,L3,20265.1,20057.5,20477.4,20185.9,-238.47,-1.17,3983.0,81788.0,36.7,5.33,6030730.0,10277900.0
2023-02-23,857373.SI,锂电专用设备,L3,20175.3,19923.3,20320.6,20063.8,-122.04,-0.6,4003.0,89887.0,36.47,5.3,5994270.0,10219400.0
2023-02-24,857373.SI,锂电专用设备,L3,20067.3,19708.1,20104.2,19815.3,-248.58,-1.24,3318.0,82732.0,36.02,5.23,5920010.0,10092000.0
2023-02-27,857373.SI,锂电专用设备,L3,19724.1,19473.2,19870.5,19550.7,-264.62,-1.34,3304.0,77955.0,35.54,5.16,5840950.0,9955530.0
2023-02-28,857373.SI,锂电专用设备,L3,19614.8,19409.8,19792.1,19635.5,84.85,0.43,2917.0,72649.0,35.7,5.19,5866300.0,9998600.0
2023-03-01,857373.SI,锂电专用设备,L3,19605.4,19457.4,19839.6,19810.6,175.13,0.89,3253.0,83173.0,36.01,5.23,5918620.0,10090500.0
2023-03-02,857373.SI,锂电专用设备,L3,19764.3,19478.3,19901.2,19596.7,-213.93,-1.08,4211.0,113406.0,35.63,5.18,5854710.0,9974500.0
2023-03-03,857373.SI,锂电专用设备,L3,19619.4,19230.7,19767.1,19358.8,-237.95,-1.21,3102.0,77119.0,35.19,5.11,5783620.0,9855170.0
2023-03-06,857373.SI,锂电专用设备,L3,19329.4,18929.8,19455.9,19399.6,40.8,0.21,3829.0,101076.0,35.27,5.12,5795810.0,9877810.0
