trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801102.SI,通信设备,L2,1768.61,1754.18,1844.15,1830.96,61.52,3.48,96057.0,1082510.0,26.25,2.43,38436900.0,68152400.0
2023-01-04,801102.SI,通信设备,L2,1834.57,1804.99,1859.77,1831.12,0.15,0.01,76952.0,894665.0,26.25,2.43,38440400.0,68144600.0
2023-01-05,801102.SI,通信设备,L2,1833.96,1812.96,1856.21,1841.17,10.06,0.55,73467.0,832494.0,26.39,2.45,38654100.0,68533200.0
2023-01-06,801102.SI,通信设备,L2,1838.45,1818.14,1866.49,1835.0,-6.18,-0.34,77542.0,832744.0,26.3,2.44,38523600.0,68371800.0
2023-01-09,801102.SI,通信设备,L2,1837.89,1809.77,1863.48,1834.41,-0.58,-0.03,70313.0,836497.0,26.29,2.44,38516300.0,68412100.0
2023-01-10,801102.SI,通信设备,L2,1838.94,1816.23,1863.68,1832.69,-1.72,-0.09,60986.0,764560.0,26.27,2.44,38480100.0,68375300.0
2023-01-11,801102.SI,通信设备,L2,1835.89,1808.69,1873.82,1831.69,-1.0,-0.05,78420.0,974415.0,26.26,2.44,38459100.0,68261400.0
2023-01-12,801102.SI,通信设备,L2,1833.11,1820.66,1868.25,1845.44,13.75,0.75,71611.0,886710.0,26.45,2.45,38747700.0,68799000.0
2023-01-13,801102.SI,通信设备,L2,1852.74,1812.54,1864.7,1835.11,-10.33,-0.56,70470.0,880895.0,26.31,2.44,38530900.0,68455600.0
2023-01-16,801102.SI,通信设备,L2,1835.41,1820.6,1872.26,1849.79,14.68,0.8,74971.0,972818.0,26.51,2.46,38839100.0,69054500.0
2023-01-17,801102.SI,通信设备,L2,1851.33,1828.19,1875.26,1848.62,-1.17,-0.06,68619.0,865892.0,26.49,2.46,38814900.0,69071600.0
2023-01-18,801102.SI,通信设备,L2,1851.44,1834.88,1876.74,1860.78,12.16,0.66,64376.0,793264.0,26.67,2.47,39070200.0,69403200.0
2023-01-19,801102.SI,通信设备,L2,1854.93,1816.9,1876.5,1847.18,-13.6,-0.73,91563.0,1183150.0,26.47,2.46,38787300.0,69205300.0
2023-01-20,801102.SI,通信设备,L2,1847.28,1840.28,1887.18,1868.92,21.75,1.18,73446.0,954691.0,26.78,2.49,39251100.0,69920900.0
2023-01-30,801102.SI,通信设备,L2,1891.76,1864.31,1914.9,1880.14,11.22,0.6,94059.0,1183980.0,26.95,2.5,39486600.0,70444800.0
2023-01-31,801102.SI,通信设备,L2,1878.59,1860.58,1912.56,1887.19,7.05,0.37,85532.0,1158330.0,27.06,2.51,39638900.0,70579800.0
