trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801951.SI,煤炭开采,L2,2870.06,2844.35,2916.79,2906.01,22.9,0.79,73373.0,626324.0,5.89,1.3,34615700.0,126437000.0
2023-01-04,801951.SI,煤炭开采,L2,2895.62,2811.59,2909.79,2842.52,-63.49,-2.18,82278.0,770207.0,5.76,1.27,33859400.0,123808000.0
2023-01-05,801951.SI,煤炭开采,L2,2845.43,2818.0,2868.56,2849.57,7.05,0.25,68256.0,623035.0,5.77,1.28,33943400.0,123886000.0
2023-01-06,801951.SI,煤炭开采,L2,2848.57,2834.31,2895.72,2880.87,31.3,1.1,71844.0,643166.0,5.84,1.29,34316300.0,125090000.0
2023-01-09,801951.SI,煤炭开采,L2,2896.82,2853.68,2922.59,2902.91,22.04,0.77,68482.0,719757.0,5.88,1.3,34578800.0,125905000.0
2023-01-10,801951.SI,煤炭开采,L2,2893.54,2849.56,2916.91,2875.75,-27.16,-0.94,60518.0,549659.0,5.83,1.29,34255300.0,124731000.0
2023-01-11,801951.SI,煤炭开采,L2,2887.03,2871.93,3018.12,2997.49,121.74,4.23,140157.0,1463550.0,6.07,1.34,35705400.0,130491000.0
2023-01-12,801951.SI,煤炭开采,L2,2980.51,2937.87,3014.13,2993.73,-3.77,-0.13,90472.0,921671.0,6.07,1.34,35660600.0,130273000.0
2023-01-13,801951.SI,煤炭开采,L2,2992.03,2967.83,3044.28,2992.63,-1.1,-0.04,67127.0,706418.0,6.06,1.34,35647500.0,130472000.0
2023-01-16,801951.SI,煤炭开采,L2,2990.63,2949.9,3007.3,2981.21,-11.42,-0.38,82646.0,763406.0,6.04,1.33,35511400.0,129694000.0
2023-01-17,801951.SI,煤炭开采,L2,2975.86,2938.65,2999.11,2968.97,-12.24,-0.41,56117.0,603895.0,6.02,1.33,35365700.0,129373000.0
2023-01-18,801951.SI,煤炭开采,L2,2971.65,2963.32,3028.63,2985.05,16.07,0.54,75346.0,711032.0,6.05,1.34,35557200.0,129841000.0
2023-01-19,801951.SI,煤炭开采,L2,3020.11,2981.59,3051.28,3013.87,28.83,0.97,67658.0,686318.0,6.11,1.35,35900600.0,130739000.0
2023-01-20,801951.SI,煤炭开采,L2,3029.56,3016.38,3085.76,3066.69,52.81,1.75,110250.0,1046440.0,6.31,1.39,36553600.0,134095000.0
2023-01-30,801951.SI,煤炭开采,L2,3079.46,2987.41,3089.2,3005.79,-60.89,-1.99,127139.0,1199730.0,6.18,1.36,35827800.0,131066000.0
2023-01-31,801951.SI,煤炭开采,L2,3004.88,2991.06,3055.25,3026.87,21.08,0.7,116079.0,900252.0,6.22,1.37,36079000.0,131945000.0
2023-02-01,801951.SI,煤炭开采,L2,3026.98,2993.7,3039.89,3026.88,0.01,0.0,102239.0,787790.0,6.22,1.37,36079100.0,131840000.0
2023-02-02,801951.SI,煤炭开采,L2,3024.91,3002.03,3078.46,3054.24,27.36,0.9,100452.0,930756.0,6.28,1.38,36405200.0,133109000.0
2023-02-03,801951.SI,煤炭开采,L2,3042.68,2991.97,3056.08,3022.31,-31.92,-1.05,90960.0,749632.0,6.21,1.37,36024700.0,131608000.0
2023-02-06,801951.SI,煤炭开采,L2,3003.48,2981.33,3030.43,3008.36,-13.95,-0.46,70422.0,589151.0,6.19,1.36,35858400.0,130909000.0
2023-02-07,801951.SI,煤炭开采,L2,3012.35,2999.78,3056.31,3020.14,11.78,0.39,66140.0,615143.0,6.21,1.37,35998800.0,131308000.0
2023-02-08,801951.SI,煤炭开采,L2,3025.98,2991.6,3042.54,2996.85,-23.29,-0.77,59029.0,553055.0,6.16,1.35,35728700.0,130263000.0
2023-02-09,801951.SI,煤炭开采,L2,2990.18,2975.19,3020.13,3006.21,9.36,0.31,58428.0,515597.0,6.21,1.37,35900700.0,131447000.0
2023-02-10,801951.SI,煤炭开采,L2,3003.24,2951.35,3011.25,2962.86,-43.35,-1.44,74916.0,636195.0,6.12,1.35,35383000.0,129548000.0
2023-02-13,801951.SI,煤炭开采,L2,2959.63,2900.4,2970.14,2947.04,-15.82,-0.53,81647.0,751033.0,6.09,1.34,35194100.0,128744000.0
