trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850713.SI,磨具磨料,L3,2005.39,1982.55,2065.76,2054.77,48.77,2.43,9744.0,108792.0,42.54,3.35,4186630.0,10156400.0
2023-01-04,850713.SI,磨具磨料,L3,2057.41,2013.52,2096.04,2042.2,-12.58,-0.61,7407.0,99979.0,42.3,3.33,4164660.0,10081500.0
2023-01-05,850713.SI,磨具磨料,L3,2043.33,2024.3,2093.16,2067.5,25.3,1.24,7300.0,108120.0,42.83,3.37,4216260.0,10206000.0
2023-01-06,850713.SI,磨具磨料,L3,2067.62,2047.62,2135.84,2096.6,29.11,1.41,9926.0,155287.0,43.43,3.42,4275620.0,10367400.0
2023-01-09,850713.SI,磨具磨料,L3,2110.5,2079.03,2146.45,2103.92,7.32,0.35,8822.0,122507.0,43.58,3.43,4290550.0,10418800.0
2023-01-10,850713.SI,磨具磨料,L3,2103.82,2079.61,2134.26,2109.53,5.61,0.27,6659.0,93989.0,43.7,3.44,4301980.0,10466400.0
2023-01-11,850713.SI,磨具磨料,L3,2110.01,2078.7,2156.98,2102.96,-6.57,-0.31,14623.0,142283.0,43.56,3.43,4288590.0,10409300.0
2023-01-12,850713.SI,磨具磨料,L3,2106.67,2076.43,2155.42,2111.09,8.12,0.39,17717.0,144799.0,43.73,3.44,4305150.0,10479900.0
2023-01-13,850713.SI,磨具磨料,L3,2108.39,2069.03,2145.57,2097.69,-13.4,-0.63,15160.0,138674.0,43.45,3.42,4277830.0,10426900.0
2023-01-16,850713.SI,磨具磨料,L3,2099.57,2065.17,2147.85,2104.87,7.18,0.34,14618.0,154460.0,43.6,3.43,4292480.0,10436400.0
2023-01-17,850713.SI,磨具磨料,L3,2108.51,2086.1,2138.98,2108.97,4.1,0.19,8917.0,94895.0,43.68,3.44,4300840.0,10474700.0
2023-01-18,850713.SI,磨具磨料,L3,2111.73,2088.83,2145.23,2110.55,1.58,0.07,7758.0,91655.0,43.72,3.44,4304060.0,10471000.0
2023-01-19,850713.SI,磨具磨料,L3,2111.1,2079.7,2140.41,2113.59,3.04,0.14,8041.0,96003.0,43.78,3.45,4310270.0,10504100.0
2023-01-20,850713.SI,磨具磨料,L3,2117.84,2109.22,2162.8,2144.6,31.0,1.47,11442.0,118821.0,44.42,3.5,4373490.0,10659400.0
2023-01-30,850713.SI,磨具磨料,L3,2182.97,2164.27,2263.57,2223.89,79.29,3.7,25702.0,243909.0,46.06,3.63,4535190.0,11036700.0
2023-01-31,850713.SI,磨具磨料,L3,2224.68,2186.61,2292.9,2244.35,20.46,0.92,36272.0,304054.0,46.49,3.66,4576930.0,11137500.0
2023-02-01,850713.SI,磨具磨料,L3,2243.92,2209.28,2277.32,2254.66,10.31,0.46,26561.0,247682.0,46.7,3.68,4597950.0,11200200.0
2023-02-02,850713.SI,磨具磨料,L3,2257.87,2210.81,2300.75,2247.73,-6.93,-0.31,28470.0,270187.0,46.56,3.67,4583820.0,11141800.0
2023-02-03,850713.SI,磨具磨料,L3,2244.71,2195.64,2262.3,2224.01,-23.72,-1.06,19746.0,188091.0,46.1,3.64,4538500.0,11005300.0
2023-02-06,850713.SI,磨具磨料,L3,2211.04,2174.5,2230.9,2190.01,-34.01,-1.53,16237.0,163271.0,45.39,3.58,4469100.0,10854600.0
2023-02-07,850713.SI,磨具磨料,L3,2189.73,2167.98,2226.87,2208.08,18.07,0.83,15945.0,148471.0,45.77,3.61,4505980.0,10925700.0
2023-02-08,850713.SI,磨具磨料,L3,2207.89,2175.29,2224.67,2185.23,-22.85,-1.04,11538.0,122701.0,45.29,3.58,4459340.0,10813500.0
2023-02-09,850713.SI,磨具磨料,L3,2182.47,2165.42,2229.18,2215.09,29.87,1.37,12134.0,141579.0,45.91,3.62,4520290.0,10963200.0
2023-02-10,850713.SI,磨具磨料,L3,2209.56,2187.66,2245.25,2208.28,-6.81,-0.31,12771.0,139931.0,45.77,3.61,4506390.0,10922900.0
2023-02-13,850713.SI,磨具磨料,L3,2219.45,2200.07,2270.7,2249.8,41.52,1.88,13567.0,163457.0,46.63,3.68,4591120.0,11111500.0
2023-02-14,850713.SI,磨具磨料,L3,2256.68,2212.76,2304.2,2252.61,2.81,0.12,21067.0,217695.0,46.14,3.68,4613470.0,11109000.0
