trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851243.SI,乳品,L3,10413.3,10174.4,10451.2,10305.4,-108.66,-1.04,32905.0,501331.0,25.23,3.76,22088800.0,30857700.0
2023-01-04,851243.SI,乳品,L3,10296.2,10216.1,10402.0,10267.0,-38.43,-0.37,30366.0,415602.0,25.13,3.74,22006400.0,30721000.0
2023-01-05,851243.SI,乳品,L3,10328.4,10275.0,10584.2,10533.0,266.02,2.59,31553.0,480611.0,25.78,3.84,22576600.0,31342500.0
2023-01-06,851243.SI,乳品,L3,10566.3,10390.5,10584.4,10483.5,-49.52,-0.47,32985.0,439163.0,25.66,3.82,22470500.0,31075400.0
2023-01-09,851243.SI,乳品,L3,10465.0,10370.4,10601.0,10530.0,46.48,0.44,23910.0,385679.0,25.78,3.84,22570100.0,31243500.0
2023-01-10,851243.SI,乳品,L3,10525.3,10464.8,10802.7,10751.7,221.73,2.11,24711.0,400177.0,26.32,3.92,23045400.0,31704500.0
2023-01-11,851243.SI,乳品,L3,10754.8,10631.0,10874.0,10731.0,-20.75,-0.19,28474.0,371123.0,26.27,3.91,23006400.0,31608200.0
2023-01-12,851243.SI,乳品,L3,10723.1,10549.1,10808.7,10648.7,-82.26,-0.77,33227.0,404947.0,26.07,3.88,22830000.0,31309300.0
2023-01-13,851243.SI,乳品,L3,10652.5,10611.7,10804.1,10771.3,122.62,1.15,23460.0,318210.0,26.37,3.93,23092900.0,31683600.0
2023-01-16,851243.SI,乳品,L3,10823.9,10765.3,11131.8,11021.2,249.88,2.32,30989.0,477054.0,26.99,4.02,23628600.0,32344900.0
2023-01-17,851243.SI,乳品,L3,11056.9,10898.8,11160.3,11088.5,67.26,0.61,30342.0,410962.0,27.15,4.04,23772800.0,32393400.0
2023-01-18,851243.SI,乳品,L3,11046.2,10646.6,11115.3,10662.5,-425.97,-3.84,24162.0,401634.0,26.11,3.89,22859600.0,31343600.0
2023-01-19,851243.SI,乳品,L3,10687.5,10533.5,10724.9,10705.3,42.76,0.4,20714.0,283516.0,26.21,3.9,22951300.0,31424900.0
2023-01-20,851243.SI,乳品,L3,10737.6,10596.1,10782.1,10694.6,-10.68,-0.1,16805.0,263892.0,26.19,3.9,22928400.0,31432600.0
