trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850936.SI,轨交设备Ⅲ,L3,4979.98,4957.56,5068.6,5044.05,65.53,1.32,16513.0,104625.0,17.55,1.1,9132270.0,22487000.0
2023-01-04,850936.SI,轨交设备Ⅲ,L3,5048.34,5018.85,5106.52,5077.03,32.98,0.65,16751.0,104610.0,17.66,1.11,9191990.0,22629300.0
2023-01-05,850936.SI,轨交设备Ⅲ,L3,5078.18,5042.99,5104.04,5074.27,-2.76,-0.05,12821.0,83750.0,17.65,1.11,9186990.0,22614300.0
2023-01-06,850936.SI,轨交设备Ⅲ,L3,5074.25,5034.81,5118.03,5068.04,-6.23,-0.12,14979.0,113017.0,17.63,1.11,9175710.0,22575900.0
2023-01-09,850936.SI,轨交设备Ⅲ,L3,5081.5,5054.17,5123.83,5072.24,4.2,0.08,15621.0,106716.0,17.64,1.11,9181410.0,22613500.0
2023-01-10,850936.SI,轨交设备Ⅲ,L3,5080.41,5027.37,5131.72,5065.78,-6.46,-0.13,14932.0,131144.0,17.62,1.11,9169720.0,22553300.0
2023-01-11,850936.SI,轨交设备Ⅲ,L3,5070.51,5018.14,5133.14,5076.19,10.41,0.21,16624.0,132848.0,17.67,1.11,9188560.0,22601300.0
2023-01-12,850936.SI,轨交设备Ⅲ,L3,5069.58,5017.43,5103.39,5041.14,-35.04,-0.69,12758.0,94392.0,17.54,1.1,9125130.0,22446700.0
2023-01-13,850936.SI,轨交设备Ⅲ,L3,5039.56,5017.34,5084.37,5066.17,25.03,0.5,10608.0,74232.0,17.63,1.11,9170430.0,22567900.0
2023-01-16,850936.SI,轨交设备Ⅲ,L3,5064.26,5033.94,5130.83,5100.64,34.47,0.68,15492.0,96676.0,17.75,1.11,9232830.0,22711200.0
2023-01-17,850936.SI,轨交设备Ⅲ,L3,5101.09,5073.37,5162.94,5135.17,34.53,0.68,12902.0,78108.0,17.87,1.12,9292690.0,22800000.0
2023-01-18,850936.SI,轨交设备Ⅲ,L3,5150.72,5102.89,5193.14,5152.38,17.21,0.34,17815.0,131575.0,17.92,1.13,9323840.0,22849300.0
2023-01-19,850936.SI,轨交设备Ⅲ,L3,5150.59,5106.2,5190.36,5162.17,9.79,0.19,17145.0,136302.0,17.96,1.13,9341550.0,22947600.0
2023-01-20,850936.SI,轨交设备Ⅲ,L3,5159.39,5147.11,5233.55,5215.15,52.98,1.03,17726.0,118299.0,18.14,1.14,9437430.0,23203200.0
2023-01-30,850936.SI,轨交设备Ⅲ,L3,5265.46,5228.15,5321.86,5279.34,64.19,1.23,24262.0,164830.0,18.34,1.15,9540790.0,23473300.0
2023-01-31,850936.SI,轨交设备Ⅲ,L3,5255.13,5230.66,5309.78,5288.84,9.49,0.18,19143.0,127525.0,18.37,1.15,9557950.0,23514600.0
