trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,857243.SI,国际工程,L3,1288.02,1282.87,1317.98,1313.72,26.79,2.08,4563.0,34414.0,12.69,1.19,1893120.0,4581630.0
2023-01-04,857243.SI,国际工程,L3,1313.82,1300.58,1329.09,1312.24,-1.48,-0.11,4383.0,33304.0,12.68,1.19,1890980.0,4574590.0
2023-01-05,857243.SI,国际工程,L3,1309.36,1297.09,1320.16,1309.99,-2.25,-0.17,3836.0,29300.0,12.65,1.19,1887740.0,4567080.0
2023-01-06,857243.SI,国际工程,L3,1317.83,1307.15,1333.86,1318.46,8.47,0.65,4059.0,32023.0,12.74,1.19,1899940.0,4592470.0
2023-01-09,857243.SI,国际工程,L3,1321.92,1313.49,1344.51,1320.89,2.44,0.18,3219.0,25418.0,12.76,1.2,1903450.0,4599530.0
2023-01-10,857243.SI,国际工程,L3,1321.41,1309.08,1358.31,1337.24,16.35,1.24,5802.0,47104.0,12.92,1.21,1927020.0,4645340.0
2023-01-11,857243.SI,国际工程,L3,1335.61,1333.03,1377.47,1350.77,13.53,1.01,4992.0,42797.0,13.05,1.22,1946510.0,4689680.0
2023-01-12,857243.SI,国际工程,L3,1335.92,1329.05,1369.97,1347.96,-2.81,-0.21,1771.0,12674.0,13.02,1.22,1942460.0,4679410.0
2023-01-13,857243.SI,国际工程,L3,1348.8,1317.05,1354.73,1330.73,-17.23,-1.28,4014.0,32875.0,12.86,1.2,1917630.0,4631060.0
2023-01-16,857243.SI,国际工程,L3,1341.73,1330.0,1374.05,1345.48,14.75,1.11,5479.0,42038.0,13.0,1.22,1938890.0,4681190.0
2023-01-17,857243.SI,国际工程,L3,1349.89,1323.77,1352.44,1331.66,-13.83,-1.03,3525.0,26713.0,12.86,1.21,1918970.0,4632500.0
2023-01-18,857243.SI,国际工程,L3,1332.75,1325.84,1339.17,1331.35,-0.3,-0.02,2471.0,19339.0,12.86,1.21,1918530.0,4632740.0
2023-01-19,857243.SI,国际工程,L3,1331.15,1321.54,1340.27,1335.31,3.96,0.3,3289.0,26098.0,12.9,1.21,1924230.0,4647890.0
2023-01-20,857243.SI,国际工程,L3,1336.95,1336.71,1362.93,1359.27,23.95,1.79,4299.0,34075.0,13.13,1.23,1958750.0,4730470.0
2023-01-30,857243.SI,国际工程,L3,1371.95,1360.83,1392.39,1369.14,9.88,0.73,6309.0,49190.0,13.23,1.24,1972980.0,4766680.0
2023-01-31,857243.SI,国际工程,L3,1369.66,1366.2,1393.83,1385.44,16.3,1.19,5252.0,41647.0,13.38,1.25,1996470.0,4825810.0
2023-02-01,857243.SI,国际工程,L3,1387.71,1384.36,1468.13,1461.77,76.33,5.51,16094.0,134200.0,14.12,1.32,2106470.0,5100890.0
2023-02-02,857243.SI,国际工程,L3,1458.71,1450.15,1508.4,1485.41,23.64,1.62,17123.0,148171.0,14.35,1.34,2142890.0,5181260.0
2023-02-03,857243.SI,国际工程,L3,1480.69,1426.25,1491.01,1453.36,-32.05,-2.16,11589.0,96060.0,14.04,1.32,2096640.0,5071680.0
2023-02-06,857243.SI,国际工程,L3,1449.68,1426.14,1459.41,1447.26,-6.1,-0.42,7173.0,62276.0,13.98,1.31,2087850.0,5055430.0
2023-02-07,857243.SI,国际工程,L3,1468.53,1442.94,1475.72,1459.26,12.0,0.83,6209.0,54658.0,14.1,1.32,2105160.0,5098510.0
2023-02-08,857243.SI,国际工程,L3,1460.92,1443.35,1466.72,1447.01,-12.25,-0.84,5537.0,47752.0,13.98,1.31,2087490.0,5052180.0
2023-02-09,857243.SI,国际工程,L3,1448.75,1434.77,1457.82,1453.69,6.68,0.46,6223.0,54776.0,14.04,1.32,2097130.0,5078380.0
2023-02-10,857243.SI,国际工程,L3,1452.11,1438.91,1478.23,1458.29,4.59,0.32,6311.0,54462.0,14.09,1.32,2103760.0,5097190.0
2023-02-13,857243.SI,国际工程,L3,1464.83,1454.1,1526.39,1512.63,54.35,3.73,14995.0,135690.0,14.61,1.37,2182160.0,5292330.0
2023-02-14,857243.SI,国际工程,L3,1501.74,1481.05,1515.52,1491.48,-21.15,-1.4,8966.0,81886.0,14.41,1.35,2151640.0,5210280.0
2023-02-15,857243.SI,国际工程,L3,1491.87,1477.34,1514.15,1483.19,-8.29,-0.56,7454.0,67346.0,14.33,1.34,2139680.0,5176540.0
2023-02-16,857243.SI,国际工程,L3,1488.01,1437.03,1511.03,1449.64,-33.55,-2.26,8982.0,78866.0,14.01,1.31,2091280.0,5057390.0
2023-02-17,857243.SI,国际工程,L3,1452.14,1436.23,1469.26,1440.21,-9.43,-0.65,5520.0,47832.0,13.91,1.3,2077670.0,5025880.0
2023-02-20,857243.SI,国际工程,L3,1448.85,1442.82,1497.94,1480.83,40.62,2.82,8098.0,71608.0,14.31,1.34,2136280.0,5166030.0
2023-02-21,857243.SI,国际工程,L3,1484.65,1458.83,1498.96,1486.59,5.76,0.39,7119.0,61525.0,14.36,1.35,2144580.0,5186200.0
2023-02-22,857243.SI,国际工程,L3,1479.07,1465.19,1495.87,1484.73,-1.86,-0.13,4621.0,41054.0,14.34,1.34,2141900.0,5181800.0
2023-02-23,857243.SI,国际工程,L3,1489.81,1461.56,1494.17,1472.81,-11.92,-0.8,4602.0,40074.0,14.23,1.33,2124700.0,5141680.0
2023-02-24,857243.SI,国际工程,L3,1470.07,1449.7,1478.23,1461.68,-11.12,-0.76,3852.0,34074.0,14.12,1.32,2108650.0,5104320.0
2023-02-27,857243.SI,国际工程,L3,1456.03,1446.14,1473.75,1453.39,-8.29,-0.57,4115.0,35557.0,14.04,1.32,2096690.0,5073100.0
2023-02-28,857243.SI,国际工程,L3,1454.43,1441.45,1467.76,1465.64,12.25,0.84,4970.0,43059.0,14.16,1.33,2114370.0,5116650.0
2023-03-01,857243.SI,国际工程,L3,1468.06,1459.49,1503.03,1498.11,32.47,2.22,7776.0,68765.0,14.47,1.36,2161210.0,5227260.0
2023-03-02,857243.SI,国际工程,L3,1500.09,1493.77,1582.4,1546.34,48.23,3.22,20897.0,187636.0,14.94,1.4,2230780.0,5750660.0
2023-03-03,857243.SI,国际工程,L3,1540.74,1531.17,1602.34,1581.76,35.42,2.29,19651.0,180354.0,15.28,1.43,2281880.0,5887010.0
2023-03-06,857243.SI,国际工程,L3,1590.6,1562.02,1623.34,1594.47,12.71,0.8,15756.0,146985.0,15.4,1.44,2300220.0,5933310.0
2023-03-07,857243.SI,国际工程,L3,1589.76,1575.74,1640.08,1584.03,-10.44,-0.65,15317.0,146528.0,15.3,1.43,2285160.0,5893610.0
2023-03-08,857243.SI,国际工程,L3,1578.97,1557.41,1613.42,1600.79,16.76,1.06,10110.0,94551.0,16.88,1.54,2309340.0,5954840.0
2023-03-09,857243.SI,国际工程,L3,1600.15,1574.25,1630.3,1613.61,12.82,0.8,9959.0,97238.0,17.02,1.55,2327830.0,6006350.0
2023-03-10,857243.SI,国际工程,L3,1606.52,1577.24,1614.27,1591.58,-22.03,-1.37,7110.0,69552.0,16.79,1.53,2296040.0,5926900.0
