trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850325.SI,煤化工,L3,5066.37,5026.43,5163.96,5136.5,70.94,1.4,7280.0,68709.0,10.38,1.51,5452820.0,16087500.0
2023-01-04,850325.SI,煤化工,L3,5136.91,5059.27,5204.83,5082.19,-54.31,-1.06,7460.0,75063.0,10.27,1.49,5395170.0,15923500.0
2023-01-05,850325.SI,煤化工,L3,5089.47,5058.4,5144.16,5118.71,36.52,0.72,5914.0,53697.0,10.35,1.5,5433930.0,16054400.0
2023-01-06,850325.SI,煤化工,L3,5103.35,5066.58,5197.43,5149.85,31.14,0.61,7703.0,76091.0,10.41,1.51,5466980.0,16167800.0
2023-01-09,850325.SI,煤化工,L3,5167.23,5153.68,5268.41,5229.67,79.83,1.55,7743.0,79501.0,10.57,1.54,5551730.0,16432800.0
2023-01-10,850325.SI,煤化工,L3,5229.39,5160.82,5258.61,5192.28,-37.4,-0.72,6333.0,57737.0,10.49,1.52,5512030.0,16341900.0
2023-01-11,850325.SI,煤化工,L3,5191.36,5160.14,5238.16,5194.88,2.61,0.05,5004.0,46256.0,10.5,1.53,5514790.0,16345200.0
2023-01-12,850325.SI,煤化工,L3,5196.06,5163.03,5272.86,5187.13,-7.75,-0.15,5113.0,49481.0,10.48,1.52,5506570.0,16306600.0
2023-01-13,850325.SI,煤化工,L3,5193.08,5143.47,5226.46,5193.95,6.81,0.13,4279.0,40390.0,10.5,1.53,5513800.0,16330900.0
2023-01-16,850325.SI,煤化工,L3,5198.77,5177.07,5329.48,5283.12,89.18,1.72,7012.0,69526.0,10.68,1.55,5608470.0,16639800.0
2023-01-17,850325.SI,煤化工,L3,5290.01,5249.83,5343.01,5304.44,21.32,0.4,4783.0,42264.0,10.72,1.56,5631100.0,16721000.0
2023-01-18,850325.SI,煤化工,L3,5307.08,5296.57,5366.35,5337.87,33.43,0.63,4761.0,44028.0,10.79,1.57,5666590.0,16810500.0
2023-01-19,850325.SI,煤化工,L3,5338.68,5296.3,5379.92,5374.06,36.19,0.68,5074.0,47773.0,10.86,1.58,5705010.0,16908900.0
2023-01-20,850325.SI,煤化工,L3,5385.08,5369.03,5462.93,5442.99,68.93,1.28,6475.0,63187.0,11.0,1.6,5778180.0,17103100.0
2023-01-30,850325.SI,煤化工,L3,5499.18,5456.36,5566.08,5491.13,48.13,0.88,9390.0,91768.0,11.1,1.61,5829280.0,17249900.0
2023-01-31,850325.SI,煤化工,L3,5481.65,5446.28,5544.14,5507.42,16.29,0.3,6950.0,64825.0,11.13,1.62,5846580.0,17298400.0
2023-02-01,850325.SI,煤化工,L3,5524.17,5509.97,5607.31,5601.12,93.7,1.7,9723.0,99091.0,11.32,1.65,5946050.0,17619300.0
2023-02-02,850325.SI,煤化工,L3,5612.86,5559.25,5659.99,5623.5,22.38,0.4,8771.0,84857.0,11.37,1.65,5969810.0,17678800.0
