trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851141.SI,厨房电器,L3,19598.6,19283.7,19953.8,19489.6,-106.29,-0.54,2159.0,36443.0,19.98,2.57,2300230.0,5598970.0
2023-01-04,851141.SI,厨房电器,L3,19549.1,19484.3,21036.7,20699.2,1209.59,6.21,5802.0,110441.0,21.22,2.73,2442990.0,6000750.0
2023-01-05,851141.SI,厨房电器,L3,20710.3,20497.0,21432.9,21257.2,558.0,2.7,5604.0,108261.0,21.79,2.81,2508840.0,6179790.0
2023-01-06,851141.SI,厨房电器,L3,21344.2,21032.6,21830.2,21523.8,266.53,1.25,4282.0,90120.0,22.06,2.84,2540300.0,6227100.0
2023-01-09,851141.SI,厨房电器,L3,21522.7,21141.6,21890.1,21623.3,99.58,0.46,3805.0,81836.0,22.16,2.86,2552050.0,6279460.0
2023-01-10,851141.SI,厨房电器,L3,21636.7,21231.6,22194.1,21931.5,308.15,1.43,3961.0,82940.0,22.48,2.9,2588420.0,6379150.0
2023-01-11,851141.SI,厨房电器,L3,21763.6,21604.6,22144.8,21838.7,-92.74,-0.42,3346.0,61456.0,22.38,2.88,2577480.0,6331640.0
2023-01-12,851141.SI,厨房电器,L3,21748.7,21568.0,22189.6,21910.9,72.21,0.33,2574.0,50770.0,22.46,2.89,2586000.0,6345320.0
2023-01-13,851141.SI,厨房电器,L3,21991.8,21675.6,22988.6,22745.8,834.81,3.81,4715.0,91033.0,23.31,3.0,2684530.0,6613500.0
2023-01-16,851141.SI,厨房电器,L3,22697.8,22306.7,23253.9,22775.3,29.59,0.13,4177.0,84648.0,23.34,3.01,2688020.0,6632700.0
2023-01-17,851141.SI,厨房电器,L3,22789.3,22405.3,23014.5,22751.8,-23.57,-0.1,2612.0,51431.0,23.32,3.0,2685240.0,6623450.0
2023-01-18,851141.SI,厨房电器,L3,22723.2,22060.2,22912.1,22184.4,-567.34,-2.49,2812.0,63616.0,22.74,2.93,2618280.0,6466180.0
2023-01-19,851141.SI,厨房电器,L3,22132.5,21857.4,22212.6,22000.8,-183.66,-0.83,2061.0,38568.0,22.55,2.91,2596600.0,6408320.0
2023-01-20,851141.SI,厨房电器,L3,22011.3,21701.5,22177.3,21973.3,-27.46,-0.12,2077.0,35863.0,22.52,2.9,2593360.0,6396950.0
2023-01-30,851141.SI,厨房电器,L3,22259.8,21993.1,22687.4,22222.4,249.08,1.13,3704.0,72045.0,22.78,2.93,2622760.0,6470350.0
2023-01-31,851141.SI,厨房电器,L3,22031.7,21338.9,22212.7,21520.4,-701.99,-3.16,3129.0,61902.0,22.06,2.84,2539910.0,6273040.0
2023-02-01,851141.SI,厨房电器,L3,21575.9,21195.5,21758.0,21557.9,37.5,0.17,3110.0,51749.0,22.1,2.85,2544330.0,6277800.0
2023-02-02,851141.SI,厨房电器,L3,21656.6,21122.3,21737.8,21353.3,-204.61,-0.95,2789.0,52627.0,21.89,2.82,2520180.0,6209310.0
2023-02-03,851141.SI,厨房电器,L3,21325.2,20951.6,21498.1,21161.6,-191.69,-0.9,2516.0,44395.0,21.69,2.79,2497560.0,6149260.0
2023-02-06,851141.SI,厨房电器,L3,21055.8,20682.7,21089.4,20812.9,-348.74,-1.65,2208.0,36746.0,21.33,2.75,2456400.0,6044280.0
2023-02-07,851141.SI,厨房电器,L3,20906.2,20832.4,21523.9,21349.3,536.4,2.58,3807.0,67255.0,21.88,2.82,2519710.0,6182660.0
2023-02-08,851141.SI,厨房电器,L3,21459.9,20783.5,21488.6,20839.5,-509.73,-2.39,2549.0,43348.0,21.36,2.75,2459550.0,6041700.0
2023-02-09,851141.SI,厨房电器,L3,20825.8,20674.3,21693.4,21636.0,796.45,3.82,3920.0,71548.0,22.18,2.86,2553550.0,6278400.0
2023-02-10,851141.SI,厨房电器,L3,21667.2,21121.1,21746.9,21396.3,-239.64,-1.11,2565.0,42357.0,21.93,2.83,2525260.0,6212690.0
2023-02-13,851141.SI,厨房电器,L3,21368.5,21214.1,22269.3,22062.3,666.0,3.11,4322.0,86190.0,22.61,2.91,2603870.0,6423650.0
2023-02-14,851141.SI,厨房电器,L3,22358.8,22094.6,22950.2,22468.7,406.38,1.84,6232.0,101391.0,23.03,2.97,2651830.0,6570980.0
2023-02-15,851141.SI,厨房电器,L3,22536.8,21891.0,22744.3,22068.9,-399.78,-1.78,7696.0,123709.0,22.62,2.91,2604650.0,6456870.0
2023-02-16,851141.SI,厨房电器,L3,22110.9,21224.7,22305.8,21432.1,-636.8,-2.89,5993.0,97420.0,21.97,2.83,2529490.0,6249870.0
2023-02-17,851141.SI,厨房电器,L3,21406.1,21229.9,21705.8,21311.0,-121.13,-0.57,3954.0,60991.0,21.84,2.81,2515190.0,6213360.0
2023-02-20,851141.SI,厨房电器,L3,21338.9,21264.0,23081.2,23029.2,1718.21,8.06,8615.0,157402.0,23.6,3.04,2717980.0,6703880.0
2023-02-21,851141.SI,厨房电器,L3,23091.2,22770.6,23575.3,23235.8,206.6,0.9,6174.0,111388.0,23.82,3.07,2742360.0,6760840.0
