trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2025-08-18,859821.SI,化妆品制造及其他,L3,2808.87,2791.83,2849.43,2829.44,17.29,0.61,9701.0,100687.0,55.71,3.07,1254260.0,2289750.0
2025-08-19,859821.SI,化妆品制造及其他,L3,2828.09,2803.7,2892.77,2871.67,42.23,1.49,13781.0,129601.0,56.54,3.11,1272970.0,2314400.0
2025-08-20,859821.SI,化妆品制造及其他,L3,2862.45,2833.15,2950.58,2922.41,50.74,1.77,18718.0,181920.0,57.54,3.17,1295470.0,2350220.0
2025-08-21,859821.SI,化妆品制造及其他,L3,2926.07,2892.23,3010.71,2931.42,9.01,0.31,20052.0,215326.0,57.72,3.18,1299460.0,2364830.0
2025-08-22,859821.SI,化妆品制造及其他,L3,2905.05,2859.66,2956.61,2906.66,-24.75,-0.84,13467.0,144629.0,57.23,3.15,1288490.0,2351100.0
2025-08-25,859821.SI,化妆品制造及其他,L3,2899.39,2867.2,2962.55,2924.36,17.7,0.61,13850.0,145316.0,57.58,3.17,1296330.0,2362290.0
2025-08-26,859821.SI,化妆品制造及其他,L3,2922.56,2892.93,3035.04,2982.9,58.53,2.0,15122.0,169776.0,58.73,3.23,1322280.0,2416980.0
2025-08-27,859821.SI,化妆品制造及其他,L3,2971.88,2854.0,3007.43,2877.78,-105.12,-3.52,15265.0,187680.0,56.66,3.15,1275680.0,2331360.0
2025-08-28,859821.SI,化妆品制造及其他,L3,2868.24,2757.88,2930.64,2856.89,-20.89,-0.73,12767.0,145476.0,56.25,3.13,1266420.0,2314690.0
2025-08-29,859821.SI,化妆品制造及其他,L3,2882.83,2865.7,2981.96,2905.98,49.09,1.72,10847.0,136357.0,57.22,3.16,1288180.0,2369240.0
2025-09-01,859821.SI,化妆品制造及其他,L3,2914.53,2879.66,2979.47,2941.8,35.83,1.23,9401.0,136997.0,74.72,3.18,1304060.0,2395900.0
2025-09-02,859821.SI,化妆品制造及其他,L3,2951.15,2859.29,2991.18,2923.42,-18.38,-0.62,10697.0,132273.0,74.26,3.16,1295910.0,2384660.0
2025-09-03,859821.SI,化妆品制造及其他,L3,2913.98,2794.31,2946.18,2804.9,-118.52,-4.05,9127.0,120527.0,71.25,3.03,1243380.0,2282480.0
2025-09-04,859821.SI,化妆品制造及其他,L3,2819.21,2785.42,2954.54,2891.27,86.37,3.08,12324.0,133775.0,73.44,3.12,1281660.0,2344970.0
2025-09-05,859821.SI,化妆品制造及其他,L3,2881.26,2820.96,2920.8,2906.02,14.75,0.51,8379.0,93835.0,73.81,3.14,1288200.0,2361800.0
2025-09-08,859821.SI,化妆品制造及其他,L3,2896.71,2879.82,2957.82,2932.7,26.68,0.92,8554.0,90777.0,74.49,3.17,1300030.0,2380890.0
2025-09-09,859821.SI,化妆品制造及其他,L3,2939.01,2867.59,2963.42,2900.13,-32.56,-1.11,7273.0,82903.0,73.66,3.13,1285590.0,2343730.0
2025-09-10,859821.SI,化妆品制造及其他,L3,2885.18,2853.42,2955.9,2909.02,8.89,0.31,7556.0,88392.0,73.89,3.14,1289530.0,2349900.0
2025-09-11,859821.SI,化妆品制造及其他,L3,2896.83,2848.8,2933.6,2912.09,3.07,0.11,7288.0,78588.0,73.97,3.15,1290890.0,2355310.0
2025-09-12,859821.SI,化妆品制造及其他,L3,2917.45,2849.93,2929.83,2864.93,-47.16,-1.62,7253.0,75653.0,72.77,3.1,1269990.0,2320250.0
2025-09-15,859821.SI,化妆品制造及其他,L3,2868.7,2834.29,2904.06,2866.85,1.92,0.07,5765.0,69000.0,72.82,3.1,1270840.0,2325260.0
2025-09-16,859821.SI,化妆品制造及其他,L3,2862.7,2818.78,2900.31,2874.41,7.56,0.26,6835.0,72962.0,73.01,3.11,1274190.0,2326780.0
2025-09-17,859821.SI,化妆品制造及其他,L3,2870.76,2825.47,2891.5,2837.33,-37.09,-1.29,6188.0,66475.0,72.07,3.07,1257750.0,2301860.0
2025-09-18,859821.SI,化妆品制造及其他,L3,2836.95,2758.3,2851.25,2774.55,-62.78,-2.21,7399.0,79450.0,70.47,3.0,1229920.0,2251120.0
2025-09-19,859821.SI,化妆品制造及其他,L3,2767.29,2739.1,2802.4,2780.56,6.02,0.22,4879.0,51195.0,70.63,3.0,1232590.0,2253230.0
2025-09-22,859821.SI,化妆品制造及其他,L3,2770.04,2727.36,2785.36,2755.34,-25.23,-0.91,3956.0,39940.0,69.99,2.98,1221400.0,2235750.0
2025-09-23,859821.SI,化妆品制造及其他,L3,2747.69,2631.69,2752.87,2667.35,-87.98,-3.19,6140.0,62988.0,67.75,2.88,1182400.0,2163710.0
2025-09-24,859821.SI,化妆品制造及其他,L3,2662.24,2638.06,2719.74,2710.61,43.26,1.62,3779.0,40547.0,68.85,2.93,1201580.0,2201330.0
2025-09-25,859821.SI,化妆品制造及其他,L3,2710.31,2668.66,2738.13,2682.53,-28.08,-1.04,3725.0,39688.0,68.14,2.9,1189130.0,2178320.0
2025-09-26,859821.SI,化妆品制造及其他,L3,2669.33,2653.76,2782.7,2715.2,32.67,1.22,6580.0,63273.0,68.97,2.93,1203610.0,2195420.0
2025-09-29,859821.SI,化妆品制造及其他,L3,2698.49,2650.77,2725.12,2701.54,-13.66,-0.5,4990.0,50601.0,68.62,2.92,1197560.0,2194100.0
2025-09-30,859821.SI,化妆品制造及其他,L3,2703.29,2682.17,2734.44,2705.79,4.25,0.16,3731.0,41632.0,68.73,2.92,1199440.0,2195810.0
2025-10-09,859821.SI,化妆品制造及其他,L3,2716.09,2696.06,2787.25,2772.36,66.57,2.46,4428.0,51953.0,70.42,3.0,1228950.0,2266640.0
2025-10-10,859821.SI,化妆品制造及其他,L3,2778.38,2740.18,2844.94,2817.8,45.44,1.64,5919.0,89919.0,71.57,3.04,1249090.0,2310310.0
2025-10-13,859821.SI,化妆品制造及其他,L3,2684.24,2621.98,2758.15,2738.48,-79.31,-2.81,5243.0,74536.0,69.56,2.96,1213930.0,2227500.0
2025-10-14,859821.SI,化妆品制造及其他,L3,2742.05,2689.5,2786.53,2717.34,-21.14,-0.77,7046.0,82640.0,69.02,2.94,1204560.0,2196840.0
2025-10-15,859821.SI,化妆品制造及其他,L3,2724.64,2685.07,2802.36,2782.61,65.27,2.4,6816.0,84023.0,70.68,3.01,1233500.0,2267270.0
2025-10-16,859821.SI,化妆品制造及其他,L3,2768.77,2715.98,2789.7,2730.13,-52.48,-1.89,4834.0,55242.0,69.35,2.95,1210230.0,2225940.0
2025-10-17,859821.SI,化妆品制造及其他,L3,2727.13,2667.09,2759.41,2682.87,-47.25,-1.73,4781.0,51029.0,68.15,2.9,1189280.0,2185690.0
2025-10-20,859821.SI,化妆品制造及其他,L3,2704.54,2673.06,2742.21,2710.42,27.55,1.03,3688.0,43289.0,68.85,2.93,1201500.0,2214960.0
2025-10-21,859821.SI,化妆品制造及其他,L3,2720.06,2683.29,2779.69,2769.7,59.28,2.19,6360.0,68250.0,70.35,2.99,1227770.0,2260610.0
2025-10-22,859821.SI,化妆品制造及其他,L3,2767.07,2750.19,2873.96,2811.78,42.08,1.52,9868.0,92067.0,71.42,3.04,1246430.0,2289630.0
2025-10-23,859821.SI,化妆品制造及其他,L3,2790.22,2748.41,2827.02,2802.36,-9.42,-0.33,6370.0,67909.0,71.18,3.02,1242250.0,2284610.0
2025-10-24,859821.SI,化妆品制造及其他,L3,2811.64,2786.91,2983.68,2881.52,79.16,2.82,13458.0,149603.0,73.19,3.11,1277340.0,2333690.0
2025-10-27,859821.SI,化妆品制造及其他,L3,2901.15,2848.66,2998.25,2971.07,89.55,3.11,13119.0,153940.0,75.47,3.21,1317040.0,2407750.0
2025-10-28,859821.SI,化妆品制造及其他,L3,2946.36,2922.12,3011.31,2954.83,-16.24,-0.55,9529.0,104266.0,75.05,3.19,1309840.0,2394850.0
2025-10-29,859821.SI,化妆品制造及其他,L3,2962.88,2850.47,3002.34,2941.25,-13.58,-0.46,11945.0,115590.0,74.71,3.11,1303820.0,2381460.0
