trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801128.SI,休闲食品,L2,2657.3,2553.52,2686.74,2597.3,-61.48,-2.31,42821.0,580755.0,47.92,4.06,8518870.0,22273600.0
2023-01-04,801128.SI,休闲食品,L2,2582.81,2536.63,2649.31,2603.6,6.29,0.24,49171.0,626795.0,48.03,4.07,8539510.0,22286400.0
2023-01-05,801128.SI,休闲食品,L2,2585.27,2540.85,2658.95,2609.17,5.57,0.21,31439.0,442249.0,48.13,4.08,8564540.0,22385000.0
2023-01-06,801128.SI,休闲食品,L2,2584.55,2516.38,2630.34,2566.29,-42.88,-1.64,43047.0,555133.0,47.27,4.01,8413640.0,21998600.0
2023-01-09,801128.SI,休闲食品,L2,2563.31,2528.04,2633.68,2591.41,25.12,0.98,42195.0,585273.0,47.75,4.05,8499380.0,22230100.0
2023-01-10,801128.SI,休闲食品,L2,2592.74,2551.15,2629.19,2592.73,1.32,0.05,39452.0,503790.0,47.62,4.05,8536160.0,22308400.0
2023-01-11,801128.SI,休闲食品,L2,2593.1,2528.4,2629.38,2579.79,-12.94,-0.5,43023.0,563206.0,47.38,4.03,8493560.0,22120800.0
2023-01-12,801128.SI,休闲食品,L2,2568.82,2507.06,2600.92,2536.39,-43.4,-1.68,40803.0,564001.0,46.58,3.96,8350680.0,21739800.0
2023-01-13,801128.SI,休闲食品,L2,2521.45,2500.84,2621.92,2591.34,54.95,2.17,33764.0,497759.0,47.59,4.05,8531580.0,22305100.0
2023-01-16,801128.SI,休闲食品,L2,2581.47,2542.79,2659.42,2592.06,0.72,0.03,31928.0,497516.0,47.71,4.07,8533940.0,22409500.0
2023-01-17,801128.SI,休闲食品,L2,2588.68,2524.87,2613.41,2549.11,-42.94,-1.66,26003.0,353573.0,46.92,4.0,8392560.0,22039800.0
2023-01-18,801128.SI,休闲食品,L2,2546.76,2496.63,2583.83,2509.48,-39.64,-1.55,24441.0,313131.0,46.19,3.94,8262060.0,21728900.0
2023-01-19,801128.SI,休闲食品,L2,2500.2,2451.28,2528.88,2495.75,-13.73,-0.55,22000.0,286754.0,45.94,3.92,8216850.0,21625900.0
2023-01-20,801128.SI,休闲食品,L2,2499.36,2470.32,2537.34,2486.46,-9.28,-0.37,15741.0,224247.0,45.77,3.9,8186290.0,21528800.0
2023-01-30,801128.SI,休闲食品,L2,2513.37,2463.97,2560.05,2513.28,26.82,1.08,27279.0,378710.0,46.26,3.94,8274580.0,21752900.0
2023-01-31,801128.SI,休闲食品,L2,2518.28,2466.86,2577.13,2514.33,1.05,0.04,29860.0,436772.0,46.28,3.95,8278040.0,21805700.0
2023-02-01,801128.SI,休闲食品,L2,2514.84,2472.84,2542.9,2524.14,9.81,0.39,20200.0,301062.0,46.46,3.96,8310330.0,21866000.0
2023-02-02,801128.SI,休闲食品,L2,2525.65,2501.7,2624.62,2595.55,71.41,2.83,25556.0,410218.0,47.78,4.07,8545440.0,22533800.0
2023-02-03,801128.SI,休闲食品,L2,2585.49,2525.14,2604.27,2564.65,-30.9,-1.19,18667.0,291982.0,47.21,4.02,8443710.0,22292600.0
2023-02-06,801128.SI,休闲食品,L2,2545.28,2503.04,2570.03,2535.36,-29.29,-1.14,14102.0,230513.0,46.67,3.98,8347280.0,22038500.0
2023-02-07,801128.SI,休闲食品,L2,2537.93,2496.94,2570.45,2530.93,-4.43,-0.17,14528.0,230822.0,46.73,3.98,8332690.0,22103600.0
2023-02-08,801128.SI,休闲食品,L2,2531.78,2490.5,2555.18,2512.65,-18.28,-0.72,18984.0,263603.0,46.39,3.95,8272520.0,21949800.0
2023-02-09,801128.SI,休闲食品,L2,2504.41,2492.58,2557.79,2525.49,12.84,0.51,13278.0,217572.0,46.63,3.97,8314780.0,22068400.0
2023-02-10,801128.SI,休闲食品,L2,2521.01,2511.08,2594.21,2576.14,50.65,2.01,27989.0,368157.0,47.56,4.05,8481520.0,22496300.0
2023-02-13,801128.SI,休闲食品,L2,2575.36,2553.59,2666.85,2643.4,67.26,2.61,35285.0,510186.0,48.81,4.16,8702980.0,23121200.0
2023-02-14,801128.SI,休闲食品,L2,2658.61,2609.38,2694.97,2651.58,8.19,0.31,35836.0,500385.0,48.96,4.17,8729920.0,23262000.0
2023-02-15,801128.SI,休闲食品,L2,2651.49,2596.09,2684.53,2622.25,-29.33,-1.11,24842.0,362388.0,48.42,4.12,8633360.0,22991300.0
2023-02-16,801128.SI,休闲食品,L2,2613.23,2559.97,2661.11,2585.98,-36.28,-1.38,23625.0,345582.0,47.75,4.07,8513920.0,22669800.0
2023-02-17,801128.SI,休闲食品,L2,2581.38,2558.61,2666.66,2589.55,3.58,0.14,22196.0,328400.0,47.81,4.07,8525690.0,22699900.0
2023-02-20,801128.SI,休闲食品,L2,2582.55,2532.45,2616.83,2586.39,-3.16,-0.12,21591.0,366105.0,47.75,4.07,8515280.0,22700700.0
2023-02-21,801128.SI,休闲食品,L2,2585.43,2533.98,2602.86,2566.66,-19.73,-0.76,16455.0,273311.0,47.39,4.04,8450330.0,22545900.0
2023-02-22,801128.SI,休闲食品,L2,2559.14,2536.74,2657.32,2629.7,63.04,2.46,30195.0,433677.0,48.55,4.14,8657890.0,23088200.0
2023-02-23,801128.SI,休闲食品,L2,2622.09,2585.12,2684.05,2625.46,-4.24,-0.16,33698.0,476143.0,48.47,4.13,8643920.0,23032000.0
2023-02-24,801128.SI,休闲食品,L2,2618.62,2567.92,2642.55,2601.76,-23.71,-0.9,20081.0,298612.0,48.04,4.09,8565880.0,22907000.0
2023-02-27,801128.SI,休闲食品,L2,2594.22,2551.77,2655.28,2628.34,26.59,1.02,26977.0,415214.0,48.57,4.14,8692450.0,23092400.0
2023-02-28,801128.SI,休闲食品,L2,2626.54,2597.08,2675.8,2643.45,15.11,0.57,21172.0,336068.0,48.85,4.16,8742700.0,23201300.0
2023-03-01,801128.SI,休闲食品,L2,2642.8,2607.47,2674.28,2652.6,9.15,0.35,19625.0,283495.0,49.02,4.18,8772950.0,23286900.0
2023-03-02,801128.SI,休闲食品,L2,2651.78,2618.07,2693.25,2665.35,12.75,0.48,24922.0,342648.0,49.26,4.2,8815100.0,23363700.0
2023-03-03,801128.SI,休闲食品,L2,2666.07,2609.77,2709.08,2639.94,-25.41,-0.95,25331.0,359672.0,48.79,4.16,8731070.0,23115600.0
2023-03-06,801128.SI,休闲食品,L2,2636.07,2599.2,2715.14,2665.85,25.91,0.98,28234.0,424291.0,49.27,4.2,8816770.0,23352200.0
2023-03-07,801128.SI,休闲食品,L2,2659.08,2562.6,2675.18,2580.81,-85.04,-3.19,23284.0,417706.0,47.7,4.07,8535510.0,22663700.0
2023-03-08,801128.SI,休闲食品,L2,2569.19,2514.51,2595.65,2548.71,-32.1,-1.24,16878.0,286870.0,47.1,4.01,8429340.0,22418500.0
2023-03-09,801128.SI,休闲食品,L2,2550.64,2500.15,2570.87,2526.94,-21.76,-0.85,15670.0,252674.0,46.7,3.98,8357370.0,22221400.0
2023-03-10,801128.SI,休闲食品,L2,2513.55,2478.05,2543.04,2498.56,-28.39,-1.12,12659.0,204892.0,46.18,3.94,8263490.0,22007000.0
2023-03-13,801128.SI,休闲食品,L2,2489.87,2479.62,2568.67,2552.79,54.23,2.17,12024.0,228189.0,47.18,4.02,8442850.0,22516600.0
2023-03-14,801128.SI,休闲食品,L2,2548.84,2502.38,2583.6,2533.34,-19.45,-0.76,13465.0,245578.0,47.1,3.99,8378530.0,22385400.0
2023-03-15,801128.SI,休闲食品,L2,2546.8,2504.4,2583.21,2524.78,-8.56,-0.34,12283.0,221941.0,46.94,3.98,8350220.0,22360000.0
2023-03-16,801128.SI,休闲食品,L2,2514.21,2474.23,2541.62,2497.18,-27.6,-1.09,12569.0,197709.0,46.42,3.93,8258930.0,22121800.0
2023-03-17,801128.SI,休闲食品,L2,2509.28,2444.16,2530.4,2458.27,-38.91,-1.56,12739.0,218880.0,45.66,3.87,8133920.0,21751900.0
2023-03-20,801128.SI,休闲食品,L2,2455.13,2372.25,2470.14,2409.43,-48.84,-1.99,13176.0,236456.0,44.76,3.79,7972320.0,21335900.0
2023-03-21,801128.SI,休闲食品,L2,2414.91,2398.71,2490.02,2473.37,63.94,2.65,17172.0,256757.0,45.8,3.89,8183870.0,21861000.0
2023-03-22,801128.SI,休闲食品,L2,2474.13,2435.75,2510.52,2458.86,-14.5,-0.59,13076.0,199419.0,45.53,3.87,8135880.0,21748700.0
