trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850832.SI,LED,L3,1527.7,1518.18,1568.06,1562.31,35.67,2.34,31435.0,270590.0,54.57,2.13,11972800.0,22903500.0
2023-01-04,850832.SI,LED,L3,1561.62,1546.36,1585.77,1565.29,2.98,0.19,34138.0,288762.0,54.68,2.14,11995700.0,22961700.0
2023-01-05,850832.SI,LED,L3,1566.02,1551.63,1588.54,1579.17,13.88,0.89,40934.0,342175.0,55.16,2.16,12102100.0,23169500.0
2023-01-06,850832.SI,LED,L3,1577.21,1566.1,1616.63,1588.67,9.5,0.6,41246.0,383968.0,55.49,2.17,12174800.0,23347600.0
2023-01-09,850832.SI,LED,L3,1586.73,1575.61,1610.78,1589.19,0.52,0.03,28002.0,267558.0,55.51,2.17,12178800.0,23361000.0
2023-01-10,850832.SI,LED,L3,1588.93,1574.94,1618.97,1601.39,12.2,0.77,29554.0,294443.0,55.94,2.19,12272300.0,23545000.0
2023-01-11,850832.SI,LED,L3,1602.43,1570.22,1620.34,1578.15,-23.24,-1.45,30903.0,292697.0,55.12,2.16,12094200.0,23180700.0
2023-01-12,850832.SI,LED,L3,1580.02,1564.13,1610.83,1591.8,13.65,0.86,47010.0,409827.0,55.6,2.17,12198800.0,23363000.0
2023-01-13,850832.SI,LED,L3,1597.42,1572.8,1610.75,1590.6,-1.2,-0.08,42469.0,360223.0,55.56,2.17,12190000.0,23347200.0
2023-01-16,850832.SI,LED,L3,1583.28,1574.67,1622.83,1608.36,17.76,1.12,39134.0,365656.0,56.18,2.2,12326100.0,23618400.0
2023-01-17,850832.SI,LED,L3,1610.54,1594.45,1638.76,1611.82,3.46,0.22,39110.0,361529.0,56.3,2.2,12352600.0,23656000.0
2023-01-18,850832.SI,LED,L3,1613.64,1597.16,1630.34,1615.26,3.44,0.21,32460.0,288221.0,56.42,2.21,12379000.0,23690100.0
2023-01-19,850832.SI,LED,L3,1617.49,1599.34,1652.15,1639.53,24.27,1.5,37537.0,378317.0,57.27,2.24,12565000.0,24063200.0
2023-01-20,850832.SI,LED,L3,1641.36,1628.01,1658.5,1646.56,7.03,0.43,30476.0,283204.0,57.52,2.25,12618900.0,24157700.0
2023-01-30,850832.SI,LED,L3,1667.25,1644.93,1687.12,1661.66,15.1,0.92,51388.0,438745.0,57.44,2.27,12734600.0,24369400.0
2023-01-31,850832.SI,LED,L3,1656.38,1637.74,1675.67,1657.26,-4.4,-0.26,46390.0,378169.0,57.28,2.26,12700900.0,24288800.0
2023-02-01,850832.SI,LED,L3,1658.31,1650.08,1702.83,1699.07,41.81,2.52,49811.0,467913.0,58.73,2.32,13021600.0,24933000.0
2023-02-02,850832.SI,LED,L3,1705.02,1685.11,1726.84,1705.59,6.52,0.38,45308.0,442768.0,58.94,2.33,13068900.0,25043400.0
2023-02-03,850832.SI,LED,L3,1705.12,1686.22,1739.74,1722.56,16.97,0.99,58569.0,513416.0,59.53,2.35,13198900.0,25309800.0
2023-02-06,850832.SI,LED,L3,1712.13,1682.86,1724.76,1697.43,-25.13,-1.46,41489.0,386715.0,58.66,2.32,13006400.0,24910500.0
2023-02-07,850832.SI,LED,L3,1699.17,1686.37,1724.78,1711.75,14.33,0.84,43801.0,386676.0,59.15,2.34,13116100.0,25091000.0
