trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801083.SI,元件,L2,4883.89,4805.86,5043.26,4997.78,108.42,2.22,45219.0,656713.0,27.02,2.76,29178900.0,56695800.0
2023-01-04,801083.SI,元件,L2,4997.48,4839.74,5071.22,4890.86,-106.92,-2.14,50286.0,801279.0,26.43,2.69,28575400.0,55547900.0
2023-01-05,801083.SI,元件,L2,4888.98,4848.54,4998.6,4966.31,75.45,1.54,35797.0,580844.0,26.85,2.74,29016200.0,56320800.0
2023-01-06,801083.SI,元件,L2,4962.17,4908.27,5036.52,4968.51,2.19,0.04,31556.0,510541.0,26.86,2.74,29029000.0,56339500.0
2023-01-09,801083.SI,元件,L2,4977.68,4948.62,5147.3,5074.33,105.82,2.13,37628.0,677136.0,27.44,2.8,29647300.0,57396800.0
2023-01-10,801083.SI,元件,L2,5087.46,5020.62,5160.12,5106.69,32.36,0.64,39428.0,622130.0,27.62,2.82,29838200.0,57780100.0
2023-01-11,801083.SI,元件,L2,5108.77,5037.65,5193.46,5057.36,-49.33,-0.97,45438.0,675541.0,27.36,2.8,29549900.0,57226900.0
2023-01-12,801083.SI,元件,L2,5058.57,5007.86,5140.96,5088.61,31.24,0.62,44484.0,597470.0,27.53,2.82,29732500.0,57554800.0
2023-01-13,801083.SI,元件,L2,5096.38,4998.22,5134.38,5051.93,-36.68,-0.72,36353.0,524971.0,27.33,2.79,29518200.0,57251600.0
2023-01-16,801083.SI,元件,L2,5045.32,5017.23,5183.88,5136.28,84.35,1.67,36438.0,570382.0,27.78,2.84,30011000.0,58147000.0
2023-01-17,801083.SI,元件,L2,5133.74,5113.36,5317.01,5242.65,106.37,2.07,44003.0,704835.0,28.37,2.9,30633300.0,59246100.0
2023-01-18,801083.SI,元件,L2,5247.27,5200.83,5339.43,5267.57,24.92,0.48,33992.0,555584.0,28.5,2.92,30778800.0,59553400.0
