trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851533.SI,医疗耗材,L3,6951.48,6868.54,7079.96,6992.72,35.4,0.51,14866.0,287294.0,28.58,2.54,12456900.0,25943700.0
2023-01-04,851533.SI,医疗耗材,L3,6999.93,6909.28,7127.9,7011.78,19.06,0.27,16785.0,315018.0,28.63,2.54,12490800.0,26030400.0
2023-01-05,851533.SI,医疗耗材,L3,7019.5,6929.81,7147.54,7084.1,72.32,1.03,19105.0,361452.0,28.94,2.57,12619600.0,26355500.0
2023-01-06,851533.SI,医疗耗材,L3,7076.76,6973.2,7133.89,7039.86,-44.24,-0.62,14576.0,254955.0,28.76,2.55,12540800.0,26182000.0
2023-01-09,851533.SI,医疗耗材,L3,7042.02,6999.97,7198.66,7121.16,81.3,1.15,12697.0,261402.0,29.08,2.58,12687800.0,26435200.0
2023-01-10,851533.SI,医疗耗材,L3,7118.96,7019.82,7271.22,7189.75,68.59,0.96,13714.0,311140.0,29.38,2.61,12810000.0,26718900.0
2023-01-11,851533.SI,医疗耗材,L3,7175.16,7068.34,7240.78,7104.2,-85.54,-1.19,11466.0,242494.0,29.03,2.58,12657500.0,26449300.0
2023-01-12,851533.SI,医疗耗材,L3,7079.81,6967.38,7214.78,7103.3,-0.9,-0.01,13708.0,294928.0,29.04,2.58,12655900.0,26429100.0
2023-01-13,851533.SI,医疗耗材,L3,7119.4,7068.89,7417.01,7330.5,227.2,3.2,16863.0,418720.0,30.09,2.64,13102300.0,27318700.0
2023-01-16,851533.SI,医疗耗材,L3,7344.24,7283.72,7557.94,7443.04,112.54,1.54,18462.0,449825.0,30.55,2.68,13303400.0,27708300.0
2023-01-17,851533.SI,医疗耗材,L3,7451.17,7327.46,7511.72,7363.5,-79.54,-1.07,11905.0,264084.0,30.25,2.65,13161300.0,27399600.0
2023-01-18,851533.SI,医疗耗材,L3,7359.51,7258.99,7416.98,7293.75,-69.75,-0.95,9758.0,225813.0,29.95,2.63,13036600.0,27160600.0
2023-01-19,851533.SI,医疗耗材,L3,7282.82,7218.56,7471.04,7404.99,111.24,1.53,11716.0,274637.0,30.47,2.67,13235400.0,27515900.0
2023-01-20,851533.SI,医疗耗材,L3,7415.28,7328.44,7528.41,7387.37,-17.62,-0.24,11499.0,257618.0,30.36,2.66,13203900.0,27426600.0
2023-01-30,851533.SI,医疗耗材,L3,7431.43,7269.73,7524.4,7315.4,-71.97,-0.97,19632.0,416932.0,30.04,2.63,13075300.0,27226300.0
2023-01-31,851533.SI,医疗耗材,L3,7288.62,7177.1,7381.18,7266.79,-48.6,-0.66,16649.0,327210.0,29.85,2.62,12989100.0,26993000.0
2023-02-01,851533.SI,医疗耗材,L3,7271.76,7197.02,7387.61,7353.16,86.36,1.19,15709.0,321744.0,30.17,2.65,13143500.0,27346100.0
2023-02-02,851533.SI,医疗耗材,L3,7371.61,7309.64,7564.61,7461.07,107.91,1.47,17558.0,384473.0,30.63,2.69,13336400.0,27723700.0
2023-02-03,851533.SI,医疗耗材,L3,7428.46,7280.41,7524.68,7402.98,-58.09,-0.78,14998.0,332033.0,30.34,2.66,13232600.0,27528700.0
2023-02-06,851533.SI,医疗耗材,L3,7377.44,7276.58,7507.21,7401.69,-1.29,-0.02,15275.0,314053.0,30.34,2.66,13230300.0,27499900.0
2023-02-07,851533.SI,医疗耗材,L3,7431.2,7320.56,7520.01,7401.96,0.27,0.0,14996.0,287850.0,30.33,2.66,13230800.0,27473900.0
2023-02-08,851533.SI,医疗耗材,L3,7393.91,7338.86,7532.64,7412.96,11.0,0.15,15767.0,319434.0,30.34,2.66,13250400.0,27530500.0
2023-02-09,851533.SI,医疗耗材,L3,7384.22,7350.03,7504.48,7458.41,45.45,0.61,12388.0,252199.0,30.51,2.68,13331700.0,27712900.0
2023-02-10,851533.SI,医疗耗材,L3,7465.87,7396.14,7596.35,7518.13,59.73,0.8,14169.0,315953.0,30.77,2.7,13438400.0,27910900.0
2023-02-13,851533.SI,医疗耗材,L3,7527.73,7484.89,7713.17,7599.86,81.73,1.09,15579.0,369266.0,31.07,2.72,13584500.0,28219700.0
2023-02-14,851533.SI,医疗耗材,L3,7610.41,7549.77,7737.39,7659.87,60.01,0.79,15195.0,325583.0,31.33,2.75,13691800.0,28451400.0
2023-02-15,851533.SI,医疗耗材,L3,7668.52,7517.19,7744.65,7582.21,-77.66,-1.01,14834.0,344086.0,31.0,2.72,13553000.0,28142200.0
2023-02-16,851533.SI,医疗耗材,L3,7581.68,7392.77,7708.11,7467.24,-114.97,-1.52,21076.0,428766.0,30.53,2.68,13347400.0,27716300.0
2023-02-17,851533.SI,医疗耗材,L3,7467.5,7386.08,7601.98,7437.03,-30.21,-0.4,16304.0,316732.0,30.39,2.67,13293400.0,27606300.0
2023-02-20,851533.SI,医疗耗材,L3,7446.45,7316.67,7534.38,7489.08,52.05,0.7,14610.0,277166.0,30.62,2.69,13386500.0,27796600.0
