trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801093.SI,汽车零部件,L2,5395.26,5322.05,5525.23,5483.93,79.2,1.47,136428.0,1475270.0,29.6,2.09,67231000.0,141918000.0
2023-01-04,801093.SI,汽车零部件,L2,5465.11,5371.39,5532.29,5444.37,-39.56,-0.72,113695.0,1403090.0,29.39,2.08,66774000.0,141711000.0
2023-01-05,801093.SI,汽车零部件,L2,5468.06,5428.67,5623.68,5560.41,116.04,2.13,154014.0,1894730.0,30.02,2.12,68151700.0,144662000.0
2023-01-06,801093.SI,汽车零部件,L2,5552.93,5512.6,5730.0,5660.78,100.38,1.81,154864.0,2088750.0,30.57,2.16,69381900.0,147363000.0
2023-01-09,801093.SI,汽车零部件,L2,5694.9,5632.47,5817.65,5716.9,56.12,0.99,163237.0,2187220.0,30.86,2.18,70072200.0,149074000.0
2023-01-10,801093.SI,汽车零部件,L2,5730.79,5626.95,5826.91,5764.46,47.55,0.83,171185.0,2109110.0,31.12,2.2,70655000.0,150272000.0
2023-01-11,801093.SI,汽车零部件,L2,5757.78,5658.32,5824.6,5690.75,-73.71,-1.28,155982.0,1783010.0,30.75,2.17,69807700.0,148241000.0
2023-01-12,801093.SI,汽车零部件,L2,5701.59,5649.36,5809.72,5720.16,29.42,0.52,144436.0,1688000.0,30.95,2.19,70266300.0,149078000.0
2023-01-13,801093.SI,汽车零部件,L2,5732.05,5651.26,5812.91,5720.18,0.02,0.0,155119.0,1783410.0,30.94,2.19,70283200.0,149029000.0
2023-01-16,801093.SI,汽车零部件,L2,5715.95,5645.24,5813.76,5729.69,9.51,0.17,162970.0,1980370.0,30.99,2.19,70401600.0,149064000.0
2023-01-17,801093.SI,汽车零部件,L2,5739.29,5663.68,5806.8,5731.78,2.09,0.04,127213.0,1542860.0,31.01,2.19,70456000.0,149166000.0
2023-01-18,801093.SI,汽车零部件,L2,5743.78,5679.88,5815.28,5737.01,5.23,0.09,130025.0,1534380.0,31.03,2.19,70520300.0,149306000.0
2023-01-19,801093.SI,汽车零部件,L2,5730.18,5661.38,5793.84,5738.47,1.46,0.03,121329.0,1479090.0,31.04,2.19,70538200.0,149185000.0
2023-01-20,801093.SI,汽车零部件,L2,5742.22,5692.61,5827.73,5774.2,35.73,0.62,130962.0,1598960.0,31.24,2.21,70997400.0,150206000.0
2023-01-30,801093.SI,汽车零部件,L2,5920.64,5866.11,6098.67,5988.87,214.67,3.72,242734.0,3023560.0,32.4,2.29,73618100.0,156165000.0
2023-01-31,801093.SI,汽车零部件,L2,5985.97,5916.16,6103.64,6015.96,27.09,0.45,224677.0,2872580.0,32.54,2.3,73951200.0,156836000.0
2023-02-01,801093.SI,汽车零部件,L2,6032.6,5988.47,6200.45,6138.16,122.2,2.03,259275.0,3174870.0,33.2,2.35,75453300.0,160146000.0
2023-02-02,801093.SI,汽车零部件,L2,6151.52,6059.06,6236.79,6136.84,-1.32,-0.02,226005.0,2758300.0,33.2,2.35,75439500.0,160030000.0
2023-02-03,801093.SI,汽车零部件,L2,6128.19,5984.86,6191.06,6092.56,-44.29,-0.72,194835.0,2486060.0,32.96,2.33,74893400.0,158725000.0
2023-02-06,801093.SI,汽车零部件,L2,6077.55,5977.92,6166.08,6057.18,-35.37,-0.58,185016.0,2328040.0,32.77,2.32,74464400.0,157855000.0
2023-02-07,801093.SI,汽车零部件,L2,6066.9,6008.89,6197.85,6137.03,79.84,1.32,188063.0,2488860.0,33.2,2.35,75446000.0,160105000.0
2023-02-08,801093.SI,汽车零部件,L2,6134.15,6037.37,6221.6,6121.43,-15.6,-0.25,194512.0,2459930.0,33.14,2.34,75353100.0,159752000.0
2023-02-09,801093.SI,汽车零部件,L2,6116.02,6055.62,6254.57,6167.35,45.92,0.75,217217.0,2913960.0,33.38,2.36,75920000.0,161077000.0
2023-02-10,801093.SI,汽车零部件,L2,6159.6,6041.55,6208.11,6098.17,-69.18,-1.12,204556.0,2457570.0,33.02,2.33,75085700.0,159194000.0
2023-02-13,801093.SI,汽车零部件,L2,6088.82,6031.63,6231.47,6156.87,58.7,0.96,209138.0,2608890.0,33.33,2.36,75809300.0,160497000.0
