trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851783.SI,中间产品及消费品供应链服务,L3,1231.44,1213.23,1251.56,1242.79,8.65,0.7,17819.0,113476.0,41.89,2.22,2292280.0,4046080.0
2023-01-04,851783.SI,中间产品及消费品供应链服务,L3,1233.87,1210.72,1243.33,1219.47,-23.32,-1.88,14173.0,90970.0,41.1,2.18,2249260.0,3975290.0
2023-01-05,851783.SI,中间产品及消费品供应链服务,L3,1222.31,1207.19,1245.59,1232.65,13.18,1.08,15555.0,101707.0,41.55,2.2,2273570.0,4014020.0
2023-01-06,851783.SI,中间产品及消费品供应链服务,L3,1230.92,1199.95,1233.14,1204.04,-28.61,-2.32,12550.0,83276.0,40.58,2.15,2220800.0,3925620.0
2023-01-09,851783.SI,中间产品及消费品供应链服务,L3,1202.91,1190.67,1219.61,1205.53,1.49,0.12,8904.0,59182.0,40.63,2.15,2223560.0,3932280.0
2023-01-10,851783.SI,中间产品及消费品供应链服务,L3,1201.92,1179.72,1205.72,1189.46,-16.07,-1.33,8078.0,51683.0,40.09,2.12,2193920.0,3882740.0
2023-01-11,851783.SI,中间产品及消费品供应链服务,L3,1188.8,1165.16,1201.35,1175.9,-13.56,-1.14,8931.0,58519.0,39.63,2.1,2168910.0,3847400.0
2023-01-12,851783.SI,中间产品及消费品供应链服务,L3,1175.15,1160.15,1188.45,1178.29,2.39,0.2,8676.0,52374.0,39.71,2.1,2173310.0,3850100.0
2023-01-13,851783.SI,中间产品及消费品供应链服务,L3,1177.84,1174.88,1203.66,1196.76,18.48,1.57,8950.0,57462.0,40.34,2.14,2207390.0,3911780.0
2023-01-16,851783.SI,中间产品及消费品供应链服务,L3,1194.77,1186.95,1211.25,1199.45,2.69,0.22,7423.0,50338.0,40.43,2.14,2212340.0,3925050.0
2023-01-17,851783.SI,中间产品及消费品供应链服务,L3,1199.69,1182.92,1211.39,1196.71,-2.74,-0.23,5632.0,36964.0,40.33,2.14,2207280.0,3919140.0
2023-01-18,851783.SI,中间产品及消费品供应链服务,L3,1198.89,1193.96,1215.89,1202.3,5.59,0.47,5786.0,37593.0,40.52,2.15,2217590.0,3937530.0
2023-01-19,851783.SI,中间产品及消费品供应链服务,L3,1199.59,1188.26,1210.88,1200.39,-1.91,-0.16,6558.0,43066.0,40.46,2.14,2214070.0,3937240.0
2023-01-20,851783.SI,中间产品及消费品供应链服务,L3,1203.91,1197.33,1217.84,1212.91,12.52,1.04,7252.0,46654.0,40.88,2.17,2237160.0,3972950.0
2023-01-30,851783.SI,中间产品及消费品供应链服务,L3,1223.51,1218.28,1241.19,1225.18,12.28,1.01,9674.0,64492.0,41.29,2.19,2259800.0,4013500.0
2023-01-31,851783.SI,中间产品及消费品供应链服务,L3,1219.67,1213.46,1254.7,1247.03,21.85,1.78,12114.0,84106.0,42.03,2.23,2300100.0,4086150.0
2023-02-01,851783.SI,中间产品及消费品供应链服务,L3,1244.88,1235.72,1260.57,1257.76,10.73,0.86,9519.0,66729.0,42.39,2.25,2319900.0,4120780.0
2023-02-02,851783.SI,中间产品及消费品供应链服务,L3,1260.6,1245.39,1273.67,1261.48,3.72,0.3,8247.0,62274.0,42.52,2.25,2326760.0,4139420.0
2023-02-03,851783.SI,中间产品及消费品供应链服务,L3,1257.49,1232.31,1272.99,1256.19,-5.3,-0.42,10018.0,78803.0,42.34,2.24,2316990.0,4123560.0
2023-02-06,851783.SI,中间产品及消费品供应链服务,L3,1251.17,1232.29,1273.66,1250.37,-5.82,-0.46,8613.0,68198.0,42.14,2.23,2306260.0,4121070.0
2023-02-07,851783.SI,中间产品及消费品供应链服务,L3,1250.92,1239.38,1267.91,1255.96,5.59,0.45,8133.0,62066.0,42.33,2.24,2316570.0,4132070.0
2023-02-08,851783.SI,中间产品及消费品供应链服务,L3,1257.36,1236.02,1267.32,1243.54,-12.42,-0.99,8420.0,66088.0,41.91,2.22,2293660.0,4102830.0
2023-02-09,851783.SI,中间产品及消费品供应链服务,L3,1238.14,1230.38,1264.27,1257.3,13.76,1.11,7839.0,62858.0,42.38,2.24,2319040.0,4151990.0
2023-02-10,851783.SI,中间产品及消费品供应链服务,L3,1265.51,1249.6,1274.6,1259.14,1.84,0.15,8063.0,58122.0,42.44,2.25,2322430.0,4150840.0
2023-02-13,851783.SI,中间产品及消费品供应链服务,L3,1256.27,1248.54,1269.36,1264.49,5.35,0.42,6476.0,46897.0,42.62,2.26,2332300.0,4165120.0
2023-02-14,851783.SI,中间产品及消费品供应链服务,L3,1271.37,1251.5,1279.91,1259.96,-4.52,-0.36,6734.0,48487.0,42.47,2.25,2323950.0,4147260.0
2023-02-15,851783.SI,中间产品及消费品供应链服务,L3,1262.13,1241.93,1266.21,1251.16,-8.8,-0.7,6697.0,46111.0,42.17,2.23,2307720.0,4115620.0
2023-02-16,851783.SI,中间产品及消费品供应链服务,L3,1251.77,1208.62,1266.2,1222.13,-29.03,-2.32,10663.0,74698.0,41.19,2.18,2254170.0,4024780.0
2023-02-17,851783.SI,中间产品及消费品供应链服务,L3,1224.23,1217.47,1241.7,1224.14,2.02,0.16,7429.0,52039.0,41.21,2.19,2259730.0,4030660.0
2023-02-20,851783.SI,中间产品及消费品供应链服务,L3,1221.62,1214.97,1250.47,1245.18,21.04,1.72,7411.0,54154.0,41.91,2.22,2298560.0,4100730.0
2023-02-21,851783.SI,中间产品及消费品供应链服务,L3,1246.59,1235.21,1262.7,1253.02,7.84,0.63,6672.0,52334.0,42.18,2.24,2313030.0,4131470.0
2023-02-22,851783.SI,中间产品及消费品供应链服务,L3,1247.87,1238.0,1262.16,1252.96,-0.06,-0.01,6481.0,46793.0,42.17,2.24,2312910.0,4127730.0
2023-02-23,851783.SI,中间产品及消费品供应链服务,L3,1255.57,1239.61,1267.55,1250.46,-2.5,-0.2,6440.0,46895.0,42.09,2.23,2308300.0,4125570.0
2023-02-24,851783.SI,中间产品及消费品供应链服务,L3,1251.95,1234.71,1257.91,1248.88,-1.57,-0.13,4762.0,37465.0,42.0,2.23,2306590.0,4121610.0
2023-02-27,851783.SI,中间产品及消费品供应链服务,L3,1245.06,1227.2,1254.84,1236.96,-11.93,-0.96,5792.0,47242.0,41.6,2.21,2284560.0,4083780.0
2023-02-28,851783.SI,中间产品及消费品供应链服务,L3,1239.42,1220.92,1250.41,1235.15,-1.8,-0.15,6768.0,56692.0,41.54,2.2,2281230.0,4075670.0
2023-03-01,851783.SI,中间产品及消费品供应链服务,L3,1232.78,1224.57,1249.25,1242.62,7.46,0.6,6491.0,51441.0,41.57,2.21,2282820.0,4100990.0
2023-03-02,851783.SI,中间产品及消费品供应链服务,L3,1245.94,1235.72,1267.92,1255.09,12.48,1.0,9245.0,69391.0,41.99,2.24,2305740.0,4143950.0
2023-03-03,851783.SI,中间产品及消费品供应链服务,L3,1256.64,1240.64,1271.94,1258.79,3.69,0.29,9085.0,74752.0,42.11,2.24,2312530.0,4162090.0
2023-03-06,851783.SI,中间产品及消费品供应链服务,L3,1257.53,1241.41,1268.68,1250.19,-8.6,-0.68,7060.0,56189.0,41.82,2.23,2296740.0,4137730.0
2023-03-07,851783.SI,中间产品及消费品供应链服务,L3,1250.43,1217.81,1260.16,1222.28,-27.91,-2.23,7832.0,61123.0,40.89,2.18,2245470.0,4044780.0
2023-03-08,851783.SI,中间产品及消费品供应链服务,L3,1214.15,1211.75,1240.15,1237.25,14.97,1.22,6032.0,46592.0,41.39,2.2,2272960.0,4091960.0
2023-03-09,851783.SI,中间产品及消费品供应链服务,L3,1238.32,1222.85,1250.2,1232.72,-4.53,-0.37,5598.0,42923.0,41.24,2.2,2264640.0,4081280.0
2023-03-10,851783.SI,中间产品及消费品供应链服务,L3,1228.0,1207.2,1235.67,1209.56,-23.15,-1.88,5688.0,41345.0,40.46,2.16,2222100.0,4000720.0
2023-03-13,851783.SI,中间产品及消费品供应链服务,L3,1207.48,1194.54,1233.99,1226.61,17.04,1.41,8585.0,60020.0,41.03,2.19,2253410.0,4065690.0
2023-03-14,851783.SI,中间产品及消费品供应链服务,L3,1225.83,1205.84,1249.05,1228.63,2.02,0.16,8288.0,70657.0,41.1,2.19,2257130.0,4088420.0
2023-03-15,851783.SI,中间产品及消费品供应链服务,L3,1231.2,1217.15,1244.71,1231.11,2.48,0.2,6718.0,67406.0,41.18,2.19,2261680.0,4088250.0
