trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801890.SI,机械设备,L1,1398.06,1395.56,1428.27,1426.24,27.5,1.97,295887.0,3108980.0,30.16,2.31,133946000.0,289730000.0
2023-01-04,801890.SI,机械设备,L1,1427.66,1417.54,1431.63,1425.35,-0.89,-0.06,324838.0,3395070.0,30.14,2.31,133986000.0,290118000.0
2023-01-05,801890.SI,机械设备,L1,1427.12,1426.21,1436.19,1435.31,9.96,0.7,334016.0,3581580.0,30.35,2.32,134922000.0,292280000.0
2023-01-06,801890.SI,机械设备,L1,1431.65,1431.65,1446.27,1440.18,4.87,0.34,313288.0,3664390.0,30.45,2.33,135388000.0,293540000.0
2023-01-09,801890.SI,机械设备,L1,1444.32,1443.86,1457.86,1449.88,9.69,0.67,302139.0,3486550.0,30.66,2.35,136370000.0,295706000.0
2023-01-10,801890.SI,机械设备,L1,1450.52,1445.41,1450.54,1449.65,-0.23,-0.02,255964.0,3079040.0,30.66,2.35,136352000.0,296158000.0
2023-01-11,801890.SI,机械设备,L1,1450.65,1435.07,1451.45,1436.11,-13.54,-0.93,265679.0,3243610.0,30.39,2.33,135082000.0,293672000.0
2023-01-12,801890.SI,机械设备,L1,1439.95,1439.89,1452.01,1444.62,8.51,0.59,309620.0,3470910.0,30.57,2.34,135903000.0,294931000.0
2023-01-13,801890.SI,机械设备,L1,1446.57,1439.09,1451.42,1451.42,6.8,0.47,297850.0,3289610.0,30.72,2.35,136547000.0,295964000.0
2023-01-16,801890.SI,机械设备,L1,1450.9,1449.2,1467.06,1457.13,5.71,0.39,292241.0,3436150.0,30.85,2.36,137130000.0,297304000.0
2023-01-17,801890.SI,机械设备,L1,1460.21,1460.04,1468.51,1467.82,10.69,0.73,264943.0,3132860.0,31.08,2.38,138132000.0,299364000.0
2023-01-18,801890.SI,机械设备,L1,1471.16,1466.52,1472.6,1469.84,2.02,0.14,272350.0,3081180.0,31.06,2.38,138580000.0,299877000.0
2023-01-19,801890.SI,机械设备,L1,1469.6,1463.46,1478.61,1478.61,8.77,0.6,273100.0,3034530.0,31.25,2.4,139407000.0,301480000.0
2023-01-20,801890.SI,机械设备,L1,1489.15,1489.14,1498.83,1498.83,20.22,1.37,305515.0,3482420.0,31.69,2.43,141336000.0,305210000.0
2023-01-30,801890.SI,机械设备,L1,1519.04,1518.99,1528.71,1521.8,22.97,1.53,458690.0,4963860.0,32.17,2.47,143491000.0,309530000.0
2023-01-31,801890.SI,机械设备,L1,1520.01,1519.78,1535.54,1534.63,12.83,0.84,479822.0,5015960.0,32.44,2.49,144841000.0,312006000.0
2023-02-01,801890.SI,机械设备,L1,1538.14,1533.04,1550.56,1550.56,15.93,1.04,531206.0,5559250.0,32.77,2.51,146345000.0,315221000.0
2023-02-02,801890.SI,机械设备,L1,1552.65,1545.87,1558.74,1550.44,-0.12,-0.01,493308.0,5475220.0,32.77,2.51,146438000.0,315563000.0
2023-02-03,801890.SI,机械设备,L1,1547.46,1526.78,1550.37,1545.37,-5.07,-0.33,446861.0,4951660.0,32.65,2.5,145960000.0,314485000.0
2023-02-06,801890.SI,机械设备,L1,1541.1,1536.4,1547.79,1540.81,-4.56,-0.3,403410.0,4532910.0,32.6,2.5,145661000.0,314398000.0
2023-02-07,801890.SI,机械设备,L1,1542.89,1539.38,1557.36,1557.36,16.55,1.07,462176.0,5227180.0,32.94,2.53,147227000.0,317606000.0
2023-02-08,801890.SI,机械设备,L1,1560.02,1547.36,1561.28,1548.03,-9.33,-0.6,398454.0,4561920.0,32.75,2.51,146370000.0,315831000.0
2023-02-09,801890.SI,机械设备,L1,1546.18,1544.57,1572.55,1572.55,24.52,1.58,420764.0,4781150.0,33.27,2.55,148718000.0,320578000.0
2023-02-10,801890.SI,机械设备,L1,1570.97,1560.39,1575.62,1568.04,-4.51,-0.29,420743.0,4558300.0,33.17,2.54,148293000.0,319668000.0
2023-02-13,801890.SI,机械设备,L1,1571.18,1571.18,1606.0,1606.0,37.96,2.42,559662.0,6189940.0,33.98,2.61,151889000.0,327421000.0
2023-02-14,801890.SI,机械设备,L1,1607.44,1596.54,1607.46,1605.33,-0.67,-0.04,486226.0,5424530.0,33.96,2.61,151843000.0,327034000.0
2023-02-15,801890.SI,机械设备,L1,1604.91,1600.27,1606.23,1605.16,-0.17,-0.01,439316.0,5166290.0,33.96,2.61,152297000.0,329157000.0
2023-02-16,801890.SI,机械设备,L1,1604.35,1556.55,1604.85,1566.17,-38.99,-2.43,526276.0,5977000.0,33.16,2.54,148600000.0,321726000.0
2023-02-17,801890.SI,机械设备,L1,1565.6,1553.86,1574.94,1553.86,-12.31,-0.79,366689.0,4222600.0,32.9,2.52,147440000.0,319411000.0
2023-02-20,801890.SI,机械设备,L1,1557.49,1555.59,1591.81,1591.81,37.95,2.44,444838.0,4965350.0,33.71,2.59,150985000.0,327494000.0
2023-02-21,801890.SI,机械设备,L1,1592.09,1585.18,1599.03,1598.1,6.29,0.4,406325.0,4468020.0,33.82,2.6,151890000.0,329361000.0
2023-02-22,801890.SI,机械设备,L1,1593.03,1592.61,1603.07,1598.15,0.05,0.0,333113.0,3775300.0,33.83,2.6,151912000.0,329287000.0
2023-02-23,801890.SI,机械设备,L1,1600.6,1590.29,1604.32,1597.63,-0.52,-0.03,347464.0,3883190.0,33.82,2.6,151865000.0,329157000.0
