trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801735.SI,光伏设备,L2,10654.2,10445.7,10912.0,10812.2,121.94,1.14,58525.0,2232350.0,24.94,5.1,89658300.0,172653000.0
2023-01-04,801735.SI,光伏设备,L2,10802.8,10425.2,10868.9,10525.3,-286.85,-2.65,55748.0,2128030.0,24.28,4.97,87279600.0,168035000.0
2023-01-05,801735.SI,光伏设备,L2,10529.0,10448.5,10823.7,10692.0,166.61,1.58,59946.0,2225300.0,24.67,5.05,88661200.0,170834000.0
2023-01-06,801735.SI,光伏设备,L2,10766.5,10742.8,11488.8,11275.5,583.56,5.46,116736.0,4232850.0,26.0,5.32,93500300.0,180619000.0
2023-01-09,801735.SI,光伏设备,L2,11337.8,11111.6,11530.3,11272.5,-3.06,-0.03,93138.0,3429560.0,26.0,5.32,93509800.0,180558000.0
2023-01-10,801735.SI,光伏设备,L2,11424.4,11216.8,11585.2,11348.5,76.07,0.67,83468.0,2790540.0,26.18,5.36,94140800.0,182117000.0
2023-01-11,801735.SI,光伏设备,L2,11346.0,11130.2,11483.7,11214.2,-134.37,-1.18,80454.0,2544120.0,25.88,5.29,93026100.0,179887000.0
2023-01-12,801735.SI,光伏设备,L2,11242.4,11134.6,11488.4,11282.6,68.44,0.61,65890.0,2282810.0,26.04,5.33,93593800.0,180764000.0
2023-01-13,801735.SI,光伏设备,L2,11392.1,11092.8,11441.3,11237.8,-44.78,-0.4,64865.0,2103000.0,25.94,5.31,93225900.0,180019000.0
2023-01-16,801735.SI,光伏设备,L2,11228.6,11095.4,11593.2,11399.0,161.23,1.43,71473.0,2541990.0,26.36,5.39,94288900.0,182581000.0
2023-01-17,801735.SI,光伏设备,L2,11434.3,11306.3,11614.3,11461.1,62.05,0.54,58295.0,1916800.0,26.52,5.42,94895300.0,183553000.0
2023-01-18,801735.SI,光伏设备,L2,11515.4,11367.1,11683.1,11522.7,61.58,0.54,54327.0,1944840.0,26.66,5.45,95405200.0,184458000.0
2023-01-19,801735.SI,光伏设备,L2,11475.8,11318.2,11577.8,11449.2,-73.49,-0.64,51719.0,1745470.0,26.49,5.42,94796700.0,183245000.0
2023-01-20,801735.SI,光伏设备,L2,11541.1,11455.3,11852.7,11791.4,342.24,2.99,70444.0,2687880.0,27.29,5.58,97630400.0,188388000.0
2023-01-30,801735.SI,光伏设备,L2,11997.3,11767.8,12163.9,11893.5,102.12,0.87,94917.0,3271630.0,27.53,5.63,98475900.0,190157000.0
2023-01-31,801735.SI,光伏设备,L2,11866.6,11783.2,12155.4,11995.9,102.38,0.86,95185.0,2858880.0,27.83,5.69,99764500.0,191765000.0
2023-02-01,801735.SI,光伏设备,L2,12050.3,11711.5,12166.4,11979.8,-16.13,-0.13,109039.0,3411170.0,27.8,5.69,99630400.0,191306000.0
2023-02-02,801735.SI,光伏设备,L2,11960.2,11787.7,12113.0,11881.7,-98.13,-0.82,86042.0,2720360.0,27.57,5.64,98814200.0,189573000.0
2023-02-03,801735.SI,光伏设备,L2,11838.0,11439.3,11880.1,11617.2,-264.43,-2.23,80950.0,2569920.0,26.95,5.52,96573300.0,185380000.0
2023-02-06,801735.SI,光伏设备,L2,11562.7,11381.1,11682.0,11536.4,-80.84,-0.7,62174.0,1986910.0,26.76,5.48,95901300.0,184148000.0
2023-02-07,801735.SI,光伏设备,L2,11572.6,11391.9,11743.4,11528.5,-7.91,-0.07,69958.0,2291380.0,26.75,5.48,95835600.0,183894000.0
2023-02-08,801735.SI,光伏设备,L2,11536.0,11424.7,11706.3,11494.8,-33.65,-0.29,85511.0,2182860.0,26.67,5.46,95555800.0,183431000.0
2023-02-09,801735.SI,光伏设备,L2,11441.9,11337.3,11772.4,11655.2,160.42,1.4,86985.0,2616760.0,27.04,5.54,96908000.0,185977000.0
2023-02-10,801735.SI,光伏设备,L2,11628.9,11349.3,11692.9,11438.0,-217.28,-1.86,72518.0,2290910.0,26.62,5.45,95430900.0,182634000.0
2023-02-13,801735.SI,光伏设备,L2,11405.8,11311.7,11555.4,11434.0,-3.92,-0.03,65478.0,1995850.0,26.65,5.49,95398200.0,183225000.0
2023-02-14,801735.SI,光伏设备,L2,11465.6,11260.0,11569.1,11431.3,-2.78,-0.02,66472.0,2210010.0,26.64,5.49,95375000.0,183273000.0
2023-02-15,801735.SI,光伏设备,L2,11439.0,11279.0,11650.5,11391.7,-39.53,-0.35,67109.0,2388220.0,26.55,5.47,95045200.0,182301000.0
2023-02-16,801735.SI,光伏设备,L2,11376.1,11099.2,11548.0,11184.7,-207.03,-1.82,85761.0,2510980.0,26.07,5.38,93317900.0,179013000.0
2023-02-17,801735.SI,光伏设备,L2,11180.2,10897.0,11264.3,10926.4,-258.31,-2.31,61833.0,1959360.0,25.47,5.25,91162700.0,175070000.0
2023-02-20,801735.SI,光伏设备,L2,10907.6,10804.5,11213.5,11170.4,244.02,2.23,54126.0,1948660.0,26.03,5.37,93198600.0,178913000.0
2023-02-21,801735.SI,光伏设备,L2,11166.8,11013.2,11457.2,11316.4,146.0,1.31,70323.0,2432260.0,26.37,5.44,94416800.0,181005000.0
2023-02-22,801735.SI,光伏设备,L2,11232.6,11147.3,11461.6,11214.8,-101.57,-0.9,50458.0,1758440.0,26.14,5.39,93569300.0,179419000.0
2023-02-23,801735.SI,光伏设备,L2,11218.9,11184.8,11644.8,11545.6,330.79,2.95,78423.0,3071560.0,26.91,5.55,96984400.0,184839000.0
2023-02-24,801735.SI,光伏设备,L2,11553.7,11288.2,11601.0,11352.9,-192.75,-1.67,52981.0,1912600.0,26.46,5.46,95365300.0,181679000.0
2023-02-27,801735.SI,光伏设备,L2,11282.2,11176.1,11643.6,11378.0,25.07,0.22,56110.0,2135760.0,26.52,5.47,95575800.0,182386000.0
2023-02-28,801735.SI,光伏设备,L2,11360.9,11184.8,11486.0,11388.3,10.39,0.09,60732.0,1891690.0,26.54,5.47,95663100.0,182451000.0
2023-03-01,801735.SI,光伏设备,L2,11380.1,11148.6,11433.4,11247.2,-141.11,-1.24,54797.0,2029470.0,26.22,5.41,94477700.0,179902000.0
2023-03-02,801735.SI,光伏设备,L2,11296.7,10976.0,11353.1,11045.2,-202.02,-1.8,63745.0,2159470.0,25.75,5.31,92780800.0,176515000.0
2023-03-03,801735.SI,光伏设备,L2,11044.3,10958.7,11193.1,11021.2,-24.02,-0.22,45833.0,1459730.0,25.69,5.3,92579000.0,176092000.0
2023-03-06,801735.SI,光伏设备,L2,11065.8,10916.0,11542.0,11460.0,438.83,3.98,84913.0,3447200.0,26.72,5.51,96265200.0,182883000.0
2023-03-07,801735.SI,光伏设备,L2,11409.9,11229.2,11543.4,11336.7,-123.37,-1.08,62212.0,2342720.0,26.47,5.45,95385900.0,180992000.0
2023-03-08,801735.SI,光伏设备,L2,11298.1,11105.7,11551.0,11213.9,-122.78,-1.08,52405.0,2099900.0,26.18,5.39,94352900.0,179048000.0
2023-03-09,801735.SI,光伏设备,L2,11239.2,11054.5,11365.7,11117.5,-96.33,-0.86,45363.0,1771870.0,25.96,5.35,93542300.0,177501000.0
2023-03-10,801735.SI,光伏设备,L2,11035.5,10878.3,11153.3,11001.3,-116.24,-1.05,46610.0,1776030.0,25.69,5.29,92564300.0,175658000.0
2023-03-13,801735.SI,光伏设备,L2,10967.2,10832.9,11169.4,10936.7,-64.58,-0.59,44672.0,1652860.0,25.54,5.26,92074800.0,174633000.0
2023-03-14,801735.SI,光伏设备,L2,10938.0,10490.1,10995.8,10749.5,-187.2,-1.71,66668.0,2533750.0,24.75,5.13,90498800.0,171665000.0
2023-03-15,801735.SI,光伏设备,L2,10795.9,10663.2,11037.4,10740.7,-8.86,-0.08,48237.0,1761230.0,24.73,5.13,90424200.0,171481000.0
