trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850721.SI,纺织服装设备,L3,1020.17,1014.77,1042.77,1035.89,13.71,1.34,5327.0,29367.0,27.76,1.69,1411770.0,3440930.0
2023-01-04,850721.SI,纺织服装设备,L3,1035.2,1026.72,1048.87,1040.35,4.46,0.43,4798.0,27801.0,27.87,1.7,1417850.0,3459460.0
2023-01-05,850721.SI,纺织服装设备,L3,1041.36,1031.17,1049.28,1042.09,1.74,0.17,3880.0,23214.0,27.92,1.7,1420220.0,3474230.0
2023-01-06,850721.SI,纺织服装设备,L3,1042.38,1033.07,1052.23,1040.2,-1.88,-0.18,3987.0,22965.0,27.88,1.7,1417650.0,3473870.0
2023-01-09,850721.SI,纺织服装设备,L3,1044.59,1035.79,1056.26,1042.98,2.78,0.27,4001.0,22936.0,27.94,1.7,1421440.0,3485070.0
2023-01-10,850721.SI,纺织服装设备,L3,1043.63,1026.72,1049.61,1033.88,-9.11,-0.87,3564.0,20669.0,27.69,1.69,1409030.0,3465690.0
2023-01-11,850721.SI,纺织服装设备,L3,1034.07,1018.95,1039.96,1024.96,-8.91,-0.86,2861.0,17014.0,27.47,1.67,1396880.0,3435860.0
2023-01-12,850721.SI,纺织服装设备,L3,1023.79,1017.17,1042.46,1028.51,3.55,0.35,3627.0,21102.0,27.56,1.68,1401720.0,3452830.0
2023-01-13,850721.SI,纺织服装设备,L3,1028.43,1020.43,1039.36,1035.71,7.19,0.7,2873.0,16651.0,27.75,1.69,1411520.0,3475070.0
2023-01-16,850721.SI,纺织服装设备,L3,1035.47,1031.23,1052.29,1047.72,12.01,1.16,3460.0,20127.0,28.07,1.71,1427890.0,3515290.0
2023-01-17,850721.SI,纺织服装设备,L3,1044.92,1036.57,1053.23,1042.35,-5.37,-0.51,2757.0,15991.0,27.93,1.7,1420580.0,3496700.0
2023-01-18,850721.SI,纺织服装设备,L3,1042.97,1035.37,1053.39,1048.91,6.56,0.63,2972.0,17234.0,28.1,1.71,1429510.0,3516780.0
2023-01-19,850721.SI,纺织服装设备,L3,1050.63,1040.38,1060.01,1055.01,6.1,0.58,2945.0,16858.0,28.26,1.72,1437830.0,3541570.0
2023-01-20,850721.SI,纺织服装设备,L3,1059.7,1055.02,1077.3,1064.42,9.41,0.89,4320.0,23183.0,28.52,1.74,1450650.0,3566040.0
2023-01-30,850721.SI,纺织服装设备,L3,1074.37,1067.37,1093.26,1083.06,18.64,1.75,7550.0,39790.0,29.02,1.77,1476060.0,3616930.0
2023-01-31,850721.SI,纺织服装设备,L3,1074.98,1064.23,1092.07,1085.83,2.76,0.26,6730.0,31864.0,29.09,1.77,1479830.0,3622010.0
2023-02-01,850721.SI,纺织服装设备,L3,1088.52,1078.68,1106.46,1099.92,14.09,1.3,7983.0,40509.0,29.47,1.8,1499040.0,3657420.0
2023-02-02,850721.SI,纺织服装设备,L3,1101.53,1087.93,1114.67,1099.21,-0.71,-0.06,7053.0,41186.0,29.45,1.79,1498080.0,3661440.0
2023-02-03,850721.SI,纺织服装设备,L3,1097.67,1084.68,1112.59,1103.29,4.07,0.37,6614.0,46094.0,29.55,1.8,1503630.0,3687060.0
2023-02-06,850721.SI,纺织服装设备,L3,1098.92,1092.47,1116.28,1106.54,3.25,0.29,6469.0,44822.0,29.64,1.81,1508060.0,3697660.0
2023-02-07,850721.SI,纺织服装设备,L3,1104.98,1097.24,1125.28,1116.57,10.03,0.91,6554.0,45557.0,29.91,1.82,1521730.0,3728500.0
2023-02-08,850721.SI,纺织服装设备,L3,1116.75,1098.53,1126.18,1109.64,-6.93,-0.62,6876.0,45597.0,29.73,1.81,1512290.0,3708810.0
2023-02-09,850721.SI,纺织服装设备,L3,1106.14,1097.15,1115.42,1110.8,1.16,0.1,5334.0,34352.0,29.75,1.81,1513870.0,3717330.0
2023-02-10,850721.SI,纺织服装设备,L3,1108.99,1099.1,1120.68,1109.38,-1.42,-0.13,11490.0,42614.0,29.71,1.81,1511930.0,3715120.0
2023-02-13,850721.SI,纺织服装设备,L3,1109.35,1100.46,1124.69,1114.37,4.99,0.45,10173.0,40148.0,29.84,1.82,1518720.0,3737200.0
