trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850337.SI,民爆制品,L3,3377.03,3362.44,3517.8,3492.11,130.23,3.87,16235.0,182124.0,28.5,2.41,3714080.0,7899490.0
2023-01-04,850337.SI,民爆制品,L3,3486.28,3446.18,3535.66,3486.7,-5.41,-0.15,15590.0,179025.0,28.46,2.41,3708340.0,8152590.0
2023-01-05,850337.SI,民爆制品,L3,3492.7,3448.03,3535.64,3490.47,3.76,0.11,11381.0,130257.0,28.37,2.41,3690740.0,8163160.0
2023-01-06,850337.SI,民爆制品,L3,3483.28,3468.83,3714.3,3662.05,171.58,4.92,23112.0,295208.0,29.76,2.52,3872170.0,8519540.0
2023-01-09,850337.SI,民爆制品,L3,3673.76,3628.99,3758.17,3689.46,27.41,0.75,18317.0,225485.0,29.98,2.54,3901150.0,8575860.0
2023-01-10,850337.SI,民爆制品,L3,3678.46,3631.87,3757.77,3726.53,37.07,1.0,14901.0,176282.0,31.6,2.61,3940350.0,8661570.0
2023-01-11,850337.SI,民爆制品,L3,3713.2,3641.72,3741.02,3656.58,-69.95,-1.88,12072.0,142865.0,31.01,2.56,3866380.0,8503720.0
2023-01-12,850337.SI,民爆制品,L3,3656.55,3605.44,3694.87,3630.19,-26.39,-0.72,9250.0,110220.0,30.79,2.55,3838470.0,8426650.0
2023-01-13,850337.SI,民爆制品,L3,3648.99,3602.81,3689.74,3638.23,8.04,0.22,8914.0,103461.0,30.85,2.55,3846980.0,8439540.0
2023-01-16,850337.SI,民爆制品,L3,3638.89,3605.82,3693.49,3656.42,18.19,0.5,10496.0,120765.0,31.01,2.56,3866210.0,8485730.0
2023-01-17,850337.SI,民爆制品,L3,3659.23,3620.84,3780.34,3724.92,68.5,1.87,16612.0,197614.0,31.59,2.61,3938640.0,8633260.0
2023-01-18,850337.SI,民爆制品,L3,3711.43,3664.7,3756.83,3694.77,-30.15,-0.81,13638.0,154949.0,31.33,2.59,3906760.0,8549640.0
2023-01-19,850337.SI,民爆制品,L3,3686.34,3619.32,3721.01,3666.82,-27.95,-0.76,12465.0,131195.0,31.21,2.57,3870980.0,8481870.0
2023-01-20,850337.SI,民爆制品,L3,3687.91,3657.06,3731.77,3690.6,23.78,0.65,9905.0,106294.0,31.41,2.59,3896080.0,8542810.0
2023-01-30,850337.SI,民爆制品,L3,3702.59,3660.09,3787.37,3717.42,26.82,0.73,18883.0,197787.0,31.64,2.61,3924400.0,8634240.0
2023-01-31,850337.SI,民爆制品,L3,3707.02,3660.93,3752.73,3720.56,3.14,0.08,12113.0,130066.0,31.66,2.61,3927710.0,8639910.0
2023-02-01,850337.SI,民爆制品,L3,3732.38,3698.47,3843.78,3820.69,100.13,2.69,14043.0,165046.0,32.52,2.68,4033410.0,8856100.0
2023-02-02,850337.SI,民爆制品,L3,3831.03,3766.97,3903.4,3819.54,-1.15,-0.03,17016.0,183342.0,32.51,2.68,4032200.0,8875860.0
2023-02-03,850337.SI,民爆制品,L3,3809.26,3756.47,3860.08,3816.85,-2.69,-0.07,14269.0,158124.0,32.8,2.76,4029360.0,9952500.0
2023-02-06,850337.SI,民爆制品,L3,3858.52,3818.11,3938.58,3886.95,70.1,1.84,15318.0,179644.0,33.4,2.81,4103370.0,10155500.0
2023-02-07,850337.SI,民爆制品,L3,3887.58,3781.63,3918.43,3826.93,-60.02,-1.54,21623.0,194971.0,32.88,2.77,4040000.0,9989480.0
2023-02-08,850337.SI,民爆制品,L3,3821.31,3754.9,3850.86,3769.4,-57.53,-1.5,14002.0,130636.0,32.39,2.73,3979270.0,9820160.0
2023-02-09,850337.SI,民爆制品,L3,3778.03,3740.25,3844.18,3814.92,45.52,1.21,11654.0,125740.0,32.78,2.76,4027330.0,9923260.0
2023-02-10,850337.SI,民爆制品,L3,3804.25,3760.06,3840.96,3786.2,-28.72,-0.75,10457.0,110042.0,32.53,2.74,3997010.0,9840060.0
2023-02-13,850337.SI,民爆制品,L3,3792.64,3768.8,3876.5,3836.11,49.91,1.32,12941.0,133788.0,32.96,2.77,4049700.0,9958920.0
2023-02-14,850337.SI,民爆制品,L3,3840.81,3798.91,3891.38,3850.92,14.81,0.39,13527.0,139996.0,33.09,2.78,4065330.0,9997770.0
2023-02-15,850337.SI,民爆制品,L3,3852.07,3812.96,3907.56,3859.08,8.16,0.21,15369.0,163307.0,33.16,2.79,4073940.0,10033200.0
2023-02-16,850337.SI,民爆制品,L3,3855.38,3697.99,3882.27,3739.99,-119.09,-3.09,16741.0,182808.0,32.14,2.7,3948220.0,9727460.0
2023-02-17,850337.SI,民爆制品,L3,3741.61,3708.42,3814.26,3747.1,7.11,0.19,13631.0,151412.0,32.2,2.71,3955730.0,9752370.0
2023-02-20,850337.SI,民爆制品,L3,3749.32,3683.66,3793.89,3747.13,0.03,0.0,12556.0,142005.0,32.2,2.71,3955760.0,9779820.0
2023-02-21,850337.SI,民爆制品,L3,3730.6,3699.05,3803.04,3759.7,12.56,0.34,12076.0,127660.0,32.31,2.72,3969020.0,9794340.0
2023-02-22,850337.SI,民爆制品,L3,3756.45,3715.55,3783.63,3745.74,-13.96,-0.37,9759.0,102911.0,32.19,2.71,3954290.0,9744930.0
2023-02-23,850337.SI,民爆制品,L3,3742.79,3706.0,3776.49,3729.33,-16.41,-0.44,9533.0,102201.0,32.05,2.7,3936970.0,9694780.0
2023-02-24,850337.SI,民爆制品,L3,3735.62,3697.02,3803.18,3755.97,26.64,0.71,11284.0,128794.0,32.27,2.72,3965100.0,9744670.0
2023-02-27,850337.SI,民爆制品,L3,3740.1,3695.59,3779.35,3716.1,-39.87,-1.06,9996.0,112457.0,31.93,2.69,3923000.0,9639950.0
2023-02-28,850337.SI,民爆制品,L3,3724.18,3686.28,3780.92,3757.54,41.44,1.12,8355.0,101392.0,32.29,2.72,3966750.0,9730710.0
2023-03-01,850337.SI,民爆制品,L3,3776.86,3731.72,3796.14,3769.73,12.19,0.32,9135.0,92962.0,32.39,2.73,3979620.0,9776350.0
2023-03-02,850337.SI,民爆制品,L3,3765.84,3723.28,3840.11,3759.07,-10.67,-0.28,10390.0,124134.0,32.3,2.72,3968360.0,9764560.0
2023-03-03,850337.SI,民爆制品,L3,3765.33,3740.45,3818.6,3774.5,15.43,0.41,8991.0,102196.0,32.43,2.73,3984650.0,9803320.0
2023-03-06,850337.SI,民爆制品,L3,3774.17,3724.74,3798.3,3757.64,-16.86,-0.45,8285.0,92103.0,32.29,2.72,3966850.0,9771360.0
2023-03-07,850337.SI,民爆制品,L3,3752.52,3685.09,3801.23,3690.44,-67.2,-1.79,11108.0,115336.0,31.71,2.67,3895910.0,9586500.0
2023-03-08,850337.SI,民爆制品,L3,3676.51,3650.51,3720.19,3697.87,7.44,0.2,7056.0,74149.0,31.77,2.67,3903760.0,9622590.0
2023-03-09,850337.SI,民爆制品,L3,3700.47,3661.92,3734.08,3685.03,-12.84,-0.35,6695.0,71309.0,31.66,2.66,3890200.0,9603300.0
2023-03-10,850337.SI,民爆制品,L3,3668.71,3613.12,3694.41,3631.21,-53.83,-1.46,7082.0,75955.0,31.2,2.63,3833380.0,9448980.0
2023-03-13,850337.SI,民爆制品,L3,3610.65,3571.58,3671.24,3635.2,4.0,0.11,7047.0,77105.0,31.24,2.63,3837600.0,9442460.0
2023-03-14,850337.SI,民爆制品,L3,3625.77,3525.55,3669.0,3559.1,-76.11,-2.09,8315.0,93227.0,30.58,2.57,3757260.0,9276890.0
2023-03-15,850337.SI,民爆制品,L3,3582.24,3566.35,3655.49,3625.91,66.81,1.88,6853.0,73534.0,31.16,2.62,3827790.0,9431170.0
2023-03-16,850337.SI,民爆制品,L3,3613.58,3537.69,3645.89,3552.79,-73.11,-2.02,6539.0,71329.0,30.53,2.57,3750600.0,9238220.0
2023-03-17,850337.SI,民爆制品,L3,3580.61,3537.48,3650.83,3608.95,56.16,1.58,8766.0,97562.0,31.01,2.61,3809890.0,9334390.0
2023-03-20,850337.SI,民爆制品,L3,3606.42,3477.83,3636.68,3538.08,-70.87,-1.96,8108.0,103667.0,30.4,2.56,3735070.0,9172760.0
2023-03-21,850337.SI,民爆制品,L3,3547.65,3535.86,3618.54,3600.65,62.56,1.77,7726.0,84143.0,30.94,2.6,3801120.0,9337510.0
2023-03-22,850337.SI,民爆制品,L3,3595.1,3574.53,3641.68,3614.79,14.15,0.39,6875.0,73540.0,31.06,2.61,3816060.0,9356610.0
2023-03-23,850337.SI,民爆制品,L3,3616.09,3584.95,3695.36,3654.09,39.3,1.09,6322.0,80159.0,31.4,2.64,3857540.0,9419250.0
2023-03-24,850337.SI,民爆制品,L3,3659.69,3611.53,3682.55,3640.35,-13.74,-0.38,6686.0,77878.0,31.28,2.63,3843030.0,9414020.0
2023-03-27,850337.SI,民爆制品,L3,3640.4,3560.46,3659.85,3586.55,-53.8,-1.48,7911.0,78733.0,38.92,2.6,3786240.0,9266530.0
2023-03-28,850337.SI,民爆制品,L3,3590.83,3548.97,3634.27,3577.67,-8.88,-0.25,7511.0,82002.0,38.83,2.6,3776870.0,9319020.0
2023-03-29,850337.SI,民爆制品,L3,3570.73,3536.35,3622.88,3552.68,-24.99,-0.7,6585.0,75418.0,38.55,2.58,3750480.0,9241580.0
2023-03-30,850337.SI,民爆制品,L3,3553.75,3485.85,3577.33,3516.71,-35.97,-1.01,6440.0,72299.0,38.16,2.55,3712510.0,9149740.0
2023-03-31,850337.SI,民爆制品,L3,3524.24,3508.5,3597.43,3572.83,56.12,1.6,5435.0,63136.0,38.79,2.6,3767050.0,9273050.0
2023-04-03,850337.SI,民爆制品,L3,3575.44,3537.33,3623.97,3582.14,9.31,0.26,7109.0,86254.0,38.89,2.6,3777290.0,9306250.0
