trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850382.SI,氟化工,L3,5559.64,5462.59,5695.9,5639.53,87.19,1.57,7135.0,171549.0,20.58,4.03,8570770.0,17919700.0
2023-01-04,850382.SI,氟化工,L3,5624.55,5504.28,5671.57,5566.5,-73.03,-1.29,6394.0,156059.0,20.32,3.98,8459780.0,17719400.0
2023-01-05,850382.SI,氟化工,L3,5583.32,5539.56,5697.31,5636.9,70.4,1.26,6338.0,166596.0,20.57,4.03,8568430.0,17921700.0
2023-01-06,850382.SI,氟化工,L3,5644.75,5611.4,5782.76,5700.22,63.32,1.12,7278.0,188002.0,20.81,4.07,8664680.0,18093600.0
2023-01-09,850382.SI,氟化工,L3,5712.98,5664.18,5792.28,5704.74,4.52,0.08,5821.0,156491.0,20.82,4.08,8671560.0,18152900.0
2023-01-10,850382.SI,氟化工,L3,5705.73,5631.41,5806.1,5740.71,35.96,0.63,7760.0,196994.0,20.95,4.1,8726220.0,18243800.0
2023-01-11,850382.SI,氟化工,L3,5746.94,5643.16,5795.31,5675.95,-64.76,-1.13,5613.0,144228.0,20.72,4.06,8627790.0,18056300.0
2023-01-12,850382.SI,氟化工,L3,5682.73,5642.9,5801.74,5714.32,38.37,0.68,5501.0,151598.0,20.86,4.08,8686120.0,18227800.0
2023-01-13,850382.SI,氟化工,L3,5761.02,5612.21,5807.7,5671.52,-42.8,-0.75,6754.0,159995.0,20.7,4.05,8621060.0,18064200.0
2023-01-16,850382.SI,氟化工,L3,5664.42,5604.62,5798.44,5705.02,33.49,0.59,7674.0,189518.0,20.82,4.08,8671970.0,18179200.0
2023-01-17,850382.SI,氟化工,L3,5708.51,5669.92,5795.95,5731.91,26.89,0.47,5383.0,138164.0,20.92,4.1,8712850.0,18268200.0
2023-01-18,850382.SI,氟化工,L3,5784.63,5706.69,5841.34,5758.67,26.76,0.47,5089.0,137538.0,21.02,4.12,8753520.0,18402800.0
2023-01-19,850382.SI,氟化工,L3,5753.65,5683.2,5796.87,5749.95,-8.72,-0.15,5283.0,132890.0,20.99,4.11,8740270.0,18392600.0
2023-01-20,850382.SI,氟化工,L3,5768.73,5744.19,5897.46,5871.07,121.13,2.11,6251.0,167618.0,21.43,4.2,8924390.0,18796100.0
2023-01-30,850382.SI,氟化工,L3,5891.25,5788.62,5989.27,5823.35,-47.73,-0.81,9736.0,266119.0,21.26,4.16,8851840.0,18565400.0
2023-01-31,850382.SI,氟化工,L3,5826.25,5783.48,6018.23,5974.15,150.81,2.59,10883.0,280259.0,21.85,4.27,9124840.0,19009100.0
2023-02-01,850382.SI,氟化工,L3,5987.42,5937.23,6089.95,6052.2,78.04,1.31,10250.0,270268.0,22.13,4.33,9244050.0,19248500.0
2023-02-02,850382.SI,氟化工,L3,6089.22,6012.49,6183.22,6125.48,73.29,1.21,9272.0,243389.0,22.4,4.38,9355990.0,19522400.0
2023-02-03,850382.SI,氟化工,L3,6117.25,5923.07,6127.53,6004.06,-121.43,-1.98,9093.0,240177.0,21.96,4.29,9170520.0,19161100.0
2023-02-06,850382.SI,氟化工,L3,5986.69,5869.77,6021.78,5917.7,-86.35,-1.44,6867.0,169628.0,21.64,4.23,9038620.0,18877200.0
2023-02-07,850382.SI,氟化工,L3,5931.79,5855.8,5973.71,5925.26,7.56,0.13,5031.0,129581.0,21.67,4.24,9050170.0,18902300.0
2023-02-08,850382.SI,氟化工,L3,5919.79,5864.02,5983.26,5921.99,-3.27,-0.06,6497.0,166799.0,21.66,4.23,9045180.0,18869400.0
2023-02-09,850382.SI,氟化工,L3,5905.19,5854.53,5992.04,5966.73,44.73,0.76,5526.0,144706.0,21.82,4.27,9113500.0,19008400.0
