trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851412.SI,大宗用纸,L3,4064.43,4024.8,4143.36,4092.82,39.88,0.98,16864.0,178582.0,23.06,1.1,5543850.0,10463100.0
2023-01-04,851412.SI,大宗用纸,L3,4099.13,4056.67,4295.42,4212.04,119.22,2.91,34005.0,334783.0,23.73,1.13,5705340.0,10761400.0
2023-01-05,851412.SI,大宗用纸,L3,4206.48,4150.96,4288.41,4237.84,25.81,0.61,26275.0,245153.0,23.88,1.14,5740290.0,10817200.0
2023-01-06,851412.SI,大宗用纸,L3,4227.67,4139.96,4283.33,4176.14,-61.71,-1.46,31864.0,335335.0,23.53,1.12,5656710.0,10663100.0
2023-01-09,851412.SI,大宗用纸,L3,4193.44,4128.71,4231.18,4159.65,-16.49,-0.39,18888.0,186799.0,23.44,1.11,5634380.0,10629900.0
2023-01-10,851412.SI,大宗用纸,L3,4165.38,4114.56,4211.83,4173.19,13.54,0.33,16355.0,167801.0,23.52,1.12,5652720.0,10676100.0
2023-01-11,851412.SI,大宗用纸,L3,4167.19,4115.82,4226.09,4161.66,-11.53,-0.28,17241.0,179807.0,23.45,1.11,5637100.0,10660300.0
2023-01-12,851412.SI,大宗用纸,L3,4167.23,4085.15,4183.77,4111.98,-49.67,-1.19,13372.0,129141.0,23.17,1.1,5569810.0,10522600.0
2023-01-13,851412.SI,大宗用纸,L3,4123.47,4080.82,4154.87,4119.94,7.96,0.19,12252.0,106798.0,23.22,1.1,5580600.0,10546800.0
2023-01-16,851412.SI,大宗用纸,L3,4134.51,4104.03,4195.5,4163.33,43.39,1.05,16246.0,145753.0,23.46,1.12,5639360.0,10655200.0
2023-01-17,851412.SI,大宗用纸,L3,4162.79,4092.9,4201.19,4119.38,-43.95,-1.06,13370.0,120199.0,23.21,1.1,5579840.0,10532400.0
2023-01-18,851412.SI,大宗用纸,L3,4133.62,4095.18,4194.81,4150.14,30.75,0.75,17703.0,199689.0,23.39,1.11,5621490.0,10605100.0
2023-01-19,851412.SI,大宗用纸,L3,4158.28,4099.42,4209.65,4139.71,-10.42,-0.25,18228.0,196212.0,23.33,1.11,5607370.0,10573300.0
2023-01-20,851412.SI,大宗用纸,L3,4140.65,4108.91,4180.71,4149.96,10.25,0.25,14072.0,138075.0,23.38,1.11,5621250.0,10595800.0
2023-01-30,851412.SI,大宗用纸,L3,4172.64,4145.34,4258.6,4187.13,37.17,0.9,23508.0,187127.0,23.59,1.12,5671600.0,10688000.0
2023-01-31,851412.SI,大宗用纸,L3,4168.16,4107.39,4230.25,4167.95,-19.18,-0.46,20753.0,194827.0,23.49,1.12,5645620.0,10622200.0
2023-02-01,851412.SI,大宗用纸,L3,4173.25,4138.5,4257.5,4233.42,65.47,1.57,24350.0,195966.0,23.85,1.13,5734310.0,10780900.0
2023-02-02,851412.SI,大宗用纸,L3,4238.25,4194.78,4301.1,4253.14,19.72,0.47,21573.0,182357.0,23.97,1.14,5761020.0,10840800.0
2023-02-03,851412.SI,大宗用纸,L3,4251.11,4162.51,4299.6,4255.37,2.23,0.05,23183.0,238358.0,23.98,1.14,5764040.0,10840300.0
2023-02-06,851412.SI,大宗用纸,L3,4232.75,4179.27,4296.33,4236.28,-19.09,-0.45,20937.0,228708.0,23.87,1.13,5738180.0,10786200.0
2023-02-07,851412.SI,大宗用纸,L3,4240.83,4183.56,4267.2,4211.0,-25.28,-0.6,15562.0,158632.0,23.2,1.15,5977040.0,10721500.0
2023-02-08,851412.SI,大宗用纸,L3,4211.75,4182.76,4349.25,4284.42,73.43,1.74,25626.0,313527.0,23.61,1.17,6081270.0,10920700.0
2023-02-09,851412.SI,大宗用纸,L3,4270.92,4244.08,4337.89,4306.32,21.9,0.51,20270.0,222076.0,23.73,1.17,6112350.0,10974000.0
2023-02-10,851412.SI,大宗用纸,L3,4307.32,4273.81,4422.67,4345.1,38.77,0.9,25481.0,230015.0,23.94,1.19,6167380.0,11066200.0
2023-02-13,851412.SI,大宗用纸,L3,4340.49,4303.01,4408.91,4376.65,31.55,0.73,18285.0,160987.0,24.12,1.19,6212160.0,11152500.0
2023-02-14,851412.SI,大宗用纸,L3,4383.72,4360.23,4497.51,4453.79,77.15,1.76,23988.0,202703.0,24.54,1.22,6321670.0,11345500.0
2023-02-15,851412.SI,大宗用纸,L3,4457.15,4390.84,4481.3,4423.22,-30.58,-0.69,16292.0,140288.0,24.37,1.21,6278270.0,11269000.0
2023-02-16,851412.SI,大宗用纸,L3,4443.18,4322.45,4496.22,4364.27,-58.95,-1.33,22696.0,209048.0,24.05,1.19,6194600.0,11120800.0
2023-02-17,851412.SI,大宗用纸,L3,4369.09,4310.68,4420.95,4332.22,-32.05,-0.73,17730.0,168001.0,23.87,1.18,6149110.0,11033300.0
2023-02-20,851412.SI,大宗用纸,L3,4343.24,4309.39,4484.45,4466.38,134.16,3.1,20719.0,172736.0,24.61,1.22,6339530.0,11379900.0
2023-02-21,851412.SI,大宗用纸,L3,4455.97,4393.81,4516.97,4458.61,-7.77,-0.17,18632.0,155826.0,24.57,1.22,6328500.0,11355000.0
2023-02-22,851412.SI,大宗用纸,L3,4432.15,4397.37,4561.97,4518.71,60.11,1.35,22591.0,185151.0,24.9,1.23,6413810.0,11513200.0
