trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-10-20,859713.SI,固废治理,L3,1824.25,1805.47,1846.22,1817.12,-9.03,-0.49,11763.0,87509.0,18.73,1.57,8938430.0,20888600.0
2023-10-23,859713.SI,固废治理,L3,1816.73,1758.23,1825.52,1769.13,-47.99,-2.64,12625.0,101543.0,18.28,1.53,8702380.0,20337200.0
2023-10-24,859713.SI,固废治理,L3,1774.31,1757.54,1814.12,1801.48,32.34,1.83,12235.0,106101.0,18.59,1.55,8861470.0,20753700.0
2023-10-25,859713.SI,固废治理,L3,1813.43,1806.97,1844.73,1829.96,28.49,1.58,12174.0,106368.0,18.88,1.58,9001600.0,21097300.0
2023-10-26,859713.SI,固废治理,L3,1822.75,1805.64,1843.77,1834.57,4.61,0.25,10989.0,93065.0,18.95,1.58,9024280.0,21143900.0
2023-10-27,859713.SI,固废治理,L3,1830.35,1821.27,1870.12,1859.17,24.6,1.34,13994.0,120457.0,19.2,1.6,9145290.0,21427600.0
2023-10-30,859713.SI,固废治理,L3,1858.98,1841.95,1881.45,1864.81,5.63,0.3,15293.0,128357.0,19.26,1.6,9173000.0,21519100.0
2023-10-31,859713.SI,固废治理,L3,1865.11,1837.99,1876.02,1853.58,-11.23,-0.6,12528.0,104808.0,19.13,1.59,9117750.0,21435300.0
2023-11-01,859713.SI,固废治理,L3,1854.31,1839.87,1868.77,1854.3,0.73,0.04,10474.0,95155.0,18.12,1.59,9121320.0,21466200.0
2023-11-02,859713.SI,固废治理,L3,1853.4,1837.04,1867.76,1846.47,-7.83,-0.42,10761.0,104021.0,18.04,1.58,9082810.0,21376300.0
2023-11-03,859713.SI,固废治理,L3,1848.31,1840.02,1875.06,1854.97,8.5,0.46,10963.0,99107.0,18.13,1.59,9124600.0,21457400.0
2023-11-06,859713.SI,固废治理,L3,1860.1,1848.42,1882.76,1868.14,13.18,0.71,15622.0,127952.0,18.23,1.6,9189420.0,21597800.0
2023-11-07,859713.SI,固废治理,L3,1874.11,1848.96,1879.39,1864.2,-3.95,-0.21,11587.0,97120.0,18.19,1.59,9170000.0,21558300.0
2023-11-08,859713.SI,固废治理,L3,1868.9,1840.19,1877.63,1852.72,-11.48,-0.62,15097.0,123204.0,18.07,1.58,9119080.0,21429800.0
2023-11-09,859713.SI,固废治理,L3,1853.45,1837.52,1869.17,1846.8,-5.92,-0.32,13845.0,105247.0,18.02,1.58,9089920.0,21371800.0
2023-11-10,859713.SI,固废治理,L3,1845.61,1826.48,1859.3,1845.29,-1.51,-0.08,11085.0,92485.0,18.0,1.58,9082490.0,21354400.0
2023-11-13,859713.SI,固废治理,L3,1847.52,1835.75,1867.27,1860.13,14.84,0.8,11037.0,96053.0,18.14,1.59,9155560.0,21509900.0
2023-11-14,859713.SI,固废治理,L3,1859.12,1844.52,1879.67,1862.7,2.57,0.14,10942.0,105216.0,18.16,1.59,9168210.0,21513100.0
2023-11-15,859713.SI,固废治理,L3,1872.05,1858.29,1887.32,1873.27,10.56,0.57,14546.0,130625.0,18.27,1.6,9220200.0,21642300.0
