trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801156.SI,医疗服务,L2,8610.11,8401.22,8757.76,8560.22,-51.99,-0.6,48966.0,1054330.0,31.48,5.21,55013500.0,99945800.0
2023-01-04,801156.SI,医疗服务,L2,8578.41,8530.71,8802.94,8683.05,122.83,1.43,47021.0,986411.0,31.93,5.28,55802900.0,101351000.0
2023-01-05,801156.SI,医疗服务,L2,8712.34,8648.23,9140.42,9007.49,324.43,3.74,50825.0,1522320.0,33.13,5.48,57888300.0,104893000.0
2023-01-06,801156.SI,医疗服务,L2,8971.41,8796.59,9035.34,8897.61,-109.88,-1.22,41322.0,984739.0,32.73,5.41,57182100.0,103579000.0
2023-01-09,801156.SI,医疗服务,L2,8897.99,8809.86,9085.29,8982.83,85.22,0.96,41371.0,958402.0,33.06,5.47,57729800.0,104405000.0
2023-01-10,801156.SI,医疗服务,L2,8987.41,8871.44,9159.79,9066.16,83.33,0.93,34071.0,895679.0,33.36,5.52,58280200.0,105738000.0
2023-01-11,801156.SI,医疗服务,L2,9069.93,9001.55,9246.48,9067.89,1.73,0.02,35001.0,921924.0,33.35,5.51,58291300.0,105857000.0
2023-01-12,801156.SI,医疗服务,L2,9095.83,9024.09,9267.26,9123.63,55.74,0.61,41725.0,902746.0,33.56,5.55,58675200.0,106316000.0
2023-01-13,801156.SI,医疗服务,L2,9137.63,9032.11,9424.28,9359.74,236.1,2.59,49204.0,1258100.0,34.4,5.69,60193600.0,109629000.0
2023-01-16,801156.SI,医疗服务,L2,9382.1,9331.9,10029.7,9783.53,423.79,4.53,62327.0,2144290.0,36.0,5.95,62919100.0,113712000.0
2023-01-17,801156.SI,医疗服务,L2,9810.44,9546.18,9889.29,9658.5,-125.03,-1.28,40539.0,1369990.0,35.52,5.88,62115000.0,112813000.0
2023-01-18,801156.SI,医疗服务,L2,9644.83,9486.21,9717.53,9561.62,-96.88,-1.0,30204.0,854338.0,35.17,5.82,61491900.0,111684000.0
2023-01-19,801156.SI,医疗服务,L2,9544.65,9448.53,10010.6,9864.18,302.57,3.16,41107.0,1435150.0,36.28,6.0,63437800.0,115064000.0
2023-01-20,801156.SI,医疗服务,L2,9858.53,9736.96,10048.6,9836.6,-27.59,-0.28,36366.0,994002.0,36.17,5.98,63260400.0,114783000.0
2023-01-30,801156.SI,医疗服务,L2,9954.32,9655.53,10067.8,9733.19,-103.41,-1.05,50393.0,1228450.0,35.79,5.92,62662200.0,113554000.0
2023-01-31,801156.SI,医疗服务,L2,9712.26,9361.6,9854.01,9417.85,-315.34,-3.24,52938.0,1445930.0,34.54,5.72,60740000.0,110002000.0
2023-02-01,801156.SI,医疗服务,L2,9434.45,9265.01,9610.45,9556.79,138.94,1.48,49786.0,1240110.0,35.05,5.8,61636100.0,111790000.0
2023-02-02,801156.SI,医疗服务,L2,9574.93,9475.82,9898.97,9664.6,107.81,1.13,51613.0,1244550.0,35.49,5.88,62508200.0,112784000.0
2023-02-03,801156.SI,医疗服务,L2,9605.48,9447.71,9763.41,9577.89,-86.71,-0.9,40223.0,930445.0,35.17,5.82,61975000.0,111798000.0
2023-02-06,801156.SI,医疗服务,L2,9484.85,9185.91,9527.85,9309.52,-268.37,-2.8,42662.0,1189820.0,34.17,5.65,60238500.0,108762000.0
2023-02-07,801156.SI,医疗服务,L2,9344.2,9214.18,9482.63,9304.4,-5.12,-0.06,33889.0,814183.0,34.15,5.65,60205300.0,108827000.0
2023-02-08,801156.SI,医疗服务,L2,9319.04,9231.59,9513.75,9285.19,-19.21,-0.21,34979.0,784017.0,34.06,5.64,60081000.0,108654000.0
2023-02-09,801156.SI,医疗服务,L2,9244.86,9209.41,9422.36,9379.27,94.09,1.01,33272.0,784061.0,34.31,5.7,61907200.0,109846000.0
2023-02-10,801156.SI,医疗服务,L2,9365.49,9187.1,9496.92,9353.03,-26.24,-0.28,37358.0,972278.0,34.23,5.68,61734000.0,109610000.0
2023-02-13,801156.SI,医疗服务,L2,9331.15,9224.59,9584.92,9377.52,24.49,0.26,39361.0,1130820.0,34.32,5.7,61895600.0,110003000.0
2023-02-14,801156.SI,医疗服务,L2,9374.87,9252.61,9487.2,9377.45,-0.07,0.0,38514.0,879849.0,34.27,5.69,61895100.0,110609000.0
2023-02-15,801156.SI,医疗服务,L2,9371.62,9113.42,9429.28,9167.71,-209.74,-2.24,37751.0,1076490.0,33.51,5.57,60510800.0,108062000.0
2023-02-16,801156.SI,医疗服务,L2,9180.17,8995.26,9315.1,9062.41,-105.3,-1.15,44901.0,1047180.0,33.13,5.5,59815700.0,106880000.0
2023-02-17,801156.SI,医疗服务,L2,9047.23,8942.9,9179.14,8994.74,-67.67,-0.75,32084.0,786912.0,32.86,5.46,59371600.0,106193000.0
2023-02-20,801156.SI,医疗服务,L2,9011.4,8851.38,9149.62,9115.1,120.37,1.34,34918.0,876263.0,33.3,5.53,60167500.0,107574000.0
2023-02-21,801156.SI,医疗服务,L2,9116.78,8941.15,9173.02,9021.93,-93.17,-1.02,28769.0,788169.0,32.98,5.48,59552500.0,106276000.0
2023-02-22,801156.SI,医疗服务,L2,8958.87,8857.03,9065.13,8912.95,-108.98,-1.21,30013.0,753477.0,32.57,5.41,58833100.0,104957000.0
2023-02-23,801156.SI,医疗服务,L2,8909.78,8830.15,9107.61,8926.58,13.63,0.15,34730.0,809802.0,32.64,5.42,58923100.0,105027000.0
2023-02-24,801156.SI,医疗服务,L2,8935.11,8754.87,8959.78,8785.29,-141.29,-1.58,27280.0,700280.0,32.12,5.33,57990400.0,103421000.0
2023-02-27,801156.SI,医疗服务,L2,8731.6,8583.13,8836.45,8681.38,-103.91,-1.18,31629.0,818981.0,31.74,5.27,57304500.0,102242000.0
2023-02-28,801156.SI,医疗服务,L2,8689.56,8638.81,8850.55,8786.56,105.18,1.21,30876.0,740212.0,32.12,5.33,57998800.0,103380000.0
2023-03-01,801156.SI,医疗服务,L2,8782.7,8616.9,8886.33,8799.76,13.2,0.15,45834.0,969600.0,32.18,5.35,58086000.0,103223000.0
2023-03-02,801156.SI,医疗服务,L2,8782.91,8671.07,8848.2,8720.31,-79.45,-0.9,32902.0,682723.0,31.9,5.3,57561500.0,102226000.0
2023-03-03,801156.SI,医疗服务,L2,8754.02,8675.44,8924.41,8752.72,32.4,0.37,33398.0,844476.0,32.01,5.32,57775400.0,102640000.0
2023-03-06,801156.SI,医疗服务,L2,8741.77,8612.6,8879.05,8706.53,-46.18,-0.53,40087.0,946404.0,31.82,5.28,57470600.0,102494000.0
2023-03-07,801156.SI,医疗服务,L2,8714.87,8601.02,8890.85,8632.84,-73.69,-0.85,44838.0,929166.0,31.55,5.24,56984200.0,101709000.0
2023-03-08,801156.SI,医疗服务,L2,8582.35,8481.55,8689.88,8562.01,-70.83,-0.82,42579.0,762512.0,31.38,5.19,55447400.0,100964000.0
2023-03-09,801156.SI,医疗服务,L2,8571.61,8471.51,8671.59,8538.04,-23.97,-0.28,42716.0,722014.0,31.27,5.17,55292200.0,100706000.0
2023-03-10,801156.SI,医疗服务,L2,8465.08,8376.12,8681.07,8566.31,28.27,0.33,40425.0,848188.0,31.39,5.19,55475300.0,101041000.0
2023-03-13,801156.SI,医疗服务,L2,8516.32,8363.69,8598.48,8486.33,-79.98,-0.93,36392.0,858999.0,31.09,5.14,54957300.0,100230000.0
2023-03-14,801156.SI,医疗服务,L2,8476.53,8386.92,8618.72,8489.68,3.35,0.04,32570.0,729924.0,31.11,5.15,54979000.0,100227000.0
2023-03-15,801156.SI,医疗服务,L2,8534.0,8369.71,8670.12,8422.54,-67.14,-0.79,32672.0,762931.0,30.83,5.1,54566400.0,99274900.0
2023-03-16,801156.SI,医疗服务,L2,8381.59,8189.04,8559.02,8293.26,-129.28,-1.53,42461.0,988101.0,30.37,5.03,53728900.0,98092000.0
2023-03-17,801156.SI,医疗服务,L2,8331.33,8071.57,8384.67,8160.85,-132.41,-1.6,45195.0,1102130.0,29.89,4.95,52871000.0,96547500.0
2023-03-20,801156.SI,医疗服务,L2,8164.15,7947.98,8246.16,8088.96,-71.89,-0.88,44639.0,1022560.0,29.64,4.91,52405300.0,95583000.0
2023-03-21,801156.SI,医疗服务,L2,8134.35,8106.3,8529.84,8489.89,400.93,4.96,37039.0,1275480.0,31.24,5.1,55002800.0,99920400.0
2023-03-22,801156.SI,医疗服务,L2,8520.7,8402.27,8663.18,8513.2,23.31,0.27,31810.0,981998.0,31.36,5.11,55202500.0,99909000.0
