trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801180.SI,房地产,L1,2998.62,2991.59,3051.42,3028.61,33.49,1.12,331552.0,1931670.0,13.2,0.88,67460000.0,151143000.0
2023-01-04,801180.SI,房地产,L1,3027.98,3026.09,3164.38,3143.92,115.31,3.81,527232.0,3102810.0,13.7,0.92,70025300.0,156839000.0
2023-01-05,801180.SI,房地产,L1,3144.2,3114.05,3160.59,3148.53,4.61,0.15,428644.0,2463440.0,13.72,0.92,70127900.0,156938000.0
2023-01-06,801180.SI,房地产,L1,3181.03,3107.29,3186.98,3111.19,-37.34,-1.19,407612.0,2325580.0,13.56,0.91,69296100.0,155085000.0
2023-01-09,801180.SI,房地产,L1,3115.67,3073.75,3126.87,3079.34,-31.85,-1.02,299805.0,1832920.0,13.42,0.9,68586900.0,153723000.0
2023-01-10,801180.SI,房地产,L1,3083.7,3057.96,3088.58,3070.42,-8.92,-0.29,268814.0,1527460.0,13.38,0.9,68393100.0,153240000.0
2023-01-11,801180.SI,房地产,L1,3078.08,3078.08,3144.35,3097.79,27.37,0.89,297065.0,1945550.0,13.5,0.91,69002800.0,154534000.0
2023-01-12,801180.SI,房地产,L1,3087.42,3027.04,3087.42,3042.76,-55.03,-1.78,279389.0,1707340.0,13.26,0.89,67777100.0,151868000.0
2023-01-13,801180.SI,房地产,L1,3035.57,3032.99,3062.28,3059.79,17.03,0.56,236391.0,1424140.0,13.34,0.89,68271000.0,152779000.0
2023-01-16,801180.SI,房地产,L1,3057.64,3029.6,3078.79,3072.29,12.5,0.41,291135.0,1617850.0,13.39,0.9,68549900.0,153523000.0
2023-01-17,801180.SI,房地产,L1,3073.49,3041.19,3077.82,3068.25,-4.04,-0.13,244365.0,1364520.0,13.36,0.9,68410900.0,153286000.0
2023-01-18,801180.SI,房地产,L1,3074.23,3045.24,3092.26,3047.62,-20.63,-0.67,238510.0,1239400.0,13.27,0.89,67953400.0,152391000.0
2023-01-19,801180.SI,房地产,L1,3036.42,3017.43,3061.01,3061.01,13.39,0.44,242626.0,1258190.0,13.33,0.89,68247800.0,153219000.0
2023-01-20,801180.SI,房地产,L1,3054.95,3048.1,3083.74,3082.99,21.98,0.72,260177.0,1339060.0,13.43,0.9,68737800.0,154345000.0
2023-01-30,801180.SI,房地产,L1,3118.87,3053.74,3118.87,3058.95,-24.04,-0.78,370076.0,2032590.0,13.32,0.89,68201700.0,153281000.0
2023-01-31,801180.SI,房地产,L1,3043.7,3032.28,3107.68,3106.31,47.36,1.55,390534.0,1909230.0,13.53,0.91,69265500.0,155715000.0
2023-02-01,801180.SI,房地产,L1,3102.98,3058.03,3103.68,3096.86,-9.45,-0.3,344023.0,1820740.0,13.48,0.9,68973200.0,155173000.0
2023-02-02,801180.SI,房地产,L1,3096.0,3068.32,3118.04,3103.47,6.61,0.21,348211.0,1949770.0,13.51,0.91,69124200.0,155386000.0
2023-02-03,801180.SI,房地产,L1,3092.26,3044.56,3092.31,3060.11,-43.36,-1.4,304033.0,1608440.0,13.32,0.89,68158500.0,153227000.0
2023-02-06,801180.SI,房地产,L1,3038.82,3003.59,3038.82,3008.84,-51.27,-1.68,284198.0,1622230.0,13.1,0.88,67016600.0,150811000.0
