trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,857431.SI,地面兵装Ⅲ,L3,13153.6,13056.9,13540.3,13448.5,357.57,2.73,11253.0,148547.0,43.54,2.71,4452010.0,9039800.0
2023-01-04,857431.SI,地面兵装Ⅲ,L3,13406.3,13253.1,13719.1,13546.8,98.3,0.73,11137.0,149970.0,43.86,2.73,4484550.0,9103860.0
2023-01-05,857431.SI,地面兵装Ⅲ,L3,13553.7,13401.1,13765.3,13693.4,146.61,1.08,10485.0,144608.0,44.34,2.76,4533090.0,9191610.0
2023-01-06,857431.SI,地面兵装Ⅲ,L3,13733.5,13569.5,13840.2,13659.2,-34.2,-0.25,10652.0,146333.0,44.23,2.75,4521760.0,9168510.0
2023-01-09,857431.SI,地面兵装Ⅲ,L3,13637.4,13389.6,13734.5,13537.3,-121.89,-0.89,10862.0,157860.0,43.83,2.73,4481410.0,9089930.0
2023-01-10,857431.SI,地面兵装Ⅲ,L3,13442.0,13329.7,13667.8,13522.3,-14.96,-0.11,8838.0,116826.0,43.78,2.72,4476460.0,9072710.0
2023-01-11,857431.SI,地面兵装Ⅲ,L3,13512.0,13304.8,13900.7,13499.9,-22.4,-0.17,14133.0,217377.0,43.71,2.72,4469040.0,9044540.0
2023-01-12,857431.SI,地面兵装Ⅲ,L3,13550.2,13380.7,13749.3,13503.7,3.8,0.03,10232.0,139672.0,43.72,2.72,4470300.0,9060340.0
2023-01-13,857431.SI,地面兵装Ⅲ,L3,13532.9,13340.2,13732.3,13511.4,7.66,0.06,9879.0,120988.0,43.75,2.72,4472840.0,9079570.0
2023-01-16,857431.SI,地面兵装Ⅲ,L3,13526.2,13395.9,13806.4,13708.9,197.51,1.46,13597.0,188365.0,44.39,2.76,4538220.0,9211380.0
2023-01-17,857431.SI,地面兵装Ⅲ,L3,13736.3,13615.7,13914.6,13784.5,75.64,0.55,10134.0,149759.0,44.63,2.78,4563260.0,9261470.0
2023-01-18,857431.SI,地面兵装Ⅲ,L3,13778.3,13667.2,13933.3,13767.2,-17.34,-0.13,8378.0,112102.0,44.58,2.77,4557520.0,9256320.0
2023-01-19,857431.SI,地面兵装Ⅲ,L3,13742.8,13670.9,14005.8,13943.8,176.6,1.28,9606.0,128838.0,45.15,2.81,4615980.0,9371090.0
2023-01-20,857431.SI,地面兵装Ⅲ,L3,13923.1,13810.3,14051.4,13953.3,9.47,0.07,9997.0,134929.0,45.18,2.81,4619120.0,9379570.0
2023-01-30,857431.SI,地面兵装Ⅲ,L3,14288.3,14155.2,14810.9,14540.0,586.77,4.21,23860.0,361585.0,47.08,2.93,4813360.0,9764810.0
2023-01-31,857431.SI,地面兵装Ⅲ,L3,14468.1,14408.5,15011.3,14832.4,292.35,2.01,20954.0,341226.0,48.02,2.99,4910150.0,9949280.0
2023-02-01,857431.SI,地面兵装Ⅲ,L3,14794.9,14484.1,14980.4,14743.2,-89.18,-0.6,20952.0,314827.0,47.74,2.97,4880630.0,9907940.0
2023-02-02,857431.SI,地面兵装Ⅲ,L3,14735.7,14483.4,14871.1,14577.5,-165.75,-1.12,16753.0,248124.0,47.2,2.94,4825760.0,9789700.0
2023-02-03,857431.SI,地面兵装Ⅲ,L3,14516.3,14304.6,14701.2,14552.1,-25.37,-0.17,14686.0,225825.0,47.12,2.93,4817360.0,9790610.0
2023-02-06,857431.SI,地面兵装Ⅲ,L3,14485.0,14417.6,14796.9,14540.7,-11.39,-0.08,12964.0,184052.0,47.08,2.93,4813590.0,9783520.0
2023-02-07,857431.SI,地面兵装Ⅲ,L3,14570.4,14445.9,14682.8,14600.8,60.09,0.41,9661.0,143108.0,47.27,2.94,4833480.0,9820360.0
2023-02-08,857431.SI,地面兵装Ⅲ,L3,14679.4,14302.6,14740.2,14419.0,-181.8,-1.25,12396.0,205582.0,46.69,2.9,4773300.0,9719880.0
