trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851326.SI,家纺,L3,1484.87,1458.61,1512.59,1486.26,-0.82,-0.06,3073.0,23791.0,15.65,1.86,995388.0,2619900.0
2023-01-04,851326.SI,家纺,L3,1483.7,1468.07,1499.96,1486.24,-0.01,0.0,2643.0,21787.0,15.65,1.86,995379.0,2619580.0
2023-01-05,851326.SI,家纺,L3,1486.57,1470.8,1515.55,1492.88,6.64,0.45,2833.0,24208.0,15.72,1.87,999826.0,2633990.0
2023-01-06,851326.SI,家纺,L3,1494.6,1474.94,1523.55,1496.01,3.12,0.21,2492.0,21709.0,15.76,1.88,1001920.0,2642540.0
2023-01-09,851326.SI,家纺,L3,1500.62,1497.32,1557.09,1521.05,25.04,1.67,3325.0,26591.0,16.02,1.91,1018690.0,2683750.0
2023-01-10,851326.SI,家纺,L3,1521.43,1494.94,1549.3,1530.31,9.26,0.61,4713.0,30670.0,16.12,1.92,1024890.0,2692470.0
2023-01-11,851326.SI,家纺,L3,1526.99,1511.73,1550.93,1525.12,-5.18,-0.34,3345.0,24187.0,16.06,1.91,1021420.0,2683490.0
2023-01-12,851326.SI,家纺,L3,1527.57,1506.04,1547.64,1530.88,5.76,0.38,2381.0,19908.0,16.12,1.92,1025270.0,2699020.0
2023-01-13,851326.SI,家纺,L3,1535.82,1522.69,1582.03,1568.97,38.09,2.49,3564.0,30055.0,16.53,1.97,1050780.0,2764060.0
2023-01-16,851326.SI,家纺,L3,1571.68,1545.66,1588.91,1574.73,5.77,0.37,3381.0,27739.0,16.59,1.98,1054640.0,2776360.0
2023-01-17,851326.SI,家纺,L3,1573.03,1552.96,1590.31,1572.57,-2.17,-0.14,2581.0,25162.0,16.56,1.97,1053190.0,2776040.0
2023-01-18,851326.SI,家纺,L3,1578.01,1556.43,1611.87,1575.37,2.8,0.18,4163.0,30151.0,16.59,1.98,1055070.0,2778790.0
2023-01-19,851326.SI,家纺,L3,1575.93,1546.57,1581.87,1558.52,-16.85,-1.07,2591.0,19723.0,16.42,1.96,1043780.0,2750140.0
2023-01-20,851326.SI,家纺,L3,1562.48,1550.78,1578.56,1563.71,5.19,0.33,1777.0,14682.0,16.47,1.96,1047260.0,2760090.0
2023-01-30,851326.SI,家纺,L3,1573.28,1552.2,1593.48,1577.22,13.5,0.86,3018.0,24433.0,16.61,1.98,1056300.0,2783270.0
2023-01-31,851326.SI,家纺,L3,1569.63,1554.64,1604.4,1587.35,10.14,0.64,4821.0,29887.0,16.72,1.99,1063100.0,2792010.0
2023-02-01,851326.SI,家纺,L3,1589.54,1572.86,1614.36,1604.44,17.09,1.08,3731.0,27516.0,16.9,2.01,1074540.0,2818190.0
2023-02-02,851326.SI,家纺,L3,1609.47,1591.15,1631.78,1618.92,14.48,0.9,3393.0,23951.0,17.05,2.03,1084230.0,2838980.0
2023-02-03,851326.SI,家纺,L3,1621.35,1578.85,1630.94,1605.92,-12.99,-0.8,2967.0,23564.0,16.92,2.01,1075530.0,2821040.0
2023-02-06,851326.SI,家纺,L3,1605.12,1562.36,1611.18,1569.17,-36.76,-2.29,3065.0,23177.0,16.53,1.97,1050910.0,2760650.0
2023-02-07,851326.SI,家纺,L3,1582.87,1560.86,1593.26,1573.01,3.84,0.24,1751.0,13971.0,16.57,1.97,1053490.0,2765610.0
2023-02-08,851326.SI,家纺,L3,1575.47,1550.29,1579.57,1555.07,-17.93,-1.14,1533.0,12067.0,16.38,1.95,1041480.0,2734890.0
2023-02-09,851326.SI,家纺,L3,1560.22,1544.32,1585.81,1576.87,21.8,1.4,2092.0,16385.0,16.61,1.98,1056080.0,2774100.0
2023-02-10,851326.SI,家纺,L3,1574.23,1557.81,1586.79,1570.04,-6.84,-0.43,1265.0,11236.0,16.54,1.97,1051500.0,2762290.0
2023-02-13,851326.SI,家纺,L3,1573.68,1560.62,1655.74,1643.87,73.84,4.7,5190.0,48368.0,17.32,2.06,1100950.0,2897520.0
2023-02-14,851326.SI,家纺,L3,1645.67,1623.24,1659.98,1636.74,-7.14,-0.43,2654.0,25528.0,17.24,2.05,1096170.0,2885500.0
2023-02-15,851326.SI,家纺,L3,1637.73,1609.57,1648.05,1620.03,-16.7,-1.02,2186.0,17940.0,17.06,2.03,1084980.0,2854410.0
2023-02-16,851326.SI,家纺,L3,1618.62,1583.14,1640.85,1594.13,-25.91,-1.6,2539.0,21802.0,16.79,2.0,1067630.0,2811950.0
2023-02-17,851326.SI,家纺,L3,1591.68,1585.31,1620.75,1600.66,6.53,0.41,1909.0,16366.0,16.86,2.01,1072010.0,2823540.0
2023-02-20,851326.SI,家纺,L3,1602.41,1588.62,1641.9,1632.55,31.89,1.99,2218.0,20645.0,17.2,2.05,1093370.0,2881330.0
2023-02-21,851326.SI,家纺,L3,1633.73,1621.89,1662.42,1641.89,9.34,0.57,2535.0,23312.0,17.29,2.06,1099620.0,2896150.0
2023-02-22,851326.SI,家纺,L3,1642.5,1625.3,1654.43,1645.01,3.11,0.19,1644.0,14698.0,17.33,2.06,1101710.0,2903100.0
2023-02-23,851326.SI,家纺,L3,1651.56,1645.78,1707.74,1685.36,40.35,2.45,3691.0,32861.0,17.75,2.11,1128730.0,2970580.0
2023-02-24,851326.SI,家纺,L3,1694.09,1664.61,1704.74,1683.03,-2.33,-0.14,1891.0,18664.0,17.73,2.11,1127170.0,2970430.0
2023-02-27,851326.SI,家纺,L3,1683.72,1652.69,1694.1,1667.36,-15.67,-0.93,2205.0,21795.0,17.56,2.09,1116680.0,2943080.0
2023-02-28,851326.SI,家纺,L3,1672.33,1660.96,1702.24,1683.85,16.49,0.99,2274.0,23512.0,17.74,2.11,1127720.0,2972650.0
2023-03-01,851326.SI,家纺,L3,1683.92,1659.92,1693.64,1674.91,-8.93,-0.53,2013.0,19236.0,17.64,2.1,1121740.0,2956920.0
2023-03-02,851326.SI,家纺,L3,1671.74,1656.54,1692.85,1674.64,-0.28,-0.02,2086.0,19416.0,17.85,2.11,1135020.0,2959760.0
2023-03-03,851326.SI,家纺,L3,1671.98,1659.16,1709.89,1694.83,20.19,1.21,2135.0,23306.0,18.07,2.13,1148700.0,2996890.0
2023-03-06,851326.SI,家纺,L3,1695.02,1653.43,1714.51,1671.99,-22.84,-1.35,3024.0,25452.0,17.82,2.1,1133220.0,2959070.0
2023-03-07,851326.SI,家纺,L3,1669.81,1643.18,1693.5,1649.0,-22.99,-1.37,2759.0,23234.0,17.58,2.07,1117640.0,2922610.0
2023-03-08,851326.SI,家纺,L3,1648.17,1622.29,1662.62,1644.42,-4.58,-0.28,1500.0,13427.0,17.53,2.07,1114530.0,2913280.0
2023-03-09,851326.SI,家纺,L3,1649.16,1626.13,1662.05,1631.7,-12.72,-0.77,1083.0,9700.0,17.39,2.05,1105920.0,2892880.0
2023-03-10,851326.SI,家纺,L3,1624.98,1599.41,1634.65,1612.43,-19.27,-1.18,1376.0,12609.0,17.19,2.03,1092850.0,2861320.0
2023-03-13,851326.SI,家纺,L3,1611.04,1593.32,1631.69,1619.43,7.0,0.43,1434.0,13740.0,17.26,2.04,1097600.0,2873430.0
2023-03-14,851326.SI,家纺,L3,1621.6,1571.79,1625.73,1589.79,-29.64,-1.83,1497.0,13915.0,16.95,2.0,1077510.0,2819940.0
2023-03-15,851326.SI,家纺,L3,1599.84,1586.08,1629.89,1616.36,26.57,1.67,1426.0,13036.0,17.23,2.03,1095520.0,2864850.0
2023-03-16,851326.SI,家纺,L3,1613.13,1590.44,1646.63,1614.32,-2.04,-0.13,1476.0,13323.0,17.21,2.03,1094140.0,2867570.0
2023-03-17,851326.SI,家纺,L3,1625.8,1587.34,1632.74,1592.64,-21.68,-1.34,1832.0,15775.0,16.98,2.0,1079440.0,2827840.0
2023-03-20,851326.SI,家纺,L3,1594.32,1563.21,1605.97,1581.8,-10.84,-0.68,1626.0,14632.0,16.86,1.99,1072090.0,2808210.0
2023-03-21,851326.SI,家纺,L3,1582.28,1571.95,1633.0,1624.54,42.74,2.7,1537.0,14121.0,17.32,2.04,1101060.0,2885360.0
2023-03-22,851326.SI,家纺,L3,1621.22,1607.01,1645.68,1626.21,1.67,0.1,1373.0,12614.0,17.33,2.04,1102190.0,2887740.0
2023-03-23,851326.SI,家纺,L3,1622.58,1593.32,1628.52,1605.71,-20.5,-1.26,1590.0,12764.0,17.12,2.02,1088300.0,2852260.0
2023-03-24,851326.SI,家纺,L3,1610.0,1578.99,1616.31,1586.98,-18.73,-1.17,1788.0,12968.0,16.92,2.0,1075610.0,2822810.0
2023-03-27,851326.SI,家纺,L3,1591.29,1560.37,1602.51,1582.05,-4.93,-0.31,1927.0,16168.0,16.86,1.99,1072260.0,2812030.0
2023-03-28,851326.SI,家纺,L3,1587.9,1573.13,1613.82,1605.65,23.59,1.49,2026.0,14448.0,17.12,2.02,1088260.0,2851420.0
2023-03-29,851326.SI,家纺,L3,1609.12,1574.63,1617.65,1585.15,-20.5,-1.28,1733.0,15375.0,16.9,1.99,1074360.0,2817920.0
2023-03-30,851326.SI,家纺,L3,1588.69,1565.32,1606.09,1595.7,10.55,0.67,1484.0,13782.0,17.01,2.01,1081520.0,2835720.0
2023-03-31,851326.SI,家纺,L3,1596.09,1582.87,1616.21,1599.98,4.28,0.27,1677.0,14138.0,17.06,2.01,1084420.0,2845420.0
