trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801200.SI,商贸零售,L1,2866.25,2836.73,2872.66,2851.84,-14.9,-0.52,347756.0,2543670.0,39.07,2.35,53835100.0,121723000.0
2023-01-04,801200.SI,商贸零售,L1,2843.24,2840.96,2866.99,2863.16,11.32,0.4,283928.0,2095460.0,39.24,2.36,54057200.0,122095000.0
2023-01-05,801200.SI,商贸零售,L1,2876.54,2845.94,2911.35,2907.57,44.41,1.55,283843.0,2420260.0,39.85,2.4,54895700.0,123732000.0
2023-01-06,801200.SI,商贸零售,L1,2898.7,2862.29,2898.78,2874.35,-33.22,-1.14,241285.0,1844610.0,39.39,2.37,54268500.0,122205000.0
2023-01-09,801200.SI,商贸零售,L1,2876.07,2871.62,2889.99,2882.33,7.98,0.28,154401.0,1315830.0,39.49,2.37,54380400.0,122493000.0
2023-01-10,801200.SI,商贸零售,L1,2881.27,2876.32,2929.05,2917.73,35.4,1.23,167664.0,1547530.0,39.99,2.4,55080800.0,123914000.0
2023-01-11,801200.SI,商贸零售,L1,2917.28,2868.36,2917.28,2869.8,-47.93,-1.64,180328.0,1313870.0,39.31,2.36,54176000.0,121851000.0
2023-01-12,801200.SI,商贸零售,L1,2875.73,2833.02,2892.05,2840.17,-29.63,-1.03,170199.0,1346000.0,38.92,2.34,53629100.0,120493000.0
2023-01-13,801200.SI,商贸零售,L1,2844.86,2839.38,2887.09,2887.09,46.92,1.65,160495.0,1422880.0,39.56,2.38,54520100.0,122516000.0
2023-01-16,801200.SI,商贸零售,L1,2907.85,2905.41,2953.33,2930.86,43.77,1.52,211225.0,1666400.0,40.17,2.41,55341900.0,124504000.0
2023-01-17,801200.SI,商贸零售,L1,2938.18,2899.77,2938.18,2907.47,-23.39,-0.8,208535.0,1428600.0,39.87,2.4,54900300.0,123595000.0
2023-01-18,801200.SI,商贸零售,L1,2921.63,2894.3,2930.57,2895.65,-11.82,-0.41,140533.0,1070500.0,39.7,2.39,54664300.0,123318000.0
2023-01-19,801200.SI,商贸零售,L1,2903.12,2859.04,2907.11,2895.8,0.15,0.01,204271.0,1314120.0,39.72,2.39,54667200.0,123330000.0
2023-01-20,801200.SI,商贸零售,L1,2910.22,2898.33,2918.2,2908.41,12.61,0.44,160607.0,1112050.0,39.89,2.4,54910200.0,123794000.0
2023-01-30,801200.SI,商贸零售,L1,2967.95,2852.69,2971.19,2852.69,-55.72,-1.92,213648.0,1997030.0,39.09,2.35,53954800.0,121667000.0
2023-01-31,801200.SI,商贸零售,L1,2850.12,2823.63,2856.75,2832.77,-19.92,-0.7,201769.0,1595040.0,38.82,2.34,53578100.0,120869000.0
2023-02-01,801200.SI,商贸零售,L1,2843.18,2815.53,2858.55,2858.55,25.78,0.91,200773.0,1678580.0,39.16,2.36,54065700.0,122067000.0
2023-02-02,801200.SI,商贸零售,L1,2865.28,2849.09,2884.83,2884.83,26.28,0.92,216855.0,1699780.0,39.53,2.38,54562800.0,123128000.0
2023-02-03,801200.SI,商贸零售,L1,2876.94,2834.54,2877.01,2857.9,-26.93,-0.93,197794.0,1577120.0,39.15,2.36,54056600.0,122002000.0
2023-02-06,801200.SI,商贸零售,L1,2834.87,2813.16,2840.21,2823.59,-34.31,-1.2,149176.0,1384910.0,38.68,2.33,53407600.0,120437000.0
2023-02-07,801200.SI,商贸零售,L1,2825.59,2818.29,2831.43,2830.42,6.83,0.24,158615.0,1383360.0,38.77,2.33,53536700.0,120712000.0
2023-02-08,801200.SI,商贸零售,L1,2832.33,2802.31,2833.76,2803.37,-27.05,-0.96,140712.0,1214890.0,38.4,2.31,53025000.0,119657000.0
2023-02-09,801200.SI,商贸零售,L1,2799.17,2795.22,2829.01,2829.01,25.64,0.91,140699.0,1201810.0,38.78,2.33,53562100.0,120704000.0
2023-02-10,801200.SI,商贸零售,L1,2823.37,2810.69,2826.61,2824.93,-4.08,-0.14,141391.0,1244990.0,38.7,2.33,53518200.0,120639000.0
2023-02-13,801200.SI,商贸零售,L1,2819.76,2816.36,2858.74,2858.05,33.12,1.17,150519.0,1475370.0,39.15,2.35,54145700.0,122135000.0
2023-02-14,801200.SI,商贸零售,L1,2856.92,2807.21,2856.96,2821.23,-36.82,-1.29,130293.0,1299010.0,38.66,2.32,53469700.0,120867000.0
2023-02-15,801200.SI,商贸零售,L1,2816.03,2788.09,2817.91,2791.49,-29.74,-1.05,126933.0,1250180.0,38.25,2.3,52909600.0,119584000.0
2023-02-16,801200.SI,商贸零售,L1,2792.13,2762.79,2837.09,2777.71,-13.78,-0.49,191636.0,1681510.0,38.07,2.29,52648400.0,118980000.0
2023-02-17,801200.SI,商贸零售,L1,2769.07,2750.42,2794.37,2752.21,-25.5,-0.92,138051.0,1163400.0,37.72,2.26,52165100.0,118047000.0
2023-02-20,801200.SI,商贸零售,L1,2758.77,2744.58,2811.97,2811.97,59.76,2.17,134293.0,1260080.0,38.51,2.31,53329500.0,120504000.0
2023-02-21,801200.SI,商贸零售,L1,2808.24,2781.85,2812.01,2803.53,-8.44,-0.3,138801.0,1225540.0,38.38,2.31,53169500.0,120326000.0
2023-02-22,801200.SI,商贸零售,L1,2786.36,2773.17,2795.24,2778.78,-24.75,-0.88,112807.0,986301.0,38.05,2.29,52700100.0,119278000.0
2023-02-23,801200.SI,商贸零售,L1,2779.8,2761.86,2793.51,2775.29,-3.49,-0.13,125201.0,1007850.0,38.0,2.28,52633900.0,119175000.0
