trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850783.SI,激光设备,L3,3673.18,3638.54,3780.41,3766.76,96.77,2.64,4174.0,79488.0,24.98,2.23,4657620.0,6835000.0
2023-01-04,850783.SI,激光设备,L3,3762.76,3691.58,3788.4,3730.44,-36.32,-0.96,3993.0,82080.0,24.74,2.2,4612710.0,6748800.0
2023-01-05,850783.SI,激光设备,L3,3740.74,3707.36,3774.41,3754.17,23.73,0.64,3826.0,77815.0,24.9,2.22,4642050.0,6792550.0
2023-01-06,850783.SI,激光设备,L3,3746.86,3729.07,3825.03,3784.27,30.1,0.8,3703.0,80726.0,25.09,2.24,4679280.0,6859180.0
2023-01-09,850783.SI,激光设备,L3,3786.42,3768.06,3836.58,3783.97,-0.3,-0.01,3536.0,74833.0,25.08,2.24,4678900.0,6856160.0
2023-01-10,850783.SI,激光设备,L3,3780.91,3743.88,3815.22,3768.0,-15.97,-0.42,3078.0,64332.0,24.98,2.23,4659150.0,6837250.0
2023-01-11,850783.SI,激光设备,L3,3769.51,3720.52,3823.27,3741.98,-26.02,-0.69,3451.0,71551.0,24.81,2.21,4626980.0,6781690.0
2023-01-12,850783.SI,激光设备,L3,3759.58,3744.24,3817.48,3769.08,27.1,0.72,4898.0,67501.0,24.99,2.23,4660490.0,6830520.0
2023-01-13,850783.SI,激光设备,L3,3779.6,3740.76,3811.16,3787.81,18.73,0.5,5842.0,74422.0,25.13,2.24,4683660.0,6853600.0
2023-01-16,850783.SI,激光设备,L3,3786.71,3774.05,3887.18,3847.93,60.11,1.59,7071.0,117374.0,25.53,2.27,4757990.0,6970150.0
2023-01-17,850783.SI,激光设备,L3,3853.5,3842.24,3941.38,3914.44,66.51,1.73,8479.0,118754.0,25.99,2.32,4840230.0,7075100.0
2023-01-18,850783.SI,激光设备,L3,3920.21,3900.28,3994.7,3968.08,53.64,1.37,9483.0,130279.0,26.34,2.35,4906550.0,7168610.0
2023-01-19,850783.SI,激光设备,L3,3956.61,3934.57,4067.56,4046.78,78.7,1.98,9830.0,146204.0,26.86,2.39,5003870.0,7312040.0
2023-01-20,850783.SI,激光设备,L3,4063.94,4005.57,4107.61,4035.42,-11.36,-0.28,8080.0,126152.0,26.79,2.39,4989830.0,7284780.0
2023-01-30,850783.SI,激光设备,L3,4110.35,4071.28,4190.46,4121.99,86.56,2.15,13189.0,203094.0,27.37,2.44,5096860.0,7439200.0
2023-01-31,850783.SI,激光设备,L3,4103.37,4074.41,4174.22,4134.56,12.57,0.3,10501.0,169581.0,27.41,2.44,5112400.0,7481220.0
2023-02-01,850783.SI,激光设备,L3,4147.9,4119.69,4214.55,4195.43,60.88,1.47,12404.0,196996.0,27.81,2.48,5187680.0,7591590.0
2023-02-02,850783.SI,激光设备,L3,4223.96,4156.82,4313.93,4210.22,14.79,0.35,15114.0,246515.0,27.91,2.49,5205970.0,7630750.0
2023-02-03,850783.SI,激光设备,L3,4204.36,4135.12,4280.12,4248.5,38.28,0.91,13096.0,217412.0,28.14,2.51,5253300.0,7718870.0
2023-02-06,850783.SI,激光设备,L3,4213.06,4158.47,4250.42,4182.83,-65.68,-1.55,9749.0,155143.0,27.74,2.47,5172100.0,7582900.0
2023-02-07,850783.SI,激光设备,L3,4209.77,4198.03,4432.99,4366.27,183.44,4.39,14187.0,324996.0,28.97,2.58,5398920.0,7894640.0
2023-02-08,850783.SI,激光设备,L3,4346.7,4247.71,4374.61,4266.82,-99.44,-2.28,10278.0,212622.0,28.31,2.52,5275960.0,7726770.0
2023-02-09,850783.SI,激光设备,L3,4244.05,4226.89,4453.8,4416.78,149.96,3.51,11079.0,231188.0,29.31,2.61,5461380.0,7992960.0
2023-02-10,850783.SI,激光设备,L3,4382.51,4347.18,4514.45,4398.27,-18.51,-0.42,12377.0,237140.0,29.19,2.6,5438490.0,7969410.0
2023-02-13,850783.SI,激光设备,L3,4383.53,4325.37,4423.89,4392.78,-5.5,-0.12,8546.0,170031.0,29.15,2.6,5431700.0,7953710.0
2023-02-14,850783.SI,激光设备,L3,4394.86,4344.7,4436.4,4380.08,-12.7,-0.29,6605.0,132668.0,29.07,2.59,5415990.0,7938860.0
2023-02-15,850783.SI,激光设备,L3,4370.13,4342.69,4455.51,4425.72,45.64,1.04,7676.0,158934.0,29.36,2.62,5472430.0,8021780.0
2023-02-16,850783.SI,激光设备,L3,4433.85,4308.97,4514.82,4361.8,-63.92,-1.44,11789.0,251290.0,28.97,2.58,5393390.0,7896170.0
2023-02-17,850783.SI,激光设备,L3,4363.96,4244.9,4398.52,4251.31,-110.49,-2.53,7564.0,164299.0,28.23,2.52,5256780.0,7686510.0
2023-02-20,850783.SI,激光设备,L3,4254.74,4217.69,4345.63,4331.59,80.28,1.89,5483.0,115629.0,28.78,2.56,5356040.0,7831670.0
2023-02-21,850783.SI,激光设备,L3,4321.02,4279.49,4373.1,4319.7,-11.89,-0.27,4297.0,89252.0,28.69,2.56,5341340.0,7810270.0
2023-02-22,850783.SI,激光设备,L3,4293.06,4276.18,4382.55,4345.6,25.9,0.6,4380.0,97504.0,28.86,2.57,5373360.0,7866810.0
2023-02-23,850783.SI,激光设备,L3,4349.81,4277.93,4377.9,4304.44,-41.16,-0.95,4482.0,90364.0,28.58,2.55,5322470.0,7789860.0
2023-02-24,850783.SI,激光设备,L3,4302.82,4257.29,4340.9,4277.23,-27.21,-0.63,3501.0,74317.0,28.41,2.53,5288820.0,7736150.0
2023-02-27,850783.SI,激光设备,L3,4285.42,4240.79,4345.19,4268.25,-8.98,-0.21,5648.0,125491.0,28.36,2.53,5277720.0,7733480.0
2023-02-28,850783.SI,激光设备,L3,4278.68,4236.53,4345.31,4305.47,37.21,0.87,5497.0,113005.0,28.61,2.55,5323740.0,7794580.0
2023-03-01,850783.SI,激光设备,L3,4325.79,4296.16,4426.03,4403.01,97.55,2.27,8747.0,190171.0,26.63,2.59,5444360.0,7961540.0
2023-03-02,850783.SI,激光设备,L3,4416.62,4376.59,4484.12,4424.64,21.63,0.49,7440.0,167600.0,26.77,2.6,5471100.0,7985460.0
2023-03-03,850783.SI,激光设备,L3,4420.95,4341.98,4455.16,4406.18,-18.46,-0.42,5971.0,126638.0,26.66,2.59,5448270.0,7968220.0
2023-03-06,850783.SI,激光设备,L3,4460.91,4389.18,4515.29,4450.64,44.47,1.01,6679.0,148184.0,26.93,2.62,5503250.0,8034060.0
2023-03-07,850783.SI,激光设备,L3,4450.4,4273.19,4456.89,4276.54,-174.1,-3.91,7012.0,153471.0,25.95,2.52,5186800.0,7728130.0
2023-03-08,850783.SI,激光设备,L3,4258.64,4243.9,4354.75,4347.72,71.18,1.66,4758.0,95331.0,26.39,2.56,5273130.0,7850450.0
2023-03-09,850783.SI,激光设备,L3,4347.54,4258.53,4439.79,4345.27,-2.45,-0.06,9328.0,168316.0,26.37,2.56,5270160.0,7852620.0
2023-03-10,850783.SI,激光设备,L3,4316.95,4271.13,4353.81,4299.27,-46.0,-1.06,7700.0,117846.0,26.09,2.53,5214370.0,7763950.0
2023-03-13,850783.SI,激光设备,L3,4277.46,4220.26,4323.24,4300.82,1.55,0.04,6983.0,129450.0,26.08,2.53,5216250.0,7769250.0
2023-03-14,850783.SI,激光设备,L3,4282.87,4160.03,4290.14,4244.08,-56.74,-1.32,6671.0,125462.0,25.75,2.5,5147430.0,7662390.0
2023-03-15,850783.SI,激光设备,L3,4258.29,4244.34,4374.16,4307.7,63.62,1.5,6070.0,130727.0,26.14,2.53,5224590.0,7768300.0
2023-03-16,850783.SI,激光设备,L3,4263.82,4180.36,4302.79,4196.99,-110.71,-2.57,6016.0,121063.0,25.47,2.47,5090310.0,7570240.0
2023-03-17,850783.SI,激光设备,L3,4230.53,4218.43,4331.11,4285.42,88.43,2.11,6721.0,140147.0,26.02,2.52,5197570.0,7722570.0
2023-03-20,850783.SI,激光设备,L3,4283.28,4249.88,4350.47,4282.15,-3.27,-0.08,5387.0,114966.0,26.0,2.52,5193600.0,7707950.0
2023-03-21,850783.SI,激光设备,L3,4292.03,4261.93,4360.78,4344.97,62.82,1.47,4795.0,96657.0,26.38,2.56,5269790.0,7831060.0
2023-03-22,850783.SI,激光设备,L3,4350.19,4326.62,4507.74,4494.93,149.96,3.45,9485.0,212308.0,27.31,2.65,5451670.0,8080710.0
2023-03-23,850783.SI,激光设备,L3,4495.81,4476.51,4701.52,4652.09,157.16,3.5,12839.0,325483.0,28.29,2.74,5642280.0,8334260.0
2023-03-24,850783.SI,激光设备,L3,4650.91,4612.98,4732.85,4664.14,12.05,0.26,10203.0,237252.0,28.35,2.75,5656890.0,8365180.0
2023-03-27,850783.SI,激光设备,L3,4664.0,4627.18,4773.93,4716.83,52.69,1.13,10481.0,246288.0,28.67,2.78,5720800.0,8449460.0
2023-03-28,850783.SI,激光设备,L3,4702.17,4533.88,4713.74,4544.58,-172.25,-3.65,8400.0,195758.0,27.63,2.68,5511890.0,8149910.0
2023-03-29,850783.SI,激光设备,L3,4571.84,4503.75,4657.08,4588.5,43.91,0.97,7116.0,165314.0,27.91,2.71,5565150.0,8212740.0
2023-03-30,850783.SI,激光设备,L3,4584.71,4538.28,4687.16,4592.94,4.44,0.1,7176.0,169278.0,27.94,2.71,5570540.0,8214230.0
2023-03-31,850783.SI,激光设备,L3,4592.24,4536.38,4723.01,4663.42,70.49,1.53,9547.0,229970.0,28.38,2.75,5656030.0,8310320.0
2023-04-03,850783.SI,激光设备,L3,4758.75,4741.31,4872.14,4863.87,200.44,4.3,10880.0,276486.0,29.64,2.87,5899130.0,8636380.0
2023-04-04,850783.SI,激光设备,L3,4960.72,4877.74,5056.02,4994.28,130.42,2.68,24852.0,697915.0,30.7,2.96,6057310.0,8829720.0
2023-04-06,850783.SI,激光设备,L3,4989.06,4922.69,5232.99,5129.17,134.88,2.7,22446.0,676501.0,31.52,3.04,6220900.0,9066290.0
2023-04-07,850783.SI,激光设备,L3,5122.46,5028.0,5334.14,5209.69,80.53,1.57,16502.0,492263.0,32.01,3.08,6318570.0,9241640.0
2023-04-10,850783.SI,激光设备,L3,5179.32,5045.99,5330.04,5149.67,-60.02,-1.15,19046.0,567627.0,35.8,3.1,6245780.0,9144130.0
2023-04-11,850783.SI,激光设备,L3,5116.92,4977.99,5196.37,5080.08,-69.6,-1.35,16330.0,484471.0,35.31,3.06,6161370.0,9019260.0
2023-04-12,850783.SI,激光设备,L3,5016.85,4974.48,5171.62,5087.58,7.5,0.15,12038.0,347726.0,35.36,3.07,6170470.0,9042580.0
2023-04-13,850783.SI,激光设备,L3,5082.87,4887.0,5111.87,4908.82,-178.76,-3.51,13097.0,362512.0,34.11,2.96,5953660.0,8731990.0
2023-04-14,850783.SI,激光设备,L3,4922.08,4787.62,4987.99,4936.79,27.97,0.57,11542.0,321433.0,34.31,2.97,5987580.0,8782120.0
2023-04-17,850783.SI,激光设备,L3,4935.18,4878.94,5073.29,4968.45,31.66,0.64,12709.0,369331.0,34.48,2.97,6025980.0,8855870.0
2023-04-18,850783.SI,激光设备,L3,4934.14,4849.34,5183.83,5005.85,37.4,0.75,18156.0,544799.0,34.77,2.99,6071340.0,8881570.0
2023-04-19,850783.SI,激光设备,L3,4925.63,4865.57,5077.01,4928.03,-77.82,-1.55,14921.0,449516.0,34.22,2.94,5976960.0,8752260.0
2023-04-20,850783.SI,激光设备,L3,4985.98,4918.78,5147.18,5108.02,179.98,3.65,11375.0,353129.0,35.48,3.05,6195250.0,9033930.0
2023-04-21,850783.SI,激光设备,L3,5251.38,4981.24,5307.28,5066.52,-41.49,-0.81,22637.0,744017.0,35.22,3.03,6144930.0,8933260.0
2023-04-24,850783.SI,激光设备,L3,5015.45,4865.45,5125.18,5037.66,-28.87,-0.57,19978.0,662724.0,35.05,2.98,6109920.0,8869200.0
2023-04-25,850783.SI,激光设备,L3,5000.03,4796.3,5091.75,4880.4,-157.26,-3.12,18201.0,575139.0,34.64,2.89,5919190.0,8627680.0
2023-04-26,850783.SI,激光设备,L3,4890.98,4735.45,5023.91,4817.72,-62.68,-1.28,16520.0,528963.0,34.17,2.85,5843160.0,8519860.0
2023-04-27,850783.SI,激光设备,L3,4749.39,4589.03,4838.15,4663.02,-154.7,-3.21,14053.0,421811.0,33.05,2.76,5655540.0,8266760.0
2023-04-28,850783.SI,激光设备,L3,4673.95,4658.17,4855.51,4814.4,151.38,3.25,11969.0,353356.0,34.15,2.86,5839140.0,8525560.0
