trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851927.SI,资产管理,L3,1998.94,1987.75,2059.72,2047.63,31.11,1.54,5692.0,22892.0,26.55,1.37,993908.0,2739500.0
2023-01-04,851927.SI,资产管理,L3,1998.48,1991.69,2045.73,2036.73,-10.89,-0.53,4651.0,21898.0,26.41,1.39,988620.0,2768100.0
2023-01-05,851927.SI,资产管理,L3,2005.79,1995.39,2078.77,2045.07,8.34,0.41,16004.0,42066.0,26.52,1.41,992670.0,2817540.0
2023-01-06,851927.SI,资产管理,L3,2024.64,1989.84,2045.25,2000.68,-44.4,-2.17,22007.0,36532.0,25.94,1.4,971119.0,2774330.0
2023-01-09,851927.SI,资产管理,L3,2001.98,1986.75,2043.73,2022.59,21.92,1.1,14824.0,30789.0,26.23,1.41,981758.0,2811290.0
2023-01-10,851927.SI,资产管理,L3,2020.19,1995.97,2081.53,2037.27,14.68,0.73,11041.0,40840.0,26.42,1.43,988881.0,2839240.0
2023-01-11,851927.SI,资产管理,L3,2042.22,2009.34,2104.8,2060.09,22.82,1.12,11113.0,46908.0,26.71,1.45,999960.0,2903420.0
2023-01-12,851927.SI,资产管理,L3,2062.64,2032.4,2103.22,2077.58,17.48,0.85,8017.0,32295.0,26.94,1.46,1008450.0,2940770.0
2023-01-13,851927.SI,资产管理,L3,2081.23,2057.79,2147.33,2124.51,46.94,2.26,8458.0,44292.0,27.55,1.5,1031230.0,3018840.0
2023-01-16,851927.SI,资产管理,L3,2127.86,2076.52,2161.65,2100.78,-23.73,-1.12,9865.0,47812.0,27.24,1.48,1019710.0,2961750.0
2023-01-17,851927.SI,资产管理,L3,2096.96,2071.3,2149.76,2134.22,33.44,1.59,7029.0,39442.0,27.67,1.51,1035940.0,3015130.0
2023-01-18,851927.SI,资产管理,L3,2122.45,2105.43,2167.0,2136.58,2.37,0.11,10540.0,34781.0,27.71,1.51,1037090.0,3036970.0
2023-01-19,851927.SI,资产管理,L3,2139.64,2109.96,2201.12,2183.84,47.26,2.21,12697.0,52331.0,28.32,1.56,1060030.0,3095110.0
2023-01-20,851927.SI,资产管理,L3,2165.13,2118.88,2195.46,2152.48,-31.36,-1.44,15456.0,60300.0,27.91,1.54,1044800.0,3069940.0
2023-01-30,851927.SI,资产管理,L3,2164.56,2152.15,2211.95,2201.59,49.11,2.28,15856.0,51070.0,28.55,1.56,1068640.0,3130910.0
2023-01-31,851927.SI,资产管理,L3,2205.79,2163.48,2282.04,2228.85,27.26,1.24,21327.0,70188.0,28.9,1.57,1081870.0,3143610.0
2023-02-01,851927.SI,资产管理,L3,2234.14,2195.3,2282.4,2279.34,50.48,2.27,24242.0,73127.0,29.56,1.59,1106380.0,3208170.0
2023-02-02,851927.SI,资产管理,L3,2281.19,2194.84,2310.84,2224.3,-55.04,-2.41,23420.0,80396.0,28.84,1.55,1079660.0,3132890.0
2023-02-03,851927.SI,资产管理,L3,2209.83,2186.44,2245.72,2228.14,3.84,0.17,16293.0,47135.0,28.89,1.55,1081530.0,3137660.0
2023-02-06,851927.SI,资产管理,L3,2205.13,2181.86,2232.79,2198.05,-30.09,-1.35,13203.0,37967.0,28.5,1.54,1066920.0,3092660.0
2023-02-07,851927.SI,资产管理,L3,2202.82,2173.06,2217.52,2187.27,-10.78,-0.49,13090.0,34809.0,28.36,1.53,1061690.0,3086030.0
2023-02-08,851927.SI,资产管理,L3,2184.06,2166.72,2225.03,2196.57,9.3,0.43,18921.0,39288.0,28.48,1.52,1066200.0,3079340.0
2023-02-09,851927.SI,资产管理,L3,2196.89,2182.89,2244.96,2215.1,18.53,0.84,25894.0,48368.0,28.72,1.53,1075200.0,3097050.0
2023-02-10,851927.SI,资产管理,L3,2204.86,2175.23,2233.05,2205.93,-9.17,-0.41,18891.0,37084.0,28.6,1.52,1070750.0,3078430.0
2023-02-13,851927.SI,资产管理,L3,2203.52,2198.08,2273.28,2253.83,47.91,2.17,19328.0,50670.0,29.23,1.55,1094000.0,3144670.0
2023-02-14,851927.SI,资产管理,L3,2255.66,2225.31,2272.25,2244.08,-9.75,-0.43,15678.0,36414.0,29.1,1.54,1089270.0,3130250.0
2023-02-15,851927.SI,资产管理,L3,2235.9,2211.55,2254.33,2227.41,-16.67,-0.74,14480.0,31586.0,28.88,1.54,1081180.0,3107910.0
2023-02-16,851927.SI,资产管理,L3,2234.35,2164.99,2259.33,2185.27,-42.14,-1.89,14218.0,41613.0,28.34,1.51,1060720.0,3057750.0
2023-02-17,851927.SI,资产管理,L3,2186.67,2157.87,2215.78,2170.34,-14.92,-0.68,11068.0,29795.0,28.14,1.5,1053480.0,3046340.0
2023-02-20,851927.SI,资产管理,L3,2177.61,2154.06,2241.33,2205.9,35.55,1.64,13103.0,55219.0,28.6,1.53,1070730.0,3102930.0
2023-02-21,851927.SI,资产管理,L3,2201.12,2190.67,2244.25,2223.42,17.52,0.79,9645.0,41370.0,28.83,1.54,1079240.0,3134180.0
2023-02-22,851927.SI,资产管理,L3,2218.69,2197.18,2281.32,2248.35,24.94,1.12,7645.0,36173.0,29.15,1.57,1091340.0,3198250.0
2023-02-23,851927.SI,资产管理,L3,2242.97,2227.84,2307.46,2276.34,27.99,1.24,21982.0,50634.0,29.52,1.56,1104920.0,3211460.0
2023-02-24,851927.SI,资产管理,L3,2328.31,2287.72,2360.26,2323.55,47.21,2.07,23532.0,93320.0,30.13,1.6,1127840.0,3272120.0
2023-02-27,851927.SI,资产管理,L3,2314.66,2269.03,2361.6,2304.39,-19.16,-0.82,26259.0,99146.0,29.88,1.57,1118540.0,3231200.0
2023-02-28,851927.SI,资产管理,L3,2299.27,2275.4,2349.72,2306.54,2.15,0.09,27450.0,74913.0,29.91,1.57,1119580.0,3239920.0
2023-03-01,851927.SI,资产管理,L3,2274.88,2248.83,2321.53,2285.54,-21.01,-0.91,22299.0,57920.0,29.64,1.57,1109390.0,3217190.0
2023-03-02,851927.SI,资产管理,L3,2262.08,2250.09,2287.93,2267.25,-18.29,-0.8,16665.0,44684.0,29.4,1.55,1100510.0,3208350.0
2023-03-03,851927.SI,资产管理,L3,2253.4,2218.19,2258.28,2235.24,-32.01,-1.41,12097.0,34319.0,28.98,1.53,1084980.0,3176860.0
2023-03-06,851927.SI,资产管理,L3,2229.34,2204.96,2266.23,2226.28,-8.96,-0.4,16523.0,37091.0,28.87,1.53,1080630.0,3163380.0
2023-03-07,851927.SI,资产管理,L3,2221.18,2173.23,2269.79,2207.28,-19.0,-0.85,26514.0,56610.0,28.62,1.5,1071400.0,3115760.0
2023-03-08,851927.SI,资产管理,L3,2199.81,2186.13,2248.06,2231.66,24.39,1.1,20657.0,41179.0,28.94,1.51,1083240.0,3136820.0
2023-03-09,851927.SI,资产管理,L3,2231.93,2205.57,2269.47,2223.85,-7.82,-0.35,18240.0,39240.0,28.84,1.52,1079440.0,3142050.0
2023-03-10,851927.SI,资产管理,L3,2221.66,2182.99,2241.1,2198.67,-25.17,-1.13,13454.0,30446.0,28.51,1.49,1067230.0,3097540.0
2023-03-13,851927.SI,资产管理,L3,2198.92,2145.26,2213.8,2173.21,-25.47,-1.16,12070.0,28652.0,28.18,1.48,1054860.0,3079340.0
2023-03-14,851927.SI,资产管理,L3,2163.29,2102.58,2192.73,2135.25,-37.96,-1.75,16595.0,36916.0,27.69,1.45,1036440.0,3021980.0
2023-03-15,851927.SI,资产管理,L3,2150.01,2138.6,2188.11,2160.91,25.66,1.2,14831.0,31221.0,28.02,1.47,1048890.0,3058040.0
2023-03-16,851927.SI,资产管理,L3,2143.5,2115.14,2171.25,2133.99,-26.91,-1.25,13429.0,28529.0,27.67,1.45,1035830.0,3021840.0
2023-03-17,851927.SI,资产管理,L3,2143.05,2119.87,2183.15,2159.06,25.06,1.17,12702.0,31013.0,28.0,1.47,1048000.0,3063940.0
2023-03-20,851927.SI,资产管理,L3,2154.59,2080.74,2171.11,2091.25,-67.81,-3.14,16679.0,38064.0,27.12,1.44,1015080.0,2977410.0
2023-03-21,851927.SI,资产管理,L3,2096.4,2078.11,2149.11,2125.92,34.68,1.66,10962.0,24060.0,27.57,1.47,1031910.0,3024670.0
2023-03-22,851927.SI,资产管理,L3,2124.12,2076.25,2135.73,2101.25,-24.67,-1.16,18663.0,28714.0,27.25,1.46,1019940.0,3011290.0
2023-03-23,851927.SI,资产管理,L3,2081.55,2062.07,2117.3,2091.72,-9.53,-0.45,13291.0,23728.0,27.12,1.46,1015310.0,2995460.0
2023-03-24,851927.SI,资产管理,L3,2078.81,2050.81,2109.84,2072.98,-18.74,-0.9,15777.0,29492.0,30.12,1.46,1006210.0,2982070.0
2023-03-27,851927.SI,资产管理,L3,2067.7,2029.64,2122.83,2103.38,30.4,1.47,20903.0,35531.0,30.56,1.46,1020970.0,3020510.0
2023-03-28,851927.SI,资产管理,L3,2093.22,2059.63,2119.43,2068.93,-34.45,-1.64,16970.0,27279.0,30.06,1.45,1004250.0,2987940.0
2023-03-29,851927.SI,资产管理,L3,2082.43,2041.1,2105.2,2058.89,-10.05,-0.49,1494.0,12705.0,29.92,1.44,999375.0,2975060.0
2023-03-30,851927.SI,资产管理,L3,2060.4,2015.89,2090.82,2044.58,-14.31,-0.69,1994.0,14236.0,29.71,1.43,991212.0,2954410.0
2023-03-31,851927.SI,资产管理,L3,2048.17,2020.82,2086.57,2055.02,10.44,0.51,2789.0,14328.0,29.86,1.44,996271.0,2982450.0
2023-04-03,851927.SI,资产管理,L3,2061.63,2042.67,2124.95,2096.02,41.0,2.0,2259.0,20523.0,30.46,1.47,1016150.0,3055530.0
2023-04-04,851927.SI,资产管理,L3,2095.71,2061.86,2164.92,2102.9,6.88,0.33,3795.0,28904.0,30.56,1.47,1019480.0,3092800.0
2023-04-06,851927.SI,资产管理,L3,2105.86,2067.99,2133.35,2098.07,-4.83,-0.23,2150.0,16857.0,30.49,1.47,1017140.0,3090750.0
2023-04-07,851927.SI,资产管理,L3,2100.11,2067.99,2145.18,2095.25,-2.82,-0.13,2127.0,16443.0,30.45,1.47,1015780.0,3077520.0
2023-04-10,851927.SI,资产管理,L3,2103.03,2040.05,2130.33,2051.61,-43.65,-2.08,2636.0,17324.0,29.81,1.43,994616.0,3020470.0
2023-04-11,851927.SI,资产管理,L3,2055.04,2028.58,2090.26,2056.64,5.03,0.25,2074.0,13766.0,29.89,1.44,997055.0,3028890.0
2023-04-12,851927.SI,资产管理,L3,2065.57,2041.88,2114.92,2084.87,28.24,1.37,2120.0,14159.0,30.3,1.46,1010740.0,3068480.0
2023-04-13,851927.SI,资产管理,L3,2082.98,2060.83,2128.66,2091.5,6.63,0.32,3966.0,16867.0,30.39,1.46,1013960.0,3064070.0
2023-04-14,851927.SI,资产管理,L3,2086.67,2063.84,2120.99,2079.86,-11.64,-0.56,2756.0,14335.0,30.22,1.46,1008310.0,3059540.0
2023-04-17,851927.SI,资产管理,L3,2081.87,2057.67,2114.19,2085.89,6.03,0.29,2643.0,15379.0,30.31,1.46,1011240.0,3076650.0
2023-04-18,851927.SI,资产管理,L3,2082.53,2053.73,2116.23,2071.35,-14.55,-0.7,1663.0,12098.0,30.1,1.45,1004190.0,3057380.0
2023-04-19,851927.SI,资产管理,L3,2069.12,2044.9,2103.74,2066.38,-4.97,-0.24,2264.0,14438.0,30.03,1.45,1001780.0,3049220.0
