trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801720.SI,建筑装饰,L1,1993.05,1990.18,2026.12,2024.62,31.09,1.56,225038.0,1429330.0,9.14,0.86,67051800.0,167547000.0
2023-01-04,801720.SI,建筑装饰,L1,2024.92,2022.72,2055.26,2045.31,20.69,1.02,253869.0,1639860.0,9.24,0.87,67774700.0,169092000.0
2023-01-05,801720.SI,建筑装饰,L1,2050.09,2041.6,2052.25,2050.21,4.9,0.24,232027.0,1682240.0,9.25,0.87,67937000.0,169567000.0
2023-01-06,801720.SI,建筑装饰,L1,2048.9,2044.62,2059.41,2048.44,-1.77,-0.09,250626.0,1783670.0,9.24,0.87,67878400.0,169341000.0
2023-01-09,801720.SI,建筑装饰,L1,2053.22,2047.98,2061.38,2053.32,4.88,0.24,228676.0,1556420.0,9.27,0.87,68052400.0,169697000.0
2023-01-10,801720.SI,建筑装饰,L1,2052.93,2032.92,2052.93,2033.5,-19.82,-0.97,206361.0,1352120.0,9.19,0.86,67518800.0,167986000.0
2023-01-11,801720.SI,建筑装饰,L1,2036.06,2029.54,2052.69,2031.66,-1.84,-0.09,223998.0,1516900.0,9.19,0.86,67457600.0,167937000.0
2023-01-12,801720.SI,建筑装饰,L1,2031.45,2016.04,2032.47,2021.15,-10.51,-0.52,224902.0,1411020.0,9.14,0.85,67108600.0,167059000.0
2023-01-13,801720.SI,建筑装饰,L1,2024.71,2017.52,2030.35,2029.58,8.43,0.42,211308.0,1357540.0,9.18,0.86,67404400.0,168121000.0
2023-01-16,801720.SI,建筑装饰,L1,2030.47,2021.55,2051.67,2043.13,13.55,0.67,246930.0,1625700.0,9.21,0.86,68019000.0,169640000.0
2023-01-17,801720.SI,建筑装饰,L1,2042.06,2029.19,2042.4,2035.76,-7.37,-0.36,184163.0,1209090.0,9.18,0.86,67782600.0,170531000.0
2023-01-18,801720.SI,建筑装饰,L1,2037.95,2037.74,2044.59,2041.28,5.52,0.27,169221.0,1173370.0,9.21,0.86,67977400.0,171067000.0
2023-01-19,801720.SI,建筑装饰,L1,2038.36,2032.34,2052.43,2052.43,11.15,0.55,185583.0,1277460.0,9.25,0.87,68448500.0,171914000.0
2023-01-20,801720.SI,建筑装饰,L1,2053.69,2053.48,2092.84,2092.84,40.41,1.97,267952.0,1799390.0,9.43,0.89,69796300.0,175528000.0
2023-01-30,801720.SI,建筑装饰,L1,2111.1,2090.51,2111.12,2092.71,-0.13,-0.01,300825.0,1993900.0,9.5,0.89,69794300.0,175342000.0
2023-01-31,801720.SI,建筑装饰,L1,2090.99,2089.15,2104.73,2103.95,11.24,0.54,250767.0,1640120.0,9.55,0.9,70170400.0,176312000.0
2023-02-01,801720.SI,建筑装饰,L1,2108.05,2103.1,2136.82,2136.15,32.2,1.53,340800.0,2240770.0,9.69,0.91,71244400.0,179311000.0
2023-02-02,801720.SI,建筑装饰,L1,2136.85,2127.1,2138.41,2133.94,-2.21,-0.1,300247.0,2106160.0,9.68,0.91,71178400.0,179416000.0
2023-02-03,801720.SI,建筑装饰,L1,2128.34,2094.95,2128.4,2112.53,-21.41,-1.0,284890.0,1904850.0,9.59,0.9,70464100.0,177412000.0
2023-02-06,801720.SI,建筑装饰,L1,2104.29,2098.77,2123.39,2115.86,3.33,0.16,294065.0,1925720.0,9.6,0.9,70575300.0,177674000.0
2023-02-07,801720.SI,建筑装饰,L1,2117.88,2113.84,2143.15,2143.03,27.17,1.28,329070.0,2088460.0,9.72,0.91,71481800.0,180011000.0
2023-02-08,801720.SI,建筑装饰,L1,2140.78,2115.0,2140.94,2116.77,-26.26,-1.23,259319.0,1683760.0,9.6,0.9,70605800.0,177725000.0
2023-02-09,801720.SI,建筑装饰,L1,2112.9,2112.15,2130.3,2130.05,13.28,0.63,262511.0,1698550.0,9.66,0.91,71051600.0,178762000.0
2023-02-10,801720.SI,建筑装饰,L1,2128.0,2122.13,2139.51,2134.81,4.76,0.22,270690.0,1740090.0,9.68,0.91,71211500.0,179267000.0
2023-02-13,801720.SI,建筑装饰,L1,2135.25,2130.84,2162.28,2157.8,22.99,1.08,307649.0,2067370.0,9.79,0.92,72003700.0,181467000.0
2023-02-14,801720.SI,建筑装饰,L1,2161.63,2148.65,2164.49,2157.6,-0.2,-0.01,263554.0,1846810.0,9.79,0.92,72037300.0,181173000.0
2023-02-15,801720.SI,建筑装饰,L1,2156.03,2141.09,2156.04,2143.99,-13.61,-0.63,267959.0,1789390.0,9.71,0.91,71704300.0,179944000.0
2023-02-16,801720.SI,建筑装饰,L1,2148.27,2104.82,2167.86,2115.5,-28.49,-1.33,419659.0,2610010.0,9.59,0.9,70781900.0,177595000.0
2023-02-17,801720.SI,建筑装饰,L1,2115.2,2099.17,2125.25,2099.17,-16.33,-0.77,274704.0,1687090.0,9.52,0.89,70308800.0,176223000.0
2023-02-20,801720.SI,建筑装饰,L1,2104.41,2103.36,2160.8,2160.8,61.63,2.94,363779.0,2248230.0,9.8,0.92,72373700.0,181633000.0
2023-02-21,801720.SI,建筑装饰,L1,2163.42,2155.82,2181.03,2179.61,18.81,0.87,298088.0,1994760.0,9.89,0.93,73003900.0,183108000.0
2023-02-22,801720.SI,建筑装饰,L1,2171.06,2166.41,2185.36,2176.26,-3.35,-0.15,235658.0,1658210.0,9.87,0.93,72891800.0,182958000.0
2023-02-23,801720.SI,建筑装饰,L1,2178.95,2155.66,2178.95,2166.22,-10.04,-0.46,220884.0,1576360.0,9.84,0.92,72629800.0,182022000.0
2023-02-24,801720.SI,建筑装饰,L1,2165.07,2140.69,2165.1,2150.55,-15.67,-0.72,188515.0,1258380.0,9.77,0.92,72106700.0,180704000.0
2023-02-27,801720.SI,建筑装饰,L1,2145.62,2128.55,2149.68,2131.17,-19.38,-0.9,191858.0,1261450.0,9.68,0.91,71459200.0,179105000.0
2023-02-28,801720.SI,建筑装饰,L1,2136.33,2123.0,2156.2,2155.57,24.4,1.14,242052.0,1619800.0,9.8,0.92,72327400.0,181341000.0
2023-03-01,801720.SI,建筑装饰,L1,2154.21,2152.14,2200.2,2200.2,44.63,2.07,387600.0,2632420.0,10.0,0.94,73825000.0,186204000.0
