trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,857372.SI,电池化学品,L3,19848.0,19424.4,20181.3,19995.8,102.98,0.52,22689.0,793393.0,21.89,3.78,36467000.0,66203900.0
2023-01-04,857372.SI,电池化学品,L3,19876.2,19373.6,20050.7,19592.3,-403.56,-2.02,23323.0,821710.0,21.44,3.71,35737000.0,64864700.0
2023-01-05,857372.SI,电池化学品,L3,19649.6,19513.0,20631.9,20478.9,886.6,4.53,34217.0,1431780.0,22.71,3.9,37839100.0,69852600.0
2023-01-06,857372.SI,电池化学品,L3,20392.4,20264.1,21274.8,20880.8,401.89,1.96,34539.0,1399130.0,23.23,3.98,38869600.0,71120800.0
2023-01-09,857372.SI,电池化学品,L3,20939.7,20741.4,21625.6,21197.8,317.04,1.52,32802.0,1201520.0,23.59,4.04,39459800.0,72222500.0
2023-01-10,857372.SI,电池化学品,L3,21113.7,20806.1,21673.9,21417.2,219.45,1.04,28334.0,1110710.0,23.84,4.08,39868300.0,72997000.0
2023-01-11,857372.SI,电池化学品,L3,21397.3,21047.2,21673.1,21187.8,-229.43,-1.07,22433.0,841342.0,23.59,4.04,39441200.0,72256500.0
2023-01-12,857372.SI,电池化学品,L3,21302.9,21186.6,22021.2,21669.5,481.69,2.27,30596.0,1191300.0,24.14,4.13,40337900.0,73943600.0
2023-01-13,857372.SI,电池化学品,L3,21886.7,21243.4,22302.0,21690.2,20.74,0.1,30098.0,1317410.0,24.16,4.13,40376500.0,73950000.0
2023-01-16,857372.SI,电池化学品,L3,21523.9,21087.3,21792.9,21418.6,-271.62,-1.25,31400.0,1277940.0,23.84,4.08,39870900.0,73245900.0
2023-01-17,857372.SI,电池化学品,L3,21413.7,21228.2,21919.2,21621.6,202.97,0.95,22436.0,865457.0,24.08,4.12,40248700.0,73832600.0
2023-01-18,857372.SI,电池化学品,L3,21704.9,21486.3,21996.9,21618.9,-2.73,-0.01,21511.0,778348.0,24.07,4.12,40243600.0,73849600.0
2023-01-19,857372.SI,电池化学品,L3,21587.3,21296.4,21714.5,21514.7,-104.19,-0.48,19505.0,694824.0,23.95,4.1,40069000.0,73483100.0
2023-01-20,857372.SI,电池化学品,L3,21561.4,21170.6,21961.1,21757.5,242.8,1.13,31011.0,1133560.0,24.21,4.14,40521100.0,74248900.0
2023-01-30,857372.SI,电池化学品,L3,22523.7,22201.3,23083.0,22384.2,626.75,2.88,48346.0,1772620.0,24.93,4.26,41644800.0,76415700.0
2023-01-31,857372.SI,电池化学品,L3,22329.4,22029.1,22659.0,22323.8,-60.46,-0.27,30668.0,1056630.0,24.93,4.24,41828900.0,76145800.0
2023-02-01,857372.SI,电池化学品,L3,22324.3,22205.6,22841.7,22558.7,234.9,1.05,40143.0,1225710.0,25.19,4.29,42269000.0,76956800.0
2023-02-02,857372.SI,电池化学品,L3,22621.6,22257.6,22789.4,22417.8,-140.89,-0.62,32847.0,1025560.0,25.03,4.26,42005000.0,76526100.0
2023-02-03,857372.SI,电池化学品,L3,22385.4,21770.3,22468.5,22075.2,-342.55,-1.53,31564.0,974537.0,24.64,4.19,41363200.0,75416500.0
2023-02-06,857372.SI,电池化学品,L3,21930.8,21521.6,22012.7,21690.4,-384.81,-1.74,22091.0,762077.0,24.21,4.12,40642100.0,74069200.0
2023-02-07,857372.SI,电池化学品,L3,21726.3,21403.4,21922.6,21614.5,-75.92,-0.35,22665.0,759302.0,24.11,4.1,40499900.0,73812400.0
2023-02-08,857372.SI,电池化学品,L3,21637.7,21474.5,22054.0,21748.1,133.63,0.62,39384.0,1152140.0,24.25,4.13,40750300.0,74286600.0
