trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,859511.SI,动力煤,L3,1392.68,1382.36,1415.33,1412.81,13.83,0.99,29208.0,357685.0,5.98,1.43,22243500.0,97198200.0
2023-01-04,859511.SI,动力煤,L3,1408.12,1370.65,1414.49,1386.78,-26.03,-1.84,32529.0,407125.0,5.87,1.41,21833700.0,95430000.0
2023-01-05,859511.SI,动力煤,L3,1388.51,1374.25,1397.63,1388.37,1.59,0.11,29450.0,360156.0,5.88,1.41,21858700.0,95352500.0
2023-01-06,859511.SI,动力煤,L3,1387.9,1380.91,1409.32,1402.28,13.91,1.0,32399.0,384139.0,5.94,1.42,22077800.0,96202200.0
2023-01-09,859511.SI,动力煤,L3,1409.57,1387.46,1418.81,1409.95,7.67,0.55,33264.0,423884.0,5.97,1.43,22198500.0,96681000.0
2023-01-10,859511.SI,动力煤,L3,1404.46,1384.23,1417.36,1398.03,-11.92,-0.85,28926.0,337966.0,5.92,1.42,22010800.0,95831000.0
2023-01-11,859511.SI,动力煤,L3,1403.39,1395.98,1471.83,1461.7,63.67,4.55,76241.0,969368.0,6.19,1.48,23013200.0,100477000.0
2023-01-12,859511.SI,动力煤,L3,1451.95,1430.55,1468.9,1458.0,-3.7,-0.25,52379.0,592148.0,6.17,1.48,22954900.0,100222000.0
2023-01-13,859511.SI,动力煤,L3,1456.98,1446.36,1485.04,1458.86,0.86,0.06,37892.0,450606.0,6.18,1.48,22968500.0,100481000.0
2023-01-16,859511.SI,动力煤,L3,1456.56,1434.58,1461.96,1449.01,-9.85,-0.68,39183.0,480957.0,6.14,1.47,22813400.0,99690400.0
2023-01-17,859511.SI,动力煤,L3,1450.22,1429.64,1460.57,1447.65,-1.35,-0.09,29037.0,364323.0,6.13,1.47,22792100.0,99651900.0
2023-01-18,859511.SI,动力煤,L3,1446.53,1441.62,1475.19,1452.08,4.43,0.31,30949.0,391300.0,6.15,1.47,22861800.0,99798600.0
2023-01-19,859511.SI,动力煤,L3,1461.2,1438.85,1476.38,1453.48,1.4,0.1,32688.0,404916.0,6.15,1.47,22883900.0,99871000.0
2023-01-20,859511.SI,动力煤,L3,1456.44,1451.51,1481.29,1473.96,20.48,1.41,53367.0,578054.0,6.24,1.5,23206200.0,101105000.0
2023-01-30,859511.SI,动力煤,L3,1477.12,1433.62,1480.62,1443.46,-30.5,-2.07,55951.0,718059.0,6.11,1.46,22726100.0,98751100.0
2023-01-31,859511.SI,动力煤,L3,1446.21,1440.37,1469.38,1455.27,11.8,0.82,54221.0,506150.0,6.16,1.48,22912000.0,99549100.0
2023-02-01,859511.SI,动力煤,L3,1456.2,1439.48,1461.67,1455.6,0.34,0.02,45549.0,455539.0,6.16,1.48,22917200.0,99462700.0
2023-02-02,859511.SI,动力煤,L3,1455.58,1443.87,1480.34,1471.05,15.44,1.06,47878.0,572555.0,6.23,1.49,23160400.0,100495000.0
2023-02-03,859511.SI,动力煤,L3,1465.45,1440.73,1470.81,1452.64,-18.41,-1.25,39546.0,448029.0,6.15,1.47,22870600.0,99203500.0
2023-02-06,859511.SI,动力煤,L3,1443.21,1431.99,1453.04,1442.52,-10.12,-0.7,28626.0,342163.0,6.11,1.46,22711300.0,98511500.0
2023-02-07,859511.SI,动力煤,L3,1445.18,1439.58,1468.26,1448.63,6.11,0.42,30793.0,381391.0,6.13,1.47,22807400.0,98804800.0
2023-02-08,859511.SI,动力煤,L3,1452.17,1434.64,1459.84,1437.0,-11.63,-0.8,30034.0,349151.0,6.08,1.46,22624300.0,97986000.0
2023-02-09,859511.SI,动力煤,L3,1434.79,1427.11,1449.71,1443.54,6.54,0.46,27178.0,305742.0,6.16,1.49,22787800.0,99155500.0
