trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,857382.SI,配电设备,L3,2199.48,2163.26,2230.47,2206.87,5.6,0.25,8966.0,126414.0,22.42,2.01,6933950.0,15129300.0
2023-01-04,857382.SI,配电设备,L3,2206.49,2165.16,2229.65,2186.41,-20.46,-0.93,8196.0,117934.0,22.21,1.99,6869670.0,14979100.0
2023-01-05,857382.SI,配电设备,L3,2188.53,2176.51,2257.98,2247.37,60.96,2.79,10525.0,157418.0,22.84,2.05,7061190.0,15402700.0
2023-01-06,857382.SI,配电设备,L3,2266.69,2248.76,2361.53,2320.28,72.91,3.24,19703.0,358031.0,23.59,2.12,7290280.0,15907100.0
2023-01-09,857382.SI,配电设备,L3,2337.28,2314.35,2413.31,2388.99,68.71,2.96,17458.0,355258.0,24.29,2.18,7506170.0,16408800.0
2023-01-10,857382.SI,配电设备,L3,2394.89,2333.48,2427.5,2351.42,-37.57,-1.57,21819.0,311878.0,23.9,2.14,7388140.0,16170400.0
2023-01-11,857382.SI,配电设备,L3,2352.64,2308.4,2383.07,2331.11,-20.32,-0.86,19108.0,267983.0,23.71,2.13,7324290.0,16029200.0
2023-01-12,857382.SI,配电设备,L3,2325.9,2310.03,2397.5,2361.33,30.23,1.3,19318.0,279402.0,24.02,2.15,7419260.0,16263500.0
2023-01-13,857382.SI,配电设备,L3,2378.94,2332.88,2416.25,2371.56,10.23,0.43,22097.0,304329.0,24.12,2.16,7451400.0,16340600.0
2023-01-16,857382.SI,配电设备,L3,2382.01,2362.57,2488.55,2438.45,66.9,2.82,21476.0,319228.0,24.82,2.23,7661580.0,16807700.0
2023-01-17,857382.SI,配电设备,L3,2437.84,2415.44,2509.09,2467.61,29.16,1.2,19486.0,288536.0,25.12,2.25,7753200.0,16994900.0
2023-01-18,857382.SI,配电设备,L3,2460.9,2436.04,2501.36,2464.72,-2.89,-0.12,17186.0,224187.0,25.08,2.25,7744100.0,16986100.0
2023-01-19,857382.SI,配电设备,L3,2457.95,2421.32,2485.79,2462.06,-2.66,-0.11,17864.0,246370.0,25.06,2.25,7735750.0,16949100.0
2023-01-20,857382.SI,配电设备,L3,2455.51,2448.7,2493.79,2468.01,5.95,0.24,13347.0,188007.0,25.12,2.25,7754450.0,16980200.0
2023-01-30,857382.SI,配电设备,L3,2491.26,2439.01,2544.1,2464.04,-3.97,-0.16,23508.0,321596.0,25.07,2.25,7741970.0,16976100.0
2023-01-31,857382.SI,配电设备,L3,2458.6,2425.58,2499.51,2453.61,-10.43,-0.42,17656.0,226965.0,24.96,2.24,7709210.0,16901300.0
