trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,852032.SI,超市,L3,9806.24,9481.71,9949.79,9711.62,-102.45,-1.04,46163.0,384235.0,83.45,2.4,3250700.0,11196400.0
2023-01-04,852032.SI,超市,L3,9619.73,9502.87,9832.88,9628.41,-83.21,-0.86,32466.0,273506.0,82.74,2.38,3222850.0,11084100.0
2023-01-05,852032.SI,超市,L3,9617.57,9339.99,9673.7,9436.85,-191.56,-1.99,31528.0,244784.0,81.09,2.33,3158730.0,10835500.0
2023-01-06,852032.SI,超市,L3,9404.55,9165.1,9524.09,9254.86,-181.99,-1.93,30854.0,233745.0,79.53,2.28,3097810.0,10636000.0
2023-01-09,852032.SI,超市,L3,9241.96,9139.19,9376.35,9207.96,-46.9,-0.51,15649.0,127372.0,79.12,2.27,3082110.0,10568800.0
2023-01-10,852032.SI,超市,L3,9235.39,9112.77,9386.15,9304.54,96.58,1.05,17244.0,130540.0,80.42,2.28,3132780.0,10682300.0
2023-01-11,852032.SI,超市,L3,9290.22,9068.44,9333.35,9114.86,-189.68,-2.04,15186.0,120053.0,78.78,2.24,3068920.0,10430900.0
2023-01-12,852032.SI,超市,L3,9101.13,8902.37,9215.68,8999.24,-115.62,-1.27,17302.0,126314.0,77.78,2.21,3029990.0,10269100.0
2023-01-13,852032.SI,超市,L3,9006.65,8917.31,9218.08,9076.05,76.81,0.85,18892.0,139920.0,78.45,2.23,3055850.0,10345600.0
2023-01-16,852032.SI,超市,L3,9151.1,9063.03,9494.31,9358.57,282.52,3.11,28002.0,197729.0,80.89,2.3,3150970.0,10583100.0
2023-01-17,852032.SI,超市,L3,9425.5,9117.37,9541.88,9169.05,-189.52,-2.03,30281.0,223632.0,79.25,2.25,3087160.0,10379300.0
2023-01-18,852032.SI,超市,L3,9157.69,8975.91,9247.44,9011.69,-157.36,-1.72,23396.0,162350.0,77.57,2.22,3021630.0,10258700.0
2023-01-19,852032.SI,超市,L3,8999.46,8834.59,9108.76,8924.77,-86.92,-0.96,24741.0,163966.0,76.82,2.2,2992480.0,10311600.0
2023-01-20,852032.SI,超市,L3,8927.36,8868.32,9091.46,9016.89,92.12,1.03,17190.0,112444.0,77.61,2.22,3023370.0,10393400.0
2023-01-30,852032.SI,超市,L3,9100.28,8979.12,9213.55,9055.85,38.95,0.43,20013.0,132190.0,77.95,2.23,3036430.0,10469600.0
2023-01-31,852032.SI,超市,L3,8991.73,8889.78,9255.64,9140.67,84.83,0.94,22429.0,131467.0,78.68,2.25,3064880.0,10534300.0
2023-02-01,852032.SI,超市,L3,9131.63,9031.13,9226.98,9202.32,61.65,0.67,19843.0,120736.0,79.21,2.27,3085540.0,10610600.0
2023-02-02,852032.SI,超市,L3,9201.91,9090.66,9412.04,9354.83,152.51,1.66,27276.0,186437.0,80.52,2.31,3136680.0,10739000.0
2023-02-03,852032.SI,超市,L3,9350.27,9142.5,9402.46,9266.6,-88.23,-0.94,28931.0,196554.0,79.76,2.28,3107100.0,10659400.0
2023-02-06,852032.SI,超市,L3,9243.61,9121.54,9356.22,9236.45,-30.15,-0.33,17770.0,120605.0,79.5,2.28,3096990.0,10600900.0
2023-02-07,852032.SI,超市,L3,9254.43,9163.86,9344.76,9258.95,22.5,0.24,18059.0,122252.0,79.7,2.28,3104530.0,10604800.0
2023-02-08,852032.SI,超市,L3,9247.88,9142.77,9361.02,9241.98,-16.97,-0.18,18431.0,110146.0,79.55,2.28,3098840.0,10592200.0
2023-02-09,852032.SI,超市,L3,9228.1,9146.28,9299.7,9262.48,20.5,0.22,13997.0,89790.0,79.73,2.28,3105720.0,10617500.0
2023-02-10,852032.SI,超市,L3,9262.74,9195.1,9411.09,9331.74,69.27,0.75,19194.0,129553.0,80.3,2.3,3129230.0,10697800.0
2023-02-13,852032.SI,超市,L3,9315.5,9264.96,9551.51,9475.53,143.79,1.54,23459.0,173862.0,81.54,2.34,3177450.0,10904100.0
2023-02-14,852032.SI,超市,L3,9441.98,9322.85,9540.8,9410.04,-65.49,-0.69,19453.0,122353.0,80.98,2.32,3155480.0,10916000.0
2023-02-15,852032.SI,超市,L3,9394.02,9313.38,9499.93,9410.8,0.76,0.01,14081.0,90524.0,80.98,2.32,3155740.0,10905500.0
2023-02-16,852032.SI,超市,L3,9390.18,9160.48,9533.19,9250.77,-160.03,-1.7,20721.0,128473.0,79.61,2.28,3102080.0,10724200.0
2023-02-17,852032.SI,超市,L3,9210.69,9137.65,9409.34,9224.36,-26.41,-0.29,14298.0,86787.0,79.38,2.27,3093220.0,10711500.0
2023-02-20,852032.SI,超市,L3,9237.71,9113.77,9338.41,9294.74,70.38,0.76,13059.0,92478.0,78.26,2.29,3138080.0,10762100.0
2023-02-21,852032.SI,超市,L3,9306.84,9180.78,9385.44,9320.12,25.39,0.27,13958.0,103423.0,78.48,2.3,3146650.0,10853500.0
2023-02-22,852032.SI,超市,L3,9270.15,9199.34,9384.48,9318.47,-1.65,-0.02,13202.0,101602.0,78.46,2.3,3146090.0,10801200.0
2023-02-23,852032.SI,超市,L3,9293.63,9205.0,9371.75,9286.96,-31.51,-0.34,11565.0,82361.0,78.2,2.29,3135450.0,10771300.0
2023-02-24,852032.SI,超市,L3,9281.76,9157.98,9317.42,9239.47,-47.49,-0.51,9419.0,63179.0,77.8,2.28,3119420.0,10736000.0
2023-02-27,852032.SI,超市,L3,9227.07,9088.88,9299.32,9144.32,-95.15,-1.03,10321.0,71441.0,77.0,2.26,3087300.0,10584100.0
2023-02-28,852032.SI,超市,L3,9170.76,9119.96,9298.86,9259.83,115.51,1.26,9841.0,70401.0,77.97,2.29,3126290.0,10772800.0
2023-03-01,852032.SI,超市,L3,9266.96,9178.92,9305.88,9251.1,-8.73,-0.09,9396.0,67078.0,77.89,2.28,3123350.0,10758400.0
2023-03-02,852032.SI,超市,L3,9249.1,9147.46,9288.11,9179.99,-71.12,-0.77,11663.0,83465.0,77.3,2.27,3099340.0,10671700.0
2023-03-03,852032.SI,超市,L3,9188.41,9112.55,9352.75,9295.31,115.32,1.26,18076.0,136053.0,78.27,2.29,3138270.0,10795500.0
2023-03-06,852032.SI,超市,L3,9302.0,9238.13,9501.17,9450.82,155.51,1.67,24075.0,196825.0,79.58,2.33,3190780.0,10954100.0
2023-03-07,852032.SI,超市,L3,9436.55,9247.16,9560.35,9290.3,-160.51,-1.7,20435.0,185700.0,78.23,2.29,3136580.0,10788800.0
2023-03-08,852032.SI,超市,L3,9248.63,9154.86,9330.38,9262.67,-27.63,-0.3,12638.0,113027.0,67.21,2.29,3127250.0,10743500.0
2023-03-09,852032.SI,超市,L3,9272.04,9098.58,9310.58,9131.95,-130.73,-1.41,12360.0,103631.0,66.26,2.25,3083120.0,10608300.0
2023-03-10,852032.SI,超市,L3,9096.48,8955.51,9159.3,8980.35,-151.59,-1.66,13500.0,105518.0,65.16,2.22,3031940.0,10446300.0
2023-03-13,852032.SI,超市,L3,9158.52,9008.19,9303.24,9137.57,157.22,1.75,20823.0,131785.0,66.3,2.25,3085020.0,10562000.0
