trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801127.SI,饮料乳品,L2,7986.81,7793.26,8022.24,7890.76,-93.1,-1.17,42371.0,604287.0,25.19,3.68,25520400.0,44318500.0
2023-01-04,801127.SI,饮料乳品,L2,7880.61,7823.14,7969.15,7868.96,-21.8,-0.28,38206.0,480045.0,25.12,3.67,25449900.0,44203300.0
2023-01-05,801127.SI,饮料乳品,L2,7910.79,7865.24,8109.08,8054.16,185.2,2.35,40252.0,563706.0,25.71,3.76,26048800.0,45009500.0
2023-01-06,801127.SI,饮料乳品,L2,8073.96,7937.33,8092.47,8008.27,-45.89,-0.57,40663.0,508020.0,25.57,3.73,25900400.0,44638500.0
2023-01-09,801127.SI,饮料乳品,L2,7996.76,7920.11,8112.67,8051.85,43.58,0.54,34061.0,483748.0,25.71,3.75,26041300.0,44864400.0
2023-01-10,801127.SI,饮料乳品,L2,8055.02,7998.34,8256.27,8200.2,148.35,1.84,33424.0,491238.0,26.18,3.82,26521100.0,45500800.0
2023-01-11,801127.SI,饮料乳品,L2,8203.61,8099.31,8298.65,8176.51,-23.69,-0.29,38187.0,458731.0,26.11,3.81,26450000.0,45254700.0
2023-01-12,801127.SI,饮料乳品,L2,8169.58,8034.16,8242.1,8104.2,-72.3,-0.88,40074.0,469462.0,25.88,3.78,26216100.0,44688700.0
2023-01-13,801127.SI,饮料乳品,L2,8107.28,8076.05,8253.78,8226.84,122.64,1.51,33711.0,422992.0,26.27,3.84,26612900.0,45696400.0
2023-01-16,801127.SI,饮料乳品,L2,8263.63,8213.29,8490.63,8398.8,171.96,2.09,39069.0,571561.0,26.82,3.92,27169100.0,46500900.0
2023-01-17,801127.SI,饮料乳品,L2,8427.44,8298.68,8499.17,8432.12,33.32,0.4,35564.0,465916.0,26.93,3.93,27276900.0,46462100.0
2023-01-18,801127.SI,饮料乳品,L2,8407.3,8124.45,8463.24,8143.45,-288.67,-3.42,28107.0,446889.0,26.0,3.8,26343100.0,45324300.0
2023-01-19,801127.SI,饮料乳品,L2,8156.31,8033.89,8187.44,8156.33,12.88,0.16,25893.0,342058.0,26.05,3.8,26384800.0,45214700.0
2023-01-20,801127.SI,饮料乳品,L2,8180.16,8075.01,8224.2,8148.1,-8.24,-0.1,20858.0,306128.0,26.02,3.8,26358100.0,45108700.0
2023-01-30,801127.SI,饮料乳品,L2,8251.76,8206.54,8411.65,8332.9,184.81,2.27,35212.0,596203.0,26.61,3.89,26955500.0,45844000.0
2023-01-31,801127.SI,饮料乳品,L2,8377.64,8173.11,8415.23,8218.0,-114.9,-1.38,31285.0,423673.0,26.24,3.83,26583800.0,45455900.0
2023-02-01,801127.SI,饮料乳品,L2,8254.19,8110.31,8294.88,8230.69,12.69,0.15,35536.0,439202.0,26.3,3.84,26654200.0,45546600.0
2023-02-02,801127.SI,饮料乳品,L2,8231.3,8136.2,8332.25,8265.22,34.53,0.42,35298.0,512631.0,26.41,3.85,26766000.0,46154500.0
2023-02-03,801127.SI,饮料乳品,L2,8224.72,8084.37,8264.74,8154.56,-110.66,-1.34,27256.0,389695.0,26.05,3.8,26407600.0,45637500.0
2023-02-06,801127.SI,饮料乳品,L2,8089.63,7901.91,8118.9,7966.44,-188.12,-2.31,26833.0,445330.0,25.45,3.72,25798400.0,44857300.0
2023-02-07,801127.SI,饮料乳品,L2,7969.54,7916.35,8049.79,7953.14,-13.3,-0.17,23109.0,321984.0,25.41,3.71,25755400.0,44714300.0
2023-02-08,801127.SI,饮料乳品,L2,7984.46,7937.3,8042.25,7977.4,24.26,0.31,21372.0,291592.0,25.49,3.72,25833900.0,44769600.0
2023-02-09,801127.SI,饮料乳品,L2,7971.98,7940.24,8108.55,8058.15,80.75,1.01,20415.0,305578.0,25.74,3.76,26095400.0,45725500.0
2023-02-10,801127.SI,饮料乳品,L2,8061.73,7995.98,8138.25,8084.19,26.04,0.32,27984.0,355266.0,25.83,3.77,26179700.0,46235000.0
2023-02-13,801127.SI,饮料乳品,L2,8105.12,8053.2,8223.04,8195.95,111.77,1.38,38331.0,584560.0,26.18,3.82,26541700.0,47175600.0
2023-02-14,801127.SI,饮料乳品,L2,8214.29,8160.24,8295.69,8239.38,43.43,0.53,36537.0,569688.0,26.32,3.84,26682300.0,47603200.0
2023-02-15,801127.SI,饮料乳品,L2,8232.9,8065.25,8262.21,8146.77,-92.61,-1.12,33606.0,500897.0,26.03,3.8,26382400.0,47206600.0
2023-02-16,801127.SI,饮料乳品,L2,8144.26,7986.8,8225.52,8045.85,-100.92,-1.24,36949.0,509928.0,25.7,3.75,26055600.0,46536500.0
2023-02-17,801127.SI,饮料乳品,L2,8046.03,7976.07,8173.89,8016.78,-29.07,-0.36,31589.0,462372.0,25.61,3.74,25961500.0,46366600.0
2023-02-20,801127.SI,饮料乳品,L2,8025.51,7950.69,8187.34,8146.67,129.89,1.62,29944.0,448886.0,26.03,3.8,26382100.0,46787100.0
2023-02-21,801127.SI,饮料乳品,L2,8148.01,8089.97,8222.66,8173.37,26.69,0.33,25949.0,399357.0,26.11,3.81,26468600.0,47044800.0
2023-02-22,801127.SI,饮料乳品,L2,8138.66,8051.79,8210.89,8116.02,-57.35,-0.7,26275.0,417498.0,25.93,3.78,26282800.0,47076400.0
2023-02-23,801127.SI,饮料乳品,L2,8109.43,8047.68,8196.01,8084.22,-31.8,-0.39,26610.0,382192.0,25.83,3.77,26179900.0,46705700.0
2023-02-24,801127.SI,饮料乳品,L2,8078.35,7971.32,8115.62,7991.7,-92.52,-1.14,20674.0,282488.0,25.53,3.73,25880200.0,46306300.0
2023-02-27,801127.SI,饮料乳品,L2,7955.44,7889.06,8029.62,7964.9,-26.8,-0.34,23939.0,343326.0,25.44,3.71,25793500.0,46256500.0
2023-02-28,801127.SI,饮料乳品,L2,7968.35,7884.23,8068.68,7968.41,3.51,0.04,19201.0,290113.0,25.46,3.72,25804800.0,46397000.0
2023-03-01,801127.SI,饮料乳品,L2,7977.34,7921.14,8105.48,8090.56,122.15,1.53,20099.0,309145.0,25.85,3.77,26200400.0,46833300.0
2023-03-02,801127.SI,饮料乳品,L2,8066.38,8035.25,8151.47,8096.06,5.5,0.07,21294.0,292027.0,25.86,3.78,26218200.0,46825300.0
2023-03-03,801127.SI,饮料乳品,L2,8106.05,8019.42,8162.89,8077.13,-18.92,-0.23,18275.0,266735.0,25.8,3.77,26156900.0,46708400.0
2023-03-06,801127.SI,饮料乳品,L2,8076.2,7977.86,8114.34,8019.44,-57.69,-0.71,21538.0,304309.0,25.62,3.74,25970100.0,46523400.0
2023-03-07,801127.SI,饮料乳品,L2,8002.05,7814.76,8018.31,7819.51,-199.93,-2.49,23338.0,360398.0,24.98,3.65,25322600.0,45476100.0
2023-03-08,801127.SI,饮料乳品,L2,7814.1,7751.39,7839.56,7796.1,-23.41,-0.3,14560.0,218457.0,24.91,3.64,25246800.0,45285500.0
2023-03-09,801127.SI,饮料乳品,L2,7802.92,7699.41,7835.86,7724.62,-71.48,-0.92,15089.0,230067.0,24.72,3.6,25054800.0,44944900.0
2023-03-10,801127.SI,饮料乳品,L2,7685.68,7599.27,7769.85,7618.82,-105.81,-1.37,17177.0,260207.0,24.38,3.55,24711600.0,44418900.0
2023-03-13,801127.SI,饮料乳品,L2,7613.17,7585.02,7796.25,7694.71,75.89,1.0,16102.0,244883.0,24.62,3.59,24957800.0,44914500.0
2023-03-14,801127.SI,饮料乳品,L2,7696.52,7574.47,7739.51,7667.54,-27.17,-0.35,16196.0,233466.0,24.53,3.58,24869600.0,44555800.0
2023-03-15,801127.SI,饮料乳品,L2,7716.33,7581.0,7767.72,7595.06,-72.48,-0.95,13981.0,220325.0,24.3,3.54,24634600.0,44197000.0
2023-03-16,801127.SI,饮料乳品,L2,7572.98,7525.8,7663.77,7569.3,-25.76,-0.34,16016.0,228621.0,24.22,3.53,24551000.0,44058700.0
2023-03-17,801127.SI,饮料乳品,L2,7614.75,7496.62,7654.26,7510.09,-59.21,-0.78,19296.0,292328.0,24.03,3.5,24358900.0,43595100.0
2023-03-20,801127.SI,饮料乳品,L2,7507.13,7378.64,7548.43,7416.82,-93.27,-1.24,21818.0,309109.0,23.73,3.46,24056400.0,43059700.0
2023-03-21,801127.SI,饮料乳品,L2,7417.31,7376.6,7566.82,7533.69,116.87,1.58,18890.0,294253.0,24.29,3.51,24435500.0,43752300.0
2023-03-22,801127.SI,饮料乳品,L2,7540.25,7476.55,7598.84,7522.33,-11.36,-0.15,16307.0,239630.0,24.25,3.5,24398600.0,43658100.0
2023-03-23,801127.SI,饮料乳品,L2,7500.56,7470.38,7627.73,7551.07,28.74,0.38,15142.0,246197.0,24.37,3.52,24491800.0,43922000.0
2023-03-24,801127.SI,饮料乳品,L2,7558.3,7524.58,7645.05,7576.86,25.79,0.34,15393.0,218141.0,24.45,3.53,24575500.0,44046700.0
2023-03-27,801127.SI,饮料乳品,L2,7585.23,7509.22,7630.89,7555.8,-21.06,-0.28,15526.0,227132.0,24.46,3.52,24500900.0,43777000.0
2023-03-28,801127.SI,饮料乳品,L2,7558.29,7498.35,7631.48,7550.89,-4.91,-0.07,14454.0,208858.0,24.44,3.52,24484900.0,43875100.0
2023-03-29,801127.SI,饮料乳品,L2,7580.7,7455.17,7611.35,7483.57,-67.32,-0.89,15126.0,222390.0,24.21,3.49,24251300.0,43669000.0
2023-03-30,801127.SI,饮料乳品,L2,7499.04,7443.21,7634.62,7597.1,113.53,1.52,16036.0,264817.0,24.58,3.54,24619200.0,44338800.0
2023-03-31,801127.SI,饮料乳品,L2,7603.58,7572.95,7688.52,7596.67,-0.42,-0.01,16586.0,261923.0,24.57,3.54,24637300.0,44197800.0
2023-04-03,801127.SI,饮料乳品,L2,7594.94,7513.68,7632.62,7568.07,-28.6,-0.38,16410.0,266477.0,24.48,3.52,24544500.0,44084900.0
2023-04-04,801127.SI,饮料乳品,L2,7579.82,7503.54,7636.23,7578.16,10.09,0.13,17361.0,264796.0,24.51,3.53,24577200.0,44174600.0
2023-04-06,801127.SI,饮料乳品,L2,7573.39,7455.51,7591.37,7509.02,-69.14,-0.91,15414.0,238421.0,24.29,3.5,24357200.0,43436600.0
