trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,859811.SI,生活用纸,L3,1622.07,1590.76,1653.09,1605.14,-13.89,-0.86,4403.0,76873.0,29.83,2.87,2600980.0,7550610.0
2023-01-04,859811.SI,生活用纸,L3,1618.6,1600.6,1687.46,1640.24,35.09,2.19,8175.0,142018.0,30.36,2.92,2657840.0,7703530.0
2023-01-05,859811.SI,生活用纸,L3,1638.21,1604.95,1652.66,1632.76,-7.47,-0.46,5378.0,91248.0,30.26,2.91,2645740.0,7665840.0
2023-01-06,859811.SI,生活用纸,L3,1625.28,1603.59,1646.18,1616.87,-15.89,-0.97,4402.0,76089.0,30.01,2.89,2619980.0,7605500.0
2023-01-09,859811.SI,生活用纸,L3,1612.84,1595.56,1644.05,1621.75,4.88,0.3,3513.0,65056.0,30.11,2.9,2627880.0,7628130.0
2023-01-10,859811.SI,生活用纸,L3,1621.39,1605.25,1675.88,1647.85,26.11,1.61,5224.0,96364.0,30.53,2.94,2670190.0,7742850.0
2023-01-11,859811.SI,生活用纸,L3,1644.07,1624.53,1685.74,1642.6,-5.25,-0.32,5082.0,94183.0,30.44,2.93,2661680.0,7724730.0
2023-01-12,859811.SI,生活用纸,L3,1647.9,1620.61,1680.56,1658.27,15.67,0.95,3780.0,85876.0,30.78,2.96,2687060.0,7832360.0
2023-01-13,859811.SI,生活用纸,L3,1662.27,1643.12,1684.68,1671.46,13.19,0.8,3516.0,67687.0,31.02,2.98,2708440.0,7882380.0
2023-01-16,859811.SI,生活用纸,L3,1665.64,1654.77,1696.33,1677.36,5.89,0.35,4224.0,85253.0,31.07,2.99,2717990.0,7920890.0
2023-01-17,859811.SI,生活用纸,L3,1672.5,1646.78,1688.28,1668.73,-8.63,-0.51,3165.0,62696.0,30.89,2.97,2704010.0,7866840.0
2023-01-18,859811.SI,生活用纸,L3,1673.3,1640.75,1706.04,1663.24,-5.49,-0.33,4776.0,88982.0,30.66,2.95,2695120.0,7838620.0
2023-01-19,859811.SI,生活用纸,L3,1665.43,1645.85,1687.5,1667.83,4.59,0.28,3576.0,66056.0,30.85,2.97,2702560.0,7871190.0
2023-01-20,859811.SI,生活用纸,L3,1669.67,1652.32,1694.97,1673.59,5.76,0.35,2908.0,63330.0,30.98,2.98,2711890.0,7908550.0
2023-01-30,859811.SI,生活用纸,L3,1685.77,1646.25,1710.8,1661.74,-11.85,-0.71,5464.0,99118.0,30.66,2.95,2692680.0,7858700.0
2023-01-31,859811.SI,生活用纸,L3,1654.7,1618.97,1670.63,1630.77,-30.96,-1.86,4030.0,76838.0,30.12,2.9,2642510.0,7703000.0
2023-02-01,859811.SI,生活用纸,L3,1629.54,1609.96,1657.15,1644.82,14.05,0.86,4025.0,73062.0,30.36,2.92,2665280.0,7795960.0
2023-02-02,859811.SI,生活用纸,L3,1643.61,1635.79,1676.79,1658.72,13.89,0.84,3750.0,65507.0,30.62,2.94,2687790.0,7856460.0
2023-02-03,859811.SI,生活用纸,L3,1655.87,1619.15,1663.26,1636.43,-22.28,-1.34,2996.0,55210.0,30.2,2.9,2651680.0,7754500.0
2023-02-06,859811.SI,生活用纸,L3,1630.71,1599.89,1646.45,1625.21,-11.22,-0.69,2744.0,52216.0,29.96,2.88,2633490.0,7691770.0
2023-02-07,859811.SI,生活用纸,L3,1628.45,1609.13,1645.52,1631.71,6.5,0.4,2605.0,46493.0,30.09,2.89,2644030.0,7715880.0
2023-02-08,859811.SI,生活用纸,L3,1626.24,1598.79,1643.8,1610.48,-21.23,-1.3,2930.0,54808.0,29.73,2.86,2609620.0,7643630.0
2023-02-09,859811.SI,生活用纸,L3,1609.83,1596.51,1630.35,1622.1,11.62,0.72,2436.0,42394.0,29.95,2.88,2628450.0,7691080.0
2023-02-10,859811.SI,生活用纸,L3,1618.64,1602.01,1637.52,1616.14,-5.96,-0.37,2495.0,45225.0,29.84,2.87,2618800.0,7654870.0
2023-02-13,859811.SI,生活用纸,L3,1613.07,1604.88,1667.95,1655.2,39.06,2.42,4007.0,74237.0,30.58,2.94,2682090.0,7808720.0
2023-02-14,859811.SI,生活用纸,L3,1659.45,1640.0,1679.49,1665.69,10.49,0.63,3181.0,61752.0,30.79,2.96,2699090.0,7845400.0
2023-02-15,859811.SI,生活用纸,L3,1671.21,1635.38,1682.69,1646.11,-19.59,-1.18,3015.0,54248.0,30.4,2.92,2667350.0,7777280.0
2023-02-16,859811.SI,生活用纸,L3,1646.33,1607.75,1672.94,1620.95,-25.15,-1.53,3759.0,73724.0,29.89,2.87,2626600.0,7668820.0
2023-02-17,859811.SI,生活用纸,L3,1618.62,1611.26,1661.15,1626.42,5.47,0.34,3662.0,66635.0,29.94,2.88,2635460.0,7687970.0
2023-02-20,859811.SI,生活用纸,L3,1627.06,1610.85,1663.15,1656.68,30.26,1.86,3074.0,59993.0,30.56,2.94,2684490.0,7819920.0
2023-02-21,859811.SI,生活用纸,L3,1657.88,1639.12,1666.84,1660.45,3.76,0.23,2434.0,45805.0,30.65,2.95,2690590.0,7840600.0
2023-02-22,859811.SI,生活用纸,L3,1655.54,1641.61,1685.94,1676.11,15.66,0.94,2829.0,51116.0,30.94,2.98,2715970.0,7900820.0
