trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801082.SI,其他电子Ⅱ,L2,7960.23,7883.03,8239.11,8179.86,214.48,2.69,20125.0,214570.0,23.79,2.72,8631530.0,17886500.0
2023-01-04,801082.SI,其他电子Ⅱ,L2,8174.18,8045.57,8343.78,8188.04,8.18,0.1,26203.0,248266.0,23.85,2.73,8640160.0,17849700.0
2023-01-05,801082.SI,其他电子Ⅱ,L2,8181.42,8087.27,8335.77,8249.21,61.17,0.75,20566.0,232375.0,24.02,2.75,8704710.0,17977600.0
2023-01-06,801082.SI,其他电子Ⅱ,L2,8232.86,8152.52,8501.89,8355.86,106.65,1.29,23314.0,307897.0,24.28,2.78,8817250.0,18210800.0
2023-01-09,801082.SI,其他电子Ⅱ,L2,8364.06,8252.67,8553.65,8370.29,14.42,0.17,27559.0,333530.0,24.33,2.78,8832470.0,18238500.0
2023-01-10,801082.SI,其他电子Ⅱ,L2,8384.32,8292.05,8545.48,8435.2,64.91,0.78,26361.0,325622.0,24.54,2.81,8900960.0,18430500.0
2023-01-11,801082.SI,其他电子Ⅱ,L2,8426.19,8269.83,8615.44,8407.47,-27.73,-0.33,31047.0,407411.0,24.48,2.8,8871700.0,18338200.0
2023-01-12,801082.SI,其他电子Ⅱ,L2,8401.84,8273.59,8543.04,8422.32,14.86,0.18,28857.0,354024.0,24.52,2.8,8887380.0,18397400.0
2023-01-13,801082.SI,其他电子Ⅱ,L2,8458.4,8311.69,8637.13,8471.38,49.06,0.58,34484.0,397358.0,24.73,2.83,8939140.0,18502000.0
2023-01-16,801082.SI,其他电子Ⅱ,L2,8499.92,8387.92,8681.09,8589.58,118.2,1.4,37385.0,418884.0,25.11,2.87,9063870.0,18740900.0
2023-01-17,801082.SI,其他电子Ⅱ,L2,8570.84,8471.02,8848.17,8677.85,88.26,1.03,45685.0,494007.0,25.35,2.9,9157010.0,18973800.0
2023-01-18,801082.SI,其他电子Ⅱ,L2,8686.9,8560.17,8848.72,8677.14,-0.7,-0.01,50357.0,502428.0,25.43,2.91,9156270.0,18907900.0
2023-01-19,801082.SI,其他电子Ⅱ,L2,8657.73,8515.0,8821.18,8675.61,-1.53,-0.02,43461.0,411896.0,25.47,2.92,9154520.0,19016400.0
2023-01-20,801082.SI,其他电子Ⅱ,L2,8657.9,8540.25,8761.91,8631.86,-43.75,-0.5,32856.0,320464.0,25.34,2.9,9108360.0,18913600.0
2023-01-30,801082.SI,其他电子Ⅱ,L2,8706.74,8631.43,8950.04,8830.73,198.87,2.3,43488.0,448923.0,25.89,2.96,9318200.0,19348500.0
2023-01-31,801082.SI,其他电子Ⅱ,L2,8839.88,8716.5,9029.78,8930.99,100.26,1.14,35538.0,399467.0,26.05,2.98,9423990.0,19528800.0
2023-02-01,801082.SI,其他电子Ⅱ,L2,8940.99,8843.93,9129.77,9058.58,127.59,1.43,45957.0,492513.0,26.48,3.03,9558630.0,19786000.0
2023-02-02,801082.SI,其他电子Ⅱ,L2,9061.85,8946.44,9269.95,9046.32,-12.26,-0.14,54880.0,567912.0,26.46,3.03,9545680.0,19767800.0
2023-02-03,801082.SI,其他电子Ⅱ,L2,9009.61,8878.79,9157.08,9056.23,9.9,0.11,37448.0,404979.0,26.49,3.03,9556130.0,19803300.0
2023-02-06,801082.SI,其他电子Ⅱ,L2,9055.39,8907.12,9236.63,9033.77,-22.45,-0.25,36941.0,435151.0,26.46,3.03,9532440.0,19723800.0
2023-02-07,801082.SI,其他电子Ⅱ,L2,9063.87,8952.17,9226.64,9132.54,98.77,1.09,35257.0,401587.0,26.78,3.06,9636650.0,19937400.0
2023-02-08,801082.SI,其他电子Ⅱ,L2,9128.76,8978.84,9284.55,9075.41,-57.13,-0.63,30588.0,345471.0,26.55,3.04,9580220.0,19819800.0
