trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801055.SI,工业金属,L2,1447.39,1428.55,1497.3,1488.99,38.0,2.62,106037.0,878273.0,13.92,1.88,52506000.0,96610300.0
2023-01-04,801055.SI,工业金属,L2,1482.54,1455.81,1494.04,1464.99,-24.01,-1.61,84920.0,698450.0,13.69,1.85,51659400.0,95199600.0
2023-01-05,801055.SI,工业金属,L2,1471.93,1456.02,1485.01,1467.75,2.76,0.19,93977.0,804571.0,13.72,1.86,51756800.0,95374800.0
2023-01-06,801055.SI,工业金属,L2,1468.59,1461.95,1493.84,1478.48,10.73,0.73,89928.0,810972.0,13.82,1.87,52135300.0,96144200.0
2023-01-09,801055.SI,工业金属,L2,1496.38,1489.85,1564.13,1549.93,71.45,4.83,181624.0,1577600.0,14.49,1.96,54658000.0,100394000.0
2023-01-10,801055.SI,工业金属,L2,1554.41,1532.61,1573.01,1552.34,2.41,0.16,129101.0,1108510.0,14.52,1.96,54743000.0,100558000.0
2023-01-11,801055.SI,工业金属,L2,1562.82,1546.89,1584.27,1559.74,7.4,0.48,128916.0,1053050.0,14.58,1.99,55898700.0,100955000.0
2023-01-12,801055.SI,工业金属,L2,1572.3,1548.04,1595.22,1557.72,-2.02,-0.13,106947.0,899242.0,14.57,1.99,55870500.0,100856000.0
2023-01-13,801055.SI,工业金属,L2,1570.65,1550.63,1591.22,1567.12,9.41,0.6,99412.0,845111.0,14.66,2.0,56207900.0,101358000.0
2023-01-16,801055.SI,工业金属,L2,1575.87,1557.1,1598.56,1576.47,9.34,0.6,120265.0,1019140.0,14.75,2.01,56543100.0,102027000.0
2023-01-17,801055.SI,工业金属,L2,1573.7,1549.29,1583.41,1567.86,-8.61,-0.55,95672.0,781036.0,14.67,2.0,56234400.0,101555000.0
2023-01-18,801055.SI,工业金属,L2,1576.3,1569.25,1606.55,1590.43,22.57,1.44,120610.0,948461.0,14.88,2.03,57044000.0,103144000.0
2023-01-19,801055.SI,工业金属,L2,1586.45,1573.3,1612.66,1604.43,14.0,0.88,99861.0,808055.0,15.01,2.05,57546100.0,103964000.0
2023-01-20,801055.SI,工业金属,L2,1610.75,1604.92,1662.46,1645.85,41.42,2.58,164712.0,1345270.0,15.4,2.1,59031700.0,106592000.0
2023-01-30,801055.SI,工业金属,L2,1666.13,1622.83,1683.43,1639.53,-6.32,-0.38,206541.0,1767180.0,15.34,2.09,58841500.0,106445000.0
2023-01-31,801055.SI,工业金属,L2,1633.83,1622.44,1676.44,1658.07,18.54,1.13,150386.0,1336730.0,15.51,2.12,59540900.0,107580000.0
2023-02-01,801055.SI,工业金属,L2,1669.11,1661.71,1726.8,1711.44,53.37,3.22,235897.0,1944700.0,16.01,2.19,61457500.0,110867000.0
2023-02-02,801055.SI,工业金属,L2,1709.9,1677.56,1718.78,1694.58,-16.86,-0.99,173146.0,1523510.0,15.86,2.16,60852000.0,109823000.0
2023-02-03,801055.SI,工业金属,L2,1680.86,1645.76,1689.55,1673.62,-20.96,-1.24,155831.0,1394670.0,15.66,2.14,60099400.0,108486000.0
2023-02-06,801055.SI,工业金属,L2,1645.31,1616.95,1658.31,1642.48,-31.14,-1.86,138934.0,1280480.0,15.37,2.1,58986500.0,106675000.0
2023-02-07,801055.SI,工业金属,L2,1649.61,1634.37,1676.41,1663.27,20.79,1.27,127442.0,1235470.0,15.56,2.12,59733100.0,107932000.0
2023-02-08,801055.SI,工业金属,L2,1665.36,1634.75,1678.89,1641.48,-21.79,-1.31,127555.0,1241780.0,15.36,2.1,58950500.0,106696000.0
2023-02-09,801055.SI,工业金属,L2,1636.17,1625.33,1661.4,1651.78,10.3,0.63,110356.0,1101100.0,15.45,2.11,59296100.0,107362000.0
2023-02-10,801055.SI,工业金属,L2,1644.92,1615.59,1651.93,1626.56,-25.22,-1.53,115761.0,1099240.0,15.21,2.08,58390800.0,105732000.0
2023-02-13,801055.SI,工业金属,L2,1618.13,1607.66,1649.95,1635.07,8.51,0.52,116250.0,1050940.0,15.29,2.09,58696300.0,106302000.0
2023-02-14,801055.SI,工业金属,L2,1640.73,1632.69,1688.33,1661.26,26.19,1.6,168000.0,1483360.0,15.54,2.12,59636400.0,107995000.0
2023-02-15,801055.SI,工业金属,L2,1661.7,1640.61,1696.46,1654.48,-6.78,-0.41,144250.0,1351640.0,15.47,2.11,59393000.0,107492000.0
2023-02-16,801055.SI,工业金属,L2,1650.49,1589.35,1658.41,1605.01,-49.47,-2.99,167507.0,1427980.0,15.01,2.05,57619000.0,104258000.0
2023-02-17,801055.SI,工业金属,L2,1612.41,1604.84,1649.89,1615.1,10.09,0.63,118895.0,1043730.0,15.11,2.06,57981000.0,104831000.0
2023-02-20,801055.SI,工业金属,L2,1627.07,1618.96,1681.34,1672.63,57.53,3.56,195730.0,1699660.0,15.65,2.14,60046300.0,108504000.0
2023-02-21,801055.SI,工业金属,L2,1677.42,1667.28,1726.66,1706.23,33.61,2.01,207305.0,1792930.0,15.96,2.18,61256900.0,110456000.0
2023-02-22,801055.SI,工业金属,L2,1697.9,1679.19,1719.22,1691.25,-14.99,-0.88,131879.0,1188610.0,15.82,2.16,60718900.0,109552000.0
2023-02-23,801055.SI,工业金属,L2,1691.71,1672.18,1711.54,1692.86,1.61,0.1,106380.0,997885.0,15.84,2.16,60776700.0,109684000.0
2023-02-24,801055.SI,工业金属,L2,1682.59,1649.35,1691.09,1662.82,-30.04,-1.77,113220.0,1126270.0,15.56,2.12,59700200.0,107817000.0
2023-02-27,801055.SI,工业金属,L2,1648.25,1627.16,1668.95,1642.83,-19.98,-1.2,112521.0,997443.0,15.37,2.1,58982700.0,106554000.0
2023-02-28,801055.SI,工业金属,L2,1649.04,1623.1,1660.91,1644.2,1.37,0.08,100504.0,915229.0,15.38,2.1,59031900.0,106678000.0
2023-03-01,801055.SI,工业金属,L2,1651.96,1640.52,1696.36,1687.45,43.25,2.63,135241.0,1230220.0,15.79,2.16,60584500.0,109207000.0
2023-03-02,801055.SI,工业金属,L2,1692.03,1667.65,1709.37,1683.18,-4.26,-0.25,122660.0,1118460.0,15.75,2.15,60431500.0,108846000.0
2023-03-03,801055.SI,工业金属,L2,1682.23,1660.51,1699.33,1681.85,-1.34,-0.08,110074.0,965682.0,15.73,2.15,60383500.0,108842000.0
2023-03-06,801055.SI,工业金属,L2,1685.07,1644.25,1698.53,1670.05,-11.8,-0.7,127556.0,1125350.0,15.62,2.13,59959900.0,108143000.0
2023-03-07,801055.SI,工业金属,L2,1670.7,1649.71,1704.07,1662.51,-7.54,-0.45,145374.0,1244190.0,15.55,2.12,59689100.0,107525000.0
2023-03-08,801055.SI,工业金属,L2,1641.86,1615.7,1654.06,1641.53,-20.98,-1.26,110244.0,982083.0,15.35,2.1,58936000.0,106336000.0
2023-03-09,801055.SI,工业金属,L2,1647.13,1621.67,1659.65,1636.21,-5.32,-0.32,94883.0,804877.0,15.3,2.09,58744900.0,105954000.0
2023-03-10,801055.SI,工业金属,L2,1623.02,1600.99,1636.92,1608.64,-27.57,-1.69,101936.0,868737.0,15.04,2.05,57755000.0,104174000.0
2023-03-13,801055.SI,工业金属,L2,1616.79,1602.64,1658.34,1642.35,33.72,2.1,121717.0,1111690.0,15.36,2.1,58965500.0,106299000.0
2023-03-14,801055.SI,工业金属,L2,1652.98,1618.29,1685.28,1632.61,-9.74,-0.59,145606.0,1317840.0,15.27,2.08,58615800.0,105773000.0
