trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801036.SI,塑料,L2,3084.4,3053.29,3179.96,3153.2,75.8,2.46,34297.0,416856.0,31.39,2.3,15864600.0,32207900.0
2023-01-04,801036.SI,塑料,L2,3156.51,3102.13,3193.49,3138.62,-14.58,-0.46,29151.0,356996.0,31.23,2.29,15791300.0,32061400.0
2023-01-05,801036.SI,塑料,L2,3142.51,3107.73,3215.96,3186.09,47.47,1.51,30100.0,394712.0,31.71,2.33,16030100.0,32521400.0
2023-01-06,801036.SI,塑料,L2,3188.2,3167.16,3275.58,3229.71,43.62,1.37,37802.0,519944.0,32.16,2.36,16249600.0,32948800.0
2023-01-09,801036.SI,塑料,L2,3237.47,3201.18,3305.88,3260.76,31.05,0.96,36615.0,471540.0,32.48,2.38,16405800.0,33272300.0
2023-01-10,801036.SI,塑料,L2,3256.46,3203.38,3285.3,3241.17,-19.59,-0.6,28122.0,369221.0,32.28,2.37,16307200.0,33102500.0
2023-01-11,801036.SI,塑料,L2,3246.72,3188.94,3281.08,3202.9,-38.27,-1.18,28940.0,363495.0,31.89,2.34,16114700.0,32724900.0
2023-01-12,801036.SI,塑料,L2,3206.88,3183.02,3264.55,3215.97,13.07,0.41,25662.0,312909.0,32.0,2.35,16180400.0,32839800.0
2023-01-13,801036.SI,塑料,L2,3224.93,3182.63,3261.42,3218.9,2.93,0.09,24940.0,297423.0,32.04,2.35,16215800.0,32822000.0
2023-01-16,801036.SI,塑料,L2,3219.13,3175.93,3280.97,3236.86,17.96,0.56,33545.0,397959.0,32.21,2.36,16306300.0,33050000.0
2023-01-17,801036.SI,塑料,L2,3237.95,3210.16,3295.91,3260.26,23.4,0.72,33452.0,417635.0,32.47,2.38,16457600.0,33243000.0
2023-01-18,801036.SI,塑料,L2,3265.88,3230.54,3295.04,3265.52,5.26,0.16,27010.0,309466.0,32.53,2.38,16484100.0,33291500.0
2023-01-19,801036.SI,塑料,L2,3265.34,3220.43,3298.63,3265.7,0.17,0.01,25021.0,304565.0,32.52,2.38,16485000.0,33308800.0
2023-01-20,801036.SI,塑料,L2,3278.88,3260.6,3335.26,3307.88,42.18,1.29,27378.0,348431.0,32.95,2.42,16697800.0,33757700.0
2023-01-30,801036.SI,塑料,L2,3349.83,3313.15,3415.71,3345.69,37.81,1.14,41967.0,482020.0,33.32,2.44,16888700.0,34130800.0
2023-01-31,801036.SI,塑料,L2,3341.37,3316.09,3399.65,3380.04,34.35,1.03,34005.0,388318.0,33.6,2.47,17163600.0,34461800.0
2023-02-01,801036.SI,塑料,L2,3384.63,3364.92,3459.2,3437.97,57.93,1.71,38207.0,467081.0,34.19,2.51,17457800.0,35005700.0
2023-02-02,801036.SI,塑料,L2,3450.1,3403.61,3479.91,3430.22,-7.75,-0.23,32578.0,403660.0,34.11,2.5,17418500.0,34923300.0
2023-02-03,801036.SI,塑料,L2,3433.89,3364.45,3462.66,3431.35,1.12,0.03,32837.0,404293.0,34.13,2.51,17424600.0,35074600.0
2023-02-06,801036.SI,塑料,L2,3421.96,3374.01,3443.58,3401.74,-29.6,-0.86,23841.0,297766.0,33.83,2.48,17274300.0,34806900.0
2023-02-07,801036.SI,塑料,L2,3408.55,3378.47,3457.3,3428.69,26.95,0.79,30354.0,365559.0,34.09,2.5,17411100.0,35091000.0
2023-02-08,801036.SI,塑料,L2,3433.52,3403.39,3495.46,3447.17,18.48,0.54,37930.0,480685.0,34.32,2.52,17497400.0,35267700.0
2023-02-09,801036.SI,塑料,L2,3444.12,3420.13,3521.2,3495.37,48.2,1.4,50769.0,561025.0,34.8,2.56,17742000.0,35757400.0
2023-02-10,801036.SI,塑料,L2,3495.76,3447.2,3556.31,3501.2,5.82,0.17,48302.0,552111.0,34.87,2.56,17771600.0,35811300.0
2023-02-13,801036.SI,塑料,L2,3512.6,3478.87,3605.93,3558.22,57.03,1.63,45575.0,667647.0,35.39,2.59,18186400.0,36480400.0
2023-02-14,801036.SI,塑料,L2,3572.32,3520.86,3616.88,3576.2,17.97,0.51,49001.0,587507.0,35.59,2.61,18278300.0,36638500.0
2023-02-15,801036.SI,塑料,L2,3573.31,3518.53,3628.12,3567.58,-8.62,-0.24,52587.0,695510.0,35.5,2.6,18234200.0,36556400.0
2023-02-16,801036.SI,塑料,L2,3566.04,3421.51,3602.16,3458.83,-108.75,-3.05,61951.0,749946.0,34.4,2.52,17678400.0,35442100.0
2023-02-17,801036.SI,塑料,L2,3462.78,3411.24,3513.15,3433.35,-25.49,-0.74,40296.0,507575.0,34.15,2.5,17548100.0,35204800.0
2023-02-20,801036.SI,塑料,L2,3435.79,3376.7,3476.95,3448.8,15.46,0.45,35018.0,429279.0,34.3,2.51,17627100.0,35347400.0
2023-02-21,801036.SI,塑料,L2,3450.73,3408.8,3498.06,3453.26,4.45,0.13,34617.0,404085.0,34.35,2.52,17649900.0,35388400.0
2023-02-22,801036.SI,塑料,L2,3440.67,3411.39,3479.25,3438.48,-14.77,-0.43,26971.0,320076.0,34.19,2.5,17575600.0,35218600.0
2023-02-23,801036.SI,塑料,L2,3443.9,3407.65,3480.11,3439.89,1.41,0.04,30996.0,370237.0,34.21,2.5,17582800.0,35270700.0
2023-02-24,801036.SI,塑料,L2,3442.82,3394.75,3476.38,3430.81,-9.08,-0.26,31547.0,360835.0,34.12,2.5,17536400.0,35167000.0
2023-02-27,801036.SI,塑料,L2,3421.91,3371.09,3466.69,3399.48,-31.33,-0.91,33173.0,377364.0,33.8,2.48,17376200.0,34901500.0
2023-02-28,801036.SI,塑料,L2,3411.17,3369.06,3442.02,3419.78,20.3,0.6,29002.0,315277.0,34.0,2.49,17480000.0,35091200.0
2023-03-01,801036.SI,塑料,L2,3425.71,3395.27,3466.65,3446.41,26.63,0.78,31238.0,346417.0,34.27,2.51,17616100.0,35336700.0
2023-03-02,801036.SI,塑料,L2,3452.71,3397.76,3484.19,3424.56,-21.85,-0.63,33428.0,382351.0,34.06,2.49,17504400.0,35146100.0
2023-03-03,801036.SI,塑料,L2,3426.68,3382.45,3452.84,3412.23,-12.34,-0.36,30566.0,365559.0,33.94,2.48,17441400.0,35016100.0
2023-03-06,801036.SI,塑料,L2,3411.7,3367.04,3458.44,3418.81,6.58,0.19,32424.0,413106.0,34.01,2.49,17475000.0,35110100.0
2023-03-07,801036.SI,塑料,L2,3415.3,3325.52,3430.39,3334.16,-84.64,-2.48,31324.0,360861.0,33.16,2.43,17042400.0,34268200.0
2023-03-08,801036.SI,塑料,L2,3329.28,3306.39,3378.79,3360.56,26.4,0.79,23771.0,277940.0,33.41,2.45,17177300.0,34539300.0
2023-03-09,801036.SI,塑料,L2,3370.2,3346.5,3428.42,3391.45,30.9,0.92,29330.0,359429.0,33.71,2.47,17335200.0,34835200.0
2023-03-10,801036.SI,塑料,L2,3372.39,3311.11,3399.37,3327.8,-63.65,-1.88,28610.0,350856.0,33.06,2.42,17009800.0,34230400.0
2023-03-13,801036.SI,塑料,L2,3322.21,3270.16,3364.06,3313.54,-14.26,-0.43,32026.0,343949.0,32.92,2.41,16936900.0,34087700.0
2023-03-14,801036.SI,塑料,L2,3309.93,3206.4,3337.78,3267.17,-46.37,-1.4,34017.0,386831.0,32.45,2.37,16699900.0,33673400.0
2023-03-15,801036.SI,塑料,L2,3280.34,3260.61,3348.99,3297.23,30.07,0.92,27665.0,299268.0,32.75,2.4,16853600.0,33943800.0
2023-03-16,801036.SI,塑料,L2,3283.22,3204.9,3307.88,3221.81,-75.43,-2.29,25845.0,315140.0,31.99,2.34,16468100.0,33204800.0
2023-03-17,801036.SI,塑料,L2,3242.97,3206.23,3276.53,3224.28,2.47,0.08,24584.0,302529.0,32.01,2.34,16480700.0,33217600.0
2023-03-20,801036.SI,塑料,L2,3225.69,3167.7,3261.39,3216.25,-8.03,-0.25,29092.0,328102.0,31.92,2.34,16439700.0,33170800.0
2023-03-21,801036.SI,塑料,L2,3218.58,3195.36,3280.16,3271.13,54.88,1.71,25648.0,282663.0,32.47,2.38,16720200.0,33735000.0
2023-03-22,801036.SI,塑料,L2,3278.79,3249.58,3315.92,3276.82,5.69,0.17,28310.0,299761.0,32.53,2.38,16749300.0,33781200.0
2023-03-23,801036.SI,塑料,L2,3277.43,3229.59,3290.19,3257.07,-19.75,-0.6,22977.0,273852.0,32.33,2.36,16656100.0,33565700.0
2023-03-24,801036.SI,塑料,L2,3260.63,3228.03,3315.96,3274.68,17.61,0.54,31256.0,349127.0,32.68,2.38,16717200.0,33739000.0
2023-03-27,801036.SI,塑料,L2,3277.75,3219.67,3310.82,3269.65,-5.03,-0.15,31365.0,374519.0,32.54,2.37,16734600.0,33744300.0
2023-03-28,801036.SI,塑料,L2,3279.35,3213.77,3297.13,3230.15,-39.5,-1.21,30120.0,326243.0,32.07,2.34,16568300.0,33377600.0
2023-03-29,801036.SI,塑料,L2,3237.08,3180.73,3264.52,3202.29,-27.86,-0.86,27936.0,311186.0,31.9,2.32,16425400.0,33104500.0
2023-03-30,801036.SI,塑料,L2,3194.04,3150.34,3230.64,3190.23,-12.06,-0.38,27496.0,300412.0,31.77,2.3,16375800.0,32936500.0
2023-03-31,801036.SI,塑料,L2,3187.68,3166.15,3259.69,3223.71,33.48,1.05,24257.0,305523.0,32.4,2.33,16548000.0,33258000.0
2023-04-03,801036.SI,塑料,L2,3221.56,3192.2,3262.02,3234.76,11.05,0.34,29948.0,334595.0,32.48,2.34,16856800.0,33338000.0
2023-04-04,801036.SI,塑料,L2,3233.45,3147.27,3247.9,3172.5,-62.26,-1.92,36994.0,386522.0,31.84,2.29,16532300.0,32725200.0
2023-04-06,801036.SI,塑料,L2,3166.62,3113.76,3203.63,3158.44,-14.07,-0.44,28759.0,306679.0,31.7,2.28,16459000.0,32551500.0
2023-04-07,801036.SI,塑料,L2,3162.6,3143.31,3215.31,3178.49,20.06,0.64,23256.0,246279.0,31.91,2.3,16563500.0,32754500.0
2023-04-10,801036.SI,塑料,L2,3178.05,3115.56,3214.98,3159.9,-18.59,-0.59,29211.0,284342.0,31.75,2.28,16472300.0,32558200.0
2023-04-11,801036.SI,塑料,L2,3162.74,3113.97,3193.84,3155.81,-4.09,-0.13,25716.0,270372.0,31.41,2.27,16457000.0,32475100.0
2023-04-12,801036.SI,塑料,L2,3155.53,3115.16,3191.68,3157.95,2.14,0.07,26581.0,290927.0,31.44,2.27,16468200.0,32529400.0
2023-04-13,801036.SI,塑料,L2,3159.55,3095.48,3176.83,3116.99,-40.96,-1.3,24148.0,286714.0,31.02,2.24,16254600.0,32161700.0
2023-04-14,801036.SI,塑料,L2,3122.59,3097.66,3170.9,3134.6,17.61,0.56,24181.0,296737.0,31.2,2.25,16346400.0,32364900.0
2023-04-17,801036.SI,塑料,L2,3132.29,3112.4,3184.5,3148.85,14.25,0.45,25690.0,295804.0,31.46,2.26,16420700.0,32519400.0
2023-04-18,801036.SI,塑料,L2,3151.89,3117.86,3209.35,3169.68,20.83,0.66,27866.0,350540.0,31.71,2.28,16529300.0,32650700.0
2023-04-19,801036.SI,塑料,L2,3165.8,3124.64,3211.2,3165.16,-4.53,-0.14,28404.0,374516.0,31.68,2.28,16505700.0,32535600.0
2023-04-20,801036.SI,塑料,L2,3164.87,3102.81,3186.89,3130.25,-34.91,-1.1,26842.0,322780.0,30.97,2.26,16376600.0,32167700.0
