trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851711.SI,港口,L3,3588.52,3555.57,3622.31,3591.49,0.0,0.0,44994.0,172150.0,11.9,0.95,7892560.0,41958600.0
2023-01-04,851711.SI,港口,L3,3592.56,3572.48,3627.41,3607.03,15.54,0.43,35872.0,135021.0,11.95,0.95,7926710.0,42151000.0
2023-01-05,851711.SI,港口,L3,3612.22,3586.67,3660.99,3625.72,18.68,0.52,43709.0,180324.0,12.01,0.96,7967770.0,42288000.0
2023-01-06,851711.SI,港口,L3,3616.88,3569.25,3627.74,3582.48,-43.24,-1.19,32853.0,134503.0,11.87,0.95,7874040.0,41840400.0
2023-01-09,851711.SI,港口,L3,3588.94,3564.0,3609.24,3586.09,3.62,0.1,26360.0,102397.0,11.89,0.95,7887620.0,41881900.0
2023-01-10,851711.SI,港口,L3,3585.02,3540.42,3595.68,3547.47,-38.62,-1.08,27350.0,100535.0,11.76,0.94,7802670.0,41417600.0
2023-01-11,851711.SI,港口,L3,3544.78,3529.48,3569.5,3536.29,-11.18,-0.32,23020.0,87271.0,11.72,0.93,7778070.0,41324200.0
2023-01-12,851711.SI,港口,L3,3536.11,3503.68,3555.35,3524.29,-12.0,-0.34,26885.0,95840.0,11.68,0.93,7751680.0,41229000.0
2023-01-13,851711.SI,港口,L3,3526.09,3511.66,3560.98,3547.47,23.18,0.66,21795.0,81630.0,11.76,0.94,7802670.0,41503600.0
2023-01-16,851711.SI,港口,L3,3552.62,3540.88,3606.05,3576.67,29.2,0.82,32246.0,116034.0,11.86,0.94,7866890.0,41801100.0
2023-01-17,851711.SI,港口,L3,3581.17,3547.4,3591.64,3569.38,-7.29,-0.2,20420.0,76811.0,11.83,0.94,7850860.0,41772500.0
2023-01-18,851711.SI,港口,L3,3572.06,3555.46,3594.16,3577.48,8.1,0.23,20697.0,74645.0,11.86,0.94,7868680.0,41800900.0
2023-01-19,851711.SI,港口,L3,3582.02,3557.49,3606.09,3596.82,19.34,0.54,21332.0,85400.0,11.92,0.95,7911240.0,41999700.0
2023-01-20,851711.SI,港口,L3,3599.57,3587.64,3658.18,3648.29,51.47,1.43,45230.0,186898.0,12.09,0.96,8024440.0,42513500.0
2023-01-30,851711.SI,港口,L3,3666.28,3637.99,3702.97,3661.64,13.35,0.37,48486.0,205162.0,12.14,0.97,8053800.0,42604700.0
2023-01-31,851711.SI,港口,L3,3662.94,3642.0,3690.77,3674.27,12.63,0.34,35095.0,151340.0,12.18,0.97,8081580.0,42735400.0
2023-02-01,851711.SI,港口,L3,3681.52,3651.63,3702.86,3692.33,18.06,0.49,36521.0,146375.0,12.24,0.98,8121300.0,42938700.0
2023-02-02,851711.SI,港口,L3,3692.27,3660.57,3702.93,3674.51,-17.82,-0.48,28213.0,117555.0,12.18,0.97,8082110.0,42756100.0
2023-02-03,851711.SI,港口,L3,3672.39,3623.56,3682.44,3649.45,-25.06,-0.68,26987.0,112705.0,12.1,0.96,8030340.0,42437200.0
2023-02-06,851711.SI,港口,L3,3640.75,3621.44,3693.38,3657.81,8.36,0.23,36802.0,147587.0,12.13,0.97,8048730.0,42485300.0
2023-02-07,851711.SI,港口,L3,3656.09,3637.62,3677.99,3666.28,8.47,0.23,26278.0,113897.0,12.16,0.97,8067370.0,42557100.0
2023-02-08,851711.SI,港口,L3,3669.14,3632.93,3683.46,3641.37,-24.91,-0.68,24122.0,105896.0,12.07,0.96,8012550.0,42325900.0
2023-02-09,851711.SI,港口,L3,3641.43,3631.85,3672.81,3661.63,20.26,0.56,23159.0,95156.0,12.15,0.97,8061500.0,42532700.0
2023-02-10,851711.SI,港口,L3,3661.36,3646.37,3683.69,3668.0,6.37,0.17,23893.0,98051.0,12.17,0.97,8075530.0,42594400.0
2023-02-13,851711.SI,港口,L3,3672.36,3652.37,3695.67,3682.13,14.12,0.39,32335.0,128274.0,12.22,0.97,8106630.0,42781700.0
2023-02-14,851711.SI,港口,L3,3688.79,3658.1,3700.94,3677.51,-4.61,-0.13,26786.0,105906.0,12.2,0.97,8096470.0,42729000.0
2023-02-15,851711.SI,港口,L3,3681.14,3640.71,3686.44,3650.83,-26.68,-0.73,23733.0,99243.0,12.11,0.96,8037720.0,42451400.0
2023-02-16,851711.SI,港口,L3,3656.9,3599.88,3684.02,3615.56,-35.26,-0.97,42596.0,179194.0,11.99,0.95,7960080.0,42062600.0
2023-02-17,851711.SI,港口,L3,3618.46,3601.9,3651.75,3614.94,-0.63,-0.02,32730.0,132174.0,11.99,0.95,7958700.0,41997100.0
2023-02-20,851711.SI,港口,L3,3619.55,3603.55,3659.87,3653.31,38.38,1.06,27909.0,114328.0,12.18,0.97,8125900.0,42473000.0
