trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851281.SI,零食,L3,1865.9,1797.61,1899.18,1831.17,-43.31,-2.31,28856.0,322341.0,42.76,3.58,3863350.0,9348030.0
2023-01-04,851281.SI,零食,L3,1817.8,1781.86,1880.34,1840.43,9.26,0.51,35805.0,382389.0,42.97,3.6,3882900.0,9374290.0
2023-01-05,851281.SI,零食,L3,1827.19,1790.33,1877.01,1837.27,-3.15,-0.17,23415.0,265745.0,42.89,3.6,3882950.0,9382580.0
2023-01-06,851281.SI,零食,L3,1820.12,1770.73,1857.59,1814.57,-22.7,-1.24,28534.0,299124.0,42.23,3.56,3824800.0,9258840.0
2023-01-09,851281.SI,零食,L3,1820.22,1796.5,1887.99,1854.41,39.84,2.2,29783.0,343475.0,43.2,3.63,3912170.0,9464620.0
2023-01-10,851281.SI,零食,L3,1852.94,1826.27,1882.22,1856.25,1.84,0.1,28901.0,314071.0,43.24,3.63,3916060.0,9448200.0
2023-01-11,851281.SI,零食,L3,1859.28,1811.4,1898.35,1868.7,12.45,0.67,32321.0,359667.0,43.53,3.65,3942330.0,9467750.0
2023-01-12,851281.SI,零食,L3,1860.5,1818.55,1883.54,1834.93,-33.78,-1.81,29768.0,356001.0,42.74,3.59,3871080.0,9291380.0
2023-01-13,851281.SI,零食,L3,1814.76,1795.15,1872.58,1852.43,17.51,0.95,23151.0,284681.0,43.15,3.62,3908010.0,9447860.0
2023-01-16,851281.SI,零食,L3,1844.05,1816.44,1913.96,1857.34,4.91,0.27,21142.0,289043.0,43.27,3.63,3918370.0,9523320.0
2023-01-17,851281.SI,零食,L3,1852.31,1802.67,1878.79,1823.05,-34.29,-1.85,19148.0,223652.0,42.47,3.56,3846020.0,9341200.0
2023-01-18,851281.SI,零食,L3,1820.77,1781.08,1849.25,1790.14,-32.91,-1.81,17697.0,194100.0,41.7,3.5,3776590.0,9186860.0
2023-01-19,851281.SI,零食,L3,1781.76,1737.63,1803.69,1766.74,-23.4,-1.31,16558.0,185410.0,41.15,3.45,3727230.0,9066430.0
2023-01-20,851281.SI,零食,L3,1772.99,1750.83,1793.85,1759.77,-6.97,-0.39,11221.0,130261.0,40.99,3.44,3712510.0,9013090.0
2023-01-30,851281.SI,零食,L3,1783.52,1743.01,1825.42,1784.17,24.4,1.39,20441.0,235068.0,41.56,3.49,3763990.0,9148350.0
2023-01-31,851281.SI,零食,L3,1795.28,1756.06,1850.4,1799.0,14.83,0.83,24027.0,320014.0,41.91,3.52,3795280.0,9284610.0
2023-02-01,851281.SI,零食,L3,1796.68,1765.03,1825.31,1808.34,9.34,0.52,15414.0,206276.0,42.12,3.54,3814980.0,9315790.0
2023-02-02,851281.SI,零食,L3,1808.7,1789.26,1860.06,1847.64,39.3,2.17,16162.0,212252.0,43.04,3.61,3897890.0,9557350.0
2023-02-03,851281.SI,零食,L3,1842.47,1796.56,1859.78,1831.6,-16.04,-0.87,12333.0,168539.0,42.66,3.58,3864050.0,9484800.0
2023-02-06,851281.SI,零食,L3,1819.11,1787.88,1835.98,1810.6,-20.99,-1.15,9185.0,127665.0,42.18,3.54,3819760.0,9387770.0
2023-02-07,851281.SI,零食,L3,1811.29,1792.71,1851.2,1823.13,12.52,0.69,10034.0,140506.0,42.73,3.58,3846180.0,9549940.0
2023-02-08,851281.SI,零食,L3,1825.38,1794.18,1851.22,1818.86,-4.27,-0.23,15208.0,174928.0,42.63,3.57,3837170.0,9497600.0
2023-02-09,851281.SI,零食,L3,1807.85,1800.69,1844.3,1821.06,2.21,0.12,9044.0,117049.0,42.68,3.58,3841820.0,9509450.0
2023-02-10,851281.SI,零食,L3,1818.31,1809.96,1885.92,1874.52,53.46,2.94,20881.0,235752.0,43.93,3.68,3954600.0,9764390.0
2023-02-13,851281.SI,零食,L3,1872.24,1853.37,1929.7,1912.02,37.5,2.0,25223.0,295335.0,44.81,3.75,4033720.0,9969920.0
2023-02-14,851281.SI,零食,L3,1925.22,1890.47,1953.95,1909.6,-2.42,-0.13,27539.0,312233.0,44.75,3.75,4028600.0,9973970.0
2023-02-15,851281.SI,零食,L3,1900.88,1882.64,1933.43,1907.75,-1.85,-0.1,18859.0,216008.0,44.71,3.75,4024700.0,9943600.0
2023-02-16,851281.SI,零食,L3,1897.53,1858.6,1931.85,1879.09,-28.66,-1.5,17619.0,210062.0,44.04,3.69,3964240.0,9789060.0
2023-02-17,851281.SI,零食,L3,1875.38,1860.51,1937.48,1885.14,6.05,0.32,14476.0,178509.0,44.18,3.7,3977010.0,9832090.0
2023-02-20,851281.SI,零食,L3,1883.26,1844.48,1900.09,1876.01,-9.13,-0.48,12615.0,170547.0,43.97,3.68,3957760.0,9817410.0
2023-02-21,851281.SI,零食,L3,1874.62,1836.5,1884.34,1859.21,-16.81,-0.9,9861.0,133619.0,43.57,3.65,3922300.0,9737350.0
2023-02-22,851281.SI,零食,L3,1852.84,1835.56,1935.04,1914.69,55.48,2.98,22439.0,277461.0,44.87,3.76,4039340.0,10018200.0
2023-02-23,851281.SI,零食,L3,1907.2,1877.85,1938.65,1903.55,-11.14,-0.58,24600.0,295289.0,44.61,3.74,4015840.0,9948460.0
2023-02-24,851281.SI,零食,L3,1897.17,1854.32,1914.54,1876.52,-27.03,-1.42,14585.0,181965.0,43.98,3.68,3958820.0,9847280.0
2023-02-27,851281.SI,零食,L3,1876.22,1835.48,1913.66,1883.88,7.36,0.39,20487.0,258696.0,44.27,3.71,4011980.0,9862470.0
2023-02-28,851281.SI,零食,L3,1879.37,1865.85,1918.58,1897.2,13.32,0.71,15899.0,193018.0,44.59,3.74,4040620.0,9926350.0
2023-03-01,851281.SI,零食,L3,1896.18,1876.83,1934.22,1918.63,21.43,1.13,15854.0,196348.0,45.09,3.78,4086260.0,10043500.0
2023-03-02,851281.SI,零食,L3,1917.38,1891.28,1963.46,1939.37,20.75,1.08,20637.0,253269.0,45.58,3.82,4130440.0,10149000.0
2023-03-03,851281.SI,零食,L3,1938.67,1902.59,1984.25,1920.49,-18.88,-0.97,19435.0,242512.0,45.13,3.79,4090220.0,10026900.0
2023-03-06,851281.SI,零食,L3,1919.61,1889.24,1983.95,1945.69,25.2,1.31,20945.0,268372.0,45.73,3.84,4143890.0,10187200.0
2023-03-07,851281.SI,零食,L3,1944.12,1890.47,1953.99,1897.12,-48.57,-2.5,15075.0,199332.0,44.58,3.74,4040450.0,9940120.0
2023-03-08,851281.SI,零食,L3,1891.24,1856.67,1909.56,1880.28,-16.84,-0.89,11660.0,152062.0,44.19,3.71,4004580.0,9860070.0
2023-03-09,851281.SI,零食,L3,1881.95,1847.16,1902.54,1862.68,-17.59,-0.94,11129.0,138963.0,43.78,3.67,3967110.0,9774370.0
2023-03-10,851281.SI,零食,L3,1854.57,1825.1,1877.99,1842.76,-19.92,-1.07,8616.0,114692.0,43.31,3.63,3924680.0,9689120.0
2023-03-13,851281.SI,零食,L3,1834.75,1826.97,1889.27,1876.0,33.24,1.8,7708.0,115672.0,44.09,3.7,3995460.0,9905680.0
2023-03-14,851281.SI,零食,L3,1870.06,1829.89,1882.43,1843.39,-32.61,-1.74,8444.0,115840.0,43.32,3.63,3926010.0,9731740.0
2023-03-15,851281.SI,零食,L3,1846.28,1815.1,1863.44,1829.61,-13.77,-0.75,7915.0,106825.0,43.0,3.61,3896680.0,9631020.0
2023-03-16,851281.SI,零食,L3,1822.48,1795.78,1844.34,1819.0,-10.61,-0.58,8850.0,106301.0,42.75,3.59,3874080.0,9595140.0
2023-03-17,851281.SI,零食,L3,1823.94,1777.35,1842.67,1791.47,-27.53,-1.51,8794.0,123643.0,42.1,3.53,3815450.0,9432400.0
2023-03-20,851281.SI,零食,L3,1784.13,1712.04,1791.43,1749.08,-42.39,-2.37,8720.0,138738.0,41.11,3.45,3725160.0,9203840.0
2023-03-21,851281.SI,零食,L3,1751.56,1741.89,1824.17,1806.44,57.36,3.28,13470.0,170743.0,42.2,3.56,3847330.0,9473360.0
2023-03-22,851281.SI,零食,L3,1806.59,1777.41,1840.49,1797.36,-9.08,-0.5,9998.0,127762.0,41.98,3.54,3827990.0,9451380.0
2023-03-23,851281.SI,零食,L3,1790.37,1760.56,1809.4,1776.56,-20.8,-1.16,8141.0,109866.0,41.52,3.5,3794870.0,9332530.0
2023-03-24,851281.SI,零食,L3,1776.59,1767.82,1819.06,1785.45,8.88,0.5,9732.0,126530.0,40.83,3.52,3786430.0,9376460.0
2023-03-27,851281.SI,零食,L3,1787.91,1744.72,1812.78,1778.45,-7.0,-0.39,9191.0,126644.0,40.65,3.5,3760270.0,9334540.0
2023-03-28,851281.SI,零食,L3,1777.95,1759.89,1816.97,1796.65,18.2,1.02,7063.0,96036.0,41.06,3.53,3798740.0,9441540.0
2023-03-29,851281.SI,零食,L3,1801.93,1774.21,1820.5,1790.29,-6.35,-0.35,6746.0,89365.0,40.97,3.53,3804310.0,9421040.0
2023-03-30,851281.SI,零食,L3,1794.89,1771.79,1836.11,1822.58,32.29,1.8,10249.0,132801.0,41.71,3.61,3910890.0,9582250.0
2023-03-31,851281.SI,零食,L3,1819.72,1803.18,1853.2,1822.38,-0.19,-0.01,7926.0,107341.0,41.56,3.6,3910470.0,9594270.0
2023-04-03,851281.SI,零食,L3,1829.41,1797.31,1849.94,1820.58,-1.81,-0.1,9383.0,131874.0,41.52,3.6,3906590.0,9585560.0
2023-04-04,851281.SI,零食,L3,1814.96,1788.63,1846.21,1813.4,-7.18,-0.39,11696.0,153183.0,41.45,3.6,3929510.0,9530180.0
2023-04-06,851281.SI,零食,L3,1810.18,1779.57,1830.9,1800.44,-12.97,-0.72,9137.0,111992.0,41.15,3.58,3901410.0,9459800.0
2023-04-07,851281.SI,零食,L3,1802.01,1783.67,1825.41,1807.34,6.91,0.38,6259.0,91132.0,41.31,3.59,3916380.0,9477590.0
2023-04-10,851281.SI,零食,L3,1805.2,1773.05,1824.15,1797.32,-10.02,-0.55,6160.0,91767.0,41.08,3.57,3894670.0,9431180.0
2023-04-11,851281.SI,零食,L3,1794.7,1765.08,1811.6,1777.62,-19.7,-1.1,5078.0,83368.0,40.63,3.53,3851980.0,9329780.0
2023-04-12,851281.SI,零食,L3,1782.05,1726.29,1798.51,1747.15,-30.48,-1.71,9446.0,123723.0,39.93,3.47,3785940.0,9172510.0
2023-04-13,851281.SI,零食,L3,1745.04,1726.09,1788.07,1768.83,21.69,1.24,13061.0,144018.0,40.43,3.51,3832930.0,9281710.0
2023-04-14,851281.SI,零食,L3,1766.27,1727.48,1785.52,1738.06,-30.78,-1.74,8320.0,103361.0,39.72,3.45,3766240.0,9120920.0
2023-04-17,851281.SI,零食,L3,1741.91,1713.0,1773.87,1730.34,-7.72,-0.44,5664.0,103781.0,39.4,3.43,3749520.0,9076630.0
2023-04-18,851281.SI,零食,L3,1736.67,1718.23,1803.62,1766.95,36.61,2.12,13563.0,173879.0,40.24,3.5,3828850.0,9256730.0
2023-04-19,851281.SI,零食,L3,1765.19,1741.33,1806.54,1782.27,15.32,0.87,9374.0,124144.0,40.59,3.53,3862050.0,9358550.0
2023-04-20,851281.SI,零食,L3,1777.82,1722.46,1796.64,1738.29,-43.99,-2.47,10186.0,134363.0,39.58,3.44,3766740.0,9105750.0
2023-04-21,851281.SI,零食,L3,1745.78,1716.85,1787.23,1736.92,-1.36,-0.08,10042.0,129837.0,39.2,3.36,3763790.0,9094920.0
2023-04-24,851281.SI,零食,L3,1738.11,1690.5,1771.44,1718.72,-18.21,-1.05,9936.0,138452.0,38.79,3.32,3724340.0,8965380.0
2023-04-25,851281.SI,零食,L3,1716.57,1695.39,1783.67,1748.14,29.42,1.71,8924.0,125681.0,39.45,3.38,3788080.0,9111450.0
2023-04-26,851281.SI,零食,L3,1718.28,1670.22,1775.74,1754.07,5.93,0.34,10912.0,176073.0,38.81,3.33,3800940.0,9215610.0
2023-04-27,851281.SI,零食,L3,1751.3,1730.67,1810.12,1784.83,30.76,1.75,9681.0,147967.0,39.42,3.36,3867590.0,9372060.0
2023-04-28,851281.SI,零食,L3,1793.07,1756.8,1823.86,1791.77,6.94,0.39,8760.0,132547.0,39.57,3.39,3882630.0,9398350.0
2023-05-04,851281.SI,零食,L3,1784.77,1761.97,1833.98,1803.03,11.27,0.63,7747.0,132572.0,38.15,3.4,3907040.0,9446470.0
2023-05-05,851281.SI,零食,L3,1793.62,1735.15,1811.62,1780.48,-22.56,-1.25,6877.0,114540.0,37.67,3.35,3858160.0,9341770.0
2023-05-08,851281.SI,零食,L3,1789.32,1758.76,1840.46,1797.71,17.24,0.97,5451.0,115347.0,38.24,3.33,3916200.0,9481220.0
2023-05-09,851281.SI,零食,L3,1794.25,1741.57,1798.36,1753.11,-44.61,-2.48,5429.0,91215.0,37.29,3.25,3819020.0,9232630.0
2023-05-10,851281.SI,零食,L3,1748.19,1726.89,1780.75,1765.89,12.79,0.73,4552.0,76340.0,37.56,3.28,3846880.0,9286980.0
2023-05-11,851281.SI,零食,L3,1765.73,1733.96,1804.0,1752.27,-13.62,-0.77,5237.0,76436.0,37.27,3.25,3817210.0,9212590.0
2023-05-12,851281.SI,零食,L3,1750.1,1731.99,1789.0,1746.45,-5.83,-0.33,5201.0,81257.0,37.16,3.24,3812440.0,9197710.0
