trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851922.SI,金融控股,L3,2117.86,2083.02,2147.08,2131.96,6.54,0.31,32510.0,179763.0,13.42,0.77,6564020.0,24378800.0
2023-01-04,851922.SI,金融控股,L3,2127.99,2116.62,2148.3,2133.78,1.82,0.09,28646.0,159084.0,13.43,0.77,6569620.0,24315400.0
2023-01-05,851922.SI,金融控股,L3,2138.33,2128.64,2169.14,2145.75,11.97,0.56,37028.0,215840.0,13.51,0.78,6606460.0,24494500.0
2023-01-06,851922.SI,金融控股,L3,2142.9,2122.16,2161.56,2131.36,-14.39,-0.67,31096.0,181818.0,13.42,0.77,6562170.0,24384200.0
2023-01-09,851922.SI,金融控股,L3,2135.81,2125.71,2171.35,2143.89,12.53,0.59,28077.0,159991.0,13.49,0.78,6600760.0,24460000.0
2023-01-10,851922.SI,金融控股,L3,2145.87,2118.91,2165.47,2126.68,-17.21,-0.8,25356.0,146292.0,13.39,0.77,6547770.0,24247500.0
2023-01-11,851922.SI,金融控股,L3,2125.48,2105.93,2143.33,2112.17,-14.51,-0.68,19825.0,111207.0,13.29,0.77,6503080.0,24104800.0
2023-01-12,851922.SI,金融控股,L3,2139.2,2110.96,2165.76,2141.89,29.72,1.41,35258.0,170807.0,13.48,0.78,6594590.0,24403200.0
2023-01-13,851922.SI,金融控股,L3,2148.75,2134.86,2219.47,2215.31,73.42,3.43,51273.0,259300.0,13.99,0.8,6778220.0,25159300.0
2023-01-16,851922.SI,金融控股,L3,2243.39,2219.57,2332.08,2303.37,88.05,3.97,84240.0,433286.0,14.55,0.84,7047640.0,25754500.0
2023-01-17,851922.SI,金融控股,L3,2302.75,2243.49,2346.05,2302.86,-0.51,-0.02,80699.0,393339.0,14.54,0.84,7046080.0,25648300.0
2023-01-18,851922.SI,金融控股,L3,2298.33,2284.76,2409.02,2344.24,41.38,1.8,97494.0,527478.0,14.8,0.85,7172700.0,26489900.0
2023-01-19,851922.SI,金融控股,L3,2321.76,2310.7,2438.03,2420.12,75.88,3.24,90626.0,479869.0,15.28,0.88,7404870.0,26953500.0
2023-01-20,851922.SI,金融控股,L3,2424.89,2386.15,2501.12,2473.01,52.89,2.19,91031.0,489559.0,15.62,0.9,7566710.0,27401000.0
2023-01-30,851922.SI,金融控股,L3,2529.87,2478.86,2573.04,2529.63,56.61,2.29,66589.0,387432.0,15.98,0.92,7739930.0,27697900.0
2023-01-31,851922.SI,金融控股,L3,2532.12,2465.32,2580.82,2495.69,-33.94,-1.34,89501.0,499639.0,15.76,0.91,7636080.0,27365800.0
