trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2025-05-13,859852.SI,培训教育,L3,611.53,597.75,617.64,602.11,-3.45,-0.57,23039.0,129580.0,80.45,6.81,3412320.0,5623120.0
2025-05-14,859852.SI,培训教育,L3,601.73,594.07,609.18,602.77,0.66,0.11,19489.0,107528.0,80.54,6.82,3416070.0,5627660.0
2025-05-15,859852.SI,培训教育,L3,602.69,590.08,607.0,594.11,-8.66,-1.44,18060.0,105905.0,79.39,6.72,3367000.0,5551680.0
2025-05-16,859852.SI,培训教育,L3,592.3,586.61,599.62,593.27,-0.84,-0.14,12343.0,80127.0,79.27,6.71,3362260.0,5548250.0
2025-05-19,859852.SI,培训教育,L3,596.02,588.7,608.87,603.51,10.24,1.73,20708.0,156575.0,80.64,6.83,3420300.0,5638800.0
2025-05-20,859852.SI,培训教育,L3,602.04,596.37,614.77,611.33,7.82,1.29,20249.0,156742.0,81.69,6.91,3464600.0,5717360.0
2025-05-21,859852.SI,培训教育,L3,608.57,598.58,611.99,605.35,-5.98,-0.98,15746.0,127928.0,80.89,6.85,3430720.0,5661440.0
2025-05-22,859852.SI,培训教育,L3,607.49,593.68,617.56,595.65,-9.71,-1.6,23360.0,187522.0,79.59,6.74,3375710.0,5562540.0
2025-05-23,859852.SI,培训教育,L3,594.26,584.85,604.6,589.99,-5.65,-0.95,20969.0,146524.0,78.84,6.67,3343670.0,5506630.0
2025-05-26,859852.SI,培训教育,L3,588.73,582.28,598.97,593.56,3.57,0.61,15797.0,109874.0,79.31,6.71,3363920.0,5536710.0
2025-05-27,859852.SI,培训教育,L3,592.42,584.56,599.2,592.09,-1.47,-0.25,18370.0,111997.0,79.12,6.7,3355580.0,5522750.0
2025-05-28,859852.SI,培训教育,L3,591.65,578.45,597.32,582.1,-10.0,-1.69,24372.0,124279.0,77.78,6.58,3298930.0,5436410.0
2025-05-29,859852.SI,培训教育,L3,581.36,576.87,594.26,590.46,8.36,1.44,22398.0,131760.0,78.9,6.68,3346310.0,5512870.0
2025-05-30,859852.SI,培训教育,L3,587.34,576.95,591.75,580.33,-10.13,-1.72,21614.0,113684.0,77.54,6.56,3288890.0,5422160.0
2025-06-03,859852.SI,培训教育,L3,578.62,573.6,596.63,586.59,6.27,1.08,26490.0,153770.0,78.38,6.63,3324400.0,5473850.0
2025-06-04,859852.SI,培训教育,L3,586.52,581.86,598.79,592.55,5.95,1.02,26167.0,136329.0,79.18,6.7,3358150.0,5530520.0
2025-06-05,859852.SI,培训教育,L3,593.06,584.65,596.97,591.9,-0.65,-0.11,18367.0,108552.0,79.09,6.69,3354450.0,5520790.0
2025-06-06,859852.SI,培训教育,L3,590.98,582.68,594.67,588.17,-3.73,-0.63,16950.0,92465.0,78.59,6.65,3333340.0,5490360.0
2025-06-09,859852.SI,培训教育,L3,593.95,586.71,603.51,599.24,11.06,1.88,30403.0,160866.0,80.07,6.78,3396040.0,5588840.0
2025-06-10,859852.SI,培训教育,L3,600.19,584.54,605.1,591.29,-7.94,-1.33,25974.0,143773.0,79.01,6.69,3351040.0,5520560.0
2025-06-11,859852.SI,培训教育,L3,591.52,587.74,602.89,596.38,5.09,0.86,23762.0,128811.0,79.69,6.74,3379870.0,5565450.0
2025-06-12,859852.SI,培训教育,L3,594.96,589.5,609.8,597.2,0.82,0.14,30964.0,166790.0,79.8,6.75,3384510.0,5570360.0
2025-06-13,859852.SI,培训教育,L3,594.65,578.85,598.48,580.77,-16.43,-2.75,29641.0,158468.0,77.6,6.57,3291390.0,5419890.0
2025-06-16,859852.SI,培训教育,L3,577.86,574.05,592.52,585.56,4.79,0.82,16506.0,106935.0,78.24,6.62,3318540.0,5466270.0
2025-06-17,859852.SI,培训教育,L3,587.73,577.54,592.13,581.94,-3.62,-0.62,17526.0,107371.0,77.76,6.58,3298020.0,5430280.0
2025-06-18,859852.SI,培训教育,L3,578.79,571.59,586.51,578.69,-3.25,-0.56,15874.0,108233.0,77.32,6.54,3279620.0,5402110.0
2025-06-19,859852.SI,培训教育,L3,575.34,563.74,580.94,567.96,-10.73,-1.85,21087.0,112142.0,75.89,6.42,3218790.0,5302960.0
2025-06-20,859852.SI,培训教育,L3,565.19,557.63,572.64,562.1,-5.86,-1.03,15281.0,82676.0,75.11,6.37,3185570.0,5248830.0
2025-06-23,859852.SI,培训教育,L3,557.72,552.49,571.35,568.37,6.27,1.12,15429.0,87455.0,75.95,6.44,3221100.0,5308860.0
2025-06-24,859852.SI,培训教育,L3,568.95,567.53,587.56,584.07,15.7,2.76,28940.0,148960.0,78.04,6.62,3310100.0,5453840.0
2025-06-25,859852.SI,培训教育,L3,584.07,578.87,596.44,593.82,9.75,1.67,28862.0,161579.0,79.35,6.73,3365340.0,5543160.0
2025-06-26,859852.SI,培训教育,L3,591.29,586.72,602.76,591.45,-2.37,-0.4,30189.0,160868.0,79.03,6.7,3351920.0,5518280.0
2025-06-27,859852.SI,培训教育,L3,591.84,587.06,603.72,595.09,3.64,0.62,24447.0,160258.0,79.52,6.74,3372560.0,5552090.0
2025-06-30,859852.SI,培训教育,L3,597.97,589.86,609.5,601.72,6.62,1.11,30181.0,193282.0,80.4,6.82,3410100.0,5613710.0
2025-07-01,859852.SI,培训教育,L3,602.33,599.96,623.87,609.53,7.82,1.3,38786.0,236290.0,81.45,6.9,3454410.0,5688350.0
2025-07-02,859852.SI,培训教育,L3,603.77,594.09,610.25,601.2,-8.34,-1.37,25266.0,151890.0,80.33,6.81,3407160.0,5610350.0
2025-07-03,859852.SI,培训教育,L3,598.18,596.3,610.64,603.93,2.73,0.45,17244.0,136706.0,80.35,6.84,3430990.0,5635040.0
2025-07-04,859852.SI,培训教育,L3,600.82,594.15,609.78,598.86,-5.07,-0.84,17339.0,120828.0,79.68,6.78,3402190.0,5586300.0
2025-07-07,859852.SI,培训教育,L3,597.23,591.54,604.65,599.83,0.97,0.16,13640.0,117184.0,79.81,6.79,3407700.0,5596670.0
2025-07-08,859852.SI,培训教育,L3,597.74,595.09,608.43,605.8,5.97,1.0,17148.0,122045.0,80.6,6.86,3441640.0,5646080.0
2025-07-09,859852.SI,培训教育,L3,605.42,601.59,616.71,608.58,2.78,0.46,22452.0,154733.0,80.97,6.89,3457420.0,5672530.0
2025-07-10,859852.SI,培训教育,L3,606.23,604.05,625.87,614.7,6.12,1.01,28894.0,190072.0,81.79,6.96,3492180.0,5724760.0
2025-07-11,859852.SI,培训教育,L3,612.67,604.79,620.15,613.95,-0.75,-0.12,24039.0,146674.0,81.69,6.95,3487940.0,5715400.0
2025-07-14,859852.SI,培训教育,L3,612.99,602.1,619.11,608.38,-5.57,-0.91,21253.0,126419.0,80.94,6.89,3456310.0,5671380.0
2025-07-15,859852.SI,培训教育,L3,609.84,596.16,615.42,606.14,-2.24,-0.37,18255.0,137485.0,80.65,6.87,3443590.0,5657940.0
2025-07-16,859852.SI,培训教育,L3,603.87,601.54,620.19,613.7,7.55,1.25,19912.0,156825.0,81.65,6.95,3486490.0,5731850.0
2025-07-17,859852.SI,培训教育,L3,610.65,605.07,616.53,611.86,-1.83,-0.3,15186.0,105264.0,81.41,6.93,3476090.0,5711150.0
2025-07-18,859852.SI,培训教育,L3,610.99,608.19,630.76,619.35,7.48,1.22,30574.0,201482.0,82.4,7.02,3518610.0,5779980.0
2025-07-21,859852.SI,培训教育,L3,616.47,609.57,623.69,617.14,-2.21,-0.36,22451.0,169370.0,82.11,6.99,3506060.0,5758390.0
2025-07-22,859852.SI,培训教育,L3,615.81,603.82,620.7,612.92,-4.22,-0.68,27199.0,161240.0,81.55,6.94,3482110.0,5719030.0
2025-07-23,859852.SI,培训教育,L3,610.91,603.4,617.36,606.03,-6.89,-1.12,23271.0,124230.0,80.63,6.86,3442950.0,5657320.0
2025-07-24,859852.SI,培训教育,L3,605.23,602.69,622.54,617.56,11.53,1.9,36888.0,192951.0,82.17,7.0,3508460.0,5758280.0
2025-07-25,859852.SI,培训教育,L3,616.32,612.04,636.18,626.99,9.43,1.53,30802.0,237621.0,83.42,7.1,3562020.0,5841600.0
