trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851424.SI,塑料包装,L3,2475.69,2453.04,2531.88,2517.9,46.04,1.86,3465.0,27260.0,21.98,2.21,1482500.0,2709020.0
2023-01-04,851424.SI,塑料包装,L3,2517.58,2507.2,2581.79,2566.49,48.59,1.93,3599.0,31715.0,22.3,2.24,1511110.0,2764210.0
2023-01-05,851424.SI,塑料包装,L3,2578.13,2538.67,2591.34,2573.4,6.9,0.27,2799.0,23730.0,22.39,2.25,1515180.0,2771760.0
2023-01-06,851424.SI,塑料包装,L3,2572.76,2550.49,2606.32,2570.07,-3.32,-0.13,3071.0,26100.0,22.36,2.25,1513220.0,2770040.0
2023-01-09,851424.SI,塑料包装,L3,2603.0,2558.73,2664.6,2604.22,34.14,1.33,5472.0,43727.0,22.67,2.28,1533330.0,2803910.0
2023-01-10,851424.SI,塑料包装,L3,2612.86,2573.65,2638.22,2605.45,1.23,0.05,3057.0,32125.0,22.54,2.27,1534050.0,2813020.0
2023-01-11,851424.SI,塑料包装,L3,2601.41,2530.34,2616.33,2547.64,-57.81,-2.22,2982.0,33062.0,22.03,2.21,1500020.0,2745870.0
2023-01-12,851424.SI,塑料包装,L3,2558.42,2518.6,2590.75,2543.97,-3.67,-0.14,2729.0,27873.0,21.94,2.21,1497850.0,2746430.0
2023-01-13,851424.SI,塑料包装,L3,2552.46,2524.47,2569.71,2554.04,10.07,0.4,2186.0,20321.0,22.01,2.21,1503780.0,2754970.0
2023-01-16,851424.SI,塑料包装,L3,2553.72,2531.28,2601.15,2568.89,14.85,0.58,3191.0,32746.0,22.22,2.23,1512520.0,2772120.0
2023-01-17,851424.SI,塑料包装,L3,2570.74,2541.34,2591.8,2562.52,-6.37,-0.25,2602.0,20904.0,22.18,2.23,1508770.0,2767230.0
2023-01-18,851424.SI,塑料包装,L3,2562.18,2540.72,2605.5,2582.44,19.93,0.78,2910.0,23600.0,22.37,2.25,1520510.0,2785700.0
2023-01-19,851424.SI,塑料包装,L3,2588.18,2562.89,2628.79,2590.18,7.74,0.3,2945.0,22448.0,22.5,2.26,1525060.0,2791030.0
2023-01-20,851424.SI,塑料包装,L3,2593.63,2573.98,2616.32,2598.7,8.51,0.33,2539.0,20524.0,22.55,2.27,1530080.0,2801760.0
2023-01-30,851424.SI,塑料包装,L3,2628.87,2605.62,2672.75,2645.01,46.31,1.78,4460.0,40042.0,23.06,2.32,1557340.0,2849740.0
2023-01-31,851424.SI,塑料包装,L3,2644.75,2617.13,2673.26,2660.15,15.14,0.57,3040.0,26530.0,23.21,2.33,1566260.0,2865060.0
2023-02-01,851424.SI,塑料包装,L3,2670.76,2641.46,2729.38,2724.07,63.92,2.4,4586.0,53645.0,23.83,2.4,1603890.0,2937100.0
2023-02-02,851424.SI,塑料包装,L3,2718.09,2686.43,2769.72,2731.61,7.54,0.28,4809.0,61764.0,23.82,2.4,1608330.0,2947110.0
2023-02-03,851424.SI,塑料包装,L3,2725.18,2672.44,2748.44,2705.56,-26.04,-0.95,4081.0,42734.0,23.64,2.38,1593000.0,2918330.0
2023-02-06,851424.SI,塑料包装,L3,2698.38,2656.95,2717.96,2679.71,-25.85,-0.96,3170.0,32123.0,23.31,2.34,1577780.0,2892300.0
2023-02-07,851424.SI,塑料包装,L3,2690.88,2669.35,2729.39,2717.45,37.74,1.41,3516.0,30269.0,23.62,2.38,1600000.0,2927020.0
2023-02-08,851424.SI,塑料包装,L3,2717.44,2703.68,2846.11,2786.87,69.42,2.55,11185.0,66105.0,24.3,2.44,1640870.0,2979570.0
2023-02-09,851424.SI,塑料包装,L3,2780.78,2755.25,2837.01,2813.48,26.6,0.95,9553.0,54912.0,24.55,2.47,1656530.0,3010850.0
2023-02-10,851424.SI,塑料包装,L3,2810.52,2781.35,2872.3,2814.28,0.8,0.03,7087.0,52782.0,24.58,2.47,1657000.0,3015330.0
2023-02-13,851424.SI,塑料包装,L3,2849.72,2816.55,2909.5,2870.63,56.36,2.0,7440.0,83722.0,25.12,2.53,1690190.0,3081920.0
2023-02-14,851424.SI,塑料包装,L3,2890.4,2840.5,2953.09,2908.57,37.93,1.32,8803.0,72771.0,25.45,2.56,1712520.0,3107730.0
2023-02-15,851424.SI,塑料包装,L3,2906.4,2872.64,2926.13,2911.89,3.32,0.11,6116.0,48682.0,25.47,2.56,1714480.0,3114310.0
2023-02-16,851424.SI,塑料包装,L3,2899.82,2818.14,2943.27,2837.09,-74.8,-2.57,7906.0,63179.0,24.75,2.49,1670440.0,3036660.0
2023-02-17,851424.SI,塑料包装,L3,2839.71,2800.38,2878.7,2823.47,-13.62,-0.48,4962.0,37489.0,24.62,2.48,1662420.0,3024840.0
2023-02-20,851424.SI,塑料包装,L3,2829.06,2794.23,2855.81,2841.18,17.7,0.63,3889.0,31393.0,24.79,2.49,1672840.0,3040080.0
2023-02-21,851424.SI,塑料包装,L3,2855.08,2822.97,2895.48,2864.78,23.61,0.83,3943.0,36078.0,24.96,2.51,1686740.0,3066780.0
2023-02-22,851424.SI,塑料包装,L3,2870.95,2816.81,2884.06,2860.07,-4.71,-0.16,4384.0,37417.0,24.88,2.5,1683970.0,3068460.0
2023-02-23,851424.SI,塑料包装,L3,2867.63,2815.79,2885.67,2842.05,-18.03,-0.63,4028.0,33848.0,24.7,2.48,1673360.0,3048480.0
2023-02-24,851424.SI,塑料包装,L3,2855.14,2825.64,2909.66,2877.72,35.67,1.26,6104.0,46769.0,24.92,2.51,1694360.0,3083150.0
2023-02-27,851424.SI,塑料包装,L3,2861.92,2787.83,2893.13,2819.95,-57.77,-2.01,5544.0,48034.0,24.51,2.47,1660530.0,3020820.0
2023-02-28,851424.SI,塑料包装,L3,2817.59,2777.88,2855.71,2822.56,2.61,0.09,4037.0,32086.0,24.64,2.48,1662060.0,3025280.0
2023-03-01,851424.SI,塑料包装,L3,2824.35,2795.94,2859.9,2836.29,13.73,0.49,3463.0,31097.0,24.67,2.48,1670150.0,3046070.0
2023-03-02,851424.SI,塑料包装,L3,2834.66,2789.72,2864.59,2814.52,-21.77,-0.77,4122.0,34562.0,24.44,2.46,1657330.0,3032130.0
2023-03-03,851424.SI,塑料包装,L3,2819.76,2782.23,2835.04,2799.01,-15.5,-0.55,3165.0,25485.0,24.35,2.45,1648200.0,3012870.0
2023-03-06,851424.SI,塑料包装,L3,2805.74,2774.55,2832.42,2797.38,-1.63,-0.06,2847.0,23726.0,24.34,2.45,1647240.0,3016860.0
2023-03-07,851424.SI,塑料包装,L3,2795.11,2730.19,2805.93,2735.26,-62.13,-2.22,3348.0,25041.0,23.81,2.39,1610650.0,2948610.0
2023-03-08,851424.SI,塑料包装,L3,2736.27,2714.19,2754.92,2744.57,9.31,0.34,2133.0,15059.0,23.9,2.4,1616140.0,2959490.0
2023-03-09,851424.SI,塑料包装,L3,2756.52,2717.47,2765.74,2739.11,-5.47,-0.2,2039.0,15828.0,23.82,2.4,1612920.0,2957440.0
2023-03-10,851424.SI,塑料包装,L3,2730.94,2684.11,2744.68,2701.32,-37.79,-1.38,2586.0,19572.0,23.45,2.36,1590670.0,2916740.0
2023-03-13,851424.SI,塑料包装,L3,2689.96,2649.29,2711.59,2682.04,-19.28,-0.71,3338.0,26126.0,23.08,2.32,1579320.0,2892510.0
2023-03-14,851424.SI,塑料包装,L3,2693.19,2614.28,2703.1,2648.32,-33.72,-1.26,3065.0,23392.0,22.7,2.28,1559460.0,2857870.0
2023-03-15,851424.SI,塑料包装,L3,2668.79,2633.22,2729.05,2684.51,36.2,1.37,3007.0,25696.0,23.08,2.32,1580770.0,2893880.0
2023-03-16,851424.SI,塑料包装,L3,2676.31,2636.59,2697.66,2653.97,-30.54,-1.14,2919.0,20819.0,22.83,2.29,1562790.0,2868240.0
2023-03-17,851424.SI,塑料包装,L3,2667.37,2645.59,2698.06,2657.22,3.25,0.12,2632.0,21732.0,22.95,2.31,1564870.0,2867460.0
2023-03-20,851424.SI,塑料包装,L3,2660.05,2627.87,2713.11,2677.99,20.77,0.78,3609.0,27120.0,23.15,2.33,1577100.0,2887940.0
2023-03-21,851424.SI,塑料包装,L3,2681.99,2659.23,2724.09,2708.93,30.94,1.16,2535.0,21580.0,23.4,2.35,1595320.0,2928070.0
2023-03-22,851424.SI,塑料包装,L3,2726.46,2708.7,2788.43,2737.45,28.52,1.05,5365.0,39688.0,22.35,2.4,1612120.0,2954590.0
2023-03-23,851424.SI,塑料包装,L3,2732.22,2704.57,2763.21,2745.87,8.42,0.31,3282.0,25374.0,22.48,2.41,1617080.0,2961370.0
2023-03-24,851424.SI,塑料包装,L3,2753.54,2742.7,2838.71,2821.76,75.89,2.76,11103.0,53927.0,23.14,2.49,1661770.0,3028730.0
2023-03-27,851424.SI,塑料包装,L3,2810.35,2757.84,2858.97,2799.74,-22.02,-0.78,12302.0,59436.0,22.93,2.46,1648800.0,3006180.0
2023-03-28,851424.SI,塑料包装,L3,2801.71,2729.27,2820.75,2754.61,-45.13,-1.61,6137.0,35735.0,22.58,2.42,1622220.0,2958820.0
2023-03-29,851424.SI,塑料包装,L3,2752.19,2724.97,2786.94,2747.36,-7.25,-0.26,3859.0,25758.0,22.5,2.41,1617960.0,2950790.0
2023-03-30,851424.SI,塑料包装,L3,2749.38,2708.28,2767.87,2734.25,-13.11,-0.48,3629.0,22503.0,22.38,2.4,1610240.0,2934830.0
2023-03-31,851424.SI,塑料包装,L3,2732.68,2722.05,2774.28,2757.35,23.1,0.84,2905.0,22350.0,22.72,2.43,1636250.0,2958340.0
2023-04-03,851424.SI,塑料包装,L3,2752.27,2689.15,2767.62,2717.19,-40.16,-1.46,4162.0,37732.0,22.39,2.39,1612420.0,2910370.0
2023-04-04,851424.SI,塑料包装,L3,2706.98,2636.46,2712.33,2654.75,-62.44,-2.3,4462.0,34261.0,21.85,2.34,1575360.0,2841330.0
2023-04-06,851424.SI,塑料包装,L3,2644.76,2612.06,2696.79,2651.58,-3.18,-0.12,3681.0,31099.0,22.14,2.31,1573480.0,2850140.0
2023-04-07,851424.SI,塑料包装,L3,2658.09,2646.87,2732.17,2683.83,32.25,1.22,3126.0,30023.0,22.33,2.33,1592620.0,2887360.0
2023-04-10,851424.SI,塑料包装,L3,2682.25,2623.71,2702.23,2638.79,-45.03,-1.68,5081.0,35660.0,22.02,2.3,1565890.0,2838060.0
2023-04-11,851424.SI,塑料包装,L3,2632.23,2597.8,2649.0,2632.48,-6.31,-0.24,4167.0,23855.0,22.02,2.3,1562150.0,2826230.0
2023-04-12,851424.SI,塑料包装,L3,2639.01,2623.08,2673.66,2646.23,13.75,0.52,3145.0,22533.0,22.12,2.31,1570310.0,2844540.0
2023-04-13,851424.SI,塑料包装,L3,2647.58,2630.44,2672.88,2642.97,-3.26,-0.12,2929.0,20213.0,22.12,2.31,1568370.0,2841880.0
2023-04-14,851424.SI,塑料包装,L3,2639.28,2606.25,2667.88,2644.92,1.95,0.07,3790.0,24904.0,22.13,2.31,1569530.0,2825100.0
2023-04-17,851424.SI,塑料包装,L3,2637.36,2607.43,2657.28,2632.06,-12.86,-0.49,3102.0,23073.0,22.01,2.3,1561900.0,2811150.0
2023-04-18,851424.SI,塑料包装,L3,2634.51,2599.9,2643.9,2613.3,-18.76,-0.71,2080.0,14712.0,21.88,2.29,1550770.0,2792690.0
2023-04-19,851424.SI,塑料包装,L3,2614.7,2578.9,2623.67,2600.46,-12.84,-0.49,2830.0,17923.0,21.77,2.28,1543140.0,2775280.0
2023-04-20,851424.SI,塑料包装,L3,2605.64,2566.06,2631.56,2604.97,4.51,0.17,3907.0,23678.0,21.8,2.3,1545820.0,2788280.0
2023-04-21,851424.SI,塑料包装,L3,2604.97,2524.81,2633.04,2550.79,-54.17,-2.08,4080.0,29979.0,21.4,2.26,1513670.0,2735270.0
2023-04-24,851424.SI,塑料包装,L3,2560.17,2510.31,2579.87,2533.52,-17.28,-0.68,2947.0,19464.0,21.32,2.25,1503420.0,2727400.0
2023-04-25,851424.SI,塑料包装,L3,2542.23,2425.56,2557.72,2479.72,-53.8,-2.12,4392.0,26439.0,20.78,2.2,1471500.0,2674040.0
2023-04-26,851424.SI,塑料包装,L3,2481.46,2465.98,2552.24,2530.52,50.8,2.05,2962.0,20848.0,21.23,2.24,1501640.0,2728520.0
2023-04-27,851424.SI,塑料包装,L3,2542.48,2483.82,2567.04,2513.41,-17.11,-0.68,2999.0,19773.0,21.05,2.28,1488140.0,2711480.0
2023-04-28,851424.SI,塑料包装,L3,2509.88,2499.34,2576.18,2547.76,34.35,1.37,3562.0,21841.0,21.35,2.27,1508480.0,2755350.0
2023-05-04,851424.SI,塑料包装,L3,2541.73,2520.19,2584.72,2551.45,3.7,0.15,3458.0,22283.0,21.99,2.28,1510670.0,2766400.0
2023-05-05,851424.SI,塑料包装,L3,2554.17,2501.58,2566.09,2514.5,-36.96,-1.45,2889.0,18953.0,21.59,2.24,1488780.0,2733810.0
2023-05-08,851424.SI,塑料包装,L3,2517.46,2492.29,2539.98,2511.53,-2.97,-0.12,2635.0,15694.0,21.61,2.24,1487030.0,2725980.0
2023-05-09,851424.SI,塑料包装,L3,2512.05,2477.64,2536.72,2491.1,-20.43,-0.81,3220.0,20536.0,21.41,2.22,1474930.0,2706410.0
2023-05-10,851424.SI,塑料包装,L3,2491.53,2465.92,2514.87,2486.49,-4.61,-0.19,2667.0,17175.0,21.37,2.21,1472200.0,2703020.0
2023-05-11,851424.SI,塑料包装,L3,2493.56,2472.97,2513.63,2490.96,4.47,0.18,2321.0,14847.0,21.39,2.22,1474850.0,2707700.0
2023-05-12,851424.SI,塑料包装,L3,2486.99,2457.57,2509.6,2477.0,-13.96,-0.56,2324.0,14779.0,21.22,2.2,1466580.0,2699070.0
2023-05-15,851424.SI,塑料包装,L3,2480.61,2453.06,2507.67,2489.01,12.01,0.48,2342.0,16641.0,21.31,2.21,1473690.0,2706360.0
2023-05-16,851424.SI,塑料包装,L3,2497.4,2430.55,2504.13,2450.5,-38.5,-1.55,3121.0,19614.0,20.92,2.17,1450900.0,2670400.0
2023-05-17,851424.SI,塑料包装,L3,2454.9,2433.58,2495.45,2484.9,34.4,1.4,3322.0,20972.0,21.25,2.2,1471260.0,2700120.0
2023-05-18,851424.SI,塑料包装,L3,2480.21,2461.21,2501.73,2477.39,-7.52,-0.3,2372.0,15046.0,21.18,2.19,1466810.0,2696840.0
2023-05-19,851424.SI,塑料包装,L3,2481.75,2452.86,2508.3,2483.36,5.98,0.24,2424.0,15671.0,21.24,2.2,1470350.0,2709850.0
2023-05-22,851424.SI,塑料包装,L3,2478.24,2438.3,2506.61,2482.39,-0.98,-0.04,3076.0,21882.0,21.25,2.2,1469770.0,2713710.0
2023-05-23,851424.SI,塑料包装,L3,2485.94,2446.31,2502.23,2455.35,-27.04,-1.09,2650.0,19320.0,21.0,2.18,1453760.0,2681310.0
2023-05-24,851424.SI,塑料包装,L3,2449.72,2420.07,2478.07,2437.73,-17.62,-0.72,2312.0,17195.0,20.88,2.16,1443330.0,2659030.0
2023-05-25,851424.SI,塑料包装,L3,2436.08,2394.42,2456.0,2429.27,-8.46,-0.35,2892.0,20805.0,20.76,2.15,1438320.0,2653600.0
2023-05-26,851424.SI,塑料包装,L3,2425.27,2383.84,2446.79,2424.48,-4.78,-0.2,2532.0,20214.0,20.78,2.15,1435490.0,2648270.0
2023-05-29,851424.SI,塑料包装,L3,2428.25,2383.33,2459.66,2403.13,-21.36,-0.88,3259.0,24050.0,20.66,2.14,1422840.0,2622550.0
2023-05-30,851424.SI,塑料包装,L3,2399.36,2341.09,2410.63,2374.56,-28.57,-1.19,3400.0,23284.0,20.61,2.13,1405930.0,2583740.0
2023-05-31,851424.SI,塑料包装,L3,2373.7,2335.48,2422.77,2396.01,21.45,0.9,5932.0,29179.0,20.85,2.16,1418630.0,2593230.0
2023-06-01,851424.SI,塑料包装,L3,2392.73,2361.77,2442.77,2395.08,-0.94,-0.04,5801.0,29769.0,20.95,2.17,1418080.0,2588070.0
2023-06-02,851424.SI,塑料包装,L3,2395.22,2365.2,2444.61,2412.83,17.75,0.74,4302.0,30904.0,21.21,2.2,1428590.0,2616070.0
2023-06-05,851424.SI,塑料包装,L3,2400.16,2382.35,2435.31,2415.67,2.84,0.12,4085.0,30677.0,21.27,2.2,1430270.0,2616600.0
2023-06-06,851424.SI,塑料包装,L3,2413.62,2364.51,2446.41,2373.79,-41.88,-1.73,4235.0,26386.0,20.95,2.17,1405480.0,2565590.0
2023-06-07,851424.SI,塑料包装,L3,2371.88,2354.05,2395.01,2377.1,3.31,0.14,2546.0,17117.0,20.97,2.17,1407440.0,2573490.0
2023-06-08,851424.SI,塑料包装,L3,2375.75,2348.18,2394.87,2367.02,-10.08,-0.42,2818.0,19453.0,20.88,2.16,1401470.0,2562710.0
2023-06-09,851424.SI,塑料包装,L3,2362.18,2335.26,2377.21,2355.67,-11.36,-0.48,2848.0,18521.0,20.78,2.15,1394740.0,2550360.0
2023-06-12,851424.SI,塑料包装,L3,2358.75,2330.25,2398.81,2376.59,20.92,0.89,2987.0,24547.0,20.93,2.17,1407130.0,2573290.0
2023-06-13,851424.SI,塑料包装,L3,2380.2,2360.52,2434.61,2408.45,31.86,1.34,4566.0,29277.0,21.26,2.2,1425990.0,2609980.0
