trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,859822.SI,品牌化妆品,L3,14163.2,13892.0,14337.9,14094.0,-94.46,-0.67,5600.0,206817.0,55.46,7.12,5134240.0,15408300.0
2023-01-04,859822.SI,品牌化妆品,L3,14019.8,13896.6,14355.4,14155.7,61.76,0.44,4010.0,152484.0,55.7,7.15,5156740.0,15488800.0
2023-01-05,859822.SI,品牌化妆品,L3,14123.4,13993.3,14640.8,14360.2,204.52,1.44,5282.0,222323.0,56.51,7.25,5231240.0,15704700.0
2023-01-06,859822.SI,品牌化妆品,L3,14283.8,13907.5,14342.7,14008.9,-351.33,-2.45,4787.0,190298.0,55.13,7.08,5103260.0,15269500.0
2023-01-09,859822.SI,品牌化妆品,L3,14036.3,13889.0,14268.9,14181.9,172.97,1.23,3671.0,141975.0,55.81,7.16,5166270.0,15449700.0
2023-01-10,859822.SI,品牌化妆品,L3,14142.1,13992.5,14308.0,14171.8,-10.04,-0.07,3285.0,126650.0,55.77,7.16,5162610.0,15442000.0
2023-01-11,859822.SI,品牌化妆品,L3,14160.3,13861.0,14256.0,13884.2,-287.7,-2.03,3088.0,127157.0,54.63,7.01,5057810.0,15094000.0
2023-01-12,859822.SI,品牌化妆品,L3,13861.8,13490.7,13927.5,13623.2,-260.95,-1.88,3064.0,158103.0,53.61,6.88,4962750.0,14782300.0
2023-01-13,859822.SI,品牌化妆品,L3,13560.8,13409.1,13841.8,13807.3,184.11,1.35,3162.0,157833.0,54.33,6.97,5029820.0,14950700.0
2023-01-16,859822.SI,品牌化妆品,L3,13777.1,13683.3,14352.1,14055.8,248.5,1.8,4190.0,222225.0,55.31,7.1,5120340.0,15333600.0
2023-01-17,859822.SI,品牌化妆品,L3,14025.4,13804.7,14132.6,13950.1,-105.7,-0.75,2734.0,125109.0,54.89,7.05,5081840.0,15184900.0
2023-01-18,859822.SI,品牌化妆品,L3,13924.3,13711.5,14010.5,13767.3,-182.85,-1.31,2811.0,105692.0,54.17,6.95,5015230.0,14949800.0
2023-01-19,859822.SI,品牌化妆品,L3,13723.7,13586.8,13843.2,13759.1,-8.2,-0.06,2458.0,93541.0,54.14,6.95,5012240.0,14945600.0
