trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,857323.SI,电工仪器仪表,L3,7527.11,7407.76,7884.91,7798.93,315.13,4.21,11233.0,124834.0,35.77,3.26,2661990.0,5727550.0
2023-01-04,857323.SI,电工仪器仪表,L3,7782.58,7666.11,7921.33,7788.11,-10.81,-0.14,8060.0,97745.0,35.72,3.25,2658300.0,5723130.0
2023-01-05,857323.SI,电工仪器仪表,L3,7808.9,7728.41,8081.76,7973.01,184.9,2.37,9102.0,112849.0,37.64,3.41,2800570.0,5847080.0
2023-01-06,857323.SI,电工仪器仪表,L3,7968.81,7846.43,8152.47,7922.32,-50.69,-0.64,11305.0,138290.0,37.4,3.39,2782770.0,5813710.0
2023-01-09,857323.SI,电工仪器仪表,L3,8004.91,7922.29,8242.47,8054.61,132.28,1.67,11113.0,122098.0,38.02,3.45,2829230.0,5899200.0
2023-01-10,857323.SI,电工仪器仪表,L3,8060.35,7917.73,8168.49,7986.55,-68.06,-0.84,8135.0,99481.0,37.7,3.42,2805330.0,5849990.0
2023-01-11,857323.SI,电工仪器仪表,L3,8004.33,7873.11,8341.34,8175.65,189.1,2.37,11739.0,161175.0,38.59,3.5,2871750.0,5951400.0
2023-01-12,857323.SI,电工仪器仪表,L3,8168.38,8103.23,8451.23,8259.74,84.09,1.03,9162.0,126157.0,38.99,3.53,2901290.0,6010220.0
2023-01-13,857323.SI,电工仪器仪表,L3,8286.02,8003.9,8369.06,8114.43,-145.31,-1.76,8069.0,101274.0,38.3,3.47,2850250.0,5918940.0
2023-01-16,857323.SI,电工仪器仪表,L3,8105.27,7983.96,8251.9,8105.25,-9.19,-0.11,7803.0,95367.0,38.26,3.47,2847020.0,5917720.0
2023-01-17,857323.SI,电工仪器仪表,L3,8135.5,8031.04,8283.22,8139.47,34.23,0.42,8750.0,109078.0,38.42,3.48,2859040.0,5954230.0
2023-01-18,857323.SI,电工仪器仪表,L3,8168.81,8031.71,8294.38,8148.16,8.69,0.11,11336.0,100342.0,38.46,3.49,2862090.0,5956550.0
2023-01-19,857323.SI,电工仪器仪表,L3,8141.79,8040.44,8220.26,8127.02,-21.14,-0.26,8504.0,79772.0,38.36,3.48,2854670.0,5943600.0
2023-01-20,857323.SI,电工仪器仪表,L3,8182.99,8103.25,8474.2,8416.34,289.32,3.56,13181.0,149236.0,39.59,3.6,2973670.0,6117840.0
2023-01-30,857323.SI,电工仪器仪表,L3,8613.11,8394.97,8813.98,8658.87,242.52,2.88,16648.0,203657.0,40.73,3.71,3059360.0,6293320.0
2023-01-31,857323.SI,电工仪器仪表,L3,8565.47,8471.66,8780.06,8612.48,-46.38,-0.54,11904.0,146257.0,40.51,3.69,3042970.0,6259670.0
2023-02-01,857323.SI,电工仪器仪表,L3,8633.6,8451.69,8796.47,8737.77,125.28,1.45,12366.0,153029.0,41.1,3.74,3087230.0,6358270.0
2023-02-02,857323.SI,电工仪器仪表,L3,8727.08,8573.45,8938.37,8814.14,76.37,0.87,10598.0,135987.0,41.46,3.77,3114220.0,6405970.0
2023-02-03,857323.SI,电工仪器仪表,L3,8771.01,8529.07,8878.47,8730.0,-84.14,-0.95,10487.0,132908.0,41.07,3.74,3084490.0,6351270.0
2023-02-06,857323.SI,电工仪器仪表,L3,8816.03,8665.08,9121.69,8848.81,118.81,1.36,14052.0,189432.0,41.63,3.79,3126470.0,6437420.0
2023-02-07,857323.SI,电工仪器仪表,L3,8866.04,8648.02,9162.84,8894.41,45.61,0.52,12939.0,191495.0,41.84,3.81,3142580.0,6524740.0
2023-02-08,857323.SI,电工仪器仪表,L3,8877.59,8734.79,8985.68,8815.22,-79.19,-0.89,9322.0,143051.0,41.47,3.78,3114600.0,6459880.0
2023-02-09,857323.SI,电工仪器仪表,L3,8820.76,8729.94,9032.74,8931.06,115.84,1.31,10389.0,139282.0,42.01,3.82,3155520.0,6532370.0
2023-02-10,857323.SI,电工仪器仪表,L3,8902.72,8712.71,9062.39,8882.63,-48.43,-0.54,9814.0,136477.0,41.78,3.8,3138410.0,6496340.0
2023-02-13,857323.SI,电工仪器仪表,L3,8909.41,8847.8,9277.24,9180.91,298.28,3.36,12817.0,197731.0,43.19,3.93,3243800.0,6748040.0
2023-02-14,857323.SI,电工仪器仪表,L3,9205.35,9027.14,9599.04,9350.57,169.66,1.85,16629.0,247633.0,43.99,4.0,3303750.0,6845100.0
2023-02-15,857323.SI,电工仪器仪表,L3,9348.88,9250.21,9784.67,9619.74,269.17,2.88,12829.0,214288.0,45.25,4.12,3398850.0,7054000.0
2023-02-16,857323.SI,电工仪器仪表,L3,9483.91,8839.73,9578.59,9021.0,-598.74,-6.22,23646.0,366672.0,42.44,3.86,3187300.0,6620970.0
2023-02-17,857323.SI,电工仪器仪表,L3,8949.87,8707.36,9076.75,8785.02,-235.97,-2.62,12585.0,183764.0,41.33,3.76,3103930.0,6462290.0
2023-02-20,857323.SI,电工仪器仪表,L3,8792.8,8668.57,9013.88,8914.47,129.45,1.47,9270.0,143986.0,41.93,3.82,3149660.0,6574660.0
2023-02-21,857323.SI,电工仪器仪表,L3,8919.59,8702.94,9015.67,8887.33,-27.13,-0.3,8060.0,125814.0,41.81,3.81,3140080.0,6561240.0
2023-02-22,857323.SI,电工仪器仪表,L3,8828.17,8754.69,9058.77,8902.0,14.66,0.17,7198.0,112748.0,42.01,3.81,3162760.0,6573270.0
2023-02-23,857323.SI,电工仪器仪表,L3,8888.29,8757.82,9019.44,8894.4,-7.6,-0.09,7800.0,116354.0,41.98,3.81,3160060.0,6557830.0
2023-02-24,857323.SI,电工仪器仪表,L3,8886.41,8716.89,9017.31,8794.5,-99.9,-1.12,5997.0,92879.0,41.51,3.77,3124570.0,6492960.0
2023-02-27,857323.SI,电工仪器仪表,L3,8799.86,8665.38,9031.72,8815.68,21.18,0.24,7588.0,113521.0,42.57,3.85,3204770.0,6519040.0
2023-02-28,857323.SI,电工仪器仪表,L3,8822.98,8691.8,8958.18,8840.98,25.3,0.29,5720.0,83369.0,42.7,3.86,3213970.0,6536390.0
2023-03-01,857323.SI,电工仪器仪表,L3,8827.23,8680.17,8941.52,8868.94,27.96,0.32,6822.0,96260.0,42.83,3.87,3224130.0,6551310.0
2023-03-02,857323.SI,电工仪器仪表,L3,8869.99,8563.42,8922.7,8606.37,-262.57,-2.96,8821.0,122096.0,41.56,3.76,3128680.0,6361730.0
2023-03-03,857323.SI,电工仪器仪表,L3,8592.71,8411.41,8671.17,8514.85,-91.53,-1.06,6959.0,93445.0,41.12,3.72,3095410.0,6291880.0
2023-03-06,857323.SI,电工仪器仪表,L3,8535.48,8315.82,8629.79,8505.44,-9.41,-0.11,9541.0,118782.0,41.07,3.71,3091990.0,6287730.0
2023-03-07,857323.SI,电工仪器仪表,L3,8502.01,8264.41,8549.19,8284.55,-220.89,-2.6,6905.0,86307.0,40.01,3.62,3011690.0,6120460.0
2023-03-08,857323.SI,电工仪器仪表,L3,8277.71,8221.57,8521.6,8374.22,89.67,1.08,6537.0,80924.0,40.44,3.66,3044280.0,6189900.0
2023-03-09,857323.SI,电工仪器仪表,L3,8412.88,8244.75,8547.09,8410.27,36.05,0.43,7137.0,94199.0,40.62,3.67,3057390.0,6222740.0
2023-03-10,857323.SI,电工仪器仪表,L3,8355.55,8209.9,8466.11,8265.15,-145.12,-1.73,6624.0,79305.0,39.91,3.61,3004640.0,6129570.0
2023-03-13,857323.SI,电工仪器仪表,L3,8253.37,8133.52,8365.19,8247.6,-17.55,-0.21,6832.0,79372.0,39.83,3.6,2998260.0,6122050.0
2023-03-14,857323.SI,电工仪器仪表,L3,8273.78,7898.04,8297.74,8060.66,-186.94,-2.27,8660.0,103979.0,38.93,3.52,2930300.0,5979610.0
